,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603569.SH,20190430,20190430,20190331,1,1,0.1,0.1,1170701617.48,1170701617.48,,,,,,,,,,,,,,,,-3286974.32,-3361768.84,,1103981552.18,997768299.7,,,7941253.15,28788264.28,49137822.19,18288208.49,-1134547.67,,,,,,,,,,,56166236.35,6787178.8,696523.18,,62256891.97,9949676.24,52307215.73,54752526.95,-2445311.22,148415.52,52455631.25,54900942.47,-2445311.22,85407364.17,,,,
1,603569.SH,20190430,20190430,20190331,1,1,0.1,0.1,1170701617.48,1170701617.48,,,,,,,,,,,,,,,,-3286974.32,-3361768.84,,1103981552.18,997768299.7,,,7941253.15,28788264.28,49137822.19,18288208.49,-1134547.67,,,,,,,,,,,56166236.35,6787178.8,696523.18,,62256891.97,9949676.24,52307215.73,54752526.95,-2445311.22,148415.52,52455631.25,54900942.47,-2445311.22,,,,,
2,603569.SH,20190416,20190416,20181231,1,1,0.72,0.71,5482633570.46,5482633570.46,,,,,,,,,,,,,,,,10474739.01,9431324.83,,5105057328.75,4739825011.82,,,35911877.65,115558699.64,176174039.2,43487470.62,-9377473.25,,,,,,,,,,,475519010.95,38443087.41,5454531.45,,508507566.91,107245711.3,401261855.61,403124951.16,-1863095.55,29554.69,401291410.3,403154505.85,-1863095.55,511791335.61,638867172.87,,,
3,603569.SH,20181016,20181016,20180930,1,1,0.34,0.34,3756626705.04,3756626705.04,,,,,,,,,,,,,,,,5874991.93,5874991.93,,3612823333.83,3372714129.95,,,20500411.42,79204792.79,125293731.05,25033336.9,-9960804.13,,,,,,,,,,,230020409.8,19897052.0,1681006.97,,248236454.83,55992077.38,192244377.45,188290816.25,3953561.2,-212378.83,192031998.62,188078437.42,3953561.2,239206768.51,,,,
4,603569.SH,20180828,20180828,20180630,1,1,0.29,0.29,2415408687.24,2415408687.24,,,,,,,,,,,,,,,,4387212.8,4387212.8,,2289899407.06,2145501257.59,,,10690367.87,49111115.96,78206519.07,10349435.09,-3959288.52,,,,,,,,,,,202977070.72,13504650.6,1355707.88,,215126013.44,48395921.85,166730091.59,162332306.05,4397785.54,-194261.14,166535830.45,162138044.91,4397785.54,208928110.88,256019179.94,,,
5,603569.SH,20180828,20180828,20180630,1,1,0.29,0.29,2415408687.24,2415408687.24,,,,,,,,,,,,,,,,4387212.8,4387212.8,,2289899407.06,2145501257.59,,,10690367.87,49111115.96,78206519.07,10349435.09,-3959288.52,,,,,,,,,,,202977070.72,13504650.6,1355707.88,,215126013.44,48395921.85,166730091.59,162332306.05,4397785.54,-194261.14,166535830.45,162138044.91,4397785.54,135858715.27,182949784.33,,,
6,603569.SH,20180428,20180428,20180331,1,1,0.16,0.16,1212596448.58,1212596448.58,,,,,,,,,,,,,,,,623426.42,623426.42,,1148251525.46,1081177480.74,,,5031637.12,24612538.45,41251888.94,-5331.85,-3816687.94,,,,,,,,,,,64968349.54,1583063.09,-167542.01,,66718954.64,13954735.44,52764219.2,65008016.78,-12243797.58,-141045.85,52623173.35,64866970.93,-12243797.58,60522903.33,,,,
7,603569.SH,20180418,20180418,20171231,1,1,0.98,0.98,4960665431.1,4960665431.1,,,,,,,,,,,,,,,,29121169.91,17047291.58,,4703648962.76,4442593509.86,,,22359775.51,80206088.62,137615856.63,4326453.34,16547278.8,,,,,,,,,,,461065581.72,25665810.57,3973465.87,,482757926.42,99663462.46,383094463.96,393843524.98,-10749061.02,175603.27,383270067.23,394019128.25,-10749061.02,440651721.37,468516590.81,,,
8,603569.SH,20171027,20171027,20170930,1,1,0.58,0.58,3374520943.97,3374520943.97,,,,,,,,,,,,,,,,15017557.34,5902089.45,,3175766153.26,3003476655.34,,,13143069.64,57206679.52,100399781.95,3225859.85,-1685893.04,,,,,,,,,,,271034361.05,17793275.05,3004670.42,735615.18,285822965.68,72253488.69,213569476.99,232576205.25,-19006728.26,100942.01,213670419.0,232677147.26,-19006728.26,257556770.52,,,,
9,603569.SH,20170829,20170829,20170630,1,1,0.35,0.35,2265133752.05,2265133752.05,,,,,,,,,,,,,,,,3025889.4,3025889.4,,2156716494.01,2043837380.04,,,8950876.84,39316294.66,65088151.12,990718.72,-1466927.37,,,,,,,,,,,168705160.44,15536363.82,1948608.2,726826.34,182292916.06,44235071.09,138057844.97,141420081.41,-3362236.44,-56554.93,138001290.04,141363526.48,-3362236.44,166669989.76,183796121.57,,,
