,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000598.SZ,20190426,20190426,20190331,1,1,0.0874,0.0874,958978966.45,958978966.45,,,,,,,,,,,,,,,,,,,662816062.72,534623309.33,,,13216238.15,22882389.68,56123599.77,21073488.17,,,,,,,,,,,,306972578.25,1801387.97,172349.66,,308601616.56,45673806.75,262927809.81,260923646.21,2004163.6,,262927809.81,260923646.21,2004163.6,,,,,
1,000598.SZ,20190308,20190308,20181231,1,1,0.33,0.33,4159649975.76,4159649975.76,,,,,,,,,,,,,,,,-50098.54,-50098.54,,3073612496.22,2462746048.17,,,59538985.42,109827520.16,285401022.5,85564169.84,62930898.15,,,,,,,,,,,1191500391.68,15048097.01,4983850.57,,1201564638.12,192849654.46,1008714983.66,988029859.63,20685124.03,0.0,1008714983.66,988029859.63,20685124.03,1278871315.69,1951675169.0,,,
2,000598.SZ,20181030,20181030,20180930,1,1,0.2845,0.2845,3006627985.46,3006627985.46,,,,,,,,,,,,,,,,34105.76,34105.76,,2058383121.02,1655847600.84,,,45205154.04,70395194.57,173948404.49,66024222.06,40411761.18,,,,,,,,,,,1024715528.05,5072978.03,3964444.39,,1025824061.69,158782065.12,867041996.57,849463381.76,17578614.81,,867041996.57,849463381.76,17578614.81,1131117405.53,,,,
3,000598.SZ,20180827,20180827,20180630,1,1,0.18,0.18,1923505745.7,1923505745.7,,,,,,,,,,,,,,,,21238.36,,,1330166466.27,1063814975.92,,,26534271.38,41057692.41,107963995.52,42135749.88,48659781.16,,,,,,,,,,,638385801.23,3619182.48,1175358.42,,640829625.29,96015024.72,544814600.57,531256751.97,13557848.6,,544814600.57,531256751.97,13557848.6,680500312.75,998398658.97,,,
4,000598.SZ,20180428,20180428,20180331,1,1,0.0773,0.0773,895193780.65,895193780.65,,,,,,,,,,,,,,,,-23985.79,-23985.79,,624669458.07,503338616.51,,,11579405.65,19898281.1,58305872.67,12861377.69,18685904.45,,,,,,,,,,,272986767.91,2178840.3,194415.36,,274971192.85,39928251.76,235042941.09,230912929.55,4130011.54,,235042941.09,230912929.55,4130011.54,304558035.84,,,,
5,000598.SZ,20180412,20180412,20171231,1,1,0.3,0.3,3731338949.08,3731338949.08,,,,,,,,,,,,,,,,4927315.42,,,2725168925.64,2194452420.16,,,48864529.57,105035157.57,261964579.43,70195985.33,44656253.58,,,,,,,,,,,1093212282.34,5635904.04,10610270.18,,1088237916.2,172099114.99,916138801.21,895746910.67,20391890.54,,916138801.21,895746910.67,20391890.54,1160723240.43,1753955638.47,,,
6,000598.SZ,20171028,20171028,20170930,1,1,0.2492,0.2492,2724971727.27,2724971727.27,,,,,,,,,,,,,,,,4962788.28,,,1899515832.95,1569612634.33,,,35100902.34,63798813.61,164884521.71,41490285.81,24628675.15,,,,,,,,,,,891050442.96,5419103.24,7199304.76,1201997.41,889270241.44,137858781.67,751411459.77,744311713.78,7099745.99,,751411459.77,744311713.78,7099745.99,952206615.64,,,,
7,000598.SZ,20170829,20170829,20170630,1,1,0.15,0.15,1740141783.66,1740141783.66,,,,,,,,,,,,,,,,4962788.28,,,1226963529.81,1026670796.72,,,20484490.02,39086636.3,95278147.68,24475195.83,20968263.26,,,,,,,,,,,542062651.05,2785315.31,3028629.49,15376.51,541819336.87,84377657.41,457441679.46,453609101.23,3832578.23,,457441679.46,453609101.23,3832578.23,561575058.6,837899524.23,,,
8,000598.SZ,20170429,20170429,20170331,1,1,0.07,0.07,781635794.02,781635794.02,,,,,,,,,,,,,,,,,,,559447486.84,460057788.83,,,8774629.91,17470288.38,45554181.86,17839771.34,9750826.52,,,,,,,,,,,222188307.18,16918457.37,1428244.91,,237678519.64,37197188.34,200481331.3,200595253.75,-113922.45,,200481331.3,200595253.75,-113922.45,,,,,
9,000598.SZ,20170329,20170329,20161231,1,1,0.29,0.29,3058335516.11,3058335516.11,,,,,,,,,,,,,,,,,,,2197455180.66,1775309408.47,,,42136589.75,90018459.56,218589170.54,70126692.42,1274859.92,,,,,,,,,,,860880335.45,183622576.63,3313381.41,595989.33,1041189530.67,169433075.46,871756455.21,874215099.78,-2458644.57,,871756455.21,874215099.78,-2458644.57,933512471.4,1371953249.81,,,
10,000598.SZ,20161025,20161025,20160930,1,1,0.25,0.25,2221042244.27,2221042244.27,,,,,,,,,,,,,,,,,,,1455637444.54,1206178826.65,,,23292675.96,51557214.11,124832447.56,51106675.59,-1330395.33,,,,,,,,,,,765404799.73,137782639.49,167198.35,95355.56,903020240.87,147801663.54,755218577.33,759192437.6,-3973860.27,,755218577.33,759192437.6,-3973860.27,,,,,
11,000598.SZ,20160827,20160827,20160630,1,1,0.16,0.16,1443483977.22,1443483977.22,,,,,,,,,,,,,,,,,,,973828896.79,793879679.56,,,17125723.79,30474973.69,76080322.64,33498609.33,22769587.78,,,,,,,,,,,469655080.43,91876984.21,106838.55,83866.55,561425226.09,94899865.94,466525360.15,470240891.07,-3715530.92,,466525360.15,470240891.07,-3715530.92,503153689.76,708127201.75,,,
12,000598.SZ,20160423,20160423,20160331,1,1,0.08,0.08,719437332.63,719437332.63,,,,,,,,,,,,,,,,,,,496435373.19,406485952.68,,,6621050.05,14708034.23,38410909.87,18399361.97,11810064.39,,,,,,,,,,,223001959.44,41866926.82,925.62,925.62,264867960.64,39306116.81,225561843.83,225619793.83,-57950.0,,225561843.83,225619793.83,-57950.0,253211385.8,,,,
13,000598.SZ,20160305,20160305,20151231,1,1,0.28,0.28,3062487115.96,3062487115.96,,,,,,,,,,,,,,,-17515251.05,76817009.41,,,2261359298.38,1766521148.94,,,35899976.0,90566472.43,202408421.63,118898896.98,47064382.4,,,,,,,,,,,860429575.94,129045675.3,426760.87,102381.87,989048490.37,136645261.33,852403229.04,824734485.11,27668743.93,,852403229.04,824734485.11,27668743.93,922019036.58,1316651607.14,,,
14,000598.SZ,20151028,20151028,20150930,1,1,0.24,0.24,2287267702.83,2287267702.83,,,,,,,,,,,,,,,-17515251.05,76817009.41,,,1601841903.35,1261010394.91,,,24084725.8,47591408.45,118953439.81,94448221.25,55753713.13,,,,,,,,,,,744727557.84,105484987.49,128363.41,102381.87,850084181.92,112315729.4,737768452.52,728961302.25,8807150.27,,737768452.52,728961302.25,8807150.27,835627733.86,,,,
15,000598.SZ,20150731,20150731,20150630,1,1,0.15,0.15,1493940898.08,1493940898.08,,,,,,,,,,,,,,,-17515251.05,76817009.41,,,1069254055.24,836982289.18,,,14344268.86,29493875.94,69315997.16,68001062.54,51116561.56,,,,,,,,,,,483988601.2,63534270.49,55110.69,54937.56,547467761.0,107507173.18,439960587.82,435911621.55,4048966.27,,439960587.82,435911621.55,4048966.27,492687905.38,682177720.46,,,
16,000598.SZ,20150428,20150428,20150331,1,1,0.06,0.06,660913813.43,660913813.43,,,,,,,,,,,,,,,2675400.0,,,,454750767.87,367999543.75,,,5437242.69,14018536.22,32815399.37,28063600.61,6416445.23,,,,,,,,,,,208838445.56,29393658.87,6580.96,6580.96,238225523.47,45057629.24,193167894.23,191620214.93,1547679.3,,193167894.23,191620214.93,1547679.3,240643091.4,,,,
17,000598.SZ,20150307,20150307,20141231,1,1,0.25,0.25,2724256440.91,2724256440.91,,,,,,,,,,,,,,,2299306.91,1010545.6,,,1918023980.47,1521465221.39,,,25828792.81,80201875.27,172683850.3,73214830.04,44629410.66,,,,,,,,,,,809542312.95,108222518.97,1500375.98,492554.8,916264455.94,154811412.96,761453042.98,752033394.9,9419648.08,,761453042.98,752033394.9,9419648.08,879447290.48,1237561444.79,,,
18,000598.SZ,20141022,20141022,20140930,1,1,0.23,0.23,1876341768.35,1876341768.35,,,,,,,,,,,,,,,2556706.91,1010545.6,,,1151854565.39,913763180.01,,,13337049.04,49124755.26,105651924.51,58288654.09,11689002.48,,,,,,,,,,,728054455.47,69593180.61,97591.56,60049.49,797550044.52,119019614.14,678530430.38,672908132.11,5622298.27,,678530430.38,672908132.11,5622298.27,794464859.53,,,,
19,000598.SZ,20140725,20140725,20140630,1,1,0.13,0.13,1214223557.81,1214223557.81,,,,,,,,,,,,,,,-3156023.14,1010545.6,,,763772536.74,599466841.63,,,9783164.12,27009741.39,65112904.47,54979086.42,7420798.71,,,,,,,,,,,448305543.53,19042442.99,27429.14,27429.14,467320557.38,70838014.56,396482542.82,394391190.13,2091352.69,,396482542.82,394391190.13,2091352.69,505430107.49,680965934.72,,,
