,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002728.SZ,20190424,20190424,20190331,1,1,0.2,0.2,244688597.55,244688597.55,,,,,,,,,,,,,,,,509589.04,,,196073221.5,103980881.59,,,2683311.26,45180301.04,16009228.57,16484798.14,673484.09,,,,,,,,,,,50143652.19,405.56,28491.72,,50115566.03,9989959.26,40125606.77,40125606.77,,,40125606.77,40125606.77,,,,,,
1,002728.SZ,20190228,20190228,20181231,1,1,0.78,0.78,884975624.76,884975624.76,,,,,,,,,,,,,,,,11418527.25,,,722304053.18,363841766.72,,,12547239.12,200070202.45,56382793.91,39692072.6,3143801.53,,,,,,,,,,,181915348.37,128031.02,4887597.96,,177155781.43,21609316.23,155546465.2,155546465.2,,,155546465.2,155546465.2,,210188893.72,252378544.33,,,
2,002728.SZ,20181016,20181016,20180930,1,1,0.61,0.6,632864689.58,632864689.58,,,,,,,,,,,,,,,,7269508.99,,,498876857.55,275540618.94,,,8282565.68,108807279.01,40274551.88,27409980.85,1449130.64,,,,,,,,,,,146360050.95,60000.0,428024.76,,145992026.19,24592776.66,121399249.53,121399249.53,,,121399249.53,121399249.53,,167899435.84,,,,
3,002728.SZ,20180809,20180809,20180630,1,1,0.38,0.38,414250650.13,414250650.13,,,,,,,,,,,,,,,,6049824.06,,,333053231.71,184188385.24,,,4264780.61,79064549.44,46650578.79,17711937.18,1173000.45,,,,,,,,,,,92222315.05,9022.31,225542.63,,92005794.73,16248668.2,75757126.53,75757126.53,,,75757126.53,75757126.53,,103834210.56,124578366.6,,,
4,002728.SZ,20180428,20180428,20180331,1,1,0.12,0.12,203727175.92,203727175.92,,,,,,,,,,,,,,,,,,,177465366.7,102163299.59,,,2131758.52,42270621.95,22613060.05,8657965.29,-371338.7,,,,,,,,,,,26377912.48,4675888.97,221262.63,,30832538.82,6037621.53,24794917.29,24794917.29,,,24794917.29,24794917.29,,34664539.07,,,,
5,002728.SZ,20180321,20180321,20171231,1,1,0.53,0.53,686943602.61,686943602.61,,,,,,,,,,,,,,,,,,,576709960.71,355742750.44,,,8927318.95,103011446.79,91510551.18,17521074.75,-3181.4,,,,,,,,,,,115954330.18,4228146.93,569480.77,,119612996.34,13270200.91,106342795.43,106342795.43,,,106342795.43,106342795.43,,133474846.64,169489620.37,,,
6,002728.SZ,20171026,20171026,20170930,1,1,0.41,0.41,491611647.17,491611647.17,,,,,,,,,,,,,,,,,,,398837771.99,263968859.34,,,5450316.54,55458770.35,61387591.95,12005863.41,566370.4,,,,,,,,,,,92773875.18,4218713.79,285378.57,182102.57,96707210.4,15324155.52,81383054.88,81383054.88,,,81383054.88,81383054.88,,105346108.99,,,,
7,002728.SZ,20170805,20170805,20170630,1,1,0.27,0.27,324266692.38,324266692.38,,,,,,,,,,,,,,,,,,,262353437.99,172683441.62,,,3458888.13,36997649.52,41436687.61,7678824.08,97947.03,,,,,,,,,,,61913254.39,2168327.85,181337.57,181337.57,63900244.67,9647971.25,54252273.42,54252273.42,,,54252273.42,54252273.42,,69592078.47,87501007.34,,,
8,002728.SZ,20170422,20170422,20170331,1,1,0.09,0.09,151686751.48,151686751.48,,,,,,,,,,,,,,,,,,,130061569.34,82326986.31,,,987388.36,25012540.65,17878072.2,3776408.74,80173.08,,,,,,,,,,,21625182.14,108660.32,75422.21,75422.21,21658420.25,2944661.34,18713758.91,18713758.91,,,18713758.91,18713758.91,,,,,,
9,002728.SZ,20170328,20170328,20161231,1,1,0.47,0.47,655856830.11,655856830.11,,,,,,,,,,,,,,,,,,,555418552.76,342735353.14,,,7884697.2,89682313.07,97383569.49,16933600.59,799019.27,,,,,,,,,,,100438277.35,5569643.92,611825.59,583837.66,105396095.68,10619058.98,94777036.7,94777036.7,,,94777036.7,94777036.7,,117371877.94,150848277.94,,,
