,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600213.SH,20190430,20190430,20190331,1,1,0.01,0.01,358486069.77,358486069.77,,,,,,,,,,,,,,,,,,,357881802.37,293904126.14,,,383932.89,12224078.23,11429600.43,32395626.48,-1692913.4,,,,,,,,,,,1021879.94,125877.43,1585.45,,1146171.92,11960.33,1134211.59,1126172.53,8039.06,,1134211.59,1126172.53,8039.06,34150169.52,,,,
1,600213.SH,20190430,20190430,20190331,1,1,0.01,0.01,358486069.77,358486069.77,,,,,,,,,,,,,,,,,,,357881802.37,293904126.14,,,383932.89,12224078.23,11429600.43,32395626.48,-1692913.4,,,,,,,,,,,1021879.94,125877.43,1585.45,,1146171.92,11960.33,1134211.59,1126172.53,8039.06,,1134211.59,1126172.53,8039.06,,,,,
2,600213.SH,20190425,20190425,20181231,1,1,0.06,0.06,2457586436.59,2457586436.59,,,,,,,,,,,,,,,,12779703.92,,,2454444619.44,1992639004.47,,,1838042.12,137388490.1,51923654.15,92933146.79,102644611.52,,,,,,,,,,,23308497.47,2027329.39,1792502.38,,23543324.48,7933827.1,15609497.38,13072174.36,2537323.02,,15609497.38,13072174.36,2537323.02,104066690.46,129587016.58,,,
3,600213.SH,20181031,20181031,20180930,1,1,0.09,0.09,1597010115.4,1597010115.4,,,,,,,,,,,,,,,,237090.0,,,1574193733.94,1303002917.01,,,1318842.2,94136568.0,32347169.29,78666990.14,25841816.07,,,,,,,,,,,25225062.97,1238804.14,25728.45,,26438138.66,5550349.83,20887788.83,19249529.3,1638259.53,,20887788.83,19249529.3,1638259.53,129481960.56,,,,
4,600213.SH,20180830,20180830,20180630,1,1,0.08,0.08,1108708473.54,1108708473.54,,,,,,,,,,,,,,,,237090.0,,,1087445066.58,915299999.75,,,870762.5,57690682.38,42558960.46,55366759.19,15657902.3,,,,,,,,,,,22414015.58,905911.48,25728.45,,23294198.61,4927285.52,18366913.09,17339672.39,1027240.7,,18366913.09,17339672.39,1027240.7,77528866.15,90244512.71,,,
5,600213.SH,20180428,20180428,20180331,1,1,0.01,0.01,261921511.12,261921511.12,,,,,,,,,,,,,,,,,,,255613270.49,212025478.2,,,402052.45,11392426.13,16988305.33,22639980.04,-7834971.66,,,,,,,,,,,6327428.18,756429.42,25728.45,,7058129.15,1601881.99,5456247.16,3151890.02,2304357.14,,5456247.16,3151890.02,2304357.14,21113249.01,,,,
6,600213.SH,20180424,20180424,20171231,1,1,0.19,0.19,2386729781.22,2386729781.22,,,,,,,,,,,,,,,,237090.0,,,2325156841.85,1955469485.27,,,2063461.3,163202752.49,111345476.24,70471263.29,22604403.26,,,,,,,,,,,68255241.61,1314649.13,968301.31,,68601589.43,16320809.41,52280780.02,42818431.91,9462348.11,,52280780.02,42818431.91,9462348.11,138446891.38,163662584.09,,,
7,600213.SH,20180424,20180424,20171231,1,1,0.19,0.19,2386729781.22,2386729781.22,,,,,,,,,,,,,,,,237090.0,,,2325156841.85,1955469485.27,,,2063461.3,163202752.49,111345476.24,70471263.29,22604403.26,,,,,,,,,,,68255241.61,1314649.13,968301.31,,68601589.43,16320809.41,52280780.02,42818431.91,9462348.11,,52280780.02,42818431.91,9462348.11,132044202.66,157259895.37,,,
8,600213.SH,20171031,20171031,20170930,1,1,0.11,0.11,1339159634.85,1339159634.85,,,,,,,,,,,,,,,,237090.0,,,1309581078.47,1113708006.45,,,1434041.0,67295473.15,54987306.33,63413318.31,8742933.23,,,,,,,,,,,29815646.38,6124760.23,964592.31,824450.0,34975814.3,2170855.61,32804958.69,24561712.35,8243246.34,,32804958.69,24561712.35,8243246.34,101734807.92,,,,
9,600213.SH,20170830,20170830,20170630,1,1,0.06,0.06,857777035.49,857777035.49,,,,,,,,,,,,,,,,237090.0,,,842955923.85,722428805.8,,,995249.13,40802529.84,33017301.72,44825922.56,886114.8,,,,,,,,,,,15058201.64,5479231.41,140142.31,,20397290.74,745314.79,19651975.95,13768045.55,5883930.4,,,,,59647034.2,72646987.2,,,
10,600213.SH,20170428,20170428,20170331,1,1,0.02,0.02,291299299.85,291299299.85,,,,,,,,,,,,,,,,,,,286363090.45,237281266.69,,,539405.35,15583295.89,13536118.34,20582025.95,-1159021.77,,,,,,,,,,,4936209.4,4140730.61,39322.62,3883.5,9037617.39,327285.61,8710331.78,5387367.54,3322964.24,,8710331.78,5387367.54,3322964.24,24359213.58,,,,
11,600213.SH,20170428,20170428,20161231,1,1,0.28,0.28,3395743970.34,3395743970.34,,,,,,,,,,,,,,,,235893.0,,,3272950091.75,2747908072.71,,,1624436.8,192421627.91,123062484.75,50255742.0,157677727.58,,,,,,,,,,,123029771.59,3084854.3,36415.33,113.5,126078210.56,60828594.65,65249615.91,62307778.22,2941837.69,,65249615.91,62307778.22,2941837.69,173049620.59,198433058.03,,,
12,600213.SH,20161031,20161031,20160930,1,1,0.2,0.2,1772995928.95,1772995928.95,,,,,,,,,,,,,,,,235893.0,,,1722989053.51,1546921890.73,,,13501.38,57890630.56,55064581.78,38861356.55,24237092.51,,,,,,,,,,,50242768.44,2598413.37,36415.33,113.5,52804766.48,6565550.81,46239215.67,43382150.22,2857065.45,,46239215.67,43382150.22,2857065.45,,,,,
13,600213.SH,20160825,20160825,20160630,1,1,0.06,0.06,979248367.54,979248367.54,,,,,,,,,,,,,,,,0.0,,,963636630.99,863030682.06,,,13501.38,31632812.09,31931354.81,24334743.05,12693537.6,,,,,,,,,,,15611736.55,1956462.28,1883.67,113.5,17566315.16,2746093.92,14820221.24,14219198.0,601023.24,,,,,52640017.2,64937817.94,,,
14,600213.SH,20160429,20160429,20160331,1,1,-0.06,-0.06,151015852.08,151015852.08,,,,,,,,,,,,,,,,,,,167182629.86,132038109.79,,,,9213379.2,15769129.7,10894087.31,-732076.14,,,,,,,,,,,-16166777.78,1176878.22,113.5,113.5,-14990013.06,,-14990013.06,-13133152.81,-1856860.25,,-14990013.06,-13133152.81,-1856860.25,-6004766.61,,,,
15,600213.SH,20160421,20160421,20151231,1,1,0.09,0.09,2015439742.15,2015439742.15,,,,,,,,,,,,,,,,235893.0,,,2001015074.19,1707201552.95,,,3977720.04,88195156.06,93573416.69,42594201.38,65473027.07,,,,,,,,,,,14660560.96,4946250.0,1010628.33,835954.55,18596182.63,2803945.05,15792237.58,20196318.06,-4404080.48,,15792237.58,20196318.06,-4404080.48,57018869.34,81291439.11,,,
16,600213.SH,20151030,20151030,20150930,1,1,-0.35,-0.35,965238038.4,965238038.4,,,,,,,,,,,,,,,,235893.0,,,1048032703.37,912157499.24,,,961155.74,51516318.41,54077199.92,22845953.9,6474576.16,,,,,,,,,,,-82558771.97,2618764.64,510347.39,336011.61,-80450354.72,,-80450354.72,-76961173.82,-3489180.9,,,,,-53474134.91,,,,
