,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600195.SH,20190430,20190430,20190331,1,1,0.1469,0.1469,799961227.71,799961227.71,,,,,,,,,,,,,,,,39098559.71,28084986.46,,735412333.91,538252430.03,,,5719958.39,82231527.82,73019833.84,12423224.81,-19600.0,,,,,,,,,,,103769183.67,1832216.46,78244.3,,105523155.83,17044425.07,88478730.76,88365855.29,112875.47,-4814723.85,83664006.91,83551131.44,112875.47,77074248.77,,,,
1,600195.SH,20190430,20190430,20190331,1,1,0.1469,0.1469,799961227.71,799961227.71,,,,,,,,,,,,,,,,39098559.71,28084986.46,,735412333.91,538252430.03,,,5719958.39,82231527.82,73019833.84,12423224.81,-19600.0,,,,,,,,,,,103769183.67,1832216.46,78244.3,,105523155.83,17044425.07,88478730.76,88365855.29,112875.47,-4814723.85,83664006.91,83551131.44,112875.47,,,,,
2,600195.SH,20190430,20190430,20181231,1,1,0.6907,0.6907,4434238007.41,4434238007.41,,,,,,,,,,,,,,,,217234513.19,149273288.95,,4144207211.5,3126225699.83,,,34331192.67,479208613.21,275561144.39,44242314.87,18047425.43,,,,,,,,,,,512554616.14,9621907.01,1136108.35,,521040414.8,71008673.53,450031741.27,415628947.78,34402793.49,19395862.4,469427603.67,435024810.18,34402793.49,338383194.51,509983413.21,,,
3,600195.SH,20190430,20190430,20181231,1,1,0.6907,0.6907,4434238007.41,4434238007.41,,,,,,,,,,,,,,,,217234513.19,149273288.95,,4144207211.5,3126225699.83,,,34331192.67,479208613.21,275561144.39,44242314.87,18047425.43,,,,,,,,,,,512554616.14,9621907.01,1136108.35,,521040414.8,71008673.53,450031741.27,415628947.78,34402793.49,19395862.4,469427603.67,435024810.18,34402793.49,,,,,
4,600195.SH,20181030,20181030,20180930,1,1,0.694,0.694,3193241231.86,3193241231.86,,,,,,,,,,,,,,,,176280288.54,141069131.93,,2925710191.3,2284010081.53,,,24755384.7,305603565.31,199327877.54,36404543.0,-371258.85,,,,,,,,,,,444317618.48,4167899.25,475624.29,,448009893.44,71296353.37,376713540.07,338029389.96,38684150.11,21876709.61,398590249.69,359906099.58,38684150.11,304098059.2,,,,
5,600195.SH,20180829,20180829,20180630,1,1,0.4477,0.4477,1896293404.01,1896293404.01,,,,,,,,,,,,,,,,114196704.44,106267104.55,,1763905609.99,1343550359.9,,,17270594.17,204672295.45,175092297.4,22204752.03,1115311.04,,,,,,,,,,,246572012.07,1729591.17,185455.84,,248116147.4,31325343.69,216790803.71,192417221.6,24373582.11,2996771.27,219787574.98,195413992.87,24373582.11,154609622.05,239458953.89,,,
6,600195.SH,20180428,20180428,20180331,1,1,0.2906,0.2906,939451640.67,939451640.67,,,,,,,,,,,,,,,,73669404.26,73048897.66,,858922951.45,640315759.46,,,8147151.43,110503634.58,87513838.13,12442567.85,,,,,,,,,,,,154426246.7,766119.5,37081.21,,155155284.99,22559371.5,132595913.49,124905269.16,7690644.33,-7257153.51,125338759.99,117648115.66,7690644.33,93216657.07,,,,
7,600195.SH,20180420,20180420,20171231,1,1,0.9304,0.9304,4069729329.28,4069729329.28,,,,,,,,,,,,,,,,290213894.78,108328409.3,,3869862801.22,2922421601.49,,,32161379.73,466544504.32,377539098.53,39865754.34,31330462.81,,,,,,,,,,,491003379.97,5609882.39,1999020.06,,494614242.3,69021505.08,425592737.22,399874058.66,25718678.56,-6909598.9,418683138.32,392964459.76,25718678.56,245713964.33,429140518.62,,,
8,600195.SH,20171030,20171030,20170930,1,1,0.6117,0.6117,2620083906.48,2620083906.48,,,,,,,,,,,,,,,,178921550.98,56256063.34,,2452596927.65,1843886688.86,,,21593281.46,296385052.8,255423572.37,34317091.74,991240.42,,,,,,,,,,,346505617.19,5390261.54,707588.26,565472.4,351188290.47,60399259.27,290789031.2,262898585.0,27890446.2,-5063461.02,285725570.18,257835123.98,27890446.2,202892398.37,,,,
9,600195.SH,20170828,20170828,20170630,1,1,0.2651,0.2651,1513547362.81,1513547362.81,,,,,,,,,,,,,,,,62193229.43,35837831.71,,1422500272.46,1059798075.22,,,14654698.46,166046651.65,160338428.95,20831680.25,830737.93,,,,,,,,,,,153240319.78,3031409.35,571845.74,504738.32,155699883.39,24509083.22,131190800.17,113931374.84,17259425.33,-3055361.47,128135438.7,110876013.37,17259425.33,111878770.6,198801708.56,,,
10,600195.SH,20170429,20170429,20170331,1,1,0.1734,0.1734,781437499.58,781437499.58,,,,,,,,,,,,,,,,33541657.41,15820962.47,,715453186.13,509961490.94,,,6083691.57,104579184.1,83811538.58,11017280.94,,,,,,,,,,,,99525970.86,1189347.61,73633.97,56943.47,100641684.5,15781658.92,84860025.58,74539962.14,10320063.44,-542973.35,84317052.22,73996988.78,10320063.44,,,,,
11,600195.SH,20170411,20170411,20161231,1,1,0.7781,0.7781,3973870435.72,3973870435.72,,,,,,,,,,,,,,,,170725291.42,79500439.3,,3730317569.33,2806214973.56,,,23764666.79,486392283.12,374538155.71,30743808.6,8663681.55,,,,,,,,,,,414278157.81,15592469.86,2331576.58,1417951.03,427539051.09,66914729.8,360624321.29,334420105.51,26204215.78,7982281.37,368606602.66,342402386.88,26204215.78,274812014.85,455035875.74,,,
12,600195.SH,20161031,20161031,20160930,1,1,0.4994,0.4994,2747508378.07,2747508378.07,,,,,,,,,,,,,,,,61387872.79,52873286.89,,2536209346.62,1947158672.04,,,8247987.99,290453489.59,265979518.96,23046537.09,1323140.95,,,,,,,,,,,272686904.24,12517935.05,506624.85,309502.09,284698214.44,46523935.58,238174278.86,214653755.04,23520523.82,6221500.1,244395778.96,220875255.14,23520523.82,,,,,
13,600195.SH,20160830,20160830,20160630,1,1,0.3096,0.3096,1754080049.28,1754080049.28,,,,,,,,,,,,,,,,37720074.05,34673388.15,,1630689984.24,1269313238.08,,,5169675.87,176018328.14,167421228.41,12306015.4,461498.34,,,,,,,,,,,161110139.09,9594877.22,280008.08,140912.64,170425008.23,26898717.64,143526290.59,133070002.97,10456287.62,3688983.74,147215274.33,136758986.71,10456287.62,135696080.44,212238956.43,,,
14,600195.SH,20160430,20160430,20160331,1,1,0.1893,0.1893,868437323.2,868437323.2,,,,,,,,,,,,,,,,12983106.28,12902620.38,,769927798.36,577004363.62,,,2086767.54,108842039.2,78552384.56,3442243.44,,,,,,,,,,,,111492631.12,792101.01,123651.82,87744.05,112161080.31,21175135.81,90985944.5,81373061.57,9612882.93,320573.62,91306518.12,81693635.19,9612882.93,101951768.28,,,,
15,600195.SH,20160329,20160329,20151231,1,1,0.6414,0.6414,4234189943.05,4234189943.05,,,,,,,,,,,,,,,,36364232.55,33593245.75,,3946438509.88,3137052983.12,,,12677946.73,431999414.03,353297145.36,7081598.82,4329421.82,,,,,,,,,,,324115665.72,13224129.16,1243728.43,707595.32,336096066.45,54925803.76,281170262.69,275666868.57,5503394.12,1012263.64,282182526.33,276679132.21,5503394.12,294833031.99,459988565.89,,,
16,600195.SH,20151031,20151031,20150930,1,1,0.5349,0.5349,3115576077.13,3115576077.13,,,,,,,,,,,,,,,,34834856.1,32063869.3,,2856993415.13,2331524801.71,,,8988010.02,281685608.09,224346208.0,5794967.5,4653819.81,,,,,,,,,,,293417518.1,3058879.54,650669.51,357796.56,295825728.13,48727508.3,247098219.83,229906175.71,17192044.12,2137606.23,249235826.06,232043781.94,17192044.12,269031449.31,,,,
17,600195.SH,20150829,20150829,20150630,1,1,0.3377,0.3377,2088235131.47,2088235131.47,,,,,,,,,,,,,,,,27105271.04,24334284.24,,1935386739.83,1611002248.3,,,5459904.67,170497063.01,142486679.42,2846714.23,3094130.2,,,,,,,,,,,179953662.68,2544636.67,508325.05,319924.69,181989974.3,28004659.68,153985314.62,145144017.02,8841297.6,1148462.86,155133777.49,146292479.89,8841297.6,155695105.87,219980703.17,,,
18,600195.SH,20150430,20150430,20150331,1,1,0.2558,0.2558,1364164707.21,1364164707.21,,,,,,,,,,,,,,,,10989534.88,10989534.88,,1236314855.04,1053700196.93,,,3335236.0,102957225.56,73117562.13,3204634.42,,,,,,,,,,,,138839387.05,1743777.01,101325.15,,140481838.91,23925776.37,116556062.54,109946439.45,6609623.09,,116556062.54,109946439.45,6609623.09,131054486.59,,,,
19,600195.SH,20150324,20150324,20141231,1,1,0.6756,0.6756,4035441262.62,4035441262.62,,,,,,,,,,,,,,,,112455877.93,55811479.88,,3825424734.0,3069033612.1,,,12266281.03,411680857.4,323004240.66,3852507.12,5587235.69,,,,,,,,,,,322472406.55,11204729.58,1399518.18,931852.12,332277617.95,48555601.69,283722016.26,290377215.0,-6655198.74,33930.05,283755946.31,290411145.05,-6655198.74,127399808.8,269232052.74,,,
20,600195.SH,20150324,20150324,20141231,1,1,0.6756,0.6756,4035441262.62,4035441262.62,,,,,,,,,,,,,,,,112455877.93,55811479.88,,3825424734.0,3069033612.1,,,12266281.03,411680857.4,323004240.66,3852507.12,5587235.69,,,,,,,,,,,322472406.55,11204729.58,1399518.18,931852.12,332277617.95,48555601.69,283722016.26,290377215.0,-6655198.74,33930.05,283755946.31,290411145.05,-6655198.74,215049751.19,356881995.13,,,
21,600195.SH,20141030,20141030,20140930,1,1,0.5558,0.5558,2570447416.27,2570447416.27,,,,,,,,,,,,,,,,41133483.51,41602483.51,,2326645245.05,1866224300.81,,,8775228.22,252173379.97,189890203.48,4878345.0,4703787.57,,,,,,,,,,,284935654.73,5763556.35,424057.57,186047.47,290275153.51,47737919.3,242537234.21,238867138.93,3670095.28,33930.05,242571164.26,238901068.98,3670095.28,253384303.79,,,,
22,600195.SH,20140812,20140812,20140630,1,1,0.3548,0.3548,1580540801.58,1580540801.58,,,,,,,,,,,,,,,,28032269.88,28501269.88,,1433355879.64,1154687514.51,,,5985959.27,143702776.4,125720803.92,2894699.27,364126.27,,,,,,,,,,,175217191.82,4853068.07,292351.59,185503.07,179777908.3,27717098.19,152060810.11,152490652.94,-429842.83,-152535.15,151908274.96,152338117.79,-429842.83,150079621.21,204564319.15,,,
23,600195.SH,20140430,20140430,20140331,1,1,0.2482,0.2482,777257439.62,777257439.62,,,,,,,,,,,,,,,,12138606.86,12138606.86,,657615650.57,504168714.52,,,4457249.69,83766528.8,63546105.78,1677051.78,,,,,,,,,,,,131780395.91,3173818.63,96904.63,55159.58,134857309.91,22682790.29,112174519.62,106655200.93,5519318.69,75930.35,112250449.97,106731131.28,5519318.69,121318840.83,,,,
24,600195.SH,20140325,20140325,20131231,1,1,0.5944,0.5944,3639750974.51,3639750974.51,,,,,,,,,,,,,,,,39453208.89,33553208.89,,3386892530.02,2755334199.26,,,12005590.1,342746060.91,265337966.53,3488748.08,7979965.14,,,,,,,,,,,292311653.38,8453249.37,3221210.82,2040685.01,297543691.93,50259720.92,247283971.01,235759003.31,11524967.7,202256.95,247486227.96,235961260.26,11524967.7,256504523.39,347558378.32,,,
25,600195.SH,20131030,20131030,20130930,1,1,0.6538,0.6538,2423232092.21,2423232092.21,,,,,,,,,,,,,,,,26893052.16,20993052.16,,2137729705.96,1752123992.74,,,8641881.4,204243295.26,165647906.05,2406868.27,4665762.24,,,,,,,,,,,312395438.41,8580441.47,1117571.61,221934.99,319858308.27,52327946.36,267530361.91,254996621.26,12533740.65,180082.6,267710444.51,255176703.86,12533740.65,292575016.76,,,,
26,600195.SH,20130813,20130813,20130630,1,1,0.4559,0.4559,1486663979.03,1486663979.03,,,,,,,,,,,,,,,,17839648.37,11939648.37,,1289904713.97,1068249599.18,,,5285684.69,115518456.09,99512725.9,-10051.93,1348300.04,,,,,,,,,,,214598913.43,6060020.17,1096457.6,123060.05,219562476.0,33471505.25,186090970.75,177812006.98,8278963.77,308425.05,186399395.8,178120432.03,8278963.77,196749213.13,240575377.19,,,
27,600195.SH,20130425,20130425,20130331,1,1,0.3212,0.3212,723720555.37,723720555.37,,,,,,,,,,,,,,,,5615187.13,5615187.13,,563261954.09,440124972.65,,,3750005.07,67352543.48,52821822.3,-467581.91,-319807.5,,,,,,,,,,,166073788.41,1311042.69,112229.93,49036.12,167272601.17,29748645.68,137523955.49,125275448.5,12248506.99,96760.8,137620716.29,125372209.3,12248506.99,159671211.87,,,,
28,600195.SH,20130326,20130326,20121231,1,1,0.6014,0.6014,3108992460.38,3108992460.38,,,,,,,,,,,,,,,,41434908.81,33343840.88,,2867028520.16,2278184280.66,,,11722436.85,308216736.43,268100789.17,-3400560.99,4204838.04,,,,,,,,,,,283398849.03,11037675.47,4263243.09,3087696.14,290173281.41,47584487.9,242588793.51,234555220.61,8033572.9,106840.05,242695633.56,234662060.66,8033572.9,238563379.23,328990294.13,,,
29,600195.SH,20121031,20121031,20120930,1,1,0.6339,0.6339,2183751519.55,2183751519.55,,,,,,,,,,,,,,,,35365854.91,26367986.56,,1917937932.56,1555761556.2,,,8395305.76,194907140.29,158552908.75,-4638703.89,4959725.45,,,,,,,,,,,301179441.9,9568568.4,667118.5,342014.29,310080891.8,50132269.98,259948621.82,247219895.25,12728726.57,47708.45,259996330.27,247267603.7,12728726.57,266134608.55,,,,
30,600195.SH,20120821,20120821,20120630,1,1,0.409,0.409,1314620952.74,1314620952.74,,,,,,,,,,,,,,,,27934579.55,19596563.76,,1152198604.12,953735651.97,,,4882118.05,103531118.15,92930074.77,-3979155.86,1098797.04,,,,,,,,,,,190356928.17,9137106.94,221491.62,177002.87,199272543.49,29731224.31,169541319.18,159524719.18,10016600.0,100120.55,169641439.73,159624839.73,10016600.0,158443192.76,195461363.83,,,
31,600195.SH,20120428,20120428,20120331,1,1,0.3025,0.3025,700572609.65,700572609.65,,,,,,,,,,,,,,,,10247507.55,10247507.55,,565660945.9,455107858.04,,,3200483.8,60599741.32,47518430.45,-765567.71,0.0,,,,,,,,,,,145159171.3,5285741.08,155709.64,119993.33,150289202.74,28056509.68,122232693.06,117959398.9,4273294.16,36957.25,122269650.31,117996356.15,4273294.16,134146096.04,,,,
32,600195.SH,20120421,20120421,20111231,1,1,1.16,1.16,2842305427.09,2842305427.09,,,,,,,,,,,,,,,,192439916.64,191816516.64,,2502292205.36,1917484265.27,,,11953464.32,298789518.05,262762946.34,7787184.69,3514826.69,,,,,,,,,,,532453138.37,15831617.37,2352460.4,1348051.8,545932295.34,83622591.0,462309704.34,450902641.8,11407062.54,-241230.05,462068474.29,450661411.75,11407062.54,347800406.42,428319403.36,,,
33,600195.SH,20111029,20111029,20110930,1,1,0.7373,0.7373,2033743003.27,2033743003.27,,,,,,,,,,,,,,,,44549925.18,,,1726073939.29,1332989223.28,,,7179960.64,196035771.65,173141444.33,7603213.62,9124325.77,,,,,,,,,,,352218989.16,15368807.12,1112541.2,232429.54,366475255.08,67642155.84,298833099.24,287565820.3,11267278.94,-200913.06,298632186.18,287364907.24,11267278.94,324396603.37,,,,
34,600195.SH,20110809,20110809,20110630,1,1,0.4949,0.4949,1221274834.3,1221274834.3,,,,,,,,,,,,,,,,28011192.61,28011192.61,,1011098299.99,787808612.6,,,5050952.53,117273631.88,88819323.98,3021453.23,9124325.77,,,,,,,,,,,238187726.92,3925529.77,1105393.78,210718.83,241007862.91,39313781.7,201694081.21,192997563.66,8696517.55,-20158.5,201673922.71,192977405.16,8696517.55,213197987.54,238453413.61,,,
35,600195.SH,20110430,20110430,20110331,1,1,0.3106,0.3106,646423439.48,646423439.48,,,,,,,,,,,,,,,,13217548.23,13217548.23,,499704564.54,384353837.5,,,3485201.39,61743309.59,47070834.92,3018581.14,32800.0,,,,,,,,,,,159936423.17,473971.87,856519.79,7091.56,159553875.25,29721975.33,129831899.92,121141261.58,8690638.34,47036.5,129878936.42,121188298.08,8690638.34,149770256.08,,,,
36,600195.SH,20110322,20110322,20101231,1,1,0.8,0.8,2661158772.21,2661158772.21,,,,,,,,,,,,,,,,51407370.27,,,2329831738.32,1672036469.04,,,13194971.56,340232617.95,279462525.64,16123233.22,8781920.91,,,,,,,,,,,382734404.16,22420043.98,3394490.4,1667969.84,401759957.74,59806057.5,341953900.24,310151103.59,31802796.65,-170003.35,341783896.89,308989648.02,32794248.87,347450267.11,428164918.46,,,
37,600195.SH,20101030,20101030,20100930,1,1,0.6351,0.6351,1992386414.94,1992386414.94,,,,,,,,,,,,,,,,39455515.55,,,1694904590.71,1264965584.91,,,7699483.37,208837703.13,186581127.12,10022752.08,16797940.1,,,,,,,,,,,336937339.78,12361008.64,1700484.03,1264692.06,347597864.39,70510643.59,277087220.8,247705724.92,29381495.88,-131702.2,276955518.6,247574022.72,29381495.88,324302516.41,,,,
38,600195.SH,20100824,20100824,20100630,1,1,0.4796,0.4796,1331093026.65,1331093026.65,,,,,,,,,,,,,,,,30565141.91,,,1096798851.59,836154426.24,,,4964461.13,126661201.06,113070815.1,3885356.75,12062591.31,,,,,,,,,,,264859316.97,615854.52,352006.15,89958.14,265123165.34,54089465.5,211033699.84,187030833.28,24002866.56,-315144.55,210718555.28,186715688.73,24002866.56,238179531.81,275746612.76,,,
