,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600069.SH,20190426,20190426,20190331,1,1,-0.0291,-0.0291,520388921.86,520388921.86,,,,,,,,,,,,,,,,,,,581824284.25,509165116.81,,,8514385.76,20488258.97,27439239.07,14938718.09,,,,,,,,,,,,-52335419.38,137763.69,143157.67,,-52340813.36,,-52340813.36,-47268397.34,-5072416.02,,,,,,,,,
1,600069.SH,20190426,20190426,20181231,1,1,-0.0546,-0.0546,2835174673.66,2835174673.66,,,,,,,,,,,,,,,,11344708.44,,,3051643986.02,2677679365.77,,,45296944.66,85625950.38,120280089.3,73885594.99,39496403.43,,,,,,,,,,,-105651896.96,10845247.34,2351465.23,,-97158114.85,4029222.66,-101187337.51,-88679964.69,-12507372.82,,-101187337.51,-88679964.69,-12507372.82,-41662521.85,99156852.88,,,
2,600069.SH,20181030,20181030,20180930,1,1,0.0089,0.0089,2151427620.05,2151427620.05,,,,,,,,,,,,,,,,,,,2217742364.69,1972738949.26,,,32579600.58,65058016.43,92830988.12,51423065.53,-785479.72,,,,,,,,,,,2566856.1,4575155.06,168904.18,,6973106.98,-30938.96,7004045.94,14477805.73,-7473759.79,,7004045.94,14477805.73,-7473759.79,52986707.9,,,,
3,600069.SH,20180821,20180821,20180630,1,1,0.0057,0.0057,1406160983.43,1406160983.43,,,,,,,,,,,,,,,,,,,1448321329.25,1286256506.72,,,22320784.68,42003844.12,63044950.12,35142730.66,-447487.05,,,,,,,,,,,248632.41,4298450.65,167344.18,,4379738.88,-30773.28,4410512.16,9179541.49,-4769029.33,,4410512.16,9179541.49,-4769029.33,35311910.12,106224024.98,,,
4,600069.SH,20180426,20180426,20180331,1,1,0.0,0.0,665869640.23,665869640.23,,,,,,,,,,,,,,,,,,,685717504.55,608567424.19,,,10674061.74,19577687.45,29439436.34,18014748.86,-555854.03,,,,,,,,,,,-1918860.53,4073649.59,51950.0,,2102839.06,410.92,2102428.14,5146776.64,-3044348.5,,2102428.14,5146776.64,-3044348.5,15493940.63,,,,
5,600069.SH,20180411,20180411,20171231,1,1,0.04,0.04,2937369148.21,2937369148.21,,,,,,,,,,,,,,,,,,,3003564050.72,2672175534.07,,,39529945.12,89633096.96,129100051.49,66263244.73,6862178.35,,,,,,,,,,,6801223.18,6514375.36,1812090.96,,11503507.58,-807634.33,12311141.91,55589187.98,-43278046.07,,12311141.91,55589187.98,-43278046.07,85122801.2,276976151.05,,,
6,600069.SH,20171013,20171013,20170930,1,1,0.013,0.013,2120608450.45,2120608450.45,,,,,,,,,,,,,,,,,,,2193736055.02,1938405440.47,,,28344977.6,74464967.75,102146883.44,37747636.08,12626149.68,,,,,,,,,,,-30711730.97,9173206.22,3582803.82,2362661.2,-25121328.57,1560.68,-25122889.25,16249579.28,-41372468.53,,-25122889.25,16249579.28,-41372468.53,19662054.79,,,,
7,600069.SH,20170824,20170824,20170630,1,1,-0.02,-0.02,1331922418.27,1331922418.27,,,,,,,,,,,,,,,,,,,1396749667.86,1233228612.92,,,17003404.7,51002329.76,65495151.42,26962394.86,3057774.2,,,,,,,,,,,-39883515.58,4595072.22,2435912.48,2286530.9,-37724355.84,1436.1,-37725791.94,-21602974.54,-16122817.4,,-37725791.94,-21602974.54,-16122817.4,-12921120.72,86243658.18,,,
8,600069.SH,20170427,20170427,20170331,1,1,-0.02,-0.02,630679706.48,630679706.48,,,,,,,,,,,,,,,,,,,677685792.31,578846106.15,,,8009130.01,25153753.25,41528933.04,21456208.14,2691661.72,,,,,,,,,,,-47006085.83,10146235.37,2323255.45,2283873.87,-39183105.91,1081.25,-39184187.16,-28854765.35,-10329421.81,,-39184187.16,-28854765.35,-10329421.81,,,,,
9,600069.SH,20170419,20170419,20161231,1,1,-0.32,-0.32,2342884023.69,2342884023.69,,,,,,,,,,,,,,,,5721375.14,,,2721658423.6,2170744096.46,,,24221219.23,101700991.39,168534249.27,129766212.03,126691655.22,,,,,,,,,,,-373053024.77,45516692.49,4532655.92,1156489.45,-332068988.2,101374668.31,-433443656.51,-399376387.64,-34067268.87,,-433443656.51,-399376387.64,-34067268.87,-160495577.96,15361009.75,,,
