,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000680.SZ,20190430,20190430,20190331,1,1,0.0343,0.0343,1867546506.44,1867546506.44,,,,,,,,,,,,,,,,39356567.65,39356567.65,,1866451417.96,1604031446.84,,,10488172.46,92137869.85,71772041.26,40831708.62,,,,,,,,,,,,45970969.65,1185736.54,999906.17,,46156800.02,730417.35,45426382.67,42546090.2,2880292.47,1995786.69,47422169.36,44483684.8,2938484.56,46925802.57,,,,
1,000680.SZ,20190430,20190430,20190331,1,1,0.0343,0.0343,1867546506.44,1867546506.44,,,,,,,,,,,,,,,,39356567.65,39356567.65,,1866451417.96,1604031446.84,,,10488172.46,92137869.85,71772041.26,40831708.62,,,,,,,,,,,,45970969.65,1185736.54,999906.17,,46156800.02,730417.35,45426382.67,42546090.2,2880292.47,1995786.69,47422169.36,44483684.8,2938484.56,,,,,
2,000680.SZ,20190420,20190420,20181231,1,1,0.0649,0.0649,8001726234.6,8001726234.6,,,,,,,,,,,,,,,,121722309.86,121573669.31,,7986553695.04,6724546169.36,,,61265583.69,405912881.56,303491624.73,70980906.82,191716169.41,,,,,,,,,,,122968801.98,9484765.49,34640771.82,,97812795.65,12777497.02,85035298.63,80473104.69,4562193.94,-6871439.78,78163858.85,73655977.53,4507881.32,111333242.97,326100307.05,,,
3,000680.SZ,20181031,20181031,20180930,1,1,0.0686,0.0686,6194973227.36,6194973227.36,,,,,,,,,,,,,,,,99442480.63,99293840.08,,6195028991.33,5265317308.84,,,45832791.64,293995886.3,264078426.4,35065186.3,151105112.86,,,,,,,,,,,103558076.05,2770839.33,6221612.87,,100107302.51,6011902.1,94095400.41,85070656.85,9024743.56,-8233534.0,85861866.41,76884969.67,8976896.74,195970392.17,,,,
4,000680.SZ,20180831,20180831,20180630,1,1,0.0604,0.0604,4603322506.51,4603322506.51,,,,,,,,,,,,,,,,74224609.67,74014146.13,,4586040405.11,3911425668.52,,,34646129.84,207851522.12,242892215.35,38119756.42,151105112.86,,,,,,,,,,,89969078.79,1071830.42,5156228.34,,85884680.87,5619157.7,80265523.17,74937658.11,5327865.06,-6293099.79,73972423.38,68705336.72,5267086.66,59591657.59,157387303.4,,,
5,000680.SZ,20180428,20180428,20180331,1,1,0.0339,0.0339,2115175516.69,2115175516.69,,,,,,,,,,,,,,,,34197597.77,34201471.89,,2106435534.82,1818434623.95,,,16328847.98,98745271.41,126680288.97,46246502.51,,,,,,,,,,,,45340480.07,824588.28,80919.79,,46084148.56,652056.47,45432092.09,42047112.0,3384980.09,3132231.52,48564323.61,45183222.99,3381100.62,56555489.85,,,,
6,000680.SZ,20180417,20180417,20171231,1,1,0.0514,0.0514,6350799795.13,6350799795.13,,,,,,,,,,,,,,,,203429027.68,125209704.15,,6518429396.37,5295185604.91,,,59489780.79,314727843.49,488028397.29,151837019.84,209160750.05,,,,,,,,,,,30933357.9,22416906.43,3134170.3,,50216094.03,-11898331.35,62114425.38,63788458.92,-1674033.54,6802450.26,68916875.64,70464145.6,-1547269.96,2803597.49,220623574.16,,,
7,000680.SZ,20171028,20171028,20170930,1,1,0.0512,0.0512,4907297861.24,4907297861.24,,,,,,,,,,,,,,,,168862300.55,80618072.39,,5026203279.93,4087528689.08,,,52066829.67,233186555.3,394339647.98,110612504.49,148469053.41,,,,,,,,,,,49956881.86,28519098.27,12952949.98,10912945.33,65523030.15,1257911.16,64265118.99,63537820.62,727298.37,3662180.4,67927299.39,67137244.84,790054.55,140176139.21,,,,
8,000680.SZ,20170831,20170831,20170630,1,1,0.0452,0.0452,3482347331.72,3482347331.72,,,,,,,,,,,,,,,,77143093.97,64153798.32,,3513050481.68,2927963258.74,,,38702760.23,170781016.86,256910464.9,73928485.0,44764495.95,,,,,,,,,,,46439944.01,12192719.92,3093745.33,1466645.04,55538918.6,538205.99,55000712.61,56057866.96,-1057154.35,3481025.54,58481738.15,59494392.68,-1012654.53,43225335.04,158734736.6,,,
9,000680.SZ,20170429,20170429,20170331,1,1,0.0136,0.0136,1616734221.23,1616734221.23,,,,,,,,,,,,,,,,33737612.74,33737612.74,,1637771815.26,1374879723.63,,,18884356.07,82145652.99,129501277.99,32360804.58,,,,,,,,,,,,12700018.71,6892509.58,2592497.48,1301141.95,17000030.81,1412609.17,15587421.64,16838469.19,-1251047.55,3554789.82,19142211.46,20340772.02,-1198560.56,,,,,
