,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000046.SZ,20190430,20190430,20190331,1,1,0.4012,0.4012,2871227725.68,696523087.52,-36879135.78,863290864.68,481936199.81,,,,,,,,,,,,46641634.27,3156828241.35,309303563.83,,3243630744.03,431800840.09,,179490269.9,98291371.64,34549143.21,1231401851.67,649997349.34,,,422428601.9,79694486.67,,6574788.36,,,,,,2844214006.56,2021556.54,6133899.8,,2840101663.3,616023612.73,2224078050.57,2084793703.33,139284347.24,12660922.21,2236738972.78,2140358084.16,96380888.62,909195048.83,,,,
1,000046.SZ,20190430,20190430,20190331,1,1,0.4012,0.4012,2871227725.68,696523087.52,,863290864.68,,,,,,,,,,,,,46641634.27,3156828241.35,309303563.83,,3243630744.03,431800840.09,,179490269.9,98291371.64,34549143.21,1231401851.67,649997349.34,,,,79694486.67,,6574788.36,,,,,,2844214006.56,2021556.54,6133899.8,,2840101663.3,616023612.73,2224078050.57,2084793703.33,139284347.24,12660922.21,2236738972.78,2140358084.16,96380888.62,,,,,
2,000046.SZ,20190417,20190417,20181231,1,1,0.1791,0.1791,12404075874.67,5007303757.3,-49109531.13,3275809876.14,2969510639.29,,,,,,,,,,,,288834450.68,1026005347.14,1142733921.5,,13778386839.44,2482105233.12,,736957146.21,873119883.2,175681028.47,3960999988.37,2320110538.06,1680855729.35,,1804682601.15,-222427293.1,,15423521.88,,,,,,208368925.52,1263521171.58,125414715.38,,1346475381.72,313377746.66,1033097635.06,930839302.26,102258332.8,-587797403.77,445300231.29,297551388.5,147748842.79,3064615532.09,3252304512.67,,,
3,000046.SZ,20190417,20190417,20181231,1,1,0.1791,0.1791,12404075874.67,5007303757.3,-49109531.13,3275809876.14,2969510639.29,,,,,,,,,,,,288834450.68,1026005347.14,1142733921.5,,13778386839.44,2482105233.12,,736957146.21,873119883.2,175681028.47,3960999988.37,2320110538.06,1680855729.35,,1804682601.15,-222427293.1,,15423521.88,,,,,,208368925.52,1263521171.58,125414715.38,,1346475381.72,313377746.66,1033097635.06,930839302.26,102258332.8,-587797403.77,445300231.29,297551388.5,147748842.79,,,,,
4,000046.SZ,20181031,20181031,20180930,1,1,0.3497,0.3497,8075041305.82,2492035196.89,-67889737.55,2399582757.54,2329254925.18,,,,,,,,,,,,6101951.07,811328910.1,927718119.9,,8010522095.14,1116703810.73,,532373179.76,519485927.72,91918547.19,3074614303.57,1508179405.95,9953487.67,,1276781393.78,-128587496.5,,9099535.27,,,,,,891313081.5,1128067332.23,10912401.38,,2008468012.35,113872252.45,1894595759.9,1817167891.15,77427868.75,-227905469.39,1666690290.51,1457734656.75,208955633.76,2749503411.74,,,,
5,000046.SZ,20180831,20180831,20180630,1,1,0.2567,0.2567,5088855860.55,1167928643.82,-6455063.26,1569252448.73,1881837985.83,,,,,,,,,,,,9843529.44,588944049.55,550316393.74,,5186309981.21,542600713.68,,309156597.97,287842688.75,54377407.34,2025070634.67,1072369152.74,108070641.45,,814321022.13,-36164175.21,,8665297.69,,,,,,505441582.83,1089675580.79,4627448.26,,1590489715.36,209408952.36,1381080763.0,1333623510.93,47457252.07,169777395.93,1550858158.93,1502744073.33,48114085.6,1909304775.35,2002970033.45,,,
6,000046.SZ,20180428,20180428,20180331,1,1,0.2923,0.2923,2838766549.37,324933873.59,54337295.0,755250008.8,1431652730.57,,,,,,,,,,,,-13281389.05,294069519.6,264364834.63,,2504742474.16,187759074.95,,142065027.35,93031120.24,28376566.0,1084747999.69,583849002.01,-21098827.54,,363746563.35,41011449.43,,1254498.68,,,,,,615282875.89,1073291671.99,2116673.81,,1686457874.07,125501087.35,1560956786.72,1518615271.75,42341514.97,-478597521.85,1082359264.87,1183349158.62,-100989893.75,1303312761.14,,,,
7,000046.SZ,20180428,20180428,20171231,1,1,0.5564,0.5564,16876338974.63,8384796584.74,293580327.96,2921297144.37,3408681224.04,,,,,,,,,,,,465409226.15,1237037211.3,611529457.81,,14825670646.11,5187360590.61,,522634920.07,873791766.66,166847598.77,4154055480.22,2288317546.06,84940053.35,,1519554191.61,70110765.6,,8636057.57,,,,,,3758124668.64,307130306.24,16421608.06,,4048833366.82,956235518.7,3092597848.12,2891318658.16,201279189.96,-244238998.03,2848358850.09,2848861934.06,-503083.97,5904867628.61,6056967055.38,,,
8,000046.SZ,20171031,20171031,20170930,1,1,0.2352,0.2352,8911930741.73,3510055595.17,182402804.48,2121741307.43,1956610004.8,,,,,,,,,,,,11808110.28,1056750647.55,481442169.84,,8663279883.81,2346356270.67,,319367498.99,280012745.02,116494462.28,2813088402.41,1569779901.27,21996009.98,,1096495863.09,91456759.51,,8231970.59,,,,,,1318198656.15,283006778.22,14020851.1,758486.3,1587184583.27,278950594.45,1308233988.82,1222042013.34,86191975.48,-199171134.73,1109062854.09,968761887.12,140300966.97,3037600402.76,,,,
9,000046.SZ,20170831,20170831,20170630,1,1,0.1739,0.1739,5336898196.68,2229534905.69,124375258.64,1393388691.89,1202452288.26,,,,,,,,,,,,3159183.17,891015447.68,324387192.04,,5403681423.51,1360802655.95,,206821293.1,196840486.75,84344929.78,1767432522.06,993568440.93,-19192392.63,,693358844.09,112017889.39,,7686754.09,,,,,,827860343.02,276699950.71,3789199.39,326568.2,1100771094.34,179786476.86,920984617.48,903783496.04,17201121.44,-22107163.13,898877454.35,846654077.72,52223376.63,1746450685.49,1817581160.4,,,
