,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300125.SZ,20190410,20190410,20190331,1,1,0.01,0.01,23713229.81,23713229.81,,,,,,,,,,,,,,,,3900626.86,688852.39,,26176935.96,15746645.38,,,64285.78,258803.84,7759511.55,4632776.1,-2684222.88,,,,,,,,,,,1741911.87,229034.91,468738.44,,1502208.34,-73359.37,1575567.71,2436214.94,-860647.23,,1575567.71,2436214.94,-860647.23,-475357.35,,,,
1,300125.SZ,20190410,20190410,20190331,1,1,0.01,0.01,23713229.81,23713229.81,,,,,,,,,,,,,,,,3900626.86,688852.39,,26176935.96,15746645.38,,,64285.78,258803.84,7759511.55,4632776.1,-2684222.88,,,,,,,,,,,1741911.87,229034.91,468738.44,,1502208.34,-73359.37,1575567.71,2436214.94,-860647.23,,1575567.71,2436214.94,-860647.23,,,,,
2,300125.SZ,20190129,20190129,20181231,1,1,0.21,0.21,152256568.07,152256568.07,,,,,,,,,,,,,,,,18628650.11,801074.22,,163420475.89,108195186.46,,,1593791.37,1200617.4,41011388.8,20545798.79,-9126306.93,,,,,,,,,,,37620344.45,3901032.15,4837279.05,,36684097.55,489545.14,36194552.41,36688474.98,-493922.57,,36194552.41,36688474.98,-493922.57,22110450.58,67423009.35,,,
3,300125.SZ,20181030,20181030,20180930,1,1,0.15,0.15,119887913.68,119887913.68,,,,,,,,,,,,,,,,12467771.02,42915.47,,106307066.54,79395617.08,,,1186783.6,1667798.53,20402934.57,15139063.51,-11485130.75,,,,,,,,,,,27403285.01,3398886.41,4808048.36,,25994123.06,585789.61,25408333.45,25718856.37,-310522.92,,25408333.45,25718856.37,-310522.92,17963339.51,,,,
4,300125.SZ,20180828,20180828,20180630,1,1,0.13,0.13,92037644.98,92037644.98,,,,,,,,,,,,,,,,8451372.15,13857.0,,82118390.0,65835831.89,,,762969.42,1464055.59,12777833.4,10490187.7,-9212488.0,,,,,,,,,,,19362212.75,3222608.98,40861.64,,22543960.09,452453.11,22091506.98,22403785.51,-312278.53,,22091506.98,22403785.51,-312278.53,20774921.06,42911473.29,,,
5,300125.SZ,20180828,20180828,20180630,1,1,0.13,0.13,92037644.98,92037644.98,,,,,,,,,,,,,,,,8451372.15,13857.0,,82118390.0,65835831.89,,,762969.42,1464055.59,12777833.4,10490187.7,-9212488.0,,,,,,,,,,,19362212.75,3222608.98,40861.64,,22543960.09,452453.11,22091506.98,22403785.51,-312278.53,,22091506.98,22403785.51,-312278.53,20409442.68,42545994.91,,,
6,300125.SZ,20180417,20180417,20180331,1,1,0.08,0.08,38154891.09,38154891.09,,,,,,,,,,,,,,,,3642733.99,-50130.32,,34037223.33,29034074.63,,,356432.61,484932.5,6008659.21,5351709.07,-7198584.69,,,,,,,,,,,8179606.3,1506013.01,,,9685619.31,329578.52,9356040.79,9392868.62,-36827.83,,9356040.79,9392868.62,-36827.83,2331766.6,,,,
7,300125.SZ,20180417,20180417,20171231,1,1,-2.24,-2.24,112684305.11,112684305.11,,,,,,,,,,,,,,,,8253650.02,-490629.02,,387246691.04,73289496.02,,,1555260.68,4212686.69,43457736.7,21561637.33,243169873.62,,,,,,,,,,,-265232952.18,3165409.58,1893247.14,,-263960789.74,621728.01,-264582517.75,-264247685.99,-334831.76,,-264582517.75,-264247685.99,-334831.76,-49920045.93,3675092.81,,,
8,300125.SZ,20171017,20171017,20170930,1,1,0.01,0.01,86353824.62,86353824.62,,,,,,,,,,,,,,,,7119451.3,-900611.36,,93385774.81,51313023.44,,,1223238.57,2003675.31,25911971.16,16323187.86,-3389321.53,,,,,,,,,,,1144585.4,2271826.07,1122037.76,124307.75,2294373.71,998854.78,1295518.93,1410361.8,-114842.87,,1295518.93,1410361.8,-114842.87,6959000.43,,,,
9,300125.SZ,20170725,20170725,20170630,1,1,-0.12,-0.12,45150808.11,45150808.11,,,,,,,,,,,,,,,,2941897.99,-569416.84,,61676719.19,29710744.3,,,782773.22,1540165.89,17449995.52,10729213.11,1463827.15,,,,,,,,,,,-13056617.04,36655.68,968873.41,,-13988834.77,414847.54,-14403682.31,-14075205.97,-328476.34,,-14403682.31,-14075205.97,-328476.34,-5269301.92,20183293.86,,,
