,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600315.SH,20190427,20190427,20190331,1,1,0.35,0.35,1953877043.25,1953877043.25,,,,,,,,,,,,,,,80082634.74,53765791.36,46971809.33,,1868189109.91,739064908.64,,,15248046.1,827051766.32,214133977.92,15062159.96,366551.15,,,,,,,,,,,274032905.31,1750816.27,262164.88,,275521556.7,42205929.58,233315627.12,233315627.12,,22814750.99,256130378.11,256130378.11,,,,,,
1,600315.SH,20190427,20190427,20190331,1,1,0.35,0.35,1953877043.25,1953877043.25,,,,,,,,,,,,,,,80082634.74,53765791.36,46971809.33,,1868189109.91,739064908.64,,,15248046.1,827051766.32,214133977.92,15062159.96,366551.15,,,,,,,,,,,274032905.31,1750816.27,262164.88,,275521556.7,42205929.58,233315627.12,233315627.12,,22814750.99,256130378.11,256130378.11,,,,,,
2,600315.SH,20190313,20190313,20181231,1,1,0.81,0.81,7137947377.14,7137947377.14,,,,,,,,,,,,,,,-2841150.66,129933589.13,68793532.32,,6766950091.9,2655912442.91,,,55598113.77,2901390523.27,883318728.33,60908694.09,60312545.89,,,,,,,,,,,646311392.53,2247069.41,2319562.14,,646238899.8,105858902.4,540379997.4,540379997.4,,7180971.26,547560968.66,547560968.66,,618614598.0,815197694.89,,,
3,600315.SH,20190313,20190313,20181231,1,1,0.81,0.81,7137947377.14,7137947377.14,,,,,,,,,,,,,,,-2841150.66,129933589.13,68793532.32,,6766950091.9,2655912442.91,,,55598113.77,2901390523.27,883318728.33,60908694.09,60312545.89,,,,,,,,,,,646311392.53,2247069.41,2319562.14,,646238899.8,105858902.4,540379997.4,540379997.4,,7180971.26,547560968.66,547560968.66,,,,,,
4,600315.SH,20181030,20181030,20180930,1,1,0.68,0.68,5420192240.88,5420192240.88,,,,,,,,,,,,,,,-2857566.0,94451323.9,57280052.12,,5128432440.15,2016723126.9,,,37597086.12,2268375535.3,640837848.47,52659580.3,17185465.19,,,,,,,,,,,524499859.72,1317973.89,2004948.74,,523812884.87,70016442.04,453796442.83,453796442.83,,105287615.7,559084058.53,559084058.53,,541003495.67,,,,
5,600315.SH,20180822,20180822,20180630,1,1,0.47,0.47,3665189282.51,3665189282.51,,,,,,,,,,,,,,,-2857566.0,63896730.11,34067239.16,,3480646136.1,1297448542.83,,,28402386.03,1607473370.33,491189183.36,38702966.91,17429686.64,,,,,,,,,,,365925129.59,957169.71,1969853.96,,364912445.34,48089412.48,316823032.86,316823032.86,,44298471.01,361121503.87,361121503.87,,382206389.76,472068906.11,,,
6,600315.SH,20180427,20180427,20180331,1,1,0.22,0.22,1860297290.99,1860297290.99,,,,,,,,,,,,,,,-1321595.3,43851805.72,29133383.17,,1740967484.21,619031984.34,,,16625079.82,818079509.74,256844705.73,20768098.44,9618106.14,,,,,,,,,,,182236061.08,285390.94,288690.26,,182232761.76,31553322.44,150679439.32,150679439.32,,74524561.2,225204000.52,225204000.52,,169926519.52,,,,
7,600315.SH,20180321,20180321,20171231,1,1,0.58,0.58,6488246212.14,6488246212.14,,,,,,,,,,,,,,,-2119167.87,145539231.62,13640047.91,,6193765402.38,2275570034.3,,,57631247.09,2778065991.11,1003691077.95,29832088.56,48974963.37,,,,,,,,,,,482301242.79,1523203.61,12579645.47,,471244800.93,81442910.55,389801890.38,389801890.38,,39471772.52,429273662.9,429273662.9,,373753127.87,559118294.49,,,
8,600315.SH,20171027,20171027,20170930,1,1,0.45,0.45,3894561232.4,3894561232.4,,,,,,,,,,,,,,,-399266.21,43087114.95,-9779217.04,,3593182137.11,1189227793.34,,,40695499.69,1875297848.89,497681651.75,-26790373.03,17069716.47,,,,,,,,,,,383881124.11,1304932.71,26602424.1,227511.74,358583632.72,56427364.53,302156268.19,302156268.19,,25467495.85,327623764.04,327623764.04,,331472618.81,,,,
9,600315.SH,20170817,20170817,20170630,1,1,0.32,0.32,2651881094.07,2651881094.07,,,,,,,,,,,,,,,-666741.01,37373264.06,1888578.09,,2445887436.56,797774483.54,,,27560181.59,1295889672.69,324774256.08,-19263980.77,19152823.43,,,,,,,,,,,279858965.61,1045656.28,26526733.42,227734.61,254377888.47,38135606.64,216242281.83,216242281.83,,9416566.24,225658848.07,225658848.07,,223888461.79,302614100.0,,,
