,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002597.SZ,20190430,20190430,20190331,1,1,0.32,0.32,908660094.2,908660094.2,,,,,,,,,,,,,,,4752385.22,16233308.46,,,717373105.15,625306741.0,,,8365113.52,29731825.38,20137122.95,-890116.86,2834013.33,,,,,,,,,,,218304939.13,92774.67,4331934.02,,214065779.78,33728086.3,180337693.48,180648176.14,-310482.66,,180337693.48,180648176.14,-310482.66,199254335.32,,,,
1,002597.SZ,20190430,20190430,20190331,1,1,0.32,0.32,908660094.2,908660094.2,,,,,,,,,,,,,,,4752385.22,16233308.46,,,717373105.15,625306741.0,,,8365113.52,29731825.38,20137122.95,-890116.86,2834013.33,,,,,,,,,,,218304939.13,92774.67,4331934.02,,214065779.78,33728086.3,180337693.48,180648176.14,-310482.66,,180337693.48,180648176.14,-310482.66,,,,,
2,002597.SZ,20190319,20190319,20181231,1,1,1.62,1.59,4132796434.32,4132796434.32,,,,,,,,,,,,,,,9457838.13,57758707.66,464850.54,,3151264940.0,2767152987.71,,,37734678.77,129695809.01,79736302.87,34502015.72,16615947.52,,,,,,,,,,,1063189785.36,1418916.39,7075814.74,,1057532887.01,145953772.91,911579114.1,911579114.1,,1692722.87,913271836.97,913271836.97,,1030198334.77,1238845464.75,,,
3,002597.SZ,20190319,20190319,20181231,1,1,1.62,1.59,4132796434.32,4132796434.32,,,,,,,,,,,,,,,9457838.13,57758707.66,464850.54,,3151264940.0,2767152987.71,,,37734678.77,129695809.01,79736302.87,34502015.72,16615947.52,,,,,,,,,,,1063189785.36,1418916.39,7075814.74,,1057532887.01,145953772.91,911579114.1,911579114.1,,1692722.87,913271836.97,913271836.97,,,,,,
4,002597.SZ,20181016,20181016,20180930,1,1,1.34,1.31,3344847237.59,3344847237.59,,,,,,,,,,,,,,,7494377.8,40991150.73,410859.61,,2508555208.18,2231284716.11,,,30416181.24,91924183.1,49299382.09,22128687.69,5693855.47,,,,,,,,,,,889697467.1,860005.06,6358567.94,,884198904.22,130193913.24,754004990.98,754004990.98,,1494049.06,755499040.04,755499040.04,,869034481.73,,,,
5,002597.SZ,20180815,20180815,20180630,1,1,0.96,0.96,2255996853.0,2255996853.0,,,,,,,,,,,,,,,5509377.8,27918489.34,134773.62,,1654247174.54,1476586658.87,,,18154543.34,60610971.15,81684186.72,11789847.69,5420966.77,,,,,,,,,,,637948273.93,666917.56,2628039.07,,635987152.42,93124425.8,542862726.62,542862726.62,,428120.76,543290847.38,543290847.38,,616310254.48,722832758.77,,,
6,002597.SZ,20180427,20180427,20180331,1,1,0.52,0.51,1137249049.68,1137249049.68,,,,,,,,,,,,,,,8383830.07,14680954.28,,,823862942.44,739470836.06,,,9743538.31,29823206.23,33499767.82,9129660.9,2195933.12,,,,,,,,,,,338303739.09,314762.44,2357350.45,,336261151.08,44652546.23,291608604.85,291608604.85,,-1233008.12,290375596.73,290375596.73,,326564548.76,,,,
7,002597.SZ,20180228,20180228,20171231,1,1,1.81,1.81,4479876386.29,4479876386.29,,,,,,,,,,,,,,,-11594664.49,106980412.92,1086816.78,,3381821010.2,2965921529.13,,,32422195.75,174533054.8,149247589.03,55127978.55,4568662.94,,,,,,,,,,,1207124643.81,5219808.99,4253012.17,,1208091440.63,163870007.05,1044221433.58,1022268509.41,21952924.17,-2050523.64,1042170909.94,1020217985.77,21952924.17,1166896465.34,1381922947.97,,,
8,002597.SZ,20171025,20171025,20170930,1,1,1.24,1.24,3300634663.73,3300634663.73,,,,,,,,,,,,,,,-13291853.69,101686266.95,,,2552335640.41,2266216029.94,,,22112812.81,133585645.26,86963377.09,36023996.56,7433778.75,,,,,,,,,,,844720260.18,1611217.3,3486519.1,1311386.78,842844958.38,121274770.44,721570187.94,699617263.77,21952924.17,-1211625.18,720358562.76,698405638.59,21952924.17,799783622.23,,,,
9,002597.SZ,20170830,20170830,20170630,1,1,0.85,0.85,2257189743.33,2257189743.33,,,,,,,,,,,,,,,-5734502.19,92814030.94,,,1756685182.73,1561920320.66,,,15293526.22,93980991.38,55774793.07,24933882.81,4781668.58,,,,,,,,,,,593383965.32,870312.86,3422734.66,1307610.36,590831543.52,84572155.55,506259387.97,484306463.8,21952924.17,-821307.3,505438080.67,483485156.5,21952924.17,531238319.39,646516240.92,,,
10,002597.SZ,20170429,20170429,20170331,1,1,0.36,0.36,1106720800.85,1106720800.85,,,,,,,,,,,,,,,656795.81,6755940.92,,,873215463.56,763820086.8,,,9329433.74,49892234.56,35039933.81,10604839.28,4528935.37,,,,,,,,,,,240918074.02,2777749.85,395964.48,,243299859.39,28939311.96,214360547.43,200859598.22,13500949.21,-272822.83,214087724.6,200586775.39,13500949.21,,,,,
11,002597.SZ,20170317,20170317,20161231,1,1,0.97,0.97,3755078888.37,3755078888.37,,,,,,,,,,,,,,,-7260495.71,22119187.87,-484222.78,,3226860620.54,2841976418.25,,,30260231.57,213982810.11,109060101.14,12152419.41,19428640.06,,,,,,,,,,,543076959.99,137638310.38,18090983.11,15236077.9,662624287.26,99584157.81,563040129.45,551463631.22,11576498.23,2223937.22,565264066.67,553687568.44,11576498.23,540370687.24,757556890.6,,,
12,002597.SZ,20161025,20161025,20160930,1,1,0.62,0.62,2573575689.83,2573575689.83,,,,,,,,,,,,,,,-14022237.32,18656058.67,,,2263399773.34,1992267107.4,,,15262361.86,146623040.75,77983581.68,13909268.23,17354413.42,,,,,,,,,,,314809737.84,130888492.37,14880751.53,12714368.11,430817478.68,76968917.72,353848560.96,351550164.8,2298396.16,906431.6,354754992.56,352456596.4,2298396.16,,,,,
13,002597.SZ,20160818,20160818,20160630,1,1,0.42,0.42,1667073785.92,1667073785.92,,,,,,,,,,,,,,,-16612237.32,16328525.77,-272357.03,,1489305674.47,1303826863.61,,,11137602.82,97117151.52,52689719.42,9937294.72,14597042.38,,,,,,,,,,,177484399.9,125538334.97,12964466.64,11698287.34,290058268.23,54782650.61,235275617.62,236386524.4,-1110906.78,662811.06,235938428.68,237049335.46,-1110906.78,187705406.17,293154053.48,,,
14,002597.SZ,20160425,20160425,20160331,1,1,0.25,0.25,837252638.58,837252638.58,,,,,,,,,,,,,,,-16207237.32,12149590.51,,,775561503.76,672658673.54,,,7543148.29,48384526.51,28040010.92,9421582.49,9513562.01,,,,,,,,,,,57633488.01,121337343.45,10724805.15,,168246026.31,31219333.01,137026693.3,142250268.47,-5223575.17,-160771.54,136865921.76,142089496.93,-5223575.17,80626279.32,,,,
