,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300331.SZ,20190427,20190427,20190331,1,1,0.06,0.06,270724349.24,270724349.24,,,,,,,,,,,,,,,-367662.96,-1270545.52,,,253834277.81,204091540.28,,,2223039.86,12412213.95,13009471.56,4050471.7,1926384.76,,,,,,,,,,,17192220.7,321786.22,17606.65,,17496400.27,3887756.0,13608644.27,14133430.43,-524786.16,,13608644.27,14133430.43,-524786.16,,,,,
1,300331.SZ,20190426,20190426,20181231,1,1,0.27,0.27,1135014006.46,1135014006.46,,,,,,,,,,,,,,,367662.96,30577969.68,-1784237.89,,1114031069.47,818504385.41,,,7429572.9,62438756.06,62524942.96,8491834.85,74509995.16,,,,,,,,,,,69319549.55,738859.16,1097996.04,,68960412.67,12447174.78,56513237.89,62027092.0,-5513854.11,,56513237.89,62027092.0,-5513854.11,90759089.44,133254820.84,,,
2,300331.SZ,20181026,20181026,20180930,1,1,0.28,0.28,801714902.2,801714902.2,,,,,,,,,,,,,,,,672612.0,,,743564306.04,579873456.2,,,5347027.6,39356075.04,45129562.68,4090081.85,14613175.8,,,,,,,,,,,72288569.26,705894.81,1737699.05,,71256765.02,11816406.71,59440358.31,62472377.21,-3032018.9,,59440358.31,62472377.21,-3032018.9,90288259.74,,,,
3,300331.SZ,20180828,20180828,20180630,1,1,0.17,0.17,533687129.8,533687129.8,,,,,,,,,,,,,,,,145343.83,,,495866295.57,386415278.75,,,3505370.73,27335931.56,63864376.57,3515651.2,11229686.76,,,,,,,,,,,45760792.22,411453.91,1604109.33,,44568136.8,7863151.52,36704985.28,38891716.75,-2186731.47,,36704985.28,38891716.75,-2186731.47,49113753.32,70240388.11,,,
4,300331.SZ,20180828,20180828,20180630,1,1,0.17,0.17,533687129.8,533687129.8,,,,,,,,,,,,,,,,145343.83,,,495866295.57,386415278.75,,,3505370.73,27335931.56,63864376.57,3515651.2,11229686.76,,,,,,,,,,,45760792.22,411453.91,1604109.33,,44568136.8,7863151.52,36704985.28,38891716.75,-2186731.47,,36704985.28,38891716.75,-2186731.47,41336485.43,62463120.22,,,
5,300331.SZ,20180428,20180428,20180331,1,1,0.07,0.07,260277207.45,260277207.45,,,,,,,,,,,,,,,,122720.54,,,243843532.35,185433805.69,,,1804290.92,14167327.14,31141378.49,4714346.36,6582383.75,,,,,,,,,,,19845065.37,262883.89,1307889.9,,18800059.36,3389632.44,15410426.92,16391206.43,-980779.51,,15410426.92,16391206.43,-980779.51,31001728.67,,,,
6,300331.SZ,20180428,20180428,20171231,1,1,0.36,0.36,944117737.91,944117737.91,,,,,,,,,,,,,,,,2260735.08,,,872446925.41,664433989.97,,,7902333.36,50838235.1,120564508.56,11607533.45,17100324.97,,,,,,,,,,,91884405.68,2414040.0,1678594.14,,92619851.54,16011937.03,76607914.51,81244267.62,-4636353.11,,76607914.51,81244267.62,-4636353.11,101210501.53,143098146.22,,,
7,300331.SZ,20171026,20171026,20170930,1,1,0.27,0.27,643438850.57,643438850.57,,,,,,,,,,,,,,,,1457814.52,,,587841005.04,447222520.93,,,5694717.33,32001824.08,82451696.92,8871669.47,11598576.31,,,,,,,,,,,66446972.78,5382599.53,300084.03,23388.27,71529488.28,13364186.12,58165302.16,61000189.59,-2834887.43,,58165302.16,61000189.59,-2834887.43,85459404.04,,,,
8,300331.SZ,20170825,20170825,20170630,1,1,0.16,0.16,417549294.78,417549294.78,,,,,,,,,,,,,,,,838093.92,,,385194018.41,291639897.84,,,4013175.18,20120684.43,52702601.48,5435455.58,11282203.9,,,,,,,,,,,38537693.3,3191290.0,254228.2,3917.45,41474755.1,7711574.04,33763181.06,35695310.46,-1932129.4,,33763181.06,35695310.46,-1932129.4,43135054.96,62950120.58,,,
9,300331.SZ,20170427,20170427,20170331,1,1,0.05,0.05,191531794.68,191531794.68,,,,,,,,,,,,,,,,307099.32,,,180981494.31,134861140.82,,,1860867.22,9722613.96,25859543.41,2401752.35,6275576.55,,,,,,,,,,,10857399.69,2793285.52,3917.45,3917.45,13646767.76,3134533.56,10512234.2,11698070.24,-1185836.04,,10512234.2,11698070.24,-1185836.04,,,,,
