,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600252.SH,20190430,20190430,20190331,1,1,0.05,0.05,875858714.71,875858714.71,,,,,,,,,,,,,,,,62420000.0,,,739429681.37,89539520.05,,,16668963.63,592938777.41,41711324.56,-19822814.69,10511.66,,,,,,,,,,,202149762.03,9030.37,125617.57,,202033174.83,28303971.76,173729203.07,173729868.41,-665.34,163701886.81,337431089.88,337431730.03,-640.15,119917459.0,,,,
1,600252.SH,20190403,20190403,20181231,1,1,0.18,0.18,3298765283.6,3298765283.6,,,,,,,,,,,,,,,,26565403.98,,,2714357107.63,343405459.71,,,72269509.74,2119039983.46,170094737.09,-59228407.77,24030937.63,,,,,,,,,,,707401086.22,882368.61,3353049.98,,704930404.85,91565890.27,613364514.58,613351971.95,12542.63,-71528492.81,541836021.77,541824316.16,11705.61,628262450.89,722532363.44,,,
2,600252.SH,20190403,20190403,20181231,1,1,0.18,0.18,3298765283.6,3298765283.6,,,,,,,,,,,,,,,,26565403.98,,,2714357107.63,343405459.71,,,72269509.74,2119039983.46,170094737.09,-59228407.77,24030937.63,,,,,,,,,,,707401086.22,882368.61,3353049.98,,704930404.85,91565890.27,613364514.58,613351971.95,12542.63,-71528492.81,541836021.77,541824316.16,11705.61,,,,,
3,600252.SH,20181026,20181026,20180930,1,1,0.14,0.14,2461914698.15,2461914698.15,,,,,,,,,,,,,,,,12759502.61,,,2013543744.3,270693543.82,,,53071521.26,1520218055.51,140596697.54,-34575427.09,8391996.11,,,,,,,,,,,539862575.64,880438.56,2294635.24,,538448378.96,60787156.36,477661222.6,477656493.1,4729.5,-152641468.76,325019753.84,325015578.57,4175.27,500919642.05,,,,
4,600252.SH,20180824,20180824,20180630,1,1,0.1,0.1,1511176007.3,1511176007.3,,,,,,,,,,,,,,,,12748840.54,,,1225778818.85,173664741.47,,,35148648.6,903486678.6,124040246.13,-22276853.87,11715357.92,,,,,,,,,,,373674114.05,544581.59,1747857.67,,372470837.97,35456592.23,337014245.74,337011085.31,3160.43,-126164416.41,210849829.33,210846880.17,2949.16,338648419.64,385650772.08,,,
5,600252.SH,20180427,20180427,20180331,1,1,0.03,0.03,667102508.22,667102508.22,,,,,,,,,,,,,,,,2667506.84,,,544389153.21,79490089.55,,,19467983.31,395431066.23,50618381.7,-8983668.14,8365300.56,,,,,,,,,,,132144629.85,19064.62,99403.55,,132064290.92,14445851.17,117618439.75,117619899.23,-1459.48,-60390975.61,57227464.14,57229315.04,-1850.9,128858755.43,,,,
6,600252.SH,20180330,20180330,20171231,1,1,0.17,0.17,2047709276.64,2047709276.64,,,,,,,,,,,,,,,,23641622.62,,,1316372826.54,380757870.56,,,51331181.38,710079302.77,224806742.4,-64826135.49,14223864.92,,,,,,,,,,,773745944.91,1282700.97,30579428.74,,744449217.14,139539737.0,604909480.14,604914988.18,-5508.04,-177236326.15,427673153.99,427678303.87,-5149.88,692410565.62,781059939.89,,,
7,600252.SH,20171026,20171026,20170930,1,1,0.15,0.15,1596426455.52,1596426455.52,,,,,,,,,,,,,,,,19882334.94,,,972486323.59,324355735.77,,,42140941.92,468234000.03,178057563.19,-47073936.5,6772019.18,,,,,,,,,,,643822466.87,15893320.56,10011767.5,49703.56,649704019.93,118692961.7,531011058.23,531023078.81,-12020.58,-84279762.05,446731296.18,446742803.18,-11507.0,583638214.61,,,,
8,600252.SH,20170824,20170824,20170630,1,1,0.11,0.11,934510317.05,934510317.05,,,,,,,,,,,,,,,,15457745.88,,,484858276.35,204378052.8,,,24531292.94,166416673.9,115660404.27,-31025136.75,4896989.19,,,,,,,,,,,465109786.58,8707098.35,9125387.83,19189.0,464691497.1,78159312.61,386532184.49,386542604.55,-10420.06,-126548539.55,259983644.94,259993841.99,-10197.05,418626903.95,459511587.86,,,
9,600252.SH,20170428,20170428,20170331,1,1,0.04,0.04,409901826.82,409901826.82,,,,,,,,,,,,,,,,,,,222691417.49,91933091.36,,,13762419.0,60474174.86,59842357.64,-7388317.31,4067691.94,,,,,,,,,,,187210409.33,2494625.86,9052593.49,6678.79,180652441.7,34887023.5,145765418.2,145764105.47,1312.73,-51985049.99,93780368.21,93779056.0,1312.21,183889783.96,,,,
