,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002234.SZ,20190427,20190427,20190331,1,1,1.28,1.28,731486409.31,731486409.31,,,,,,,,,,,,,,,,10788862.78,10788862.78,,356624722.17,301756520.99,,,1780241.17,11991708.88,23718237.54,15853128.28,638968.76,,,,,,,,,,,386533931.65,117041.72,1059916.61,,385591056.76,10843.9,385580212.86,385793374.12,-213161.26,,385580212.86,385793374.12,-213161.26,,,,,
1,002234.SZ,20190427,20190427,20190331,1,1,1.28,1.28,731486409.31,731486409.31,,,,,,,,,,,,,,,,10788862.78,10788862.78,,356624722.17,301756520.99,,,1780241.17,11991708.88,23718237.54,15853128.28,638968.76,,,,,,,,,,,386533931.65,117041.72,1059916.61,,385591056.76,10843.9,385580212.86,385793374.12,-213161.26,,385580212.86,385793374.12,-213161.26,,,,,
2,002234.SZ,20190227,20190227,20181231,1,1,1.26,1.26,1817711386.36,1817711386.36,,,,,,,,,,,,,,,,-4628498.31,-4628498.31,,1446762717.9,1194037209.9,,,3003465.72,55124903.99,122301756.69,69292608.22,122647.79,,,,,,,,,,,382333141.98,207760.43,1685808.2,,380855094.21,411822.6,380443271.61,380652613.15,-209341.54,,380443271.61,380652613.15,-209341.54,449435418.37,573283929.96,,,
3,002234.SZ,20181024,20181024,20180930,1,1,0.46,0.46,1144364491.51,1144364491.51,,,,,,,,,,,,,,,,-10203953.37,-10203953.37,,1007105536.62,854418819.71,,,1022116.44,35483086.47,63567646.49,51466464.59,-814605.31,,,,,,,,,,,139846513.15,182628.43,354090.35,,139675051.23,641848.08,139033203.15,139033203.15,,,139033203.15,139033203.15,,193841030.63,,,,
4,002234.SZ,20180822,20180822,20180630,1,1,0.06,0.06,669914695.47,669914695.47,,,,,,,,,,,,,,,,-11256536.97,-11256536.97,,652069286.1,554763130.06,,,-888759.5,21457721.72,42676049.02,33934710.98,126433.82,,,,,,,,,,,19065725.41,100150.02,242073.04,,18923802.39,509259.71,18414542.68,18414542.68,,,18414542.68,18414542.68,,57395678.19,118148931.67,,,
5,002234.SZ,20180427,20180427,20180331,1,1,-0.05,-0.05,293705906.95,293705906.95,,,,,,,,,,,,,,,,-5391148.9,-5391148.9,,304946016.19,258751327.07,,,-2848587.46,10110051.89,22075012.94,17168932.15,-310720.4,,,,,,,,,,,-15512247.6,81665.38,137746.01,,-15568328.23,64375.47,-15632703.7,-15632703.7,,,-15632703.7,-15632703.7,,6737113.05,,,,
6,002234.SZ,20180427,20180427,20171231,1,1,-0.96,-0.96,1067502353.94,1067502353.94,,,,,,,,,,,,,,,,-36358331.01,-36358331.01,,1315682823.71,1077978689.6,,,6844465.9,49195339.11,84167184.92,54009288.5,43487855.68,,,,,,,,,,,-282585033.77,587843.04,8097490.34,,-290094681.07,456304.43,-290550985.5,-290550985.5,,,-290550985.5,-290550985.5,,-192217414.26,-81726816.55,,,
7,002234.SZ,20171030,20171030,20170930,1,1,-0.96,-0.96,720212787.08,720212787.08,,,,,,,,,,,,,,,,-24555993.85,-24555993.85,,983044344.59,801827119.5,,,5013507.38,32718473.77,60582106.89,39231246.77,43671890.28,,,,,,,,,,,-287387551.36,2513904.82,4444487.18,3496476.78,-289318133.72,156755.06,-289474888.78,-289474888.78,,,-289474888.78,-289474888.78,,-179928420.46,,,,
8,002234.SZ,20170823,20170823,20170630,1,1,-0.6,-0.6,449907716.65,449907716.65,,,,,,,,,,,,,,,,-19721048.34,-19721048.34,,614537127.8,526578993.46,,,3307992.77,21439099.54,37772613.69,24825887.0,612541.34,,,,,,,,,,,-184350459.49,2239381.47,331901.46,56427.56,-182442979.48,102196.88,-182545176.36,-182545176.36,,,-182545176.36,-182545176.36,,-139803524.15,-85177889.71,,,
9,002234.SZ,20170425,20170425,20170331,1,1,-0.25,-0.25,220615410.54,220615410.54,,,,,,,,,,,,,,,,-8503267.57,-8503267.57,,289339039.84,245249381.55,,,1611552.05,10002134.1,19975818.98,12773314.25,-273161.09,,,,,,,,,,,-77226896.87,1432596.2,53550.34,6238.34,-75847851.01,11072.14,-75858923.15,-75858923.15,,,-75858923.15,-75858923.15,,,,,,
