,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603179.SH,20190430,20190430,20190331,1,1,0.24,,754337694.58,754337694.58,,,,,,,,,,,,,,,,,,,695268142.43,580518801.44,,,3239141.87,32376043.45,38116214.48,5831425.45,,,,,,,,,,,,60518857.1,303931.26,50.0,,60822738.36,6351265.16,54471473.2,54471473.2,,,54471473.2,54471473.2,,69394790.22,,,,
1,603179.SH,20190226,20190226,20181231,1,1,1.37,1.37,3405004009.68,3405004009.68,,,,,,,,,,,,,,,,,,,3085290725.85,2640533625.13,,,18811685.84,151284399.86,126050316.01,19167594.34,4774384.25,,,,,,,,,,,326705903.62,47198179.23,47399703.14,,326504379.71,44460431.61,282043948.1,282043948.1,,,282043948.1,282043948.1,,347238500.14,424295965.27,,,
2,603179.SH,20181030,20181030,20180930,1,1,1.01,,2636358358.56,2636358358.56,,,,,,,,,,,,,,,,,,,2358403117.19,2024457792.03,,,14439932.77,114388401.58,91665814.13,12132156.66,1850445.27,,,,,,,,,,,277952179.16,4764280.26,4281.52,,282712177.9,54719815.1,227992362.8,227992362.8,,,227992362.8,227992362.8,,291937843.3,,,,
3,603179.SH,20180830,20180830,20180630,1,1,0.67,,1852944072.86,1852944072.86,,,,,,,,,,,,,,,,,,,1673402631.63,1421770403.53,,,10001101.12,86123131.31,136543503.56,4881878.15,14082613.96,,,,,,,,,,,179637840.16,3952506.41,3101.52,,183587245.05,31546111.18,152041133.87,152041133.87,,,152041133.87,152041133.87,,184423319.38,226270751.62,,,
4,603179.SH,20180425,20180425,20180331,1,1,0.47,,972367766.5,972367766.5,,,,,,,,,,,,,,,,,,,879752076.47,755899255.06,,,6839313.73,49029752.26,59785362.81,1209711.58,6988681.03,,,,,,,,,,,92678548.99,2895828.71,3100.47,,95571277.23,19263501.83,76307775.4,76307775.4,,,76307775.4,76307775.4,,100814082.64,,,,
5,603179.SH,20180326,20180326,20171231,1,1,1.65,1.65,3095081462.75,3095081462.75,,,,,,,,,,,,,,,,,,,2782363937.37,2334768368.74,,,16807002.23,187395766.93,232728315.79,4518930.34,6145553.34,,,,,,,,,,,312665665.59,6533542.12,25392456.57,,293806751.14,43641442.45,250165308.69,250165308.69,,,250165308.69,250165308.69,,317236455.72,371293132.94,,,
6,603179.SH,20171025,20171025,20170930,1,1,1.14,,2244105034.49,2244105034.49,,,,,,,,,,,,,,,,,,,2044940968.9,1695711110.75,,,12547037.64,140994974.09,190329319.21,3115478.42,2243048.79,,,,,,,,,,,199164065.59,5721092.25,77576.58,,204807581.26,35012893.02,169794688.24,169794688.24,,,169794688.24,169794688.24,,204522592.8,,,,
7,603179.SH,20170726,20170726,20170630,1,1,0.76,,1580577222.48,1580577222.48,,,,,,,,,,,,,,,,,,,1453517184.87,1205269302.78,,,9514823.45,102386538.3,130000165.14,1759320.81,4587034.39,,,,,,,,,,,127060037.61,5062349.28,21340.68,,132101046.21,23176522.09,108924524.12,108924524.12,,,108924524.12,108924524.12,,128819358.42,153571715.2,,,
8,603179.SH,20170428,20170428,20170331,1,1,0.46,,820417336.96,820417336.96,,,,,,,,,,,,,,,,,,,751932793.53,643174735.03,,,5618053.69,42797823.38,48924883.56,3531027.94,7886269.93,,,,,,,,,,,68484543.43,421808.42,10000.01,,68896351.84,13462329.74,55434022.1,55434022.1,,,55434022.1,55434022.1,,79901841.3,,,,
9,603179.SH,20170227,20170227,20161231,1,1,0.95,0.95,1710841686.24,1710841686.24,,,,,,,,,,,,,,,,,,,1572756235.69,1290777644.02,,,8171744.62,107512561.09,139376595.21,13820486.53,13097204.22,,,,,,,,,,,138085450.55,4609507.79,13205891.13,331525.04,129489067.21,15816153.63,113672913.58,113672913.58,,,113672913.58,113672913.58,,151905937.08,196337268.72,,,
10,603179.SH,20171025,20171025,20160930,1,1,0.6,,962056938.12,962056938.12,,,,,,,,,,,,,,,,,,,882091873.88,714723174.35,,,2729242.95,59841531.61,88999802.51,10291814.23,5506308.23,,,,,,,,,,,79965064.24,4069477.73,356695.44,,83677846.53,12113909.41,71563937.12,71563937.12,,,71563937.12,71563937.12,,,,,,
11,603179.SH,20171025,20171025,20160930,1,1,0.6,,962056938.12,962056938.12,,,,,,,,,,,,,,,,,,,882091873.88,714723174.35,,,2729242.95,59841531.61,88999802.51,10291814.23,5506308.23,,,,,,,,,,,79965064.24,4069477.73,356695.44,,83677846.53,12113909.41,71563937.12,71563937.12,,,71563937.12,71563937.12,,95763186.7,,,,
12,603179.SH,20161220,20161220,20160630,1,1,0.38,0.38,558562627.17,558562627.17,,,,,,,,,,,,,,,,,,,507865671.0,399869638.12,,,1680321.68,37899721.96,59901669.78,6380419.41,2133900.05,,,,,,,,,,,50696956.17,3358340.73,214834.15,165824.33,53840462.75,8160941.75,45679521.0,45679521.0,,,45679521.0,45679521.0,,59211275.63,80580575.63,,,
13,603179.SH,20170428,20170428,20160331,1,1,0.17,,239505519.01,239505519.01,,,,,,,,,,,,,,,,,,,214998470.7,170054290.43,,,789890.7,13400556.3,28906240.76,3082910.69,-1235418.18,,,,,,,,,,,24507048.31,859762.24,163351.35,,25203459.2,4565603.88,20637855.32,20637855.32,,,20637855.32,20637855.32,,26354540.82,,,,
14,603179.SH,20170227,20170227,20151231,1,1,0.44,0.44,902110420.12,902110420.12,,,,,,,,,,,,,,,,,,,831595572.97,671919041.48,,,2756669.48,53258347.7,88838874.55,15750502.6,-927862.84,,,,,,,,,,,70514847.15,3955802.98,10577359.15,129905.01,63893290.98,11324270.31,52569020.67,52569020.67,,,52569020.67,52569020.67,,86265349.75,124697597.59,,,
15,603179.SH,20170227,20170227,20141231,1,1,0.4,0.4,789166684.73,789166684.73,,,,,,,,,,,,,,,,,,,731725817.75,573332260.28,,,2947156.56,58526238.5,77746574.42,17938586.93,1235001.06,,,,,,,,,,,57440866.98,3333782.72,3202714.12,673197.4,57571935.58,10084681.83,47487253.75,47487253.75,,,47487253.75,47487253.75,,75379453.91,109851248.36,,,
16,603179.SH,20161220,20161220,20131231,1,1,0.32,0.32,695241668.72,695241668.72,,,,,,,,,,,,,,,,,,,641376687.85,488961809.11,,,2068527.31,53903861.95,74429687.08,17422570.04,4590232.36,,,,,,,,,,,53864980.87,1397365.48,6418104.31,647413.61,48844242.04,10180514.35,38663727.69,38663727.69,,,38663727.69,38663727.69,,75877783.27,106308383.27,,,
17,603179.SH,20150508,20150508,20121231,1,1,0.26,0.26,550315187.57,550315187.57,,,,,,,,,,,,,,,,,,,512292575.23,398301500.2,,,1259752.98,41562489.24,54183476.67,14100826.71,2884529.43,,,,,,,,,,,38022612.34,660883.21,417309.88,235303.75,38266185.67,7741196.17,30524989.5,30524989.5,,,30524989.5,30524989.5,,55007968.48,80069968.48,,,
