,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600996.SH,20190426,20190426,20190331,1,1,0.05,0.05,638415690.68,638415690.68,,,,,,,,,,,,,,,,,,,589163007.35,426904811.85,,,1508126.34,17185794.72,62721130.92,38312277.94,10493671.26,,,,,,,,,,,54698342.05,139276.39,349292.17,,54488326.27,-60375.71,54548701.98,55680115.99,-1131414.01,,54548701.98,55680115.99,-1131414.01,,,,,
1,600996.SH,20190426,20190426,20181231,1,1,0.3,0.3,3231026636.68,3231026636.68,,,,,,,,,,,,,,,,2891260.94,2891260.94,,2931119794.75,2176387804.47,,,12956353.0,179537597.44,341190801.67,35318894.13,66580077.14,,,,,,,,,,,323546245.83,6465739.49,16019287.6,,313992697.72,1161436.62,312831261.1,311709752.95,1121508.15,,312831261.1,311709752.95,1121508.15,356007745.86,954698205.44,,,
2,600996.SH,20181031,20181031,20180930,1,1,0.24,0.24,2015275840.3,2015275840.3,,,,,,,,,,,,,,,,792139.78,792139.78,,1779631722.84,1298169983.41,,,5988808.81,78555896.05,241229777.49,24515761.91,29714690.74,,,,,,,,,,,249927059.99,6181460.33,2092511.52,,254016008.8,598813.13,253417195.67,252387825.34,1029370.33,,253417195.67,252387825.34,1029370.33,303399239.7,,,,
3,600996.SH,20180830,20180830,20180630,1,1,0.23,0.23,1435179282.56,1435179282.56,,,,,,,,,,,,,,,,792139.78,792139.78,,1208516840.62,878609441.99,,,4411442.58,50554846.45,232206692.03,16112437.0,26621980.57,,,,,,,,,,,236402237.27,5794471.54,1952371.52,,240244337.29,-51284.42,240295621.71,240323466.88,-27845.17,,240295621.71,240323466.88,-27845.17,251756401.33,642832729.7,,,
4,600996.SH,20180427,20180427,20180331,1,1,0.05,0.05,578059076.87,578059076.87,,,,,,,,,,,,,,,,,,,528050204.26,404134219.3,,,2327869.27,28251485.49,87565520.57,4464994.43,1306115.2,,,,,,,,,,,54144659.32,971477.37,184641.63,,54931495.06,-330172.15,55261667.21,55154263.28,107403.93,,55261667.21,55154263.28,107403.93,59915768.95,,,,
5,600996.SH,20180417,20180417,20171231,1,1,0.42,0.42,2573435958.12,2573435958.12,,,,,,,,,,,,,,,,961007.96,961007.96,,2161059092.47,1567555174.95,,,9696096.22,184866766.52,373405838.99,-18825971.23,44361187.02,,,,,,,,,,,427117886.97,19634303.9,1770200.77,,444981990.1,1446540.48,443535449.62,441825063.84,1710385.78,,443535449.62,441825063.84,1710385.78,407651170.83,851152685.36,,,
6,600996.SH,20171027,20171027,20170930,1,1,0.33,0.33,1752116851.92,1752116851.92,,,,,,,,,,,,,,,,544009.96,544009.96,,1431681291.22,1085916884.85,,,6435061.18,87641608.63,244579193.94,-18349515.24,25458057.86,,,,,,,,,,,332376922.4,15664642.09,1218523.06,290615.0,346823041.43,636411.66,346186629.77,345210708.96,975920.81,,346186629.77,345210708.96,975920.81,338941455.06,,,,
7,600996.SH,20170824,20170824,20170630,1,1,0.31,0.31,1165784421.05,1165784421.05,,,,,,,,,,,,,,,,544009.96,544009.96,,858369068.66,631952302.14,,,3458110.72,53714053.41,163984820.2,-10749944.17,16009726.36,,,,,,,,,,,314801157.91,7822695.71,1059951.06,271799.67,321563902.56,679740.41,320884162.15,320063315.44,820846.71,,320884162.15,320063315.44,820846.71,303507203.78,501939021.65,,,
8,600996.SH,20170428,20170428,20170331,1,1,0.05,0.05,404735255.8,404735255.8,,,,,,,,,,,,,,,,,,,361891177.05,269125298.97,,,938245.58,22299782.71,69117903.17,246075.25,163871.37,,,,,,,,,,,42844078.75,9772313.24,843529.92,268712.55,51772862.07,585.45,51772276.62,52054315.17,-282038.55,,51772276.63,52054315.18,-282038.55,43254025.37,,,,
9,600996.SH,20170428,20170428,20161231,1,1,0.53,0.53,2289174593.07,2289174593.07,,,,,,,,,,,,,,,,104964.7,-217599.28,,1844826455.49,1302640910.59,,,13754854.07,173601942.19,341089724.8,4618997.11,9120026.73,,,,,,,,,,,444453102.28,25130491.08,26390916.64,20548748.35,443192676.72,129275.1,443063401.62,442945678.19,117723.43,,443063401.62,442945678.19,117723.43,448967134.69,845400206.51,,,
