,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601001.SH,20190427,20190427,20190331,1,1,0.14,0.14,2637363900.2,2637363900.2,,,,,,,,,,,,,,,,33395858.49,,,2118049361.34,1270516978.77,,,164350861.08,453085941.72,102932946.51,127162633.26,,,,,,,,,,,,552985859.81,33533768.8,751695.98,,585767932.63,200481710.39,385286222.24,236055053.54,149231168.7,,385286222.24,236055053.54,149231168.7,,,,,
1,601001.SH,20190427,20190427,20190331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385286222.24,236055053.54,149231168.7,,,,,
2,601001.SH,20190427,20190427,20181231,1,1,0.39,0.39,11258568834.7,11258568834.7,,,,,,,,,,,,,,,,154845464.58,154845464.58,,9436968180.74,5452123116.75,,,728953076.53,2015054648.12,433262609.58,624841007.24,182733722.52,,,,,,,,,,,1993896205.51,1314066.92,19545092.31,,1975665180.12,798663363.57,1177001816.55,659711219.09,517290597.46,,1177001816.55,659711219.09,517290597.46,2530626857.39,3338165991.57,,,
3,601001.SH,20190427,20190427,20181231,1,1,0.39,0.39,11258568834.7,11258568834.7,,,,,,,,,,,,,,,,154845464.58,154845464.58,,9436968180.74,5452123116.75,,,728953076.53,2015054648.12,433262609.58,624841007.24,182733722.52,,,,,,,,,,,1993896205.51,1314066.92,19545092.31,,1975665180.12,798663363.57,1177001816.55,659711219.09,517290597.46,,1177001816.55,659711219.09,517290597.46,,,,,
4,601001.SH,20181031,20181031,20180930,1,1,0.39,0.39,7886882520.25,7886882520.25,,,,,,,,,,,,,,,,92182890.9,92182890.9,,6259386172.18,3444329989.35,,,502891431.06,1558436271.58,274523829.58,427111713.95,50347356.23,,,,,,,,,,,1722111469.26,57491.0,17208006.08,,1704960954.18,595352377.89,1109608576.29,657762577.33,451845998.96,,1109608576.29,657762577.33,451845998.96,2107387648.54,,,,
5,601001.SH,20180830,20180830,20180630,1,1,0.28,0.28,5308761591.75,5308761591.75,,,,,,,,,,,,,,,,58238231.88,58238231.88,,4156745691.9,2213672234.13,,,340782354.45,1073984358.91,183985556.39,293735301.62,50585886.4,,,,,,,,,,,1212031289.1,55587.0,12131087.13,,1199955788.97,410321454.2,789634334.77,475041653.09,314592681.68,,789634334.77,475041653.09,314592681.68,1447528358.84,1744272983.36,,,
6,601001.SH,20180427,20180427,20180331,1,1,0.07,0.07,2765615918.68,2765615918.68,,,,,,,,,,,,,,,,29481120.97,29481120.97,,2161382487.34,1097296401.48,,,163532023.75,668983607.64,87497476.22,144601278.25,-528300.0,,,,,,,,,,,633714552.31,,1001668.0,,632712884.31,210480995.12,422231889.19,124843859.53,297388029.66,,422231889.19,124843859.53,297388029.66,748306409.59,,,,
7,601001.SH,20180427,20180427,20171231,1,1,0.36,0.36,9162909459.9,9162909459.9,,,,,,,,,,,,,,,,94010877.86,94010877.86,,7791952537.5,4238111781.15,,,569485026.14,1845758715.91,445719928.63,538783904.25,154093181.42,,,,,,,,,,,2020683202.45,119461.7,6110152.44,,2014692511.71,634077229.07,1380615282.64,599170480.36,781444802.28,,1380615282.64,599170480.36,781444802.28,1968258811.85,2538245380.72,,,
8,601001.SH,20171031,20171031,20170930,1,1,0.39,0.39,7027731256.65,7027731256.65,,,,,,,,,,,,,,,,63270947.14,63270947.14,,6033382139.61,2856852947.8,,,408853112.99,1742158828.42,566157083.97,366372412.43,92987754.0,,,,,,,,,,,1057620064.18,539626549.85,3425683.7,,1593820930.33,403323753.4,1190497176.93,655488099.93,535009077.0,,1190497176.93,655488099.93,535009077.0,1453709283.47,,,,
9,601001.SH,20170830,20170830,20170630,1,1,0.36,0.36,4884895149.31,4884895149.31,,,,,,,,,,,,,,,,41644096.42,41644096.42,,4271500965.98,1967662152.41,,,283116447.52,1264666832.81,421119440.97,259272358.74,75663733.53,,,,,,,,,,,655038279.75,539146099.03,3373876.92,,1190810501.86,255416619.26,935393882.6,599764243.87,335629638.73,,935393882.6,599764243.87,335629638.73,872666542.07,1184200178.94,,,
10,601001.SH,20170428,20170428,20170331,1,1,0.01,0.01,2480088168.13,2480088168.13,,,,,,,,,,,,,,,,21797669.12,,,2223447958.68,1019546789.74,,,145900447.33,736627234.68,192907127.2,128466359.73,,,,,,,,,,,,278437878.57,341337.37,1823472.21,,276955743.73,112634306.69,164321437.04,18159676.95,146161760.09,,164321437.04,18159676.95,146161760.09,385106569.18,,,,
11,601001.SH,20170428,20170428,20161231,1,1,0.11,0.11,7391443496.99,7391443496.99,,,,,,,,,,,,,,,,110478886.62,97821352.37,,7513489653.9,3770064392.79,,,426755547.26,1875491330.89,772170929.98,565455968.82,103551484.16,,,,,,,,,,,-11567270.29,741381401.28,1669551.44,87009.52,728144579.55,270586091.03,457558488.52,185711886.46,271846602.06,,457558488.52,185711886.46,271846602.06,472409811.91,1213745231.69,,,
