,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600405.SH,20190430,20190430,20190331,1,1,-0.033,-0.033,166624411.99,166624411.99,,,,,,,,,,,,,,,,-52512.02,-52512.02,,192058894.01,114362079.35,,,1587575.76,28974868.04,20264533.78,13302434.88,-5598127.94,,,,,,,,,,,-19242459.53,1525243.45,244187.37,,-17961403.45,421041.05,-18382444.5,-18387563.78,5119.28,-29113.66,-18411558.16,-18416677.44,5119.28,-12297859.14,,,,
1,600405.SH,20190425,20190425,20181231,1,1,-0.499,-0.499,909557120.02,909557120.02,,,,,,,,,,,,,,,,-78038.86,-78038.86,,1134060738.25,629245071.12,,,7842727.74,214040617.43,78436871.41,53324614.64,78811463.02,,,,,,,,,,,-215681597.85,14090481.19,75809741.53,,-277400858.19,674428.49,-278075286.68,-280221091.6,2145804.92,76907.69,-277998378.99,-280144183.91,2145804.92,-142010215.25,-12169299.0,,,
2,600405.SH,20181031,20181031,20180930,1,1,-0.086,-0.086,630757431.32,630757431.32,,,,,,,,,,,,,,,,-84263.97,-84263.97,,689958579.6,411649258.42,,,4221669.11,141356084.21,56604450.27,29031277.03,-3215302.46,,,,,,,,,,,-46585361.93,6689544.26,1324041.97,,-41219859.64,93974.05,-41313833.69,-43023250.53,1709416.84,98066.77,-41215766.92,-42925183.76,1709416.84,-25798586.74,,,,
3,600405.SH,20180830,20180830,20180630,1,1,-0.088,-0.088,374569834.76,374569834.76,,,,,,,,,,,,,,,,-46129.22,-46129.22,,429895875.26,250613122.16,,,3112783.66,87596070.94,69361868.83,18781873.83,430155.84,,,,,,,,,,,-46207998.54,3873964.58,983391.58,,-43317425.54,-442336.49,-42875089.05,-44055992.99,1180903.94,21908.73,-42853180.32,-44034084.26,1180903.94,-30618699.82,10998239.12,,,
4,600405.SH,20180427,20180427,20180331,1,1,-0.065,-0.065,145485719.86,145485719.86,,,,,,,,,,,,,,,,-62315.99,,,179991484.78,104509591.92,,,1680436.5,37370204.06,29814850.94,11834412.39,-5218011.03,,,,,,,,,,,-34568080.91,1982540.27,49341.11,,-32634881.75,-688757.73,-31946124.02,-32424513.02,478389.0,-70270.04,-32016394.06,-32494783.06,478389.0,-27889363.56,,,,
5,600405.SH,20180427,20180427,20171231,1,1,0.04,0.04,1221877504.28,1221877504.28,,,,,,,,,,,,,,,,6989.67,6989.67,,1229775960.2,831081783.44,,,8647203.43,198000752.37,127086743.89,38539706.5,26419770.57,,,,,,,,,,,11495063.36,19701902.6,9274132.72,,21922833.24,1176534.18,20746299.06,19992617.19,753681.87,-118790.48,20627508.58,19873826.71,753681.87,56727780.19,142922560.55,,,
6,600405.SH,20171030,20171030,20170930,1,1,-0.051,-0.051,763530810.84,763530810.84,,,,,,,,,,,,,,,,-176383.38,-176383.38,,814545972.88,517975405.86,,,4896156.55,160906880.9,118104623.36,27263384.23,-14600478.02,,,,,,,,,,,-39195183.36,19648071.13,520290.28,90267.28,-20067402.51,3819814.99,-23887217.5,-25080604.46,1193386.96,-88362.8,-23975580.3,-25168967.26,1193386.96,-26355893.77,,,,
7,600405.SH,20170825,20170825,20170630,1,1,-0.066,-0.066,470167617.76,470167617.76,,,,,,,,,,,,,,,,-137746.13,-137746.13,,523749239.39,333475009.48,,,3059286.97,96317455.04,73281862.61,21233073.21,-3617447.92,,,,,,,,,,,-44021179.33,17168375.62,380601.84,7907.5,-27233405.55,2569180.3,-29802585.85,-29802585.85,,-48183.49,-29850769.34,-29850769.34,,-22650359.99,9329644.67,,,
8,600405.SH,20170420,20170429,20170331,1,1,-0.061,-0.061,167498285.59,167498285.59,,,,,,,,,,,,,,,,-91948.49,-91948.49,,213174797.8,120775567.86,,,1283554.09,46073043.06,38824787.13,8637546.38,-2419700.72,,,,,,,,,,,-45768460.7,19000040.95,25890.02,2682.19,-26794309.77,171578.21,-26965887.98,-26965887.98,,18878.84,-26947009.14,-26947009.14,,-39399145.35,,,,
9,600405.SH,20170420,20170420,20161231,1,1,0.062,0.062,1277857631.81,1277857631.81,,,,,,,,,,,,,,,,573717.12,573717.12,,1284686964.52,857806533.3,,,9078513.1,194115313.33,145233135.51,42944414.81,35509054.47,,,,,,,,,,,-6255615.59,38553315.41,5661406.96,1583639.83,26636292.86,-709999.35,27346292.21,27163110.53,183181.68,111281.7,27457573.91,27274392.23,183181.68,36115082.1,115234781.32,,,
10,600405.SH,20161026,20161026,20160930,1,1,0.053,0.053,880872572.28,880872572.28,,,,,,,,,,,,,,,,266660.96,266660.96,,876470473.17,596582021.87,,,3846915.94,136145226.4,108289251.49,33411257.61,-1804200.14,,,,,,,,,,,4668760.07,24102564.5,3161839.68,595759.92,25609484.89,2319563.5,23289921.39,23148398.55,141522.84,95477.04,23385398.43,23243875.59,141522.84,,,,,
11,600405.SH,20160826,20160826,20160630,1,1,-0.052,-0.052,502323352.97,502323352.97,,,,,,,,,,,,,,,,-327759.28,-327759.28,,534899587.66,351737297.59,,,2216733.59,89008789.32,71673084.66,21702802.09,-1439119.59,,,,,,,,,,,-32903993.97,14148576.78,1823870.05,46451.9,-20579287.24,2064176.8,-22643464.04,-22688373.54,44909.5,54854.99,-22588609.05,-22633518.55,44909.5,-10873432.6,24289971.93,,,
12,600405.SH,20160428,20160428,20160331,1,1,-0.061,-0.061,156992253.34,156992253.34,,,,,,,,,,,,,,,,-134950.54,-134950.54,,190360696.59,112231733.17,,,444486.39,34642701.16,33223879.17,10639827.23,-821930.53,,,,,,,,,,,-33503393.79,8532952.42,1617719.13,44292.82,-26588160.5,227083.97,-26815244.47,-26782046.08,-33198.39,26719.12,-26788525.35,-26755326.96,-33198.39,-23550546.55,,,,
13,600405.SH,20160330,20160330,20151231,1,1,0.117,0.117,1117391901.18,1117391901.18,,,,,,,,,,,,,,,,20044.94,20044.94,,1083519849.97,756350575.59,,,5237964.6,150285177.81,121448123.99,26880052.58,23317955.4,,,,,,,,,,,33892096.15,24865252.29,8763937.36,4385923.26,49993411.08,-208896.92,50202308.0,49905408.8,296899.2,23690.93,50225998.93,49929099.73,296899.2,60752103.79,120302074.73,,,
14,600405.SH,20151024,20151024,20150930,1,1,0.008,0.008,699986131.33,699986131.33,,,,,,,,,,,,,,,,-143536.37,-143536.37,,706133848.68,464294133.62,,,1351007.45,123502715.7,99992107.4,20803322.45,-3809437.94,,,,,,,,,,,-6291253.72,12801759.39,1503860.8,44031.38,5006644.87,1408142.06,3598502.81,3501414.06,97088.75,4710.37,3603213.18,3506124.43,97088.75,10846167.16,,,,
15,600405.SH,20150828,20150828,20150630,1,1,-0.038,-0.038,409240855.99,409240855.99,,,,,,,,,,,,,,,,20964.88,20964.88,,434107919.75,279246560.95,,,673921.62,80168608.41,63922654.35,12901912.88,-2805738.46,,,,,,,,,,,-24846098.88,10241571.03,359100.82,32633.7,-14963628.67,988462.09,-15952090.76,-15966308.88,14218.12,-109.41,-15952200.17,-15966418.29,14218.12,-11965150.88,7621635.54,,,
16,600405.SH,20150428,20150428,20150331,1,1,-0.048,-0.048,161680052.64,161680052.64,,,,,,,,,,,,,,,,47558.89,47558.89,,184818765.47,108543022.93,,,237557.31,38542474.54,32600821.13,7159151.33,-2264261.77,,,,,,,,,,,-23091153.94,3370609.25,21145.32,20237.35,-19741690.01,645076.23,-20386766.24,-20386394.96,-371.28,487.83,-20386278.41,-20385907.13,-371.28,-18243823.27,,,,
17,600405.SH,20150417,20150417,20141231,1,1,0.108,0.108,939326662.98,939326662.98,,,,,,,,,,,,,,,,-674533.73,-674533.73,,914869696.78,621954351.64,,,3922576.63,128796548.22,115641469.1,28286552.04,16268199.15,,,,,,,,,,,23782432.47,26304158.38,4317171.13,151659.43,45769419.72,-232519.2,46001938.92,45687803.41,314135.51,7544.63,46009483.55,45695348.04,314135.51,-3040964.12,45435598.48,,,
18,600405.SH,20150417,20150417,20141231,1,1,0.108,0.108,939326662.98,939326662.98,,,,,,,,,,,,,,,,-674533.73,-674533.73,,914869696.78,621954351.64,,,3922576.63,128796548.22,115641469.1,28286552.04,16268199.15,,,,,,,,,,,23782432.47,26304158.38,4317171.13,151659.43,45769419.72,-232519.2,46001938.92,45687803.41,314135.51,7544.63,46009483.55,45695348.04,314135.51,52743518.24,101220080.84,,,
19,600405.SH,20141025,20141025,20140930,1,1,0.075,0.075,625688944.48,625688944.48,,,,,,,,,,,,,,,,-444087.53,-444087.53,,609932766.3,406133050.9,,,1214639.75,101956887.21,84628959.95,18560441.25,-2561212.76,,,,,,,,,,,15312090.65,18908033.79,1814592.99,173020.18,32405531.45,693587.94,31711943.51,31595038.29,116905.22,8537.1,31720480.61,31603575.39,116905.22,31755406.67,,,,
20,600405.SH,20140828,20140828,20140630,1,1,0.089,0.089,393945916.17,393945916.17,,,,,,,,,,,,,,,,-213433.87,-213433.87,,378710435.15,249155930.07,,,446904.47,65214283.24,54894349.83,10150652.02,-1151684.48,,,,,,,,,,,15022047.15,12629096.93,1314178.84,108285.71,26336965.24,1060674.78,25276290.46,25197267.05,79023.41,8593.76,25284884.22,25205860.81,79023.41,25386133.04,43472167.89,,,
21,600405.SH,20140428,20140428,20140331,1,1,0.034,0.034,170250034.73,170250034.73,,,,,,,,,,,,,,,,-165311.62,-165311.62,,168543431.96,109978512.88,,,170976.82,24869341.31,28866358.75,5852497.76,-1194255.56,,,,,,,,,,,1541291.15,9375588.94,926520.37,56519.27,9990359.72,295905.4,9694454.32,9659154.21,35300.11,,9694454.32,9659154.21,35300.11,6364844.97,,,,
22,600405.SH,20140410,20140410,20131231,1,1,0.118,0.118,793269722.2,793269722.2,,,,,,,,,,,,,,,,-370379.2,-370379.2,,768364606.6,524742301.53,,,3743028.15,98462356.68,105362125.27,24955514.31,11099280.66,,,,,,,,,,,24534736.4,11521538.52,948038.47,194987.15,35108236.45,3747352.84,31360883.61,31191440.64,169442.97,-1579.47,31359304.14,31191440.64,167863.5,49860629.91,95527396.24,,,
23,600405.SH,20131029,20131029,20130930,1,1,0.024,0.024,506404968.06,506404968.06,,,,,,,,,,,,,,,,-409633.87,-409633.87,,502862597.95,340526569.2,,,1810969.86,68859128.29,75444679.41,18152509.67,-1931258.48,,,,,,,,,,,3132736.24,7317730.98,893826.23,193597.73,9556640.99,3394531.09,6162109.9,6095738.71,66371.19,,6162109.9,6095738.71,66371.19,19763621.3,,,,
24,600405.SH,20130808,20130808,20130630,1,1,0.01,0.01,326533243.84,326533243.84,,,,,,,,,,,,,,,,-273643.14,-273643.14,,324394247.74,219130616.98,,,1488551.81,45454944.96,48133052.07,11471854.95,-1284773.03,,,,,,,,,,,1865352.96,4745620.5,523784.79,185645.47,6087188.67,3563671.8,2523516.87,2500751.2,22765.67,,2523516.87,2500751.2,22765.67,13610851.05,32863261.75,,,
25,600405.SH,20130425,20130425,20130331,1,1,-0.019,-0.019,129029738.57,129029738.57,,,,,,,,,,,,,,,,-110895.87,-110895.87,,135412317.7,87148459.65,,,509259.62,18778510.01,22667809.31,5556105.69,752173.42,,,,,,,,,,,-6493475.0,1888821.57,288738.12,181292.52,-4893391.55,32825.33,-4926216.88,-4908987.63,-17229.25,,-4926216.88,-4908987.63,-17229.25,-74300.02,,,,
26,600405.SH,20130329,20130329,20121231,1,1,0.073,0.073,772638085.8,772638085.8,,,,,,,,,,,,,,,,-430633.46,-430633.46,,767040417.42,545144613.44,,,3075584.76,101747169.86,88327755.73,23232396.65,5512896.98,,,,,,,,,,,5167034.92,15406785.58,199414.88,108639.97,20374405.62,1277968.79,19096436.83,19040949.82,55487.01,,19096436.83,19040949.82,55487.01,28830065.03,45071231.08,,,
27,600405.SH,20121027,20121027,20120930,1,1,-0.127,-0.127,478865659.13,478865659.13,,,,,,,,,,,,,,,,-281714.16,-281714.16,,521777883.11,352359353.13,,,1281978.61,82870443.84,71591042.8,15766929.61,-2091864.88,,,,,,,,,,,-43193938.14,11253133.93,121304.83,67566.29,-32062109.04,1189836.62,-33251945.66,-33205728.1,-46217.56,,-33251945.66,-33205728.1,-46217.56,-29237159.25,,,,
28,600405.SH,20120825,20120825,20120630,1,1,-0.1279,-0.1279,302297196.08,302297196.08,,,,,,,,,,,,,,,,-193519.9,,,345527162.23,226150213.54,,,849005.5,58614717.6,49008456.21,11647928.54,-743159.16,,,,,,,,,,,-43423486.05,10381267.51,76426.34,24768.48,-33118644.88,462655.46,-33581300.34,-33490179.86,-91120.48,,-33581300.34,-33490179.86,-91120.48,-31582037.61,-23496920.69,,,
29,600405.SH,20120427,20120427,20120331,1,1,-0.109,-0.109,117216411.75,117216411.75,,,,,,,,,,,,,,,,-77280.8,,,145869388.72,89284583.13,,,195260.27,27445278.86,22843238.4,6102677.82,-1649.76,,,,,,,,,,,-28730257.77,106587.18,60372.12,,-28684042.71,-34070.43,-28649972.28,-28615058.97,-34913.31,,-28649972.28,-28615058.97,-34913.31,-22551948.91,,,,
30,600405.SH,20120410,20120410,20111231,1,1,-0.019,-0.019,694784203.34,694784203.34,,,,,,,,,,,,,,,,,,,716757908.36,494775547.82,,,1581705.81,108598482.59,91277349.03,12526365.87,7998457.24,,,,,,,,,,,-21973705.02,16156850.55,154872.95,26738.49,-5971727.42,-1176164.66,-4795562.76,-4944733.4,149170.64,,-4795562.76,-4944733.4,149170.64,-9447339.15,5172369.64,,,
