,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601633.SH,20190430,20190430,20190331,1,1,0.08,,22627226455.43,22085450532.15,487027775.76,,54748147.52,,,,,,,,,,,,42039200.0,126476035.36,,,21746487359.69,19054502109.44,160316605.56,8493263.95,716982319.92,1043439410.68,403813561.95,-62239465.51,-4736542.56,,,,,,,,,,,936646137.1,41492054.44,1351826.64,,976786364.9,183762073.77,793024291.13,773283049.9,19741241.23,107458064.43,900482355.56,880741114.33,19741241.23,940925457.69,,,,
1,601633.SH,20190323,20190323,20181231,1,1,0.57,,99229987202.2,97799859204.66,1388705701.12,,41422296.42,,,,,,,,,,,,-140351300.7,219270174.59,,,93310650473.92,81480942550.61,371172721.02,11740383.72,3627380378.39,4575198601.16,1676303700.58,-493875195.06,136529190.55,,,,,,,,,,,6232037347.19,252879918.78,7845252.3,,6477072013.67,1229432879.17,5247639134.5,5207313967.76,40325166.74,-265377564.09,4982261570.41,4941936403.67,40325166.74,5857605172.29,9739750052.72,,,
2,601633.SH,20181027,20181027,20180930,1,1,0.4302,,66644948656.77,65513075792.35,1111250043.18,,20622821.24,,,,,,,,,,,,9824512.47,73743086.64,,,62310720767.77,53573140493.39,249849365.78,5651573.95,2565158145.35,3049552033.05,1057436834.72,453969578.87,55079289.89,,,,,,,,,,,4564238467.99,146306405.89,3277025.07,,4707267848.81,748476020.11,3958791828.7,3926557079.57,32234749.13,-202523661.22,3756268167.48,3724033418.35,32234749.13,5085992826.01,,,,
3,601633.SH,20180831,20180831,20180630,1,1,0.4,,48678448851.44,47957822005.3,711506642.24,,9120203.9,,,,,,,,,,,,-28211589.66,5948164.9,,,44403400530.55,38414784286.51,149204229.14,2184508.08,1785058485.61,2077495014.39,676680355.56,304446004.57,60866288.23,,,,,,,,,,,4354954088.02,82055576.36,2531907.04,,4434477757.34,717942301.43,3716535455.91,3695799261.39,20736194.52,-129928339.13,3586607116.78,3565870922.26,20736194.52,4780557673.31,6598240835.25,,,
4,601633.SH,20180425,20180425,20180331,1,1,0.228,,26572916603.37,26228770303.34,341871627.82,,2274672.21,,,,,,,,,,,,-94732932.0,2500982.16,,,23966917788.24,20866925482.03,63452472.75,1201604.6,1000838674.75,1170426058.98,625050163.49,150140213.56,88883118.08,,,,,,,,,,,2547041602.19,30079538.21,1226257.04,,2575894883.36,488934913.06,2086959970.3,2080990964.01,5969006.29,-27078747.32,2059881222.98,2053912216.69,5969006.29,2888123755.69,,,,
5,601633.SH,20180324,20180324,20171231,1,1,0.55,,101169488827.86,100491618178.7,673004172.25,,4866476.91,,,,,,,,,,,,175396032.0,124224830.95,,,95777405781.8,81966903618.84,79697792.35,,3905688130.98,4406397762.23,4963038730.75,138601073.5,317078673.15,,,,,,,,,,,5854152409.62,390688537.05,11874951.25,,6232965995.42,1189579538.89,5043386456.53,5027297997.74,16088458.79,4558785.33,5047945241.86,5031856783.07,16088458.79,5853891954.08,9059038354.06,,,
6,601633.SH,20171027,20171027,20170930,1,1,0.3155,,63428752614.16,62991983138.83,433744982.19,,3024493.14,,,,,,,,,,,,,104630280.13,,,60300577263.98,51610984429.55,32823682.3,,2374223453.61,2669122322.06,3349932606.74,105051581.83,158439187.89,,,,,,,,,,,3325799662.13,347869240.84,13860640.4,6536723.02,3659808262.57,766465388.04,2893342874.53,2879480753.36,13862121.17,-24455791.69,2868887082.84,2855024961.67,13862121.17,3484660151.72,,,,
7,601633.SH,20170826,20170826,20170630,1,1,0.27,,41255663824.84,40992814179.16,261226393.25,,1623252.43,,,,,,,,,,,,,46402606.04,,,38561752739.62,33044501625.79,9731607.64,,1410152790.0,1569425796.62,2309981237.74,76096711.63,141862970.2,,,,,,,,,,,2797780292.67,295448543.22,7451115.65,3241245.82,3085777720.24,656831910.99,2428945809.25,2419755449.46,9190359.79,-7311937.41,2421633871.84,2412443512.05,9190359.79,2860262252.53,4380927677.48,,,
8,601633.SH,20170428,20170428,20170331,1,1,0.21,,23318875686.5,23198670530.29,119453106.24,,752049.97,,,,,,,,,,,,,18022435.48,,,21056236897.82,18155906537.52,2633620.66,,768914936.51,783475433.08,1265964690.85,55786700.82,23554978.38,,,,,,,,,,,2280661224.16,138905316.27,3742280.8,1831945.1,2415824259.63,457075302.04,1958748957.59,1954688155.04,4060802.55,58992989.87,2017741947.46,2013681144.91,4060802.55,,,,,
9,601633.SH,20170325,20170325,20161231,1,1,1.16,,98615702427.24,98443665116.02,170343701.78,,1693609.44,,,,,,,,,,,,,30347821.12,,,86369570981.65,74360223523.1,17125249.99,,3832806426.03,3175424411.26,4574696893.73,-3858556.4,413153033.94,,,,,,,,,,,12276479266.71,248928208.47,42346681.98,17127374.19,12483060793.2,1929106148.72,10553954644.48,10551158884.21,2795760.27,146471630.51,10700426274.99,10697630514.72,2795760.27,12367953303.91,14932989718.11,,,
