,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600592.SH,20190425,20190425,20190331,1,1,0.3161,0.3161,253825974.5,253825974.5,,,,,,,,,,,,,,,130131254.71,3658163.01,,,248723701.91,179733553.76,,,4259741.69,6076887.48,17110371.06,2549572.57,18940099.84,,,,,,,,,,,145483386.54,66246.69,229406.19,,145320227.04,21633188.04,123687039.0,126279698.98,-2592659.98,1171.1,123688210.1,126280577.31,-2592367.21,,,,,
1,600592.SH,20190425,20190425,20181231,1,1,0.2196,0.2196,1025817868.53,1025817868.53,,,,,,,,,,,,,,,,23959793.3,,,990989634.41,739854689.48,,,14308331.96,47299751.81,65915638.64,7879304.26,28693861.33,,,,,,,,,,,90792465.18,764901.18,711336.11,,90846030.25,6307833.47,84538196.78,87752160.94,-3213964.16,-114770287.06,-30232090.28,-26955543.94,-3276546.34,80643995.57,144183179.61,,,
2,600592.SH,20181027,20181027,20180930,1,1,0.2103,0.2103,816814954.36,816814954.36,,,,,,,,,,,,,,,,21240820.37,,,768144740.94,598810827.78,,,10230168.39,35234862.71,50050862.15,5282166.81,12841329.26,,,,,,,,,,,94447356.24,415555.28,471706.15,,94391205.37,12484588.73,81906616.64,84043628.45,-2137011.81,-116147468.67,-34240852.03,-32113664.36,-2127187.67,91517143.24,,,,
3,600592.SH,20180825,20180825,20180630,1,1,0.134,0.134,569157708.82,569157708.82,,,,,,,,,,,,,,,,9292092.24,,,539296995.62,416070914.33,,,6955589.73,25112358.66,70935685.0,4640704.84,15581743.06,,,,,,,,,,,60015632.33,21570.21,379572.5,,59657630.04,7406902.55,52250727.49,53538235.52,-1287508.03,-85104127.58,-32853400.09,-31571633.43,-1281766.66,55403693.96,84758686.66,,,
4,600592.SH,20180426,20180426,20180331,1,1,0.0616,0.0616,267241345.79,267241345.79,,,,,,,,,,,,,,,,3675315.04,,,247325318.26,192177895.65,,,3460198.74,7515758.34,28312457.42,2573275.64,13285732.47,,,,,,,,,,,27497427.16,18569.5,119973.89,,27396022.77,2927322.44,24468700.33,24593096.16,-124395.83,-29579133.63,-5110433.3,-4983636.21,-126797.09,39670818.88,,,,
5,600592.SH,20180426,20180426,20171231,1,1,0.1777,0.1777,890472067.71,890472067.71,,,,,,,,,,,,,,,,26311948.31,,,862349290.21,633649258.67,,,14175383.14,37942201.39,139905679.97,9582569.01,27094198.03,,,,,,,,,,,77145599.6,2151451.19,1473037.1,,77824013.69,9226716.79,68597296.9,71015993.64,-2418696.74,-17592659.71,51004637.19,53380138.28,-2375501.09,60572165.94,123036763.39,,,
6,600592.SH,20171027,20171027,20170930,1,1,0.1448,0.1448,677030176.5,677030176.5,,,,,,,,,,,,,,,,19795796.48,,,649164092.38,496922510.61,,,10406838.03,23317036.05,102819261.11,7503577.77,8194868.81,,,,,,,,,,,60106844.38,6441883.64,1025572.59,47320.27,65523155.43,10539926.83,54983228.6,57864481.43,-2881252.83,29677677.62,84660906.22,87550533.04,-2889626.82,56009494.48,,,,
7,600592.SH,20170826,20170826,20170630,1,1,0.0728,0.0728,425656341.32,425656341.32,,,,,,,,,,,,,,,,4849811.27,,,405543400.8,310278965.49,,,7002300.72,13694125.7,65752699.16,4188043.94,4627265.79,,,,,,,,,,,24962751.79,9845247.26,719069.05,39388.17,34088930.0,7006583.92,27082346.08,29102727.5,-2020381.42,-10182664.47,16899681.61,18921367.12,-2021685.51,24300984.46,52831893.46,,,
8,600592.SH,20170428,20170428,20170331,1,1,0.023,0.023,193882059.9,193882059.9,,,,,,,,,,,,,,,,1148336.14,,,190044477.75,141144416.37,,,3398535.19,5691892.33,31464601.8,1298439.08,7046592.98,,,,,,,,,,,4985918.29,5937179.05,582453.82,,10340643.52,2003801.39,8336842.13,9054692.21,-717850.08,-367414.72,7969427.41,8686693.86,-717266.45,12182614.21,,,,
9,600592.SH,20170428,20170428,20161231,1,1,0.1545,0.1545,612120961.95,612120961.95,,,,,,,,,,,,,,,,104580189.93,,,665543986.92,457059323.99,,,13527118.75,29926876.31,129695641.03,3088596.63,32246430.21,,,,,,,,,,,51157164.96,18357205.3,3075584.27,156933.18,66438785.99,12608343.01,53830442.98,61744520.15,-7914077.17,-200793394.43,-146962951.45,-138932097.07,-8030854.38,-48523632.24,9157254.81,,,
