,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600745.SH,20190430,20190430,20190331,1,1,0.07,0.07,4886381192.64,4886381192.64,,,,,,,,,,,,,,,,91073476.55,-1889119.18,,4891043290.44,4543587088.07,,,4545876.1,16837035.55,101304372.46,67111896.19,-1583346.25,,,,,,,,,,,94658396.06,361563.77,300941.3,,94719018.53,5793567.19,88925451.34,42949602.04,45975849.3,-2583886.62,86341564.72,40365715.42,45975849.3,69758144.75,,,,
1,600745.SH,20190409,20190409,20181231,1,1,0.1,0.1,17335108186.05,17335108186.05,,,,,,,,,,,,,,,0.0,-10302314.65,-17350605.23,,17313017508.92,15764004170.32,,,62285521.97,150556150.38,295491870.04,211836558.18,96787993.95,,,,,,,,,,,69144607.81,3911798.0,9408586.7,,63647819.11,-8491913.13,72139732.24,61019266.49,11120465.75,7540424.77,79680157.01,68559691.26,11120465.75,297007847.96,624913033.06,,,
2,600745.SH,20181031,20181031,20180930,1,1,-0.27,-0.27,11006428047.09,11006428047.09,,,,,,,,,,,,,,,,1374302.77,-414726.66,,11207304208.71,10241225390.44,,,28825852.03,59712451.62,227569959.34,173261377.59,25291166.26,,,,,,,,,,,-161550881.48,7616669.94,2601227.04,,-156535438.58,4457422.29,-160992860.87,-169388348.63,8395487.76,10071411.6,-150921449.27,-159316937.03,8395487.76,37883402.37,,,,
3,600745.SH,20180831,20180831,20180630,1,1,-0.28,-0.28,5426444684.29,5426444684.29,,,,,,,,,,,,,,,,682186.83,-330964.46,,5620863635.38,4983923168.09,,,13971634.16,38559433.31,459253089.61,94943411.55,30212898.66,,,,,,,,,,,-176049071.8,6257339.48,768206.76,,-170559939.08,4955055.93,-175514995.01,-177308908.21,1793913.2,3157939.15,-172357055.86,-174150969.06,1793913.2,-80635696.42,80434275.66,,,
4,600745.SH,20180427,20180427,20180331,1,1,-0.09,-0.09,1716901689.61,1716901689.61,,,,,,,,,,,,,,,,219724.59,-692435.81,,1776204806.7,1510526954.22,,,4888508.05,18673619.64,210862113.58,31253611.21,,,,,,,,,,,,-54085569.71,253292.29,627882.17,,-54460159.59,2465001.14,-56925160.73,-57213055.14,287894.41,-3224542.82,-60149703.55,-60437597.96,287894.41,-21643879.42,,,,
5,600745.SH,20180427,20180427,20171231,1,1,0.52,0.52,16916232210.01,16916232210.01,,,,,,,,,,,,,,,,73658493.46,326276.77,,16663809318.18,15397839278.56,,,116617362.61,141388727.45,814417316.53,110299747.86,83246885.17,,,,,,,,,,,380585620.25,5600851.49,7270813.49,,378915658.25,44068041.53,334847616.72,329386787.48,5460829.24,-5340821.93,329506794.79,324045965.55,5460829.24,416288156.86,676712615.03,,,
6,600745.SH,20171030,20171030,20170930,1,1,0.44,0.44,12558569457.06,12558569457.06,,,,,,,,,,,,,,,,77456145.65,1494140.52,,12334481008.2,11534657090.08,,,18813589.22,110511124.81,539268058.14,84144127.28,47087018.67,,,,,,,,,,,332864125.51,19251458.08,3660469.83,1481833.18,348455113.76,69924837.51,278530276.25,281717883.57,-3187607.32,-2200407.89,276329868.36,279517475.68,-3187607.32,386639125.81,,,,
7,600745.SH,20170830,20170830,20170630,1,1,0.27,0.27,7888605257.45,7888605257.45,,,,,,,,,,,,,,,,72698118.27,-868745.43,,7795733941.93,7261316312.77,,,12404737.96,74179023.04,346615876.64,54090413.95,47127577.57,,,,,,,,,,,195049255.79,13443557.45,2335818.76,1084973.44,206156994.48,32541053.74,173615940.74,174742567.12,-1126626.38,-1118874.33,128802934.47,130892629.79,-2089695.32,176441551.47,295662899.97,,,
8,600745.SH,20170429,20170429,20170331,1,1,0.22,0.22,4372284820.3,4372284820.3,,,,,,,,,,,,,,,,71205803.28,-369652.41,,4294051443.81,4085544577.75,,,4732972.92,37432369.02,157822526.29,-1053786.52,9572784.35,,,,,,,,,,,149439179.77,7020520.94,690761.28,50042.05,155768939.43,17728388.57,138040550.86,137942750.32,97800.54,-166294.74,137874256.12,137776455.58,97800.54,,,,,
9,600745.SH,20170429,20170429,20161231,1,1,0.08,0.08,13416913528.56,13416913528.56,,,,,,,,,,,,,,,,12079679.7,-1370137.35,,13241649175.1,12340558017.34,,,46117637.63,111747119.84,666131045.13,63159507.04,13935848.12,,,,,,,,,,,187344033.16,69373383.95,5257150.29,1467320.29,251460266.82,59803226.58,191657040.24,47981520.13,143675520.11,1400812.95,193057853.19,49382333.08,143675520.11,238423860.5,459767523.85,,,
