,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000707.SZ,20190427,20190427,20190331,1,1,0.0182,0.0182,617041322.47,617041322.47,,,,,,,,,,,,,,,,-353789.82,-149062.48,,612304425.67,502978646.6,,,6238877.45,30115749.6,24678622.67,34825190.21,-1587963.86,,,,,,,,,,,4793328.17,5467137.77,148833.08,,10111632.86,2042227.13,8069405.73,8461250.14,-391844.41,513749.11,8583154.84,8974999.25,-391844.41,,,,,
1,000707.SZ,20190327,20190327,20181231,1,1,0.2925,0.2925,3769945573.89,3769945573.89,,,,,,,,,,,,,,,,1234179983.95,-55397818.69,,4963558456.09,3867014323.42,,,67825145.41,233260694.93,283007427.01,303582628.24,194206650.48,,,,,,,,,,,80384464.38,22697482.21,15020672.46,,88061274.13,9389389.7,78671884.43,135744827.16,-57072942.73,-320725125.51,-242053241.08,-184980298.35,-57072942.73,,,,,
2,000707.SZ,20190327,20190327,20181231,1,1,0.2925,0.2925,3769945573.89,3769945573.89,,,,,,,,,,,,,,,,1234179983.95,-55397818.69,,4963558456.09,3867014323.42,,,67825145.41,233260694.93,283007427.01,303582628.24,194206650.48,,,,,,,,,,,80384464.38,22697482.21,15020672.46,,88061274.13,9389389.7,78671884.43,135744827.16,-57072942.73,-320725125.51,-242053241.08,-184980298.35,-57072942.73,-843405464.74,-404343682.98,,,
3,000707.SZ,20181031,20181031,20180930,1,1,0.2469,0.2469,2700717983.65,2700717983.65,,,,,,,,,,,,,,,,621931699.75,,,3219564404.39,2643938891.94,,,37744354.13,135842375.92,160191084.18,226782031.05,13379622.51,,,,,,,,,,,113107794.73,16718889.29,13780150.56,,116046533.46,7345801.96,108700731.5,114614939.41,-5914207.91,-320725125.51,-212024394.01,-206110186.1,-5914207.91,-272113893.9,,,,
4,000707.SZ,20180830,20181027,20180630,1,1,0.7124,0.7124,1819330887.04,1819330887.04,,,,,,,,,,,,,,,,615500697.97,-16213411.34,,2113914424.01,1709726799.4,,,28104544.35,100225998.44,80312179.85,158670687.54,36874214.43,,,,,,,,,,,333475692.21,6766572.69,7119145.88,,333123119.02,7545640.51,325577478.51,330644549.08,-5067070.57,-321004115.09,4573363.42,9640433.99,-5067070.57,-112017814.55,102815469.74,,,
5,000707.SZ,20180428,20180428,20180331,1,1,-0.202,-0.202,868700105.33,868700105.33,,,,,,,,,,,,,,,,11823968.55,-2951312.71,,996702821.27,830048345.77,,,11015396.1,49476652.58,35994853.4,69856986.75,310586.67,,,,,,,,,,,-113634210.57,19372207.26,634716.38,,-94896719.69,91097.75,-94987817.44,-93751504.72,-1236312.72,-15652382.23,-110640199.67,-109403886.95,-1236312.72,-55309142.52,,,,
6,000707.SZ,20180427,20180427,20171231,1,1,-1.6078,-1.6078,4281607523.69,4281607523.69,,,,,,,,,,,,,,,,-296587.77,-22315251.35,,5041314444.2,4206907847.53,,,88687596.13,185918729.53,217499842.97,298629877.71,43670550.33,,,,,,,,,,,-749684802.48,19608482.59,8713713.76,,-738790033.65,14837578.86,-753627612.51,-746258426.86,-7369185.65,232416751.61,-521210860.9,-513841675.25,-7369185.65,-448677445.3,-58843095.4,,,
7,000707.SZ,20171031,20171031,20170930,1,1,0.0669,0.0669,2959055729.62,2959055729.62,,,,,,,,,,,,,,,,-17402913.4,-17402913.4,,2974987867.55,2464038802.94,,,34763846.14,122625516.39,153315371.32,201101689.02,-857358.26,,,,,,,,,,,-33335051.33,68486504.49,4169683.69,,30981769.47,2458915.52,28522853.95,31043338.1,-2520484.15,-32313807.55,-3790953.6,-1270469.45,-2520484.15,184312192.83,,,,
8,000707.SZ,20170831,20170831,20170630,1,1,0.0863,0.0863,2091489896.99,2091489896.99,,,,,,,,,,,,,,,,-12567308.79,-12567308.79,,2070838291.32,1739409406.72,,,23351604.33,74266845.52,97821105.64,125618806.81,10370522.3,,,,,,,,,,,8084296.88,40379095.04,3195115.32,,45268276.6,6191504.71,39076771.89,40070439.51,-993667.62,-32402908.65,6673863.24,7667530.86,-993667.62,146270412.48,339673139.77,,,
9,000707.SZ,20170831,20170831,20170630,1,1,0.0863,0.0863,2091489896.99,2091489896.99,,,,,,,,,,,,,,,,-12567308.79,-12567308.79,,2070838291.32,1739409406.72,,,23351604.33,74266845.52,97821105.64,125618806.81,10370522.3,,,,,,,,,,,8084296.88,40379095.04,3195115.32,,45268276.6,6191504.71,39076771.89,40070439.51,-993667.62,-32402908.65,6673863.24,7667530.86,-993667.62,146270412.48,339673139.77,,,
10,000707.SZ,20170428,20170428,20170331,1,1,0.0693,0.0693,872984113.9,872984113.9,,,,,,,,,,,,,,,,-5157694.31,-5157408.57,,835431536.4,669496777.22,,,11386520.91,41370186.57,47757892.09,58999049.49,6421110.12,,,,,,,,,,,32394883.19,6197635.07,1859221.48,878439.18,36733296.78,3998830.53,32734466.25,32162930.38,571535.87,-12602001.88,20132464.37,19560928.5,571535.87,102972737.11,,,,
11,000707.SZ,20170328,20170328,20161231,1,1,-1.3532,-1.3532,3970627712.11,3970627712.11,,,,,,,,,,,,,,,,-27550728.17,-25859616.61,,4587166457.78,3667686596.61,,,130139591.93,184759902.16,227580648.19,283709587.75,93290131.14,,,,,,,,,,,-644089473.84,48461892.05,25788861.34,93127.45,-621416443.13,3498522.05,-624914965.18,-628071530.6,3156565.42,86648045.65,-538266919.53,-541423484.95,3156565.42,-289857865.92,69214811.35,,,
12,000707.SZ,20170328,20170328,20161231,1,1,-1.3532,-1.3532,3970627712.11,3970627712.11,,,,,,,,,,,,,,,,-27550728.17,-25859616.61,,4587166457.78,3667686596.61,,,130139591.93,184759902.16,227580648.19,283709587.75,93290131.14,,,,,,,,,,,-644089473.84,48461892.05,25788861.34,93127.45,-621416443.13,3498522.05,-624914965.18,-628071530.6,3156565.42,86648045.65,-538266919.53,-541423484.95,3156565.42,-289857865.92,69214811.35,,,
13,000707.SZ,20161031,20161031,20160930,1,1,-0.4331,-0.4331,3109953420.44,3109953420.44,,,,,,,,,,,,,,,,-10041307.68,-615473.1,,3306695718.7,2696708895.69,,,71010366.66,149875332.81,157497822.9,172935305.89,58667994.75,,,,,,,,,,,-206783605.94,40203696.17,4142328.25,93127.45,-170722238.02,17546030.73,-188268268.75,-201019430.05,12751161.3,-424688.59,-188692957.34,-201444118.64,12751161.3,,,,,
14,000707.SZ,20160831,20160831,20160630,1,1,0.0227,0.0227,2492368004.78,2492368004.78,,,,,,,,,,,,,,,,-6317878.43,66006.86,,2463231637.59,2038716256.25,,,59089516.11,103613438.69,98749611.5,109302776.1,53760038.94,,,,,,,,,,,22818488.76,21331123.34,1767175.91,,42382436.19,17685782.29,24696653.9,10541394.58,14155259.32,-564783.79,24131870.11,9976610.79,14155259.32,181637142.88,361298769.26,,,
15,000707.SZ,20160831,20160831,20160630,1,1,0.0227,0.0227,2492368004.78,2492368004.78,,,,,,,,,,,,,,,,-6317878.43,66006.86,,2463231637.59,2038716256.25,,,59089516.11,103613438.69,98749611.5,109302776.1,53760038.94,,,,,,,,,,,22818488.76,21331123.34,1767175.91,,42382436.19,17685782.29,24696653.9,10541394.58,14155259.32,-564783.79,24131870.11,9976610.79,14155259.32,181637142.88,361298769.26,,,
16,000707.SZ,20160428,20160428,20160331,1,1,0.0108,0.0108,770683483.56,770683483.56,,,,,,,,,,,,,,,,-439589.78,-439589.78,,771219563.28,619919205.73,,,7417832.38,41222133.94,48590268.82,54070122.41,,,,,,,,,,,,-975669.5,6917314.01,1959389.87,,3982254.64,70204.58,3912050.06,5023672.61,-1111622.55,-672456.96,3239593.1,4351215.65,-1111622.55,53534042.69,,,,
17,000707.SZ,20160426,20160426,20151231,1,1,0.0255,0.0255,3882785996.53,3882785996.53,,,,,,,,,,,,,,,,30038463.36,29410726.85,,3962886678.24,3241353147.64,,,61585116.51,192114044.52,213239474.34,235318533.13,19276362.1,,,,,,,,,,,-50062218.35,86905705.27,27175110.87,661430.5,9668376.05,-5698924.5,15367300.55,11818423.08,3548877.47,95264.74,15462565.29,11913687.82,3548877.47,155217851.42,508682402.78,,,
18,000707.SZ,20160426,20160426,20151231,1,1,0.0255,0.0255,3882785996.53,3882785996.53,,,,,,,,,,,,,,,,30038463.36,29410726.85,,3962886678.24,3241353147.64,,,61585116.51,192114044.52,213239474.34,235318533.13,19276362.1,,,,,,,,,,,-50062218.35,86905705.27,27175110.87,661430.5,9668376.05,-5698924.5,15367300.55,11818423.08,3548877.47,95264.74,15462565.29,11913687.82,3548877.47,155217851.42,508682402.78,,,
