,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600462.SH,20190430,20190430,20190331,1,1,-0.01,-0.01,90673040.94,90673040.94,,,,,,,,,,,,,,,,,,,97683939.21,83916387.78,,,440126.73,3296146.84,9115940.25,-309962.19,-111693.84,,,,,,,,,,,-6213686.66,15901.15,199701.12,,-6397486.63,221954.89,-6619441.52,-5411828.16,-1207613.36,,-6619441.52,-5411828.16,-1207613.36,-6629997.18,,,,
1,600462.SH,20190430,20190430,20181231,1,1,-0.51,-0.51,2258997114.16,2258997114.16,,,,,,,,,,,,,,,3163321.86,-23105497.22,,,2497567110.06,2208211284.7,,,744289.41,9543450.77,50274250.82,-4066728.66,223112914.9,,,,,,,,,,,-248074752.54,143190.89,34205463.54,,-282137025.19,3342695.88,-285479721.07,-272258574.8,-13221146.27,,-285479721.07,-272258574.8,-13221146.27,-47041768.7,-40274323.05,,,
2,600462.SH,20181031,20181031,20180930,1,1,-0.0233,-0.0233,2219857681.73,2219857681.73,,,,,,,,,,,,,,,3163321.86,-24398548.55,,25256710.82,2245554212.45,2159310809.8,,,545840.48,8828063.96,44019824.63,19042725.17,6147919.01,,,,,,,,,,,-7879103.38,79773.19,121936.52,,-7921266.71,3585189.12,-11506455.83,-12426074.16,919618.33,4780645.96,-6725809.87,-9987944.72,3262134.85,13276967.44,,,,
3,600462.SH,20180824,20180824,20180630,1,1,-0.0093,-0.0093,1672851441.08,1672851441.08,,,,,,,,,,,,,,,2555590.18,-27357608.14,,,1660474230.57,1630111639.07,,,443155.76,6986732.29,39473130.83,-22671038.71,6130611.33,,,,,,,,,,,1318941.49,77514.29,96015.36,,1300440.42,3671904.8,-2371464.38,-4983240.95,2611776.57,1643273.03,-728191.35,-4145171.7,3416980.35,3437556.06,9485313.59,,,
4,600462.SH,20180428,20180428,20180331,1,1,0.0009,0.0009,373578233.71,373578233.71,,,,,,,,,,,,,,,575074.59,-13680425.67,,,363152435.83,361605110.85,,,219358.13,7899917.83,20157756.71,-26729707.69,,,,,,,,,,,,3980446.8,79539.41,5917.51,,4054068.7,1046505.09,3007563.61,480481.97,2527081.64,-3049202.0,-41638.39,-1074611.05,1032972.66,-9643909.81,,,,
5,600462.SH,20180324,20180324,20171231,1,1,0.016,0.016,1570380998.72,1570380998.72,,,,,,,,,,,,,,,1133939.27,9468593.77,,,1555933757.53,1462284376.41,,,668518.49,15031248.12,53733562.0,25374167.3,-1158114.79,,,,,,,,,,,31221512.49,144453.03,231893.8,,31134071.72,7312717.5,23821354.22,8554359.09,15266995.13,-2425736.14,21395618.08,7317233.66,14078384.42,46144642.91,66550256.36,,,
6,600462.SH,20171028,20171028,20170930,1,1,0.0102,0.0102,529810419.24,529810419.24,,,,,,,,,,,,,,,2472372.45,2671638.0,,,521604225.38,484607594.14,,,204367.45,7789767.99,29529528.63,-624639.94,97607.11,,,,,,,,,,,13350204.31,1439270.51,167187.83,,14622286.99,3571393.34,11050893.65,5444149.22,5606744.43,-1277149.88,9773743.77,4792802.78,4980940.99,7679161.03,,,,
7,600462.SH,20170829,20170829,20170630,1,1,0.0032,0.0032,169541869.55,169541869.55,,,,,,,,,,,,,,,,,,,165768842.72,149302600.41,,,26960.42,1058839.72,11865062.42,3296859.76,218519.99,,,,,,,,,,,3773026.83,37080.32,92775.65,,3717331.5,941781.72,2775549.78,1686753.09,1088796.69,,2775549.78,1686753.09,1088796.69,7069886.59,9394629.98,,,
8,600462.SH,20170427,20170427,20170331,1,1,0.0016,0.0016,83005177.69,83005177.69,,,,,,,,,,,,,,,,,,,81560565.94,75329555.96,,,5697.89,577025.56,4906864.57,741421.96,,,,,,,,,,,,1444611.75,,30075.26,5268.26,1414536.49,574297.38,840239.11,835178.53,5060.58,,840239.11,835178.53,5060.58,,,,,
9,600462.SH,20170408,20170408,20161231,1,1,0.0126,0.0126,412396481.77,412396481.77,,,,,,,,,,,,,,,,719855.42,,,399548247.62,375874907.17,,,477483.31,2591913.7,23664601.74,-1794824.52,-1265833.78,,,,,,,,,,,13568089.57,1670119.22,500948.85,25153.92,14737259.94,3128518.34,11608741.6,6737802.74,4870938.86,,11608741.6,6737802.74,4870938.86,11053409.63,14107184.73,,,
