,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603833.SH,20190430,20190430,20190331,1,1,0.22,0.22,2203038716.37,2203038716.37,,,,,,,,,,,,,,,,8443272.99,,,2113445535.48,1449075101.84,,,16182880.84,303977405.18,209865935.86,6481487.48,8290125.23,,,,,,,,,,,104882871.74,4815647.47,438777.76,,109259741.45,17213085.12,92046656.33,92046656.33,,21340.0,92067996.33,92067996.33,,111211211.46,,,,
1,603833.SH,20190410,20190410,20181231,1,1,3.77,3.77,11509386515.93,11509386515.93,,,,,,,,,,,,,,,,57377065.07,-2671.18,,9769673746.1,7092635974.85,,,106417236.3,1177189197.62,772336577.73,-31841795.19,20764576.6,,,,,,,,,,,1821502790.83,13995169.19,6925811.92,,1828572148.1,256713819.92,1571858328.18,1571858328.18,,166028.86,1572024357.04,1572024357.04,,1732015584.18,2084888402.95,,,
2,603833.SH,20181026,20181026,20180930,1,1,2.85,2.84,8196922797.95,8196922797.95,,,,,,,,,,,,,,,,43671582.11,,,6851770832.84,5091534853.44,,,69094140.75,834501197.03,553706879.71,-23209655.12,10705416.72,,,,,,,,,,,1411005871.37,10545635.37,5191277.52,,1416360229.22,216147356.6,1200212872.62,1200212872.62,0.0,3318173.7,1203531046.32,1203531046.32,0.0,1354683075.04,,,,
3,603833.SH,20180824,20180824,20180630,1,1,1.31,1.3,4845409013.37,4845409013.37,,,,,,,,,,,,,,,,29735667.65,,,4233862829.4,3041525811.34,,,42110258.54,564404805.76,578721725.12,-2129576.9,9229805.54,,,,,,,,,,,653175494.56,5164539.99,3814476.06,,654525558.49,104483430.72,550042127.77,550042127.77,0.0,3233183.74,553275311.51,553275311.51,0.0,621164647.73,791828384.79,,,
4,603833.SH,20180427,20180427,20180331,1,1,0.18,0.15,1906231543.7,1906231543.7,,,,,,,,,,,,,,,,14657836.0,,,1830955892.95,1259844661.51,,,15430590.51,267832422.27,287782403.13,-2742140.02,2807955.55,,,,,,,,,,,91402642.48,1163277.36,2859849.26,,89706070.58,16150269.5,73555801.08,73555801.08,,-286305.89,73269495.19,73269495.19,,76810622.01,,,,
5,603833.SH,20180420,20180420,20171231,1,1,3.21,3.2,9710178011.34,9710178011.34,,,,,,,,,,,,,,,,36264010.75,,,8304472255.95,6357809723.05,,,95269849.62,947170018.58,890983794.66,2785583.86,10453286.18,,,,,,,,,,,1513047867.49,21779745.81,1982506.66,,1532845106.64,233520378.52,1299324728.12,1300132043.15,-807315.03,-116396.17,1299208331.95,1300015646.98,-807315.03,1479637135.7,1698714859.26,,,
6,603833.SH,20171028,20171028,20170930,1,1,2.34,2.22,6903482926.6,6903482926.6,,,,,,,,,,,,,,,,203000.0,,,5865146414.45,4474391583.89,,,66621798.71,734938415.16,596901797.51,-7785162.18,77981.36,,,,,,,,,,,1081360104.98,19011782.22,1275302.79,,1099096584.41,155215610.56,943880973.85,944533101.83,-652127.98,-240961.75,943640012.1,944292140.08,-652127.98,1073449924.16,,,,
7,603833.SH,20170829,20170829,20170630,1,1,1.05,1.05,3874821895.76,3874821895.76,,,,,,,,,,,,,,,,203000.0,,,3440728803.83,2552668444.32,,,34481558.52,474866476.89,383787940.77,-5142967.11,67350.44,,,,,,,,,,,434296091.93,47662817.96,813521.29,855156.36,481145388.6,67581871.25,413563517.35,414090215.59,-526698.24,-240961.75,413322555.6,413849253.84,-526698.24,428950124.82,527074916.05,,,
8,603833.SH,20170429,20170429,20170331,1,1,0.14,0.14,1448753071.25,1448753071.25,,,,,,,,,,,,,,,,,,,1379317851.76,999605942.95,,,12780410.87,195490539.77,170930744.06,510214.11,,,,,,,,,,,,69435219.49,2853806.2,1161965.43,662320.16,71127060.26,16067870.93,55059189.33,55520958.91,-461769.58,-240961.75,55059189.33,55520958.91,-461769.58,,,,,
9,603833.SH,20170307,20170307,20161231,1,1,2.54,2.54,7134130645.32,7134130645.32,,,,,,,,,,,,,,,,353080.34,,,6066754555.31,4526808838.34,,,71317341.83,815911910.19,653038752.0,-9483413.1,9161126.05,,,,,,,,,,,1067729170.35,58161101.09,4035922.11,1847735.38,1121854349.33,178446904.41,943407444.92,949562129.1,-6154684.18,232770.35,943640215.27,949794899.45,-6154684.18,1067053802.96,1236939138.59,,,
10,603833.SH,20171028,20171028,20160930,1,1,1.91,1.86,5031800834.74,5031800834.74,,,,,,,,,,,,,,,,203000.0,,,4217723742.2,3141179729.5,,,41831758.11,582012736.85,450644784.44,-2182189.3,4236922.6,,,,,,,,,,,814280092.54,27344393.63,2372725.01,,839251761.16,130183051.51,709068709.65,714638293.59,-5569583.94,-8191.4,709060518.25,714630102.19,-5569583.94,,,,,
11,603833.SH,20171028,20171028,20160930,1,1,1.91,1.86,5031800834.74,5031800834.74,,,,,,,,,,,,,,,,203000.0,,,4217723742.2,3141179729.5,,,41831758.11,582012736.85,450644784.44,-2182189.3,4236922.6,,,,,,,,,,,814280092.54,27344393.63,2372725.01,,839251761.16,130183051.51,709068709.65,714638293.59,-5569583.94,-8191.4,709060518.25,714630102.19,-5569583.94,816131825.84,,,,
12,603833.SH,20170829,20170829,20160630,1,1,0.83,0.83,2876789972.04,2876789972.04,,,,,,,,,,,,,,,,203000.0,,,2530606105.03,1836569608.67,,,23072488.67,356299182.65,311011807.0,-478613.81,4131631.85,,,,,,,,,,,346386867.01,26736524.45,2112776.75,1373617.53,371010614.71,62405518.8,308605095.91,310373077.88,-1767981.97,57678.23,308662774.14,310430756.11,-1767981.97,345705253.2,430507191.18,,,
