,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300032.SZ,20190427,20190427,20190331,1,1,-0.0095,-0.0095,405667830.77,405667830.77,,,,,,,,,,,,,,,,17159700.5,,,441781146.46,355394724.77,,,3536639.43,14201246.1,47241604.96,10656926.09,-514471.8,,,,,,,,,,,-13510112.28,4208750.84,557248.28,,-9858609.72,-627010.17,-9231599.55,-7640671.31,-1590928.24,-331266.14,-9562865.69,-7971937.45,-1590928.24,,,,,
1,300032.SZ,20190424,20190424,20181231,1,1,-2.99,-2.99,3369309669.22,3369309669.22,,,,,,,,,,,,,,,,-25446833.45,-18816233.91,,5803470831.74,3255753836.6,,,21558831.54,114230349.42,451228515.21,38584058.54,1761063865.71,,,,,,,,,,,-2459304165.2,67834587.61,125394524.97,,-2516864102.56,29340324.48,-2546204427.04,-2400111494.97,-146092932.07,2536398.86,-2543668028.18,-2398355671.69,-145312356.49,-1058496785.04,-744149161.47,,,
2,300032.SZ,20181030,20181030,20180930,1,1,-1.9354,-1.9354,2101128285.0,2101128285.0,,,,,,,,,,,,,,,,-3095891.21,,,3804843654.54,1897751186.2,,,14353317.78,51009505.25,308502346.06,33607363.95,1414483841.93,,,,,,,,,,,-1692930784.4,60380919.06,13042938.5,,-1645592803.84,18633378.35,-1664226182.19,-1554446035.17,-109780147.02,5601158.2,-1658625023.99,-1548844876.97,-109780147.02,-241785827.26,,,,
3,300032.SZ,20180810,20180810,20180630,1,1,-0.5609,-0.5609,1595069452.71,1595069452.71,,,,,,,,,,,,,,,,-4613955.32,,,2062790125.21,1466722285.17,,,10956029.74,33061416.83,220786759.53,42412161.62,288851472.32,,,,,,,,,,,-466026680.66,706321.93,6217060.9,,-471537419.63,35488.31,-471572907.94,-450459128.4,-21113779.54,-2150507.25,-473723415.19,-452609635.65,-21113779.54,-301171768.49,-184877857.35,,,
4,300032.SZ,20180427,20180427,20180331,1,1,-0.0261,-0.0261,785496227.33,785496227.33,,,,,,,,,,,,,,,0.0,3634666.57,1086790.09,0.0,802637213.72,666693679.5,,,5093827.8,14736364.99,80224118.9,40812463.57,-4923241.04,,,,,,,,,,,-13225618.55,150364.23,4148500.01,,-17223754.33,4741791.15,-21965545.48,-20971310.56,-994234.92,-3811105.44,-25776650.92,-23511413.37,-2265237.55,19028937.41,,,,
5,300032.SZ,20180420,20180420,20171231,1,1,-0.52,-0.52,3705052543.56,3705052543.56,,,,,,,,,,,,,,,,-75572900.22,-54253953.04,,4074374120.73,3179699447.55,,,24384994.84,52543378.63,367917428.95,96158171.76,353670699.0,,,,,,,,,,,-436897068.33,33797475.06,8267943.98,,-411367537.25,19023910.65,-430391447.9,-418562856.91,-11828590.99,-59430.28,-430450878.18,-417985959.0,-12464919.18,-20678823.44,158977578.09,,,
6,300032.SZ,20171027,20171027,20170930,1,1,0.3791,0.3791,2494321828.8,2494321828.8,,,,,,,,,,,,,,,,167107743.7,,,2305642975.28,2059106696.71,,,14551014.5,30574256.0,164623151.9,33841416.53,2946439.64,,,,,,,,,,,355786597.22,29959829.31,9337494.51,,376408932.02,62735899.93,313673032.09,307238051.3,6434980.79,-225011.33,313448020.76,307013039.97,6434980.79,225466709.69,,,,
7,300032.SZ,20170826,20170826,20170630,1,1,0.2826,0.2826,1556976775.85,1556976775.85,,,,,,,,,,,,,,,,177823384.45,,,1454482253.8,1297886132.06,,,5664946.16,13854619.11,110570053.8,21010937.29,5495565.38,,,,,,,,,,,280317906.5,4850324.8,3245679.1,84171.24,281922552.2,50765270.17,231157282.03,230046801.12,1110480.91,422229.05,231579511.08,230469030.17,1110480.91,123505459.34,193880597.12,,,
8,300032.SZ,20170427,20170427,20170331,1,1,0.0203,0.0203,607414674.6,607414674.6,,,,,,,,,,,,,,,-14159360.31,448460.83,448460.83,,572667001.11,515662239.2,,,2273767.4,8320569.57,43177032.45,8656981.02,-5423588.53,,,,,,,,,,,21036774.01,2110282.41,1355345.45,,21791710.97,9491608.37,12300102.6,16505828.45,-4205725.85,-8147.63,12291954.97,16497680.82,-4205725.85,,,,,
9,300032.SZ,20170426,20170426,20161231,1,1,0.19,0.19,3376020546.15,3376020546.15,,,,,,,,,,,,,,,175249496.43,6125468.96,4942997.92,,3456646047.65,2988771276.25,,,19089052.85,36883537.35,269806586.13,22082256.28,120013338.79,,,,,,,,,,,100749463.89,40062889.68,3077206.28,199430.36,137735147.29,45092696.31,92642450.98,136345769.37,-43703318.39,-27315.69,92615135.29,136318453.68,-43703318.39,30697645.98,174221888.25,,,
10,300032.SZ,20161028,20161028,20160930,1,1,0.2004,0.2004,2396347772.21,2396347772.21,,,,,,,,,,,,,,,,1316934.31,,,2261258519.18,2030721967.88,,,9107307.14,21113707.19,175343367.99,24814041.26,158127.72,,,,,,,,,,,136406187.34,13130614.66,1498924.27,,148037877.73,39957454.1,108080423.63,141602309.76,-33521886.13,-41100.28,108039323.35,141561209.48,-33521886.13,,,,,
11,300032.SZ,20160820,20160820,20160630,1,1,0.1829,0.1829,1666284191.39,1666284191.39,,,,,,,,,,,,,,,,-94110.46,,,1539310480.75,1380798936.41,,,6018018.56,12824244.33,119922422.44,17858409.2,1888449.81,,,,,,,,,,,126879600.18,5363447.69,1007642.03,,131235405.84,31319634.77,99915771.07,123659381.1,-23743610.03,-49972.15,99865798.92,123609408.95,-23743610.03,144832119.84,213008893.65,,,
12,300032.SZ,20160427,20160427,20160331,1,1,0.126,0.126,757657192.13,757657192.13,,,,,,,,,,,,,,,,-602160.81,,,665325261.6,592097014.29,,,3096288.87,7136246.02,45067600.08,15838887.99,2089224.35,,,,,,,,,,,91729769.72,2761933.32,784638.62,,93707064.42,18097452.18,75609612.24,85168397.42,-9558785.18,-51420.61,75558191.63,85116976.81,-9558785.18,110260042.87,,,,
13,300032.SZ,20160419,20160419,20151231,1,1,0.48,0.48,3033641868.62,3033641868.62,,,,,,,,,,,,,,,,40072070.17,3361532.89,,2715471124.84,2288889007.31,,,20096363.0,26426989.44,268283430.79,13756181.89,98019152.41,,,,,,,,,,,358242813.95,12365627.2,1462715.34,,369145725.81,81302713.66,287843012.15,327036862.84,-39193850.69,51909.39,287894921.54,327088772.23,-39193850.69,334449259.72,460674077.53,,,
14,300032.SZ,20151028,20151028,20150930,1,1,0.4739,0.4739,2163624379.2,2163624379.2,,,,,,,,,,,,,,,,40515479.21,,,1849486470.97,1626506365.16,,,13509657.25,19492025.09,168580947.2,10690039.87,10707436.4,,,,,,,,,,,354653387.44,3371526.53,226580.58,,357798333.39,64896057.16,292902276.23,320319470.95,-27417194.72,3440.11,292905716.34,320322911.06,-27417194.72,335535384.5,,,,
15,300032.SZ,20150821,20150821,20150630,1,1,0.3004,0.3004,1322953644.0,1322953644.0,,,,,,,,,,,,,,,,40797737.77,,,1144930463.99,1006937201.17,,,9237669.95,10756157.47,103377659.33,14171338.28,450437.79,,,,,,,,,,,218820917.78,2951449.94,180634.23,,221591733.49,41071591.41,180520142.08,203027253.14,-22507111.06,71880.22,180592022.3,203099133.36,-22507111.06,192194518.29,237605483.7,,,
16,300032.SZ,20150425,20150425,20150331,1,1,0.3137,0.3137,676558545.69,676558545.69,,,,,,,,,,,,,,,,-7607.51,,,558174009.33,495573482.25,,,3385731.69,4572628.95,54699820.48,1949460.85,-2007114.89,,,,,,,,,,,118376928.85,395873.0,128056.61,,118644745.24,21879791.98,96764953.26,106020130.7,-9255177.44,92446.34,96857399.6,106112577.04,-9255177.44,118326882.32,,,,
17,300032.SZ,20150327,20150327,20141231,1,1,0.4,0.4,1226575982.47,1226575982.47,,,,,,,,,,,,,,,,9727292.8,9727292.8,,1129901033.84,871583965.77,,,5073441.53,13371596.8,165323988.5,24089329.09,50458712.15,,,,,,,,,,,106402241.43,5720628.22,1012655.98,320.0,111110213.67,34815403.78,76294809.89,116564563.66,-40269753.77,61342.63,76356152.52,116625906.29,-40269753.77,120764277.72,210950632.02,,,
18,300032.SZ,20141028,20141028,20140930,1,1,0.0639,0.0639,503434730.25,503434730.25,,,,,,,,,,,,,,,,8612652.25,,,514880047.55,398224472.55,,,2678748.08,7774280.65,88506439.43,13285154.53,4410952.31,,,,,,,,,,,-2832665.05,1468718.74,890859.88,,-2254806.19,6833898.41,-9088704.6,18242427.22,-27331131.82,74766.51,-9013938.09,18317193.73,-27331131.82,6250789.54,,,,
19,300032.SZ,20140823,20140823,20140630,1,1,0.0155,0.0155,284009107.73,284009107.73,,,,,,,,,,,,,,,,7718738.6,,,301595823.85,233366939.4,,,1934771.87,4787908.09,51188744.6,7538680.63,2778779.27,,,,,,,,,,,-9867977.52,855037.34,516925.58,,-9529865.76,1954184.25,-11484050.01,4429939.55,-15913989.56,-14484.68,-11498534.69,4415454.87,-15913989.56,-10048035.5,18149157.74,,,
20,300032.SZ,20140423,20140423,20140331,1,1,0.0064,0.0064,120689954.07,120689954.07,,,,,,,,,,,,,,,,2806380.68,,,125572942.65,95329390.11,,,1134185.97,2311892.03,23838376.66,3233445.29,-274347.41,,,,,,,,,,,-2076607.9,662711.83,8332.93,,-1422229.0,1620370.85,-3042599.85,1838202.62,-4880802.47,-12567.59,-3055167.44,1825635.03,-4880802.47,-1923890.7,,,,
