,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002480.SZ,20190426,20190426,20190331,1,1,-0.0324,-0.0323,370980745.59,370980745.59,,,,,,,,,,,,,,,,17678067.27,-344312.98,,409000035.3,304115049.79,,,3561201.53,25057582.75,43010032.0,38539688.61,,,,,,,,,,,,-19375672.8,155850.04,5535.54,,-19225358.3,875983.6,-20101341.9,-20967168.57,865826.67,-2359382.63,-22460724.53,-23326551.2,865826.67,,,,,
1,002480.SZ,20190426,20190426,20181231,1,1,0.0203,0.0202,1960210581.94,1960210581.94,,,,,,,,,,,,,,,,132944524.99,-15096299.49,,2086881371.15,1532810154.3,,,19089681.4,109639282.39,203459056.77,136403921.85,41103151.94,,,,,,,,,,,18537043.66,10827730.92,3221324.74,,26143449.84,-1960878.26,28104328.1,13170663.21,14933664.89,671475.0,28775803.1,13842138.21,14933664.89,22915294.61,145934019.85,,,
2,002480.SZ,20181026,20181026,20180930,1,1,0.0221,0.0222,1310897217.93,1310897217.93,,,,,,,,,,,,,,,,132049506.48,-6675761.22,,1425817568.02,1030330854.29,,,15845205.55,66917173.51,145456554.62,99454608.99,26892413.02,,,,,,,,,,,22629796.54,1066048.64,1849927.78,,21845917.4,2005500.3,19840417.1,14390997.13,5449419.97,-1701344.78,18139072.32,12689652.35,5449419.97,16911178.48,,,,
3,002480.SZ,20180823,20180823,20180630,1,1,0.0384,0.0385,794389933.53,794389933.53,,,,,,,,,,,,,,,,137002534.3,-1722733.4,,906704775.58,636559364.53,,,9086524.05,42592706.33,127352529.0,67425191.65,23688460.02,,,,,,,,,,,29966734.1,680007.76,1472294.85,,29174447.01,2073373.8,27101073.21,24961779.63,2139293.58,-561569.47,26539503.74,24400210.16,2139293.58,-39631459.66,24730215.29,,,
4,002480.SZ,20180425,20180425,20180331,1,1,0.0078,0.0078,385516740.35,385516740.35,,,,,,,,,,,,,,,,19219597.61,-1010954.7,,396588903.67,295332042.45,,,4443018.11,17566816.91,52154712.76,31749508.65,-4657195.21,,,,,,,,,,,11102291.57,393867.0,1004412.1,,10491746.47,2922544.46,7569202.01,5010322.46,2558879.55,-734638.3,6834563.71,4275684.16,2558879.55,19004171.35,,,,
5,002480.SZ,20180330,20180330,20171231,1,1,0.0193,0.0193,1660232421.5,1660232421.5,,,,,,,,,,,,,,,,-2261938.22,-2261938.22,,1809422915.24,1327899749.61,,,19802842.31,97460661.84,242092875.18,105086086.41,17080699.89,,,,,,,,,,,32664824.34,7016597.95,700222.16,,38981200.13,20332935.78,18648264.35,12456424.06,6191840.29,-1341258.18,17307006.17,11115165.88,6191840.29,-34236880.52,89744199.31,,,
6,002480.SZ,20171030,20171030,20170930,1,1,-0.1369,-0.1369,846078433.87,846078433.87,,,,,,,,,,,,,,,,-885763.25,-885763.25,,948609034.39,626131372.62,,,14307214.01,54449291.85,163929183.6,78451130.4,11340841.91,,,,,,,,,,,-103416363.77,8469104.33,525158.07,340588.71,-95472417.51,-7858638.22,-87613779.29,-88363092.32,749313.03,-617929.91,-88231709.2,-88981022.23,749313.03,-12738628.21,,,,
7,002480.SZ,20170825,20170825,20170630,1,1,-0.1099,-0.1099,371392003.17,371392003.17,,,,,,,,,,,,,,,,-282677.86,-282677.86,,455997257.92,244073962.51,,,8957950.11,35743652.4,113005611.36,51393726.09,2822355.45,,,,,,,,,,,-84887932.61,5658799.57,310236.8,212661.61,-79539369.84,-7155389.18,-72383980.66,-70936441.11,-1447539.55,-307610.14,-72691590.8,-71244051.25,-1447539.55,-33211528.66,23140320.11,,,
8,002480.SZ,20170429,20170429,20170331,1,1,-0.0682,-0.0682,122761501.43,122761501.43,,,,,,,,,,,,,,,,,,,175917334.77,77806409.25,,,3602890.68,16016208.68,54412669.18,26334368.73,-2255211.75,,,,,,,,,,,-53155833.34,3455134.72,26942.51,11968.88,-49727641.13,-4465934.89,-45261706.24,-44014787.53,-1246918.71,119900.69,-45141805.55,-43894886.84,-1246918.71,,,,,
9,002480.SZ,20170331,20170331,20161231,1,1,0.029,0.029,1519555508.33,1519555508.33,,,,,,,,,,,,,,,,67364548.77,,,1681227542.14,1225282340.53,,,18563818.81,101256464.68,225433033.78,103139971.89,7551912.45,,,,,,,,,,,-94307485.04,142946481.12,2264906.88,745503.88,46374089.2,28477086.06,17897003.14,18702252.52,-805249.38,-292092.36,17604910.78,18410160.16,-805249.38,-58532061.92,50461162.54,,,
