,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300084.SZ,20190426,20190426,20190331,1,1,-0.0481,-0.0481,89234952.24,89234952.24,,,,,,,,,,,,,,,,88348.79,,,112680649.81,60174425.03,,,1422686.6,10268161.61,20461139.99,15150558.39,-1558665.69,,,,,,,,,,,-17988568.93,148216.68,183000.0,,-18023352.25,618512.7,-18641864.95,-18514356.38,-127508.57,-11305238.58,-29947103.53,-29848361.05,-98742.48,,,,,
1,300084.SZ,20190426,20190426,20181231,1,1,0.1714,0.1714,701814795.51,701814795.51,,,,,,,,,,,,,,,,5401998.77,-426911.7,,643131191.86,400274977.13,,,8909930.84,62951968.18,95294984.18,31715204.67,16677528.66,,,,,,,,,,,80253556.61,311939.74,3769309.23,,76796187.12,12785328.41,64010858.71,65935690.28,-1924831.57,22336247.91,86347106.62,88291661.18,-1944554.56,104381339.85,171231133.69,,,
2,300084.SZ,20181027,20181027,20180930,1,1,-0.0628,-0.0628,325719525.15,325719525.15,,,,,,,,,,,,,,,,5093854.89,,,365086437.24,209222254.2,,,4733414.43,42065891.86,62980525.92,20428313.13,5107729.12,,,,,,,,,,,-22221483.63,624539.86,644660.42,,-22241604.19,5974915.21,-28216519.4,-24164145.71,-4052373.69,21412726.84,-6803792.56,-3397940.09,-3405852.47,-2957782.4,,,,
3,300084.SZ,20180829,20180829,20180630,1,1,-0.0701,-0.0701,190993877.78,190993877.78,,,,,,,,,,,,,,,,4121260.64,,,234242654.09,125776519.76,,,3373285.68,31029034.7,56556181.04,17479224.82,28408.09,,,,,,,,,,,-29230823.0,149201.31,117479.67,,-29199101.36,2286782.44,-31485883.8,-26967820.92,-4518062.88,7289783.48,-24196100.32,-19393792.05,-4802308.27,-15784714.14,8751124.08,,,
4,300084.SZ,20180425,20180425,20180331,1,1,-0.0487,-0.0487,82581115.59,82581115.59,,,,,,,,,,,,,,,,2109726.03,,,106674141.46,53907538.14,,,1249340.12,11296918.04,26542990.44,14728962.1,-1051607.38,,,,,,,,,,,-21908299.84,1326195.07,108984.03,,-20691088.8,394142.95,-21085231.75,-18731503.1,-2353728.65,-17795830.18,-38881061.93,-36350166.68,-2530895.25,-10340671.15,,,,
5,300084.SZ,20180425,20180425,20171231,1,1,0.0335,0.0335,511638748.4,511638748.4,,,,,,,,,,,,,,,,-5510121.56,959778.81,,482111782.57,311285499.67,,,6714806.07,18626642.82,87541910.15,34200966.46,23741957.4,,,,,,,,,,,29267055.21,289240.59,778057.37,,28778238.43,3529855.28,25248383.15,12883714.91,12364668.24,-38481381.9,-13232998.75,-24398934.5,11165935.75,89152651.5,138976675.97,,,
6,300084.SZ,20171028,20171028,20170930,1,1,0.0063,0.0063,249700776.46,249700776.46,,,,,,,,,,,,,,,,,,,249863244.75,168828400.46,,,2267633.29,8453828.32,57163234.69,12806765.29,343382.7,,,,,,,,,,,-83525.79,885048.49,202347.11,181628.91,599175.59,-1738907.21,2338082.8,2415906.08,-77823.28,-28250695.93,-25912613.13,-25735534.61,-177078.52,13066622.2,,,,
7,300084.SZ,20170826,20170826,20170630,1,1,0.0052,0.0052,162805151.0,162805151.0,,,,,,,,,,,,,,,,0.0,,,161049906.17,110099208.67,,,2001398.94,5264710.12,37621128.15,5864371.86,199088.43,,,,,,,,,,,1809187.33,74674.9,184598.65,181496.62,1699263.58,-102438.53,1801702.11,1996256.44,-194554.33,-17444369.15,-15642667.04,-15295814.5,-346852.54,7673559.19,33664920.1,,,
8,300084.SZ,20170426,20170426,20170331,1,1,-0.0076,-0.0076,58634818.87,58634818.87,,,,,,,,,,,,,,,,4059027.77,,,66113262.58,40050187.92,,,663280.45,2562474.02,17928131.28,4605424.84,303764.07,,,,,,,,,,,-3419415.94,28788.17,87.75,0.0,-3390715.52,-354552.27,-3036163.25,-2920567.96,-115595.29,-4744592.99,-7780756.24,-7735257.6,-45498.64,,,,,
9,300084.SZ,20170426,20170426,20161231,1,1,0.0205,0.0205,284695186.11,284695186.11,,,,,,,,,,,,,,,0.0,18183065.22,17747648.55,0.0,302095099.52,191594974.08,,,4162810.15,12021808.55,70128585.85,19993764.37,4193156.52,,,,,,,,,,,783151.81,4390895.72,851722.38,316386.11,4322325.15,-3237113.87,7559439.02,7075820.11,483618.91,37368366.51,44927805.53,43852894.03,1074911.5,2593850.96,63907096.57,,,
