,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601998.SH,20190426,20190426,20190331,1,2,0.27,0.26,47410000000.0,47410000000.0,62289000000.0,,16811000000.0,15448000000.0,3892000000.0,0.0,,,,,,,,,616000000.0,2860000000.0,74000000.0,442000000.0,31516000000.0,,34219000000.0,1363000000.0,425000000.0,,11966000000.0,,,,,,,,31516000000.0,,,,,15894000000.0,50000000.0,70000000.0,,15874000000.0,2472000000.0,13402000000.0,13216000000.0,186000000.0,398000000.0,13800000000.0,13514000000.0,286000000.0,,,,,
1,601998.SH,20190327,20190327,20181231,1,2,0.88,0.88,164854000000.0,164854000000.0,233793000000.0,,50739000000.0,45148000000.0,14934000000.0,-442000000.0,,,,,,,,-442000000.0,-2825000000.0,15799000000.0,-642000000.0,1983000000.0,110327000000.0,,129021000000.0,5591000000.0,1699000000.0,,50395000000.0,,,,,,,,110327000000.0,,,,,54527000000.0,266000000.0,467000000.0,,54326000000.0,8950000000.0,45376000000.0,44513000000.0,863000000.0,12462000000.0,57838000000.0,57022000000.0,816000000.0,112760000000.0,115702000000.0,,,
2,601998.SH,20190327,20190327,20181231,1,2,0.88,0.88,164854000000.0,164854000000.0,233793000000.0,,50739000000.0,45148000000.0,14934000000.0,-442000000.0,,,,,,,,-442000000.0,-2825000000.0,15799000000.0,-642000000.0,1983000000.0,110327000000.0,,129021000000.0,5591000000.0,1699000000.0,,50395000000.0,,347000000.0,,,,,,110327000000.0,,,,,54527000000.0,266000000.0,467000000.0,,54326000000.0,8950000000.0,45376000000.0,44513000000.0,863000000.0,12462000000.0,57838000000.0,57022000000.0,816000000.0,,,,,
3,601998.SH,20181026,20181026,20180930,1,2,0.72,0.72,121384000000.0,121384000000.0,172721000000.0,,36450000000.0,32604000000.0,11920000000.0,-292000000.0,,,,,,,,-292000000.0,-2590000000.0,12780000000.0,-285000000.0,1957000000.0,75431000000.0,,95861000000.0,3846000000.0,1285000000.0,,32783000000.0,,41363000000.0,,,,,,75431000000.0,,,,,45953000000.0,185000000.0,123000000.0,,46015000000.0,8543000000.0,37472000000.0,36799000000.0,673000000.0,7625000000.0,45097000000.0,44509000000.0,588000000.0,,,,,
4,601998.SH,20180828,20180828,20180630,1,2,0.53,0.53,81052000000.0,81052000000.0,112379000000.0,,24279000000.0,21862000000.0,9382000000.0,-189000000.0,,,,,,,,-189000000.0,-3525000000.0,11698000000.0,-222000000.0,1361000000.0,48645000000.0,,62571000000.0,2417000000.0,872000000.0,,21612000000.0,,26161000000.0,,,,,,48645000000.0,,,,,32407000000.0,107000000.0,72000000.0,,32442000000.0,6267000000.0,26175000000.0,25721000000.0,454000000.0,4204000000.0,30379000000.0,30014000000.0,365000000.0,58568000000.0,59967000000.0,,,
5,601998.SH,20180427,20180427,20180331,1,2,0.25,0.25,39638000000.0,39638000000.0,54982000000.0,,11614000000.0,10473000000.0,4954000000.0,-86000000.0,,,,,,,,-86000000.0,-4508000000.0,8721000000.0,-108000000.0,824000000.0,23894000000.0,,30771000000.0,1141000000.0,398000000.0,,11039000000.0,,12457000000.0,,,,,,23894000000.0,,,,,15744000000.0,43000000.0,41000000.0,,15746000000.0,3317000000.0,12429000000.0,12166000000.0,263000000.0,812000000.0,13241000000.0,13021000000.0,220000000.0,,,,,
6,601998.SH,20180327,20180327,20171231,1,2,0.84,0.84,156708000000.0,156708000000.0,220762000000.0,,51687000000.0,46858000000.0,10205000000.0,-72000000.0,,,,,,,,-72000000.0,1434000000.0,6988000000.0,-285000000.0,1664000000.0,104339000000.0,,121117000000.0,4829000000.0,1660000000.0,,46892000000.0,,55787000000.0,,,,,,104339000000.0,,,,,52369000000.0,244000000.0,337000000.0,,52276000000.0,9398000000.0,42878000000.0,42566000000.0,312000000.0,-10642000000.0,32236000000.0,31924000000.0,312000000.0,108156000000.0,110967000000.0,,,
7,601998.SH,20171025,20171025,20170930,1,2,0.68,0.68,115307000000.0,115307000000.0,165256000000.0,,37452000000.0,34216000000.0,6818000000.0,-34000000.0,,,,,,,,-34000000.0,1685000000.0,4232000000.0,-24000000.0,818000000.0,70966000000.0,,90983000000.0,3236000000.0,1202000000.0,,30288000000.0,,39476000000.0,,,,,,70966000000.0,,,,,44341000000.0,202000000.0,109000000.0,,44434000000.0,9539000000.0,34895000000.0,34738000000.0,157000000.0,-6167000000.0,28728000000.0,28571000000.0,157000000.0,,,,,
8,601998.SH,20170825,20170825,20170630,1,2,0.49,0.49,76580000000.0,76580000000.0,110285000000.0,,24749000000.0,22761000000.0,4325000000.0,69000000.0,,,,,,,,69000000.0,1629000000.0,2452000000.0,-27000000.0,105000000.0,45536000000.0,,60791000000.0,1988000000.0,828000000.0,,20294000000.0,,24414000000.0,,,,,,45536000000.0,,,,,31044000000.0,118000000.0,46000000.0,,31116000000.0,6952000000.0,24164000000.0,24011000000.0,153000000.0,-5289000000.0,18875000000.0,18722000000.0,153000000.0,55458000000.0,56919000000.0,,,
9,601998.SH,20170426,20170426,20170331,1,2,0.23,0.23,37778000000.0,37778000000.0,54894000000.0,,11732000000.0,10805000000.0,1865000000.0,31000000.0,,,,,,,,31000000.0,699000000.0,1174000000.0,-22000000.0,-39000000.0,22967000000.0,,29786000000.0,927000000.0,408000000.0,,9769000000.0,,12790000000.0,,,,,,22967000000.0,,,,,14811000000.0,50000000.0,51000000.0,,14810000000.0,3418000000.0,11392000000.0,11389000000.0,3000000.0,-2717000000.0,8675000000.0,8672000000.0,3000000.0,,,,,
