,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601388.SH,20190430,20190430,20190331,1,1,0.0042,0.0042,1328575580.19,1328575580.19,,,,,,,,,,,,,,,4515658.76,3553803.1,,,1323841105.52,1200907275.75,,,2977945.93,15201768.69,56224581.43,13202914.05,34775114.2,,,,,,,,,,,13126379.41,3202800.66,3008233.27,,13320946.8,4776052.18,8544894.62,8544960.68,-66.06,-17883899.1,-9338938.42,-9338872.36,-66.06,52712502.92,,,,
1,601388.SH,20190426,20190426,20181231,1,1,0.05,0.05,6296541933.75,6296541933.75,,,,,,,,,,,,,,,-44695338.76,37026664.36,,,6161425054.38,5700140370.66,,,8731357.72,57735426.3,222900385.22,117505388.36,52171796.51,,,,,,,,,,,128250784.52,6049410.62,1503501.71,,132796693.43,35273606.06,97523087.37,97522967.14,120.23,71795775.25,169318862.62,169318742.39,120.23,252622267.73,381931777.19,,,
2,601388.SH,20181030,20181030,20180930,1,1,0.04,0.04,4766347328.14,4766347328.14,,,,,,,,,,,,,,,-40912686.44,36816996.69,,,4656222606.37,4315091534.11,,,7708753.52,39212224.37,164431000.69,96750577.31,31440524.14,,,,,,,,,,,106697540.24,757492.51,566400.26,,106888632.49,28797891.27,78090741.22,78090622.6,118.62,-126853716.22,154089045.49,154088926.88,118.61,238315823.22,,,,
3,601388.SH,20180825,20180825,20180630,1,1,0.04,0.04,3255186203.01,3255186203.01,,,,,,,,,,,,,,,-29737451.16,29197164.46,,,3142444746.44,2942582536.52,,,5255494.01,23251254.04,113992993.75,42712068.19,14650399.93,,,,,,,,,,,112619369.59,560127.12,529133.45,,112650363.26,30689267.45,81961095.81,81961091.57,4.24,33474907.01,115435998.58,115435994.34,4.24,155453524.76,218654370.44,,,
4,601388.SH,20180427,20180427,20180331,1,1,0.04,0.04,1593935929.98,1593935929.98,,,,,,,,,,,,,,,-25498470.06,19694388.68,,,1485440917.66,1422230131.1,,,2817973.13,12027887.94,60370579.95,-17455300.15,5449645.69,,,,,,,,,,,102590713.93,804098.73,313527.15,,103081285.51,26188009.39,76893276.12,76893388.8,-112.68,-10847542.79,66045846.01,66045958.69,-112.68,96489357.86,,,,
5,601388.SH,20180427,20180427,20171231,1,1,0.16,0.16,5384040136.13,5384040136.13,,,,,,,,,,,,,,,23081713.28,42105071.38,,,5060762742.7,4759217984.36,,,10148088.9,54056363.96,231917818.78,-12874952.9,18297439.6,,,,,,,,,,,387076837.58,2167952.19,827153.24,,388417636.53,65485956.73,322931679.8,322931912.11,-232.31,-28350891.77,294580788.03,294581020.34,-232.31,310418280.25,438252844.56,,,
6,601388.SH,20171031,20171031,20170930,1,1,0.12,0.12,3933568926.98,3933568926.98,,,,,,,,,,,,,,,14962632.91,30244527.9,,,3698253820.81,3491610336.45,,,9864787.02,37389166.54,166797885.63,-14251832.8,6843477.97,,,,,,,,,,,280522266.98,1739101.45,605815.31,,281655553.12,39587784.26,242067768.86,242067962.27,-193.41,-202894511.68,213674697.96,213674891.36,-193.4,227906751.34,,,,
7,601388.SH,20170815,20170815,20170630,1,1,0.09,0.09,2540118338.62,2540118338.62,,,,,,,,,,,,,,,24432425.09,28328195.11,,,2390923981.88,2265214904.05,,,6317467.63,20836834.2,105543401.12,-11671220.81,4682595.69,,,,,,,,,,,201954976.94,866796.09,486104.77,,202335668.26,23291393.16,179044275.1,179044410.75,-135.65,-6531710.24,172512700.51,172512836.15,-135.64,137523135.93,177945651.77,,,
8,601388.SH,20170428,20170428,20170331,1,1,0.05,0.05,1199645635.45,1199645635.45,,,,,,,,,,,,,,,30685423.45,25639229.02,,,1137070104.69,1069982801.58,,,3277323.27,9230908.8,47969764.29,4897239.19,1712067.56,,,,,,,,,,,118900183.23,400746.22,59002.84,,119241926.61,15722570.95,103519355.66,103519432.71,-77.05,-179304237.0,98716443.07,98716520.11,-77.04,69184837.51,,,,
9,601388.SH,20170426,20170426,20161231,1,1,0.01,0.01,3766844813.42,3766844813.42,,,,,,,,,,,,,,,16489923.92,12838127.9,,,3789066148.2,3463142510.18,,,4969171.7,35591534.64,169221624.74,82194444.09,33946862.85,,,,,,,,,,,7106717.04,14995332.11,4670700.93,3150906.17,17431348.22,-8417170.45,25848518.67,25848405.67,113.0,42815458.15,68663976.82,68663863.82,113.0,60922878.83,177579740.74,,,
10,601388.SH,20161028,20161028,20160930,1,1,-0.003,-0.003,2580006363.1,2580006363.1,,,,,,,,,,,,,,,-2449056.68,4901342.63,,,2578267920.8,2336763188.12,,,3.1,50061649.48,157842419.69,9097738.26,24502922.15,,,,,,,,,,,4190728.25,1733806.13,1551454.85,,4373079.53,10832598.54,-6459519.01,-6459491.62,-27.39,35310280.7,28850761.69,28850789.08,-27.39,,,,,
11,601388.SH,20160830,20160830,20160630,1,1,-0.02,-0.02,1401856922.17,1401856922.17,,,,,,,,,,,,,,,-9242931.37,2988874.16,,,1410027644.38,1308169438.69,,,3.1,17045710.93,64170586.57,-166795.74,20808700.83,,,,,,,,,,,-14424779.42,441019.77,645359.89,,-14629119.54,-2704489.6,-11924629.94,-11924586.18,-43.76,51049256.28,39124626.34,39124670.1,-43.76,-8337517.95,31071738.52,,,
12,601388.SH,20160429,20160429,20160331,1,1,-0.03,-0.03,676179950.74,676179950.74,,,,,,,,,,,,,,,-6524440.82,607189.62,,,686333862.61,640833069.36,,,3.1,8845928.39,28991191.21,-4348645.42,12012315.97,,,,,,,,,,,-16071163.07,69736.35,373292.22,,-16374718.94,-938873.45,-15435845.49,-15435835.8,-9.69,48997073.13,33561227.64,33561237.33,-9.69,-2490241.32,,,,
13,601388.SH,20160429,20160429,20151231,1,1,0.02,0.02,3490388949.45,3490388949.45,,,,,,,,,,,,,,,-7433334.82,49746313.06,,,3505564002.11,3261020270.81,,,692692.51,37767119.34,114325234.95,56633296.4,35125388.1,,,,,,,,,,,27137925.58,2284474.76,1073542.84,1043581.37,28348857.5,18642660.75,9706196.75,9750346.8,-44150.05,-85730779.74,-76024582.99,-75980432.94,-44150.05,41458243.74,102072010.41,,,
14,601388.SH,20151029,20151029,20150930,1,1,0.03,0.03,2762292756.14,2762292756.14,,,,,,,,,,,,,,,-4525951.16,21954565.37,,,2738214846.08,2588811482.71,,,692602.59,29246398.82,88771232.14,-1251613.81,31944743.63,,,,,,,,,,,41506524.27,1892459.06,973512.89,,42425470.44,24744316.17,17681154.27,17721856.79,-40702.52,-114880951.03,-97199796.76,-97159094.24,-40702.52,54771039.88,,,,
15,601388.SH,20150814,20150814,20150630,1,1,0.07,0.07,1908228560.41,1908228560.41,,,,,,,,,,,,,,,-1137907.2,18872816.32,,,1868348741.58,1783721605.97,,,655040.23,20153538.2,59332808.64,-21831408.21,26317156.75,,,,,,,,,,,57614727.95,1829184.62,820625.36,,58623287.21,19228064.17,39395223.04,39428931.76,-33708.72,-43498065.61,-4102842.57,-4069133.85,-33708.72,18048410.62,25724924.1,,,
16,601388.SH,20150429,20150429,20150331,1,1,0.04,0.04,968760435.29,968760435.29,,,,,,,,,,,,,,,5637578.39,1731660.37,,,945591900.91,902739257.88,,,156804.06,9701876.81,27966108.21,-11381818.24,16409672.19,,,,,,,,,,,30537773.14,544738.23,100.0,,31082411.37,11030687.13,20051724.24,20070224.58,-18500.34,-8743122.55,-28831847.47,-28813347.13,-18500.34,28196388.33,,,,
17,601388.SH,20150421,20150421,20141231,1,1,0.0565,0.0565,4313953662.73,4313953662.73,,,,,,,,,,,,,,,21540167.92,39400244.22,,,4334168742.27,4108449047.44,,,116051.0,50859604.91,127700419.04,11214346.98,35829272.9,,,,,,,,,,,40725332.6,4003212.75,1068537.72,1053106.19,43660007.63,13582677.69,30077329.94,30090245.73,-12915.79,-35286814.72,-5209484.78,-5196568.99,-12915.79,-9000732.56,49005314.23,,,
