,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002386.SZ,20190424,20190424,20190331,1,1,0.06,0.06,4738579444.71,4738579444.71,,,,,,,,,,,,,,,509336.0,-1767902.99,,,4705197593.19,4403394504.03,,,16093859.87,82945021.14,113621731.18,56804606.65,-1309290.85,,,,,,,,,,,49726296.52,2279778.93,7254679.72,,44751395.73,7857399.0,36893996.73,46586348.53,-9692351.8,,36893996.73,46586348.53,-9692351.8,,,,,
1,002386.SZ,20190424,20190424,20181231,1,1,0.2164,0.2164,18123173258.92,18123173258.92,,,,,,,,,,,,,,,,-10090913.87,-10696335.29,,18019837373.14,16642373301.32,,,76157380.47,320351842.49,442908294.18,350788822.59,33554060.33,,,,,,,,,,,187539896.28,16134968.88,49455654.69,,154219210.47,30518895.98,123700314.49,155183726.0,-31483411.51,,123700314.49,155183726.0,-31483411.51,566374370.12,1128901710.56,,,
2,002386.SZ,20190424,20190424,20181231,1,1,0.2164,0.2164,18123173258.92,18123173258.92,,,,,,,,,,,,,,,,-10090913.87,-10696335.29,,18019837373.14,16642373301.32,,,76157380.47,320351842.49,442908294.18,350788822.59,33554060.33,,,,,,,,,,,187539896.28,16134968.88,49455654.69,,154219210.47,30518895.98,123700314.49,155183726.0,-31483411.51,,123700314.49,155183726.0,-31483411.51,,,,,
3,002386.SZ,20181029,20181029,20180930,1,1,0.1902,0.1902,13595090304.94,13595090304.94,,,,,,,,,,,,,,,,-5201302.0,-4966594.55,,13450337665.77,12501988105.64,,,54379897.91,231985533.98,317817492.68,219578503.37,1085786.44,,,,,,,,,,,194087502.68,5055713.81,26536822.96,,172606393.53,44673843.03,127932550.5,148501753.82,-20569203.32,,127932550.5,148501753.82,-20569203.32,418902036.02,,,,
4,002386.SZ,20180814,20180814,20180630,1,1,0.1571,0.1571,8518154926.71,8518154926.71,,,,,,,,,,,,,,,1833314.0,-1725505.78,-3441310.22,,8439487549.46,7893494622.92,,,33852737.96,156272942.76,207529631.7,147251827.68,1085786.44,,,,,,,,,,,127777468.01,3508195.22,17034666.79,,114250996.44,25691148.69,88559847.75,105512107.36,-16952259.61,,88559847.75,105512107.36,-16952259.61,274862649.89,554457036.71,,,
5,002386.SZ,20180420,20180420,20180331,1,1,0.07,0.07,2972732053.34,2972732053.34,,,,,,,,,,,,,,,,-4084006.3,-1573430.49,,2944592460.34,2692886265.73,,,14466134.52,78132570.81,96058524.55,63048964.73,,,,,,,,,,,,55994537.52,4331426.16,8366201.05,,51959762.63,11874712.91,40085049.72,49788957.71,-9703907.99,,40085049.72,49788957.71,-9703907.99,123081257.34,,,,
6,002386.SZ,20180420,20180420,20171231,1,1,0.1528,0.1528,15285575244.01,15285575244.01,,,,,,,,,,,,,,,843798.0,10449836.1,-7273624.99,,15266293003.26,14257000634.88,,,55099289.38,230758588.21,402904422.17,293782311.73,26747756.89,,,,,,,,,,,227265524.19,8052951.49,95010761.14,,140307714.54,76968675.93,63339038.61,102653822.64,-39314784.03,,63339038.61,102653822.64,-39314784.03,369377637.17,893254140.79,,,
7,002386.SZ,20171026,20171026,20170930,1,1,0.1267,0.1267,9858454613.89,9858454613.89,,,,,,,,,,,,,,,,21704731.54,-4414851.25,,9873594286.65,9219455848.42,,,37072500.38,165240597.15,300013099.24,151960295.76,-148054.3,,,,,,,,,,,18601428.62,157352462.59,31069662.44,1245593.54,144884228.77,82497772.55,62386456.22,85072286.17,-22685829.95,,62386456.22,85072286.17,-22685829.95,148708938.54,,,,
8,002386.SZ,20170725,20170725,20170630,1,1,0.04,0.04,5919119825.86,5919119825.86,,,,,,,,,,,,,,,-945336.0,2463261.56,-93746.83,,5943925662.08,5522392783.72,,,22438664.17,115824376.91,185827988.87,96150987.88,1290860.53,,,,,,,,,,,-23287910.66,62140218.49,9638807.31,1153751.82,29213500.52,17388419.74,11825080.78,26205916.11,-14380835.33,,11825080.78,26205916.11,-14380835.33,71345151.66,332460838.89,,,
9,002386.SZ,20170428,20170428,20170331,1,1,0.02,0.02,2199326588.78,2199326588.78,,,,,,,,,,,,,,,700182.0,4394923.11,-86981.44,,2191543864.01,2003884523.07,,,9625507.55,59304393.76,89235636.81,29609814.87,-116012.05,,,,,,,,,,,12877829.88,10238385.9,4395977.31,,18720238.47,16232288.45,2487950.02,11662888.29,-9174938.27,,2487950.02,11662888.29,-9174938.27,37276527.59,,,,
