,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600208.SH,20190430,20190430,20190331,1,1,0.094,0.094,1320852415.2,1320852415.2,,,,,,,,,,,,,,,475112337.79,955824083.5,910569670.53,,1942061210.61,1122655092.5,,,42259355.88,85007045.57,121447234.73,549059911.23,-91553.96,,,,,,,,,,,811052880.34,426263.03,19053374.06,,792425769.31,-9877265.32,802303034.63,808101067.45,-5798032.82,105314236.65,907617271.28,913415304.1,-5798032.82,-49221636.72,,,,
1,600208.SH,20190427,20190427,20181231,1,1,0.29,0.29,17227114696.42,17227114696.42,,,,,,,,,,,,,,,-87311663.85,2489612949.16,2310578477.53,,16091517663.43,12311671019.62,,,1074599719.43,315150134.41,420224343.19,1697997233.31,271875213.47,,,,,,,,,,,3548707830.82,3722349.48,24250748.36,,3528179431.94,834820131.33,2693359300.61,2506201669.61,187157631.0,-272098151.61,2421261149.0,2234103518.0,187157631.0,2967208452.86,3046405811.59,,,
2,600208.SH,20181030,20181030,20180930,1,1,0.206,0.206,7082217748.79,7082217748.79,,,,,,,,,,,,,,,-63695536.36,2272190032.07,2090398295.86,,7125771090.74,5088909417.5,,,262730704.99,197345012.64,307698016.63,1212334129.68,56753809.3,,,,,,,,,,,2166745343.13,3144953.57,18891750.3,,2150998546.4,379390410.22,1771608136.18,1770294955.31,1313180.87,-209047605.64,1562560530.54,1561247349.67,1313180.87,1227406840.95,,,,
3,600208.SH,20180830,20180830,20180630,1,1,0.169,0.169,5591317674.88,5591317674.88,,,,,,,,,,,,,,,-36039590.17,1544239096.4,1427455875.31,,5365009572.5,3981185210.7,,,216955236.36,127196654.05,211214067.38,812899807.03,15558596.98,,,,,,,,,,,1735303833.74,668328.43,9780173.4,,1726191988.77,265161934.04,1461030054.73,1457287723.22,3742331.51,49558632.37,1510588687.1,1506846355.59,3742331.51,1040058422.69,1077546669.15,,,
4,600208.SH,20180428,20180428,20180331,1,1,0.092,0.092,2985640860.89,2985640860.89,,,,,,,,,,,,,,,-33850864.7,719052639.05,704273691.22,,2687175343.95,1937301192.86,,,119207011.7,60426253.73,117205619.03,454554215.87,-1518949.24,,,,,,,,,,,984227948.53,552768.54,3892627.04,,980888090.03,195010085.79,785878004.24,787908970.67,-2030966.43,420861287.06,1206739291.3,1208770257.73,-2030966.43,752126050.21,,,,
5,600208.SH,20180428,20180428,20171231,1,1,0.39,0.39,17499924005.52,17499924005.52,,,,,,,,,,,,,,,25176970.6,3182236717.02,2482386682.79,,16899934288.8,12570080546.16,,,1523142367.59,516619119.51,444280244.79,1493290250.49,352521760.26,,,,,,,,,,,3815302384.48,390852392.44,27207734.22,,4178947042.7,828726084.59,3350220958.11,3321865217.75,28355740.36,-159378552.43,3190842405.68,3162486665.32,28355740.36,2528357132.52,2591351117.48,,,
6,600208.SH,20171028,20171028,20170930,1,1,0.201,0.201,9324876869.22,9324876869.22,,,,,,,,,,,,,,,2588299.69,2281048437.23,2102295154.34,,9755417912.07,7608071354.74,,,338752379.35,239662948.06,442411198.75,1151248543.21,-24728512.04,,,,,,,,,,,1857953596.51,334738115.72,20660929.9,80270.65,2172030782.33,411666325.78,1760364456.55,1730260362.03,30104094.52,204350255.64,1964714712.19,1934610617.67,30104094.52,700836890.76,,,,
7,600208.SH,20170830,20170830,20170630,1,1,0.055,0.055,4090904564.38,4090904564.38,,,,,,,,,,,,,,,-3649517.85,1557701848.33,1445506263.88,,4860703686.32,3531168786.41,,,105976008.56,173103752.72,318227817.21,756728524.64,-24501203.22,,,,,,,,,,,786603271.82,2044755.09,18619824.56,67968.59,770028202.35,282244142.69,487784059.66,474776008.3,13008051.36,-96592358.06,391191701.6,378183650.24,13008051.36,-10720534.02,15797094.0,,,
8,600208.SH,20170429,20170429,20170331,1,1,0.044,0.044,1536487335.19,1536487335.19,,,,,,,,,,,,,,,-2913399.73,763127458.28,729410011.1,,1883998469.16,1281161721.23,,,32104520.85,51865645.31,174784513.8,358993357.54,-14911289.57,,,,,,,,,,,412702924.58,1363448.83,365493.13,32091.86,413700880.28,24692218.54,389008661.74,380489021.63,8519640.11,-24691986.61,364316675.13,355797035.02,8519640.11,,,,,
9,600208.SH,20170429,20170429,20161231,1,1,0.66,0.66,13626242154.83,13626242154.83,,,,,,,,,,,,,,,-3009549.23,353463579.79,576362535.07,,13652820273.54,10861162471.56,,,769440548.15,419130643.57,390172502.46,1196099713.23,16814394.57,,,,,,,,,,,323875911.85,5767643537.29,26006242.83,4507817.56,6065513206.31,218333676.89,5847179529.42,5838460777.01,8718752.41,895216287.39,6742395816.81,6733677064.4,8718752.41,1169521594.52,1222202803.85,,,
10,600208.SH,20161029,20161029,20160930,1,1,0.078,0.078,8710147555.47,8710147555.47,,,,,,,,,,,,,,,-2096021.85,666998663.14,546941813.97,,8742793408.99,6929540961.21,,,479288356.41,178910185.43,439130139.17,762185477.09,-46261710.32,,,,,,,,,,,632256787.77,7400151.69,19334936.47,278194.98,620322002.99,-22550699.79,642872702.78,694389202.28,-51516499.5,253323249.67,896195952.45,947712451.95,-51516499.5,,,,,
11,600208.SH,20160827,20160827,20160630,1,1,0.034,0.034,4140139473.4,4140139473.4,,,,,,,,,,,,,,,1911805.75,353852080.1,294542468.2,,4441448856.08,3314240574.4,,,215175831.69,122646937.24,299621299.87,517681022.67,-27916809.79,,,,,,,,,,,54454503.17,4418347.66,13082456.63,134442.36,45790394.2,-161155798.72,206946192.92,310271163.62,-103324970.7,-1046563147.71,-839616954.79,-736291984.09,-103324970.7,216371639.99,242130914.43,,,
12,600208.SH,20160423,20160423,20160331,1,1,0.012,0.012,1936438230.45,1936438230.45,,,,,,,,,,,,,,,-3046988.07,164035991.64,142209019.13,,2095712171.87,1483442993.38,,,111993940.47,66182837.78,160862726.17,295441496.08,-22211822.01,,,,,,,,,,,1715062.15,1789104.91,1498294.45,13600.48,2005872.61,-110745592.52,112751465.13,112975445.68,-223980.55,-889268753.69,-776517288.56,-776293308.01,-223980.55,113955732.65,,,,
13,600208.SH,20160416,20160416,20151231,1,1,0.14,0.14,11636298826.34,11636298826.34,,,,,,,,,,,,,,,5702444.42,979814862.01,824865304.25,,11112858290.42,8646113705.25,,,825615991.45,420170490.5,315784015.59,877996738.69,27177348.94,,,,,,,,,,,1508957842.35,9624147.22,24046231.04,128537.69,1494535758.53,452856194.9,1041679563.63,1160723279.77,-119043716.14,-1292700861.5,-251021297.87,-131977581.73,-119043716.14,1401437274.61,1454848185.82,,,
14,600208.SH,20151024,20151024,20150930,1,1,0.073,0.073,6584312747.28,6584312747.28,,,,,,,,,,,,,,,2453764.1,602947845.59,472854526.57,,6299747095.13,5112937825.55,,,456051383.95,163649236.73,362074454.62,429676146.48,-224641952.2,,,,,,,,,,,889967261.84,5838008.95,13595107.08,104366.5,882210163.71,213559076.78,668651086.93,593998528.47,74652558.46,892640801.34,1561291888.27,1486639329.81,74652558.46,489599846.43,,,,
15,600208.SH,20150729,20150729,20150630,1,1,0.054,0.054,4979614361.48,4979614361.48,,,,,,,,,,,,,,,2716991.09,393682661.88,266400303.31,,4666812100.32,3835955390.76,,,345668351.06,114699379.82,252323330.03,342897576.43,-224731927.78,,,,,,,,,,,709201914.13,4586301.89,9180903.46,52040.47,704607312.56,203764584.84,500842727.72,438827821.14,62014906.58,1046277852.99,1547120580.71,1485105674.13,62014906.58,655699837.59,682545268.9,,,
16,600208.SH,20150429,20150429,20150331,1,1,0.019,0.019,1353786536.77,1353786536.77,,,,,,,,,,,,,,,3936137.63,272055972.25,164231603.83,,1455415178.6,1112108129.57,,,64852229.23,61117783.53,138717477.65,120475229.83,-41855671.21,,,,,,,,,,,174363468.05,1141435.94,3323066.92,43551.41,172181837.07,19181922.46,152999914.61,151402707.31,1597207.3,45508845.17,198508759.78,196911552.48,1597207.3,-23009083.21,,,,
17,600208.SH,20150425,20150425,20141231,1,1,0.17,0.17,11038339077.92,11038339077.92,,,,,,,,,,,,,,,1113329.02,1056074713.23,627744577.76,,10608961891.77,8596467864.64,,,714869257.53,346073064.65,290143744.94,655590233.09,5817726.92,,,,,,,,,,,1486565228.4,20966071.95,11853576.37,224776.96,1495677723.98,349673355.05,1146004368.93,1081922249.92,64082119.01,278394445.77,1424398814.7,1360316695.69,64082119.01,1084967419.24,1137545806.52,,,
