,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,601811.SH,20190430,20190430,20190331,1,1,0.18,,1709289039.03,1709289039.03,,,,,,,,,,,,,,,-16681410.43,-10539621.21,-18033650.55,,1502186358.2,1011853020.04,,,4287194.16,219644938.12,238713711.5,-1356596.5,12123126.02,,,,,,,,,,,215359839.86,297768.61,3064409.44,,212593199.03,-8605799.47,221198998.5,216554305.59,4644692.91,263817474.12,485016472.62,480371779.71,4644692.91,267252693.78,,,,
1,601811.SH,20190328,20190328,20181231,1,1,0.76,,8186582966.73,8186582966.73,,,,,,,,,,,,,,,-38181032.61,126882215.06,20614370.74,,7408310307.45,5115028020.85,,,36982584.14,1010672983.29,1115342053.4,-24410724.03,57346713.77,,,,,,,,,,,930849003.5,10614766.98,25543150.09,,915920620.39,-10795846.37,926716466.76,932184804.06,-5468337.3,-388763766.33,537952700.43,543421037.73,-5468337.3,854147008.86,978321883.14,,,
2,601811.SH,20181027,20181027,20180930,1,1,0.49,,5478917876.78,5478917876.78,,,,,,,,,,,,,,,-16815529.24,89314203.51,4324304.76,,4993123100.06,3488245092.17,,,22971754.09,688355809.46,749215082.25,-13289086.04,-8375898.18,,,,,,,,,,,592504064.28,6722489.8,12919844.63,,586306709.45,-4685779.42,590992488.87,599730815.03,-8738326.16,-326195155.9,264797332.97,273535659.13,-8738326.16,552292803.31,,,,
3,601811.SH,20180829,20180829,20180630,1,1,0.36,,3577678699.56,3577678699.56,,,,,,,,,,,,,,,-12654946.22,78733633.7,2209094.82,,3235050623.17,2240412062.7,,,16136796.86,484307612.41,443430377.63,-12254208.92,5796336.83,,,,,,,,,,,436337683.04,4761835.99,8966857.21,,432132661.82,-3671853.55,435804515.37,448896441.39,-13091926.02,-239323488.64,196481026.73,209572952.75,-13091926.02,378739466.18,435847331.96,,,
4,601811.SH,20180428,20180428,20180331,1,1,0.14,0.14,1584603344.86,1584603344.86,,,,,,,,,,,,,,,-10279.16,7281777.67,358741.48,,1422240766.06,989194384.02,,,5616971.06,191060374.5,215659146.5,-5508100.42,26217990.4,,,,,,,,,,,173985765.15,700602.24,1609972.69,,173076394.7,635333.15,172441061.55,178405094.29,-5964032.74,470187069.03,642628130.58,648592163.32,-5964032.74,187445463.7,,,,
5,601811.SH,20180329,20180329,20171231,1,1,0.75,,7345882957.66,7345882957.66,,,,,,,,,,,,,,,10279.16,272154816.43,10286556.13,,6744471812.86,4686978912.13,,,37577186.66,892516374.83,1071006550.56,-24360291.07,80753079.75,,,,,,,,,,,941669293.64,8691686.24,33320723.97,,917040255.91,559885.21,916480370.7,923844500.04,-7364129.34,-815201000.16,101279370.54,108643499.88,-7364129.34,578055567.32,706965644.29,,,
6,601811.SH,20171031,20171031,20170930,1,1,0.55,0.55,5013012933.2,5013012933.2,,,,,,,,,,,,,,,68769.17,247090600.96,5057908.9,,4626906864.84,3279674293.3,,,20961436.32,593229414.3,710023974.84,-17653442.96,40671189.04,,,,,,,,,,,683243657.59,2952168.25,20686943.68,99440.26,665508882.16,644409.37,664864472.79,675726117.42,-10861644.63,-680709279.37,-15844806.58,-4983161.95,-10861644.63,459102033.54,,,,
7,601811.SH,20170830,20170830,20170630,1,1,0.4,0.4,3186015247.21,3186015247.21,,,,,,,,,,,,,,,25983.57,202375080.84,2073717.62,,2928568381.89,2026412232.84,,,16258587.92,414997707.05,430621441.97,-9102091.09,49380503.2,,,,,,,,,,,501963697.16,1788313.32,17710371.26,37920.61,486041639.22,702444.17,485339195.05,497924902.26,-12585707.21,-469373421.04,15965774.01,28551481.22,-12585707.21,248344774.23,307492776.06,,,
8,601811.SH,20170428,20170428,20170331,1,1,0.15,0.15,1546520658.26,1546520658.26,,,,,,,,,,,,,,,,16987697.87,-2852699.49,,1384149456.01,960942021.68,,,6088242.72,171554406.08,228077746.49,-2966150.03,20453189.07,,,,,,,,,,,179358900.12,7717457.58,2396982.26,24602.0,184679375.44,806780.97,183872594.47,186644166.82,-2771572.35,-89646047.29,94226547.18,96998119.53,-2771572.35,,,,,
9,601811.SH,20170330,20170330,20161231,1,1,0.55,0.55,6356168113.43,6356168113.43,,,,,,,,,,,,,,,,64865975.99,9828451.99,,5882301254.56,3977341759.38,,,32271503.31,804634976.55,996340516.83,-8948732.34,80661230.83,,,,,,,,,,,538732834.86,121021162.3,24037937.44,1332520.58,635716059.72,5678065.63,630037994.09,647462291.44,-17424297.35,142534341.13,772572335.22,789996632.57,-17424297.35,464918126.53,593226564.29,,,
