,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300052.SZ,20190429,20190429,20190331,1,1,0.05,0.05,85773149.74,85773149.74,0.0,0.0,0.0,,,,,,,,,,,,564657.53,119880.03,-77380.24,0.0,78293229.82,32818572.06,0.0,0.0,193322.04,24886255.76,9232035.72,2054215.11,-1428624.35,0.0,0.0,0.0,0.0,0.0,,,,,,8784457.46,4664135.3,1442.02,,13447150.74,1591888.54,11855262.2,11982253.13,-126990.93,12610.8,11867873.0,11994863.93,-126990.93,,,,,
1,300052.SZ,20190429,20190429,20190331,1,1,0.05,0.05,85773149.74,85773149.74,0.0,0.0,0.0,,,,,,,,,,,,564657.53,119880.03,-77380.24,0.0,78293229.82,32818572.06,0.0,0.0,193322.04,24886255.76,9232035.72,2054215.11,-1428624.35,0.0,0.0,0.0,0.0,0.0,,,,,,8784457.46,4664135.3,1442.02,,13447150.74,1591888.54,11855262.2,11982253.13,-126990.93,12610.8,11867873.0,11994863.93,-126990.93,,,,,
2,300052.SZ,20190323,20190323,20181231,1,1,0.14,0.14,334005440.88,334005440.88,0.0,0.0,0.0,,,,,,,,,,,,131506.85,10733448.76,-1548944.37,0.0,305013122.06,137237964.87,0.0,0.0,976332.98,62716446.69,38093198.01,-1039935.91,22214664.9,0.0,0.0,0.0,0.0,0.0,,,,,,41715477.32,5209397.87,292202.48,,46632672.71,8585863.61,38046809.1,36361863.23,1684945.87,-2432882.21,35613926.89,33928981.02,1684945.87,39220370.34,76643937.67,,,
3,300052.SZ,20181030,20181030,20180930,1,1,0.13,0.13,199654971.08,199654971.08,0.0,0.0,0.0,,,,,,,,,,,,0.0,10692137.77,-1289715.3,0.0,182966597.94,86502850.71,0.0,0.0,586291.5,27805061.33,27324510.36,-2533082.69,7554596.45,0.0,0.0,0.0,0.0,0.0,,,,,,28580606.71,4330592.13,62818.86,,32848379.98,-759011.6,33607391.58,33084919.28,522472.3,-2626538.25,30980853.33,30458381.03,522472.3,23569886.84,,,,
4,300052.SZ,20180813,20180813,20180630,1,1,0.11,0.11,144219445.61,144219445.61,0.0,0.0,0.0,,,,,,,,,,,,0.0,10964433.25,-1130542.1,0.0,134386264.14,63310145.1,0.0,0.0,457001.4,19218440.7,44194791.97,-825006.0,8030890.97,0.0,0.0,0.0,0.0,0.0,,,,,,21827391.11,4134554.69,62818.86,,25899126.94,-2463011.06,28362138.0,27508742.19,853395.81,-697272.18,27664865.82,26811470.01,853395.81,10248175.43,27575571.28,,,
5,300052.SZ,20180426,20180426,20180331,1,1,0.06,0.06,74512366.2,74512366.2,0.0,0.0,0.0,,,,,,,,,,,,0.0,4233542.5,-1283037.42,0.0,65476654.81,31674862.07,0.0,0.0,311953.36,7079278.1,20148129.2,2084760.85,4177671.23,0.0,0.0,0.0,0.0,0.0,,,,,,14793690.62,469000.0,57523.86,,15205166.76,139780.52,15065386.24,14360569.52,704816.72,1932656.0,16998042.24,16293225.52,704816.72,16818143.45,,,,
6,300052.SZ,20180321,20180321,20171231,1,1,0.19,0.19,313223143.38,313223143.38,0.0,0.0,0.0,,,,,,,,,,,,0.0,39102789.59,33576824.15,0.0,306148487.57,137801907.95,0.0,0.0,966977.29,41027644.08,103800797.31,4488741.05,18062419.89,0.0,0.0,0.0,0.0,0.0,,,,,,50589286.43,4631056.73,280774.67,,54939568.49,5732162.65,49207405.84,50296660.75,-1089254.91,3039478.37,52246884.21,53336139.12,-1089254.91,31899277.68,80422977.96,,,
7,300052.SZ,20171030,20171030,20170930,1,1,0.07,0.07,229797850.61,229797850.61,0.0,0.0,0.0,,,,,,,,,,,,0.0,8442999.48,3479898.1,0.0,222721892.22,102703049.23,0.0,0.0,664406.4,34185044.8,80499040.17,3620984.35,1049367.27,0.0,0.0,0.0,0.0,0.0,,,,,,15518957.87,6221850.02,587323.12,401831.95,21153484.77,4576381.3,16577103.47,18874269.1,-2297165.63,2159503.91,18736607.38,21033773.01,-2297165.63,11746310.01,,,,
8,300052.SZ,20170811,20170811,20170630,1,1,0.05,0.05,166528965.99,166528965.99,0.0,0.0,0.0,,,,,,,,,,,,0.0,7030098.44,2363889.84,0.0,165966944.08,77623336.45,0.0,0.0,497897.06,24427028.54,59834777.7,2047517.9,1536386.43,0.0,0.0,0.0,0.0,0.0,,,,,,7592120.35,4845328.44,235551.06,223845.23,12201897.73,2357974.98,9843922.75,12040569.52,-2196646.77,1199101.52,11043024.27,13239671.04,-2196646.77,2609539.81,27167588.97,,,
9,300052.SZ,20170424,20170424,20170331,1,1,0.01,0.01,69621151.42,69621151.42,0.0,0.0,0.0,,,,,,,,,,,,0.0,5773760.99,1644433.3,0.0,75701254.92,31104632.9,0.0,0.0,196547.88,12490186.95,28123302.97,524822.2,3261762.02,0.0,0.0,0.0,0.0,0.0,,,,,,-306342.51,2530501.54,34275.13,34275.13,2189883.9,1525284.36,664599.54,3309938.79,-2645339.25,419060.52,1083660.06,3728999.31,-2645339.25,-2293519.28,,,,
