,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600436.SH,20190427,20190427,20190331,1,1,0.67,0.67,1484289264.63,1484289264.63,,,,,,,,,,,,,,,-8731.56,7646507.74,7294492.97,,1008327760.44,800825701.52,,,13990084.62,109255151.31,62419343.05,-946116.89,-1262655.31,,,,,,,,,,,484639426.14,149033.16,21669.31,,484766789.99,72867815.4,411898974.59,404368159.66,7530814.93,89745580.28,501644554.87,493456515.45,8188039.42,,,,,
1,600436.SH,20190427,20190427,20190331,1,1,0.67,0.67,1484289264.63,1484289264.63,,,,,,,,,,,,,,,-8731.56,7646507.74,7294492.97,,1008327760.44,800825701.52,,,13990084.62,109255151.31,62419343.05,-946116.89,-1262655.31,,,,,,,,,,,484639426.14,149033.16,21669.31,,484766789.99,72867815.4,411898974.59,404368159.66,7530814.93,89745580.28,501644554.87,493456515.45,8188039.42,,,,,
2,600436.SH,20190413,20190413,20181231,1,1,1.89,1.89,4766156893.31,4766156893.31,,,,,,,,,,,,,,,1272.8,94629248.41,85215476.34,,3558565481.15,2744358014.44,,,43218126.77,392069373.81,240890009.61,-10100493.96,47316237.75,,,,,,,,,,,1320028227.39,12399525.05,4936094.17,,1327491658.27,198764696.09,1128726962.18,1142932917.56,-14205955.38,-6777323.6,1121949638.58,1136785471.46,-14835832.88,1246153845.04,1312080128.35,,,
3,600436.SH,20181024,20181024,20180930,1,1,1.52,1.52,3585877369.29,3585877369.29,,,,,,,,,,,,,,,-13037.2,22372430.57,18753662.53,,2546454989.49,2014639171.36,,,32648535.14,298668736.64,163894858.65,-8261741.77,-851218.95,,,,,,,,,,,1086200183.76,814028.98,6402496.15,,1080611716.59,169786206.91,910825509.68,919946372.38,-9120862.7,-89943938.94,820881570.74,830362863.34,-9481292.6,1039417044.74,,,,
4,600436.SH,20180825,20180825,20180630,1,1,1.02,1.02,2403870112.11,2403870112.11,,,,,,,,,,,,,,,26296.42,11044932.06,7826342.73,,1706600623.81,1331895277.26,,,24525436.22,220837391.83,132754411.06,-4401825.26,989932.7,,,,,,,,,,,726938011.19,348082.59,6335324.71,,720950769.07,113712955.79,607237813.28,617532953.05,-10295139.77,-69179652.08,538058161.2,549109106.31,-11050945.11,697561491.99,730308718.05,,,
5,600436.SH,20180427,20180427,20180331,1,1,0.54,0.54,1222189418.52,1222189418.52,,,,,,,,,,,,,,,3832.98,3455808.02,3338173.04,,844273298.33,654043954.02,,,14406740.83,108359413.06,64834147.82,2480323.94,148718.66,,,,,,,,,,,383327203.79,797026.99,79057.63,,384045173.15,58465973.68,325579199.47,326118301.78,-539102.31,-23362765.33,302216434.14,302856844.01,-640409.87,382507030.63,,,,
6,600436.SH,20180416,20180416,20171231,1,1,1.34,1.34,3713953975.95,3713953975.95,,,,,,,,,,,,,,,-55880.39,47577752.95,16261275.23,,2831689912.78,2107192833.13,,,39632620.84,403530493.88,271905463.63,-4176941.79,13605443.09,,,,,,,,,,,947394489.04,784754.76,6617051.02,,941562192.78,161135747.84,780426444.94,807018675.04,-26592230.1,-2889066.34,777537378.6,803908978.73,-26371600.13,890637693.67,961238874.63,,,
7,600436.SH,20171027,20171027,20170930,1,1,1.12,1.12,2744696324.42,2744696324.42,,,,,,,,,,,,,,,-8862.61,42795383.6,12171180.76,,2023010310.0,1558841168.26,,,29992590.0,257393695.21,172452260.18,-3237430.16,7568026.51,,,,,,,,,,,764616811.16,10122917.23,3024851.05,527299.63,771714877.34,124054685.97,647660191.37,674707080.27,-27046888.9,30775969.37,678436160.74,705149595.31,-26713434.57,726160886.52,,,,
8,600436.SH,20170825,20170825,20170630,1,1,0.72,0.72,1752831341.08,1752831341.08,,,,,,,,,,,,,,,-49858.94,28680142.94,10982955.21,,1276303767.89,979888982.95,,,19417425.25,167540673.54,106470859.46,-1745405.95,4731232.64,,,,,,,,,,,505157857.19,5651255.77,2304344.9,226606.42,508504768.06,85573182.4,422931585.66,433198861.81,-10267276.15,-2421648.77,420509936.89,430590046.34,-10080109.45,474782167.24,507798862.16,,,
9,600436.SH,20170413,20170413,20170331,1,1,0.38,0.38,860320288.37,860320288.37,,,,,,,,,,,,,,,20410.44,8876482.48,8138173.04,,610971032.58,475105171.46,,,9973674.15,73847931.91,51051037.34,515192.77,478024.95,,,,,,,,,,,258246148.71,3336887.54,883681.1,150817.91,260699355.15,41211847.56,219487507.59,226368800.01,-6881292.42,1089664.59,220577172.17,227439343.16,-6862170.99,250342473.51,,,,
10,600436.SH,20170413,20170413,20161231,1,1,0.89,0.89,2308954269.71,2308954269.71,,,,,,,,,,,,,,,68917.59,6606246.24,235004.9,,1707149433.0,1178821088.6,,,30564574.1,274834506.32,217586098.86,-10830291.16,16173456.28,,,,,,,,,,,608480000.54,7611463.84,6876655.53,3991951.31,609214808.85,102397373.38,506817435.47,536131906.97,-29314471.5,-89900951.49,416916483.98,446566177.73,-29649693.75,593158830.19,642779911.1,,,
11,600436.SH,20161031,20161031,20160930,1,1,0.8,0.8,1625678146.13,1625678146.13,,,,,,,,,,,,,,,,6822032.32,628688.43,,1072037586.46,736754728.72,,,18550385.86,172255103.38,141157181.42,-9617559.92,12937747.0,,,,,,,,,,,560462591.99,2959617.24,1918713.42,438393.51,561503495.81,81936886.86,479566608.95,481056725.9,-1490116.95,-94734107.02,384832501.93,386700704.4,-1868202.47,,,,,
12,600436.SH,20160730,20160730,20160630,1,1,0.51,0.51,960433098.24,960433098.24,,,,,,,,,,,,,,,,6834307.02,763134.86,,605416350.21,391940951.68,,,11924460.46,108520219.52,87219851.59,-7323267.07,13134134.03,,,,,,,,,,,361851055.05,1804599.21,463499.86,218598.61,363192154.4,54145138.33,309047016.07,305435740.45,3611275.62,-104239395.27,204807620.8,201775775.82,3031844.98,347693480.96,367082377.3,,,
13,600436.SH,20160415,20160415,20160331,1,1,0.36,0.36,468777681.49,468777681.49,,,,,,,,,,,,,,,0.0,3967506.91,3770073.04,,293749335.16,194491841.83,,,5979391.4,55147328.64,38371025.14,-3490160.62,3249908.77,,,,,,,,,,,178995853.24,605811.27,59426.75,53276.58,179542237.76,32375236.4,147167001.36,146642321.32,524680.04,3873129.33,151040130.69,150975642.23,64488.46,174788094.48,,,,
14,600436.SH,20160415,20160415,20151231,1,1,1.16,1.16,1885674673.52,1885674673.52,,,,,,,,,,,,,,,,11509779.41,7892428.63,,1355590127.46,999306276.43,,,20475277.25,166435942.61,177335014.03,-19568581.64,11606198.78,,,,,,,,,,,541594325.47,11750763.73,3642889.87,3072831.6,549702199.33,86361629.89,463340569.44,466676722.67,-3336153.23,-98800079.9,364540489.54,367816699.78,-3276210.24,510515964.42,544904451.34,,,
15,600436.SH,20151023,20151023,20150930,1,1,0.93,0.93,1331842875.51,1331842875.51,,,,,,,,,,,,,,,,13960614.33,9705090.51,,905442762.23,672197317.22,,,14509145.35,108516931.55,117779200.38,-14569109.41,7009277.14,,,,,,,,,,,440360727.61,8026161.26,3446454.68,2993409.28,444940434.19,72704075.69,372236358.5,373161759.32,-925400.82,-186057759.34,186178599.16,187790967.89,-1612368.73,418840281.01,,,,
