,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603187.SH,20190426,20190426,20190331,1,1,0.62,0.62,398344383.7,398344383.7,,,,,,,,,,,,,,,,,,,340652754.32,280499818.63,,,4218687.95,30493545.75,9210753.13,2343252.83,560313.11,,,,,,,,,,,57802553.76,45608.32,355579.98,,57492582.1,8486646.23,49005935.87,49418751.4,-412815.53,,49005935.87,49418751.4,-412815.53,,,,,
1,603187.SH,20190426,20190426,20190331,1,1,0.62,0.62,398344383.7,398344383.7,,,,,,,,,,,,,,,,,,,340652754.32,280499818.63,,,4218687.95,30493545.75,9210753.13,2343252.83,560313.11,,,,,,,,,,,57802553.76,45608.32,355579.98,,57492582.1,8486646.23,49005935.87,49418751.4,-412815.53,,49005935.87,49418751.4,-412815.53,,,,,
2,603187.SH,20190415,20190415,20181231,1,1,2.26,2.26,1211767653.76,1211767653.76,,,,,,,,,,,,,,,,,,,1051358498.07,866218047.33,,,15136722.98,99820956.53,34493948.52,-13158321.75,10945581.55,,,,,,,,,,,160456438.14,3674147.86,2650046.87,,161480539.13,22182758.96,139297780.17,139297780.17,,,139297780.17,139297780.17,,147282951.59,181837953.66,,,
3,603187.SH,20181128,20181128,20180930,1,1,2.06,2.06,915340285.86,915340285.86,,,,,,,,,,,,,,,,,,,771189146.24,653324600.07,,,11698958.66,68532263.09,21905347.88,-12435974.22,6586651.4,,,,,,,,,,,144151139.62,2859811.22,2229318.87,,144781631.97,21028050.83,123753581.14,123753581.14,,,123753581.14,123753581.14,,138301816.8,,,,
4,603187.SH,20181115,20181115,20180630,1,1,1.63,1.63,731904093.68,731904093.68,,,,,,,,,,,,,,,,,,,617756434.31,519935761.39,,,9184531.88,53479768.15,30725891.79,-3869044.71,8299525.81,,,,,,,,,,,114147659.37,2272780.54,1458014.89,,114962425.02,17072738.14,97889686.88,97889686.88,,,97889686.88,97889686.88,,110278614.66,127336350.7,,,
5,603187.SH,20190426,20190426,20180331,1,1,0.5,0.5,263092615.74,263092615.74,,,,,,,,,,,,,,,,,,,228624989.72,185828558.78,,,3181932.52,19068438.56,6443571.11,7692069.4,382578.44,,,,,,,,,,,34467626.02,1538938.93,385898.43,,35620666.52,5798229.83,29822436.69,29822436.69,,,29822436.69,29822436.69,,,,,,
6,603187.SH,20181115,20181115,20171231,1,1,1.98,1.98,964949530.69,964949530.69,,,,,,,,,,,,,,,,,,,831908316.32,674339844.52,,,14990672.56,77160906.04,57513103.39,7943542.48,-39752.67,,,,,,,,,,,133041214.37,7856298.95,1905265.45,,138992247.87,20054730.78,118937517.09,118937517.09,,,118937517.09,118937517.09,,140984756.85,169679762.08,,,
7,603187.SH,20181128,20181128,20170930,1,1,1.65,1.65,751692836.28,751692836.28,,,,,,,,,,,,,,,,,,,636456604.31,520744776.73,,,11738226.16,58277486.25,18127540.75,7060272.07,-693808.36,,,,,,,,,,,115236231.97,3510075.01,1849393.85,,116896913.13,17602629.91,99294283.22,99294283.22,,,99294283.22,99294283.22,,121602695.68,,,,
8,603187.SH,20171222,20171222,20170630,1,1,1.48,1.48,596723062.19,596723062.19,,,,,,,,,,,,,,,,,,,495335941.98,407594267.68,,,9440201.65,46624251.74,25697496.74,3763834.38,2215889.79,,,,,,,,,,,101387120.21,3202534.0,931380.18,6600.0,103658274.03,15112451.17,88545822.86,88545822.86,,,88545822.86,88545822.86,,107366844.38,107366844.38,,,
9,603187.SH,20181115,20181115,20161231,1,1,2.1,2.1,844434170.82,844434170.82,,,,,,,,,,,,,,,,,,,699456735.92,558841487.96,,,11039138.61,70428306.96,53904599.21,-7554934.26,12798137.44,,,,,,,,,,,144953023.65,4816867.5,883345.51,,148886545.64,22922486.2,125964059.44,125964059.44,,,125964059.44,125964059.44,,137422500.64,161816542.6,,,
10,603187.SH,20160824,20160824,20160630,1,1,1.53,1.53,527802943.54,527802943.54,,,,,,,,,,,,,,,,,,,419886427.88,344429122.31,,,3973223.52,40492138.65,28319077.51,-2886353.31,5559219.2,,,,,,,,,,,107916515.66,956404.96,649736.94,24411.25,108223183.68,16696052.74,91527130.94,91527130.94,,,91527130.94,91527130.94,,105030162.35,116546844.51,,,
11,603187.SH,20181115,20181115,20151231,1,1,2.03,2.03,864536218.26,864536218.26,,,,,,,,,,,,,,,,,,,723371909.68,595910215.99,,,4175141.79,58905066.27,62106954.4,-2340047.87,4614579.1,,,,,,,,,,,134617717.61,4410744.21,320241.53,,138708220.29,20690268.36,118017951.93,118017951.93,,,118017951.93,118017951.93,,138824260.71,156932023.24,,,
12,603187.SH,20151113,20151113,20150630,1,1,1.4,1.4,539262069.71,539262069.71,,,,,,,,,,,,,,,,,,,448322721.21,370119979.55,,,2680205.15,41059294.82,29884531.58,1780107.85,2798602.26,,,,,,,,,,,90939348.5,1060579.3,396073.67,2958.26,91603854.13,13043538.75,78560315.38,78560315.38,,,78560315.38,78560315.38,,95518058.61,95518058.61,,,
13,603187.SH,20171222,20171222,20141231,1,1,1.02,1.02,572357168.67,572357168.67,,,,,,,,,,,,,,,,,,,515594223.37,413575901.63,,,1645087.11,49469023.34,42481365.07,6886451.54,1536394.68,,,,,,,,,,,56762945.3,6231050.03,279393.53,241.46,62714601.8,10563558.64,52151043.16,52151043.16,,,52151043.16,52151043.16,,65185791.52,65185791.52,,,
14,603187.SH,20140808,20140808,20140630,1,1,0.75,0.75,359885791.87,359885791.87,,,,,,,,,,,,,,,,,,,315239634.04,257983748.27,,,1032322.22,29020643.77,21056985.64,3277409.37,2868524.77,,,,,,,,,,,44646157.83,863487.41,28935.65,113.25,45480709.59,7049842.8,38430866.79,38430866.79,,,38430866.79,38430866.79,,47923567.2,54847831.77,,,
15,603187.SH,20151113,20151113,20131231,1,1,0.49,0.49,469233545.62,469233545.62,,,,,,,,,,,,,,,,,,,442540072.02,360851168.69,,,1181685.46,36725382.21,33539510.39,7504593.08,2737732.19,,,,,,,,,,,26693473.6,2770981.97,297407.7,1121.05,29167047.87,4148123.05,25018924.82,25018924.82,,,25018924.82,25018924.82,,36935798.87,36935798.87,,,
16,603187.SH,20140808,20140808,20130630,1,1,0.48,0.48,307140752.98,307140752.98,,,,,,,,,,,,,,,,,,,277252110.15,234638547.53,,,553571.74,21104980.94,16191177.95,4179748.03,584083.96,,,,,,,,,,,29888642.83,435417.33,38571.55,,30285488.61,5562297.12,24723191.49,24723191.49,,,24723191.49,24723191.49,,,,,,
17,603187.SH,20151113,20151113,20121231,1,1,0.3,0.3,341448510.59,341448510.59,,,,,,,,,,,,,,,,,,,324505829.93,266976952.58,,,880927.57,28335639.95,23957901.76,2177000.98,2177407.09,,,,,,,,,,,16942680.66,1748310.53,224892.89,2477.08,18466098.3,2944810.96,15521287.34,15521287.34,,,15521287.34,15521287.34,,,,,,
