,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002592.SZ,20190425,20190425,20190331,1,1,-0.03,-0.03,201859236.5,201859236.5,,,,,,,,,,,,,,,,-1263009.58,-1263009.58,,208490089.48,183121519.49,,,2590316.85,4488310.57,13207862.74,-1292131.43,1588954.44,,,,,,,,,,,-6428040.72,512751.05,13.66,,-5915303.33,1014484.68,-6929788.01,-6929832.04,44.03,-6899.58,-6936687.59,-6936731.62,44.03,,,,,
1,002592.SZ,20190425,20190425,20181231,1,1,0.03,0.03,710083532.51,710083532.51,,,,,,,,,,,,,,,,34312717.67,10957584.35,,736825040.46,625758064.08,,,7723882.93,26108441.31,51560400.3,-4636459.66,10526592.99,,,,,,,,,,,14496998.7,915629.08,30581.11,,15382046.67,8174772.42,7207274.25,7274361.39,-67087.14,-98212.48,7109061.77,7176148.91,-67087.14,-24439008.93,42409059.96,,,
2,002592.SZ,20181030,20181030,20180930,1,1,0.05,0.05,522878800.32,522878800.32,,,,,,,,,,,,,,,,27592929.64,12698417.32,,536304523.53,463816549.27,,,5772723.78,19595960.64,36499995.26,-4815844.35,-74865.74,,,,,,,,,,,18481980.27,262540.82,24262.21,,18720258.88,5444746.35,13275512.53,13275272.46,240.07,-147198.8,13128313.73,13128073.66,240.07,-13987790.29,,,,
3,002592.SZ,20180830,20180830,20180630,1,1,0.04,0.04,373014120.73,373014120.73,,,,,,,,,,,,,,,,13732279.93,1138479.94,,374703985.5,328474845.65,,,4469579.05,11823702.58,34880567.45,-5495575.85,550866.62,,,,,,,,,,,14982413.85,249928.45,21262.21,,15211080.09,4502070.77,10709009.32,10708943.73,65.59,-148880.02,10560129.3,10560063.71,65.59,-4231572.76,28646669.68,,,
4,002592.SZ,20180427,20180427,20180331,1,1,0.02,0.02,176861933.74,176861933.74,,,,,,,,,,,,,,,,5843965.96,2408842.66,,175494596.46,157368238.77,,,2154852.49,5319394.44,15020536.28,-4232759.77,-135665.75,,,,,,,,,,,8528429.11,130065.19,3247.95,,8655246.35,2227545.64,6427700.71,6427743.18,-42.47,-221432.12,6206268.59,6206311.06,-42.47,-1674154.31,,,,
5,002592.SZ,20180427,20180427,20171231,1,1,0.48,0.48,774613674.0,774613674.0,,,,,,,,,,,,,,,,85602141.14,52006408.37,,716184617.69,624272155.51,,,8030204.61,25213145.1,63919199.58,-7480194.69,2230107.58,,,,,,,,,,,149409703.78,1229232.66,102416.74,,150536519.7,15493634.7,135042885.0,135042320.45,564.55,-138490.73,134904394.27,134903829.72,564.55,56326597.34,85477517.15,,,
6,002592.SZ,20171021,20171021,20170930,1,1,0.36,0.36,559496528.72,559496528.72,,,,,,,,,,,,,,,,57405160.65,38216416.02,,507441785.53,452339181.0,,,5852973.42,16137116.87,42624665.91,-8662542.37,-849609.3,,,,,,,,,,,113818353.08,532679.5,21093.73,,114329938.85,11394379.56,102935559.29,102935167.22,392.07,-68112.41,102867446.88,102867054.81,392.07,46901040.76,,,,
7,002592.SZ,20170828,20170828,20170630,1,1,0.28,0.28,417223255.94,417223255.94,,,,,,,,,,,,,,,,42514286.46,30914337.43,,375026107.83,341178492.29,,,4285614.89,10870899.96,26361980.81,-8543805.88,872925.76,,,,,,,,,,,87583066.33,70644.5,66.85,,87653643.98,8942810.67,78710833.31,78710549.02,284.29,-31618.57,78679214.74,78678930.45,284.29,36524973.99,50568097.17,,,
8,002592.SZ,20170428,20170428,20170331,1,1,0.14,0.14,239373534.97,239373534.97,,,,,,,,,,,,,,,,20383487.51,20381260.77,,218557086.13,199063605.05,,,2421831.32,5111448.74,13301344.13,-2587266.87,1246123.76,,,,,,,,,,,41199936.35,1416087.78,63.98,,42615960.15,3329646.18,39286313.97,39286203.76,110.21,662.56,39286976.53,39286866.32,110.21,19475305.73,,,,
9,002592.SZ,20170415,20170415,20161231,1,1,0.45,0.45,878396524.01,878396524.01,,,,,,,,,,,,,,,,53101265.78,47606164.92,,793656761.73,720309057.37,,,6390804.85,23324847.83,57553065.38,-16313800.96,2392787.26,,,,,,,,,,,137841028.06,7691896.21,1312243.81,379.62,144220680.46,15693446.42,128527234.04,128413447.54,113786.5,14518.13,128541752.17,128427965.67,113786.5,68425961.32,95671640.05,,,
