,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002633.SZ,20190426,20190426,20190331,1,1,-0.0083,-0.0083,24600983.1,24600983.1,,,,,,,,,,,,,,,,6152.05,,,29328787.22,19247804.21,,,622205.37,2737584.75,5939076.51,-688.97,-1452378.84,,,,,,,,,,,-1263370.44,12960.0,1766.16,,-1252176.6,,-1252176.6,-1252176.6,,,-1252176.6,-1252176.6,,,,,,
1,002633.SZ,20190426,20190426,20181231,1,1,0.0271,0.0271,161873826.64,161873826.64,,,,,,,,,,,,,,,,382116.44,,,158644513.79,121187341.56,,,2688039.72,9299344.39,18702130.08,-315349.47,-1701772.72,,,,,,,,,,,4431239.31,151366.36,517701.31,,4064904.36,,4064904.36,4064904.36,,,4064904.36,4064904.36,,3711715.92,34559590.49,,,
2,002633.SZ,20181025,20181025,20180930,1,1,-0.0078,-0.0078,107622610.58,107622610.58,,,,,,,,,,,,,,,,219205.48,,,109205907.47,80545866.15,,,3301256.16,6255873.19,15919318.26,-232179.75,-2515603.96,,,,,,,,,,,-686173.67,17776.4,505150.0,,-1173547.27,,-1173547.27,-1173547.27,,,-1173547.27,-1173547.27,,-3664169.03,,,,
3,002633.SZ,20180823,20180823,20180630,1,1,-0.02,-0.02,67580013.63,67580013.63,,,,,,,,,,,,,,,,219205.48,,,70735424.51,50176989.86,,,2196234.14,4071876.0,15205640.51,47163.41,-962479.41,,,,,,,,,,,-2604407.99,10084.2,503250.0,,-3097573.79,,-3097573.79,-3097573.79,,,-3097573.79,-3097573.79,,-2789084.23,12401092.93,,,
4,002633.SZ,20180428,20180428,20180331,1,1,-0.03,-0.03,25134999.1,25134999.1,,,,,,,,,,,,,,,,,,,28575403.75,19024749.19,,,1101054.99,1688142.44,7845408.82,-80009.87,-1003941.82,,,,,,,,,,,-3304323.03,5106.0,501540.6,,-3800757.63,,-3800757.63,-3800757.63,,,-3800757.63,-3800757.63,,-4388274.72,,,,
5,002633.SZ,20180424,20180424,20171231,1,1,0.04,0.04,174156219.05,174156219.05,,,,,,,,,,,,,,,,363945.21,,,170846844.75,128212492.08,,,5112731.05,9868946.26,23851384.01,-496426.93,4297718.28,,,,,,,,,,,5161204.5,349386.29,98133.88,,5412456.91,,5412456.91,5412456.91,,,5412456.91,5412456.91,,3401940.55,35762881.3,,,
6,002633.SZ,20180424,20180424,20171231,1,1,0.04,0.04,174156219.05,174156219.05,,,,,,,,,,,,,,,,363945.21,,,170846844.75,128212492.08,,,5112731.05,9868946.26,23851384.01,-496426.93,4297718.28,,,,,,,,,,,5161204.5,349386.29,98133.88,,5412456.91,,5412456.91,5412456.91,,,5412456.91,5412456.91,,2812947.37,35173888.12,,,
7,002633.SZ,20171027,20171027,20170930,1,1,-0.0021,-0.0021,108675731.96,108675731.96,,,,,,,,,,,,,,,,8767.12,,,110264802.5,80508696.92,,,3447703.7,6627043.91,17544168.94,-375180.83,2512369.86,,,,,,,,,,,-1129058.53,914044.65,95851.85,0.0,-310865.73,,-310865.73,-310865.73,,,-310865.73,-310865.73,,999363.38,,,,
8,002633.SZ,20170824,20170824,20170630,1,1,-0.02,-0.02,68890355.49,68890355.49,,,,,,,,,,,,,,,,,,,71678535.0,50488875.13,,,2363661.18,4540337.15,12335472.13,-185122.84,2135312.25,,,,,,,,,,,-2478016.25,250486.28,92651.85,,-2320181.82,,-2320181.82,-2320181.82,,,-2320181.82,-2320181.82,,-2663139.09,14077970.16,,,
9,002633.SZ,20170425,20170425,20170331,1,1,-0.01,-0.01,31272921.01,31272921.01,,,,,,,,,,,,,,,,,,,32298885.56,22817852.1,,,1114847.4,2402054.13,6321845.62,-40698.82,-317014.87,,,,,,,,,,,-1025964.55,148916.66,83051.85,,-960099.74,,-960099.74,-960099.74,,,-960099.74,-960099.74,,,,,,
