,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600929.SH,20190430,20190430,20190331,1,1,0.05,0.05,541569915.68,541569915.68,,,,,,,,,,,,,,,,,,,487228981.32,282988803.49,,,20450400.71,123561683.12,39064500.68,7642506.48,-1430709.65,,,,,,,,,,,53539229.92,1254217.8,440633.84,,54352813.88,7761372.88,46591441.0,41658939.7,4932501.3,-880000.0,45711441.0,40778939.7,4932501.3,60582731.19,,,,
1,600929.SH,20190430,20190430,20190331,1,1,0.05,0.05,541569915.68,541569915.68,,,,,,,,,,,,,,,,,,,487228981.32,282988803.49,,,20450400.71,123561683.12,39064500.68,7642506.48,-1430709.65,,,,,,,,,,,53539229.92,1254217.8,440633.84,,54352813.88,7761372.88,46591441.0,41658939.7,4932501.3,-880000.0,45711441.0,40778939.7,4932501.3,,,,,
2,600929.SH,20190430,20190430,20181231,1,1,0.1617,0.1617,2302818453.67,2302818453.67,,,,,,,,,,,,,,,,2589570.98,36.73,,2085713698.43,1182571775.79,,,75706831.69,508411713.69,179337599.46,25990253.81,22399202.81,,,,,,,,,,,227609415.17,1896346.46,11891028.27,,217614733.36,44538250.51,173076482.85,142376286.52,30700196.33,-3255000.0,169821482.85,139121286.52,30700196.33,249563742.05,456886237.21,,,
3,600929.SH,20190430,20190430,20181231,1,1,0.1617,0.1617,2302818453.67,2302818453.67,,,,,,,,,,,,,,,,2589570.98,36.73,,2085713698.43,1182571775.79,,,75706831.69,508411713.69,179337599.46,25990253.81,22399202.81,,,,,,,,,,,227609415.17,1896346.46,11891028.27,,217614733.36,44538250.51,173076482.85,142376286.52,30700196.33,-3255000.0,169821482.85,139121286.52,30700196.33,,,,,
4,600929.SH,20181030,20181030,20180930,1,1,0.1145,0.1145,1652239406.63,1652239406.63,,,,,,,,,,,,,,,,,,,1501628820.27,896487126.94,,,54557357.96,386351193.76,110558342.11,16957116.1,5387957.35,,,,,,,,,,,152949782.36,796289.94,3271337.33,,150474734.97,33188581.25,117286153.72,99339250.2,17946903.52,372000.0,117658153.72,99711250.2,17946903.52,174659672.59,,,,
5,600929.SH,20180828,20180828,20180630,1,1,0.1026,0.1026,1116680187.8,1116680187.8,,,,,,,,,,,,,,,,,,,1000273063.93,597102053.07,,,37041964.94,264735312.67,81766300.71,12226951.69,7400480.85,,,,,,,,,,,117719657.64,96376.28,1154324.84,,116661709.08,18244997.82,98416711.26,86485554.99,11931156.27,382000.0,98798711.26,86867554.99,11931156.27,130186255.34,222662493.78,,,
6,600929.SH,20180828,20180828,20180630,1,1,0.1026,0.1026,1116680187.8,1116680187.8,,,,,,,,,,,,,,,,,,,1000273063.93,597102053.07,,,37041964.94,264735312.67,81766300.71,12226951.69,7400480.85,,,,,,,,,,,117719657.64,96376.28,1154324.84,,116661709.08,18244997.82,98416711.26,86485554.99,11931156.27,382000.0,98798711.26,86867554.99,11931156.27,128634075.56,221110314.0,,,
7,600929.SH,20180424,20180424,20180331,1,1,0.05,0.05,499061668.77,499061668.77,,,,,,,,,,,,,,,,,,,439513439.6,239135544.99,,,19089617.08,128964496.43,42644640.63,6681254.53,2997885.94,,,,,,,,,,,59734471.63,863205.79,307663.88,,60290013.54,8596134.94,51693878.6,45814150.78,5879727.82,19000.0,51712878.6,45833150.78,5879727.82,69227369.64,,,,
8,600929.SH,20180305,20180305,20171231,1,1,0.21,0.21,2203991498.27,2203991498.27,,,,,,,,,,,,,,,,,,,2000699120.48,1152502555.62,,,79468574.02,528966977.23,206814230.04,32124984.99,821798.58,,,,,,,,,,,209458134.09,4700138.91,5636887.56,,208521385.44,28593764.93,179927620.51,159465517.01,20462103.5,458000.0,180385620.51,159923517.01,20462103.5,238749288.23,446769696.37,,,
9,600929.SH,20181030,20181030,20170930,1,1,0.121,0.121,1527836029.26,1527836029.26,,,,,,,,,,,,,,,,,,,1403589705.11,787096159.31,,,60124280.25,366893979.08,124627291.89,25762245.41,10925705.96,,,,,,,,,,,129225941.04,2159376.14,3344208.55,,128041108.63,23960327.81,104080780.82,92911633.95,11169146.87,372000.0,104452780.82,93283633.95,11169146.87,163165045.55,,,,
10,600929.SH,20181030,20181030,20170930,1,1,0.121,0.121,1527836029.26,1527836029.26,,,,,,,,,,,,,,,,,,,1403589705.11,787096159.31,,,60124280.25,366893979.08,124627291.89,25762245.41,10925705.96,,,,,,,,,,,129225941.04,2159376.14,3344208.55,,128041108.63,23960327.81,104080780.82,92911633.95,11169146.87,372000.0,104452780.82,93283633.95,11169146.87,,,,,
11,600929.SH,20171227,20171227,20170630,1,1,0.11,,1018882126.58,1018882126.58,,,,,,,,,,,,,,,,,,,917802407.06,512549804.09,,,40230360.82,239154356.56,98513708.89,17586182.83,9767993.87,,,,,,,,,,,101079719.52,5558280.95,1494544.86,66391.5,105143455.61,15442767.69,89700687.92,83896430.21,5804257.71,382000.0,90082687.92,84278430.21,5804257.71,128433896.22,128433896.22,,,
12,600929.SH,20180424,20180424,20170331,1,1,0.06,0.06,489216421.02,489216421.02,,,,,,,,,,,,,,,,,,,438275520.05,241678632.33,,,21452079.01,116248731.61,44586984.1,9222047.92,5087045.08,,,,,,,,,,,50942426.31,4569847.79,600864.38,,54911409.72,6737231.66,48174178.06,46693959.72,1480218.34,137000.0,48311178.06,46830959.72,1480218.34,65249993.97,,,,
13,600929.SH,20180424,20180424,20170331,1,1,0.06,0.06,489216421.02,489216421.02,,,,,,,,,,,,,,,,,,,438275520.05,241678632.33,,,21452079.01,116248731.61,44586984.1,9222047.92,5087045.08,,,,,,,,,,,50942426.31,4569847.79,600864.38,,54911409.72,6737231.66,48174178.06,46693959.72,1480218.34,137000.0,48311178.06,46830959.72,1480218.34,,,,,
14,600929.SH,20180305,20180305,20161231,1,1,0.18,0.18,2175635185.78,2175635185.78,,,,,,,,,,,,,,,,4758089.69,,,2012083424.82,1010902033.72,,,66729452.5,553572678.55,313111525.9,49304167.79,18463566.36,,,,,,,,,,,169038613.11,23689397.23,8695715.96,,184032294.38,39783857.57,144248436.81,138593115.47,5655321.34,13000.0,144261436.81,138606115.47,5655321.34,212855928.75,406991586.59,,,
