,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002501.SZ,20190430,20190430,20190331,1,1,-0.28,-0.28,45682135.76,45682135.76,,,,,,,,,,,,,,,,150531.94,150531.94,,364191942.94,151369591.44,,,10440412.86,980655.9,65136053.92,135448497.14,377614.55,,,,,,,,,,,-313683863.17,126568.01,24252885.91,,-337810181.07,103860.8,-337914041.87,-338114808.52,200766.65,,-337914041.87,-338114808.52,200766.65,-178008283.42,,,,
1,002501.SZ,20190430,20190430,20181231,1,1,-3.33,-3.33,477864461.39,477864461.39,,,,,,,,,,,,,,,,-29615.78,-29615.78,,4341319457.8,764467473.0,,,105745914.56,8698628.99,232773931.95,739227226.91,2378895367.64,,,,,,,,,,,-3897383865.17,1397483.9,132303881.05,,-4028290262.32,11397828.57,-4039688090.89,-4039693164.66,5073.77,,-4039688090.89,-4039693164.66,5073.77,-723247620.25,-225451624.87,,,
2,002501.SZ,20181031,20181204,20180930,1,1,-0.78,-0.78,378326746.35,378326746.35,,,,,,,,,,,,,,,,,,,1329663817.75,618634111.66,,,43511046.09,6966651.57,107448253.66,547569882.74,5533872.03,,,,,,,,,,,-937729121.53,223756.32,1614736.35,,-939120101.56,11512082.85,-950632184.41,-950631268.36,-916.05,,-950632184.41,-950631268.36,-916.05,-384625366.76,,,,
3,002501.SZ,20180831,20181204,20180630,1,1,-0.53,-0.53,277600457.91,277600457.91,,,,,,,,,,,,,,,,,,,918221816.54,505314040.55,,,32897668.45,5707401.16,45349038.14,323419796.21,5533872.03,,,,,,,,,,,-631772128.31,362355.73,1383389.33,,-632793161.91,11088846.33,-643882008.24,-643882008.24,,,-643882008.24,-643882008.24,,-302818460.07,-125749701.61,,,
4,002501.SZ,20180428,20180428,20180331,1,1,0.09,0.09,593660717.87,593660717.87,,,,,,,,,,,,,,,,,,,481300871.57,370393954.82,,,19417718.99,1280305.29,23507038.19,66701854.28,,,,,,,,,,,,116469832.91,506401.28,718243.87,,116257990.32,10887227.66,105370762.66,105370762.66,,,105370762.66,105370762.66,,183171687.19,,,,
5,002501.SZ,20180428,20180428,20171231,1,1,0.44,0.44,3031363016.14,3031363016.14,,,,,,,,,,,,,,,,,,,2411610372.73,2023371039.74,,,60572454.5,9961501.17,85799913.19,227873689.32,4031774.81,,,,,,,,,,,637751088.65,5220124.16,1768784.47,,641202428.34,118051723.91,523150704.43,523150704.43,,,523150704.43,523150704.43,,865624777.97,1153481318.8,,,
6,002501.SZ,20171030,20171030,20170930,1,1,0.38,0.38,2372034704.57,2372034704.57,,,,,,,,,,,,,,,,,,,1855750129.04,1545395937.37,,,42288229.14,5890290.3,42190345.56,217822934.25,2162392.42,,,,,,,,,,,526883199.84,9796293.46,580490.64,,536099002.66,83674315.39,452424687.27,452424687.27,,,452424687.27,452424687.27,,746868526.51,,,,
7,002501.SZ,20170815,20170815,20170630,1,1,0.27,0.27,1512970653.07,1512970653.07,,,,,,,,,,,,,,,,,,,1153844031.97,960356763.79,,,28622288.43,3838931.06,25009795.5,135255759.95,760493.24,,,,,,,,,,,366467252.16,3343846.43,387125.74,,369423972.85,56351610.57,313072362.28,313072362.28,,,313072362.28,313072362.28,,501723012.11,646436753.7,,,
8,002501.SZ,20170424,20170424,20170331,1,1,0.09,0.09,649102851.9,649102851.9,,,,,,,,,,,,,,,,,,,533420464.63,438535743.87,,,18251880.3,1710867.34,11434927.28,62772984.94,714060.9,,,,,,,,,,,115682387.27,6533147.37,152354.91,,122063179.73,17232835.9,104830343.83,104830343.83,,,104830343.83,104830343.83,,179169433.11,,,,
9,002501.SZ,20170420,20170420,20161231,1,1,0.58,0.58,2558031519.37,2558031519.37,,,,,,,,,,,,,,,,,,,1967745020.17,1607654015.55,,,45173832.9,5204997.43,48854663.87,259331812.18,1525698.24,,,,,,,,,,,590286499.2,67458722.54,946626.95,,656798594.79,106513783.54,550284811.25,550284811.25,,,550284811.25,550284811.25,,849618311.38,1106963094.43,,,
