,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002351.SZ,20190427,20190427,20190331,1,1,0.047,0.047,222642180.21,222642180.21,,,,,,,,,,,,,,,7450764.93,2421422.73,,,199404609.64,153169518.98,,,2847512.35,15489580.11,11748436.14,-434143.72,124505.44,,,,,,,,,,,33330649.2,30300.15,112350.47,,33248598.88,5408808.61,27839790.27,27788998.86,50791.41,-3682574.09,24157216.18,24162003.24,-4787.06,,,,,
1,002351.SZ,20190427,20190427,20190331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5408808.61,,,,-3682574.09,24157216.18,24157216.18,,,,,,
2,002351.SZ,20190427,20190427,20181231,1,1,0.09,0.09,880866312.97,880866312.97,,,,,,,,,,,,,,,,42549574.08,,,865144760.9,604721838.5,,,8727341.47,89559755.07,60649033.53,553671.4,39322765.06,,,,,,,,,,,62245632.21,151069.71,934820.04,,61461881.88,15490969.74,45970912.14,53386281.49,-7415369.35,9924531.38,55895443.52,63219923.43,-7324479.91,24460036.69,55652447.29,,,
3,002351.SZ,20190427,20190427,20181231,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15490969.74,,,,9924531.38,55895443.52,55895443.52,,,,,,
4,002351.SZ,20181026,20181026,20180930,1,1,0.0918,0.0918,605586683.89,605586683.89,,,,,,,,,,,,,,,,32574592.89,-601436.24,,575330552.97,418802542.97,,,6643560.74,60642835.53,42347499.64,-571681.46,1999235.51,,,,,,,,,,,63545378.02,145915.35,654240.14,,63037053.23,11455826.62,51581226.61,53968470.58,-2387243.97,10260407.69,61841634.3,64079603.28,-2237968.98,32280844.55,,,,
5,002351.SZ,20180823,20180823,20180630,1,1,0.0717,0.0717,431033080.44,431033080.44,,,,,,,,,,,,,,,,21532413.86,0.0,,402479388.95,300051333.95,,,4777809.02,39496185.03,57567137.03,-52388.14,639312.06,,,,,,,,,,,50299301.04,139736.11,144510.28,,50294526.87,10090691.33,40203835.54,42140585.36,-1936749.82,2979288.73,43183124.27,45107724.7,-1924600.43,28597004.41,43546166.76,,,
6,002351.SZ,20180426,20180426,20180331,1,1,0.0375,0.0375,195860961.21,195860961.21,,,,,,,,,,,,,,,0.0,10964367.3,0.0,0.0,180192418.11,137370434.31,,,2260029.23,15399175.8,25844386.37,331680.64,-1013288.24,,,,,,,,,,,26672760.93,55298.08,126160.05,,26601898.96,5292249.16,21309649.8,22033924.14,-724274.34,-6137267.01,15172382.79,16024146.9,-851764.11,15026786.03,,,,
7,002351.SZ,20180426,20180426,20171231,1,1,0.2,0.2,900790383.6,900790383.6,,,,,,,,,,,,,,,,45950107.29,,,801703481.36,590260858.59,,,8848016.17,87695078.98,107950672.73,-3135837.35,10084692.24,,,,,,,,,,,145620684.59,209974.23,1315321.32,,144515337.5,29775985.11,114739352.39,116532394.07,-1793041.68,-10429277.58,104310074.81,106327115.17,-2017040.36,96438167.01,124498465.42,,,
8,002351.SZ,20171025,20171025,20170930,1,1,0.1714,0.1714,636985148.31,636985148.31,,,,,,,,,,,,,,,0.0,30910816.99,-497503.2,,542112234.17,419773375.82,,,6322487.97,53444754.55,65527568.62,-3639291.07,683338.28,,,,,,,,,,,125783731.13,388671.64,1116496.04,33516.33,125055906.73,21837648.13,103218258.6,100780612.87,2437645.73,-7740224.07,95478034.53,93219598.41,2258436.12,91916961.35,,,,
9,002351.SZ,20170822,20170822,20170630,1,1,0.1193,0.1193,425492657.02,425492657.02,,,,,,,,,,,,,,,0.0,19395585.74,0.0,,356613185.1,278349848.72,,,4028114.25,33523233.38,41204344.37,-1414411.91,922056.29,,,,,,,,,,,88275057.66,239487.12,96436.18,24330.69,88418108.6,16040813.77,72377294.83,70127560.69,2249734.14,-4021702.93,68355591.9,66193235.41,2162356.49,67465060.01,80848232.47,,,
10,002351.SZ,20170427,20170427,20170331,1,1,0.0619,0.0619,209341084.74,209341084.74,,,,,,,,,,,,,,,0.0,9026217.27,0.0,,171802521.38,135811516.24,,,2261985.63,15404483.59,18877489.37,-423957.6,-128995.85,,,,,,,,,,,46564780.63,98747.05,41625.36,80.39,46621902.32,8605454.3,38016448.02,36368589.14,1647858.88,-750898.43,37265549.59,35691895.35,1573654.24,,,,,
11,002351.SZ,20170427,20170427,20161231,1,1,0.15,0.15,726172574.6,726172574.6,,,,,,,,,,,,,,,,37270815.95,,,666545349.86,483000585.5,,,7337084.69,68140410.62,100518772.45,-492431.24,8040927.84,,,,,,,,,,,96898040.69,5381729.98,1988418.17,879645.85,100291352.5,18104636.22,82186716.28,86912317.71,-4725601.43,7910564.34,90097280.62,95013916.36,-4916635.74,61601627.0,87958982.79,,,
12,002351.SZ,20161025,20161025,20160930,1,1,0.1071,0.1071,476685339.04,476685339.04,,,,,,,,,,,,,,,0.0,29631413.88,-226033.05,,433047037.72,318705564.19,,,3083169.68,43017822.64,65469639.07,61090.1,2709752.04,,,,,,,,,,,73269715.2,606301.38,1921848.83,839579.84,71954167.75,13648117.03,58306050.72,62995629.56,-4689578.84,3001424.82,61307475.54,66215881.65,-4908406.11,,,,,
13,002351.SZ,20160823,20160823,20160630,1,1,0.0802,0.0802,314914038.25,314914038.25,,,,,,,,,,,,,,,0.0,22273776.38,0.0,,281282782.19,212143582.43,,,1629270.23,24333245.13,43085713.14,69794.72,21176.54,,,,,,,,,,,55905032.44,473292.66,132426.69,50533.11,56245898.41,10699312.77,45546585.64,47149253.81,-1602668.17,1899365.36,47445951.0,49316301.82,-1870350.82,33701050.78,46883877.22,,,
14,002351.SZ,20160426,20160426,20160331,1,1,0.0888,0.0888,152627733.58,152627733.58,,,,,,,,,,,,,,,0.0,11754351.4,0.0,,132286075.07,101215914.13,,,380338.77,10814783.18,19559443.62,149410.04,166185.33,,,,,,,,,,,32096009.91,15040.9,18757.51,5326.02,32092293.3,6345642.63,25746650.67,26109226.38,-362575.71,-266892.18,25479758.49,26071926.52,-592168.03,20657253.88,,,,
15,002351.SZ,20160426,20160426,20151231,1,1,0.34,0.34,661471341.91,661471341.91,,,,,,,,,,,,,,,,58296322.02,,,595232336.24,452712170.1,,,5544671.14,47414016.36,86334289.6,-335045.98,3562235.02,,,,,,,,,,,124535327.69,567328.69,1196719.56,184600.33,123905936.82,26551307.83,97354628.99,100764621.07,-3409992.08,2086652.72,99441281.71,102493298.06,-3052016.35,65903959.69,90113357.42,,,
