,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603039.SH,20190426,20190426,20190331,1,1,0.2,0.19,205409600.17,205409600.17,,,,,,,,,,,,,,,,-676787.93,-1064309.79,,198998198.34,7200584.78,,,1300046.25,142999996.46,20456782.77,-6835737.52,779416.23,,,,,,,,,,,18606250.33,2634300.0,,,21240550.33,1935953.61,19304596.72,19329741.29,-25144.57,,19304596.72,19329741.29,-25144.57,,,,,
1,603039.SH,20190329,20190329,20181231,1,1,1.16,1.14,1003600759.35,1003600759.35,,,,,,,,,,,,,,,,9272563.82,5163356.78,,973325322.25,42188921.39,,,6798473.16,718442485.29,84355958.45,-23325472.12,19398822.82,,,,,,,,,,,107556869.26,6948629.79,109874.54,,114395624.51,6210237.82,108185386.69,114487090.34,-6301703.65,,108185386.69,114487090.34,-6301703.65,89703090.22,102837837.83,,,
2,603039.SH,20181030,20181030,20180930,1,1,0.6,0.59,622450395.9,622450395.9,,,,,,,,,,,,,,,,7964200.08,,,615511789.3,29154389.13,,,4609558.68,436996388.29,60626636.52,-10807079.57,4010110.55,,,,,,,,,,,56265772.77,3233500.0,79304.25,,59419968.52,1016032.33,58403936.19,59208456.97,-804520.78,,58403936.19,59208456.97,-804520.78,41504603.67,,,,
3,603039.SH,20180824,20180824,20180630,1,1,0.35,0.35,400876945.41,400876945.41,,,,,,,,,,,,,,,,4822490.11,,,395455369.6,20472665.24,,,3111456.98,278350081.65,97970092.35,-7165036.72,2716110.1,,,,,,,,,,,35502654.04,1530930.42,43719.48,,36989864.98,1460988.1,35528876.88,36250571.98,-721695.1,,35528876.88,36250571.98,-721695.1,23515127.21,29668394.92,,,
4,603039.SH,20180427,20180427,20180331,1,1,0.2,0.2,156860048.44,156860048.44,,,,,,,,,,,,,,,,845101.54,,,155643634.11,7084791.95,,,955499.75,109679196.99,40407134.32,-3365447.22,882458.32,,,,,,,,,,,14155508.67,1521084.19,10000.0,,15666592.86,1777098.76,13889494.1,14028901.17,-139407.07,,13889494.1,14028901.17,-139407.07,10827418.23,,,,
5,603039.SH,20180326,20180326,20171231,1,1,1.33,1.31,704217665.37,704217665.37,,,,,,,,,,,,,,,,21679126.74,,,693773558.87,32319492.63,,,5749951.05,502712977.73,151336802.56,-1355868.76,3010203.66,,,,,,,,,,,88505038.4,3283502.93,26392.27,,91762149.06,5846899.85,85915249.21,86970596.44,-1055347.23,,85915249.21,86970596.44,-1055347.23,65470042.9,75680899.06,,,
6,603039.SH,20171030,20171030,20170930,1,1,0.73,0.73,448381985.36,448381985.36,,,,,,,,,,,,,,,,12300065.65,,,440566839.64,22545257.83,,,3614382.41,319600310.83,92114493.85,-516965.4,3209360.12,,,,,,,,,,,20115211.37,33422643.24,1589.99,1586.69,53536264.62,5130338.48,48405926.14,48796976.19,-391050.05,,48405926.14,48796976.19,-391050.05,10507540.44,,,,
7,603039.SH,20170825,20170825,20170630,1,1,0.42,0.42,282977062.45,282977062.45,,,,,,,,,,,,,,,,9683776.87,,,282708086.2,14720853.83,,,2296492.15,206489578.41,57361273.49,-432884.84,2272773.16,,,,,,,,,,,9952753.12,19718932.4,1589.99,1586.69,29670095.53,2210235.99,27459859.54,27926161.93,-466302.39,,27459859.54,27926161.93,-466302.39,-163908.59,4171867.7,,,
8,603039.SH,20170424,20170424,20170331,1,1,0.17,0.17,107222244.05,107222244.05,,,,,,,,,,,,,,,,3058950.99,,,109079223.61,7845106.98,,,779093.9,77308031.58,22860521.96,-168247.42,454716.61,,,,,,,,,,,1201971.43,11653799.99,3.3,,12855768.12,1701971.26,11153796.86,11576642.17,-422845.31,,11153796.86,11576642.17,-422845.31,-1570510.37,,,,
9,603039.SH,20170327,20170327,20161231,1,1,1.3,1.3,461305048.45,461305048.45,,,,,,,,,,,,,,,,9923151.34,,,447928863.66,18777919.35,,,4462460.68,324360814.99,99360216.88,-1045977.85,2013429.61,,,,,,,,,,,23299336.13,49976480.35,50132.65,17836.72,73225683.83,8794994.76,64430689.07,65219392.42,-788703.35,,64430689.07,65219392.42,-788703.35,12330206.94,19455214.46,,,
10,603039.SH,20161229,20161229,20160930,1,1,0.75,0.75,293124182.77,293124182.77,,,,,,,,,,,,,,,,5808634.37,,,287648636.91,14074876.58,,,2626857.0,203868089.77,65948258.43,-949743.33,2080298.46,,,,,,,,,,,11284180.23,31277162.17,24938.98,14792.29,42536403.42,6314248.53,36222154.89,37448497.92,-1226343.03,,36222154.89,37448497.92,-1226343.03,,,,,
11,603039.SH,20161229,20161229,20160630,1,1,0.43,0.43,188538182.93,188538182.93,,,,,,,,,,,,,,,,4304962.88,,,188087737.27,10470144.68,,,1595261.27,130505510.12,44838917.53,-835153.68,1513057.35,,,,,,,,,,,4755408.54,19941741.01,15486.74,5340.05,24681662.81,3771581.69,20910081.12,21359303.5,-449222.38,,20910081.12,21359303.5,-449222.38,-384708.02,3052493.7,,,
12,603039.SH,20170424,20170424,20160331,1,1,0.17,0.17,73328473.39,73328473.39,,,,,,,,,,,,,,,,1714466.75,,,76069198.38,3458082.69,,,612586.92,53533583.77,19310093.75,-839333.75,-5815.0,,,,,,,,,,,-1026258.24,9461686.4,13573.45,,8421854.71,81582.8,8340271.91,8358552.2,-18280.29,,8340271.91,8358552.2,-18280.29,-3585873.74,,,,
13,603039.SH,20161229,20161229,20151231,1,1,1.01,1.01,316922106.78,316922106.78,,,,,,,,,,,,,,,,5219854.9,,,294698584.77,11306246.81,,,3162666.08,213752665.37,68348775.3,-3711918.81,1840150.02,,,,,,,,,,,27443376.91,35524091.63,21770.74,11770.74,62945697.8,12539214.57,50406483.23,50396025.38,10457.85,,50406483.23,50396025.38,10457.85,18511603.2,23475218.58,,,
14,603039.SH,20161229,20161229,20150930,1,1,0.31,0.31,183842847.28,183842847.28,,,,,,,,,,,,,,,,2817052.35,,,182962440.62,6011995.29,,,1857293.29,132618159.84,44456016.26,-2364805.09,383781.03,,,,,,,,,,,3697459.01,19474683.13,21770.74,11770.74,23150371.4,7102873.62,16047497.78,15705592.52,341905.26,,16047497.78,15705592.52,341905.26,,,,,
15,603039.SH,20161229,20161229,20141231,1,1,0.86,0.86,254758785.71,254758785.71,,,,,,,,,,,,,,,,587579.92,,,242207381.65,12129865.8,,,2812398.92,165711146.49,63389406.44,-6443718.96,4608282.96,,,,,,,,,,,13138983.98,33008650.66,94955.96,94955.96,46052678.68,2982152.09,43070526.59,43070526.59,,,43070526.59,43070526.59,,6107685.1,8584926.36,,,
16,603039.SH,20141205,20141205,20140630,1,1,0.23,0.23,97818392.76,97818392.76,,,,,,,,,,,,,,,,,,,97037983.99,6053781.28,,,1108412.15,63685376.64,27638401.23,-2993480.32,1545493.01,,,,,,,,,,,780408.77,11245351.29,92141.96,,11933618.1,233401.02,11700217.08,11700217.08,,,11700217.08,11700217.08,,-667578.54,468621.46,,,
17,603039.SH,20161229,20161229,20131231,1,1,0.72,0.72,218968785.8,218968785.8,,,,,,,,,,,,,,,,,,,208277586.47,12708849.28,,,2343085.09,143031360.55,52745040.02,-3897901.59,1347153.12,,,,,,,,,,,10691199.33,28213573.19,48917.03,18545.72,38855855.49,2808294.08,36047561.41,36047561.41,,,36047561.41,36047561.41,,6793297.74,8999293.77,,,
