,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600072.SH,20190430,20190430,20190331,1,1,0.116,0.116,523578032.75,523578032.75,,,,,,,,,,,,,,,,171050626.84,-17320311.31,,602726652.45,495873696.84,,,2164091.44,4772155.83,42845782.94,38720088.99,,,,,,,,,,,,92880087.1,1717720.15,75538.35,,94522268.9,15285608.92,79236659.98,85525814.4,-6289154.42,885752.55,80122412.53,86411566.95,-6289154.42,-37698317.58,,,,
1,600072.SH,20190418,20190418,20181231,1,1,0.089,0.089,3264373125.15,3264373125.15,,,,,,,,,,,,,,,,191192409.55,-2692670.97,,3433690097.97,2935504343.97,,,18811609.66,19279431.23,181082757.34,173524118.88,7077937.59,,,,,,,,,,,44963943.44,6010576.88,668847.83,,50305672.49,30174893.14,20130779.35,65427430.33,-45296650.98,-801420.18,19329359.17,64626010.15,-45296650.98,18736126.35,56683550.4,,,
2,600072.SH,20190418,20190418,20181231,1,1,0.089,0.089,3264373125.15,3264373125.15,,,,,,,,,,,,,,,,191192409.55,-2692670.97,,3433690097.97,2935504343.97,,,18811609.66,19279431.23,181082757.34,173524118.88,7077937.59,,,,,,,,,,,44963943.44,6010576.88,668847.83,,50305672.49,30174893.14,20130779.35,65427430.33,-45296650.98,-801420.18,19329359.17,64626010.15,-45296650.98,,,,,
3,600072.SH,20181031,20181031,20180930,1,1,0.004,0.004,2256203881.88,2256203881.88,,,,,,,,,,,,,,,,61026235.91,12407993.02,,2353799548.78,2021420312.56,,,14123969.31,18337078.11,126467306.72,130028669.69,2075556.82,,,,,,,,,,,-28214476.69,9548657.15,597815.62,,-19263635.16,10485036.32,-29748671.48,2633947.48,-32382618.96,2322497.63,-27426173.85,4956445.11,-32382618.96,34828559.61,,,,
4,600072.SH,20180831,20180831,20180630,1,1,0.011,0.011,1446591908.5,1446591908.5,,,,,,,,,,,,,,,,36512752.2,12454776.51,,1490153486.7,1264877749.94,,,9959976.34,13043083.9,102795277.13,93119755.02,6357644.37,,,,,,,,,,,1306128.3,2633158.75,516637.34,55411.05,3422649.71,7955710.21,-4533060.5,8186129.81,-12719190.31,1265360.78,-3267699.72,9451490.59,-12719190.31,49878176.82,68699720.1,,,
5,600072.SH,20180428,20180428,20180331,1,1,0.015,0.015,579830015.16,579830015.16,,,,,,,,,,,,,,,,11439320.16,-1386168.15,,594305521.64,511776106.56,,,6711085.39,5699594.02,46947337.14,27893394.13,-4721995.6,,,,,,,,,,,4998767.98,942782.25,381593.97,,5559956.26,1521072.52,4038883.74,11064352.38,-7025468.64,496533.98,4535417.72,11560886.36,-7025468.64,8695892.05,,,,
6,600072.SH,20180420,20180420,20171231,1,1,0.041,0.041,4263628598.18,4263628598.18,,,,,,,,,,,,,,,,102121358.92,35638616.4,,4318084236.49,3827601639.85,,,22197887.31,21356248.24,233683079.16,192146328.61,21099053.32,,,,,,,,,,,60325684.13,9517183.36,819255.76,,69023611.73,26423530.54,42600081.19,30419191.59,12180889.6,-7455583.85,35144497.34,23940406.11,11204091.23,153133862.64,191771670.52,,,
7,600072.SH,20171031,20171031,20170930,1,1,0.023,0.023,2729727810.83,2729727810.83,,,,,,,,,,,,,,,,92258440.47,35250060.49,,2819507389.1,2475639242.01,,,14130247.71,17511815.31,141599223.96,156256840.12,14370019.99,,,,,,,,,,,13657203.46,4816847.33,710197.29,578982.96,17763853.5,10271390.92,7492462.58,16664430.09,-9171967.51,-1882599.78,5609862.8,14785406.54,-9175543.74,92025623.1,,,,
8,600072.SH,20170831,20170831,20170630,1,1,0.018,0.018,1863269509.29,1863269509.29,,,,,,,,,,,,,,,,58787543.66,28107182.31,,1921155718.79,1678169798.97,,,12562557.09,11831136.6,90878072.64,110810009.21,16904144.28,,,,,,,,,,,10786118.16,3824149.06,573883.68,572135.24,14036383.54,6673227.34,7363156.2,13414822.22,-6051666.02,1717474.8,9080631.0,15034595.86,-5953964.86,62808583.71,82498273.87,,,
9,600072.SH,20170429,20170429,20170331,1,1,0.004,0.004,654282871.07,654282871.07,,,,,,,,,,,,,,,,5193232.41,-1059892.49,,664549472.11,579668297.4,,,2800056.84,6241516.24,45018121.02,26328355.52,4493125.09,,,,,,,,,,,-5073368.63,5349247.48,42766.13,42204.33,233112.72,3827250.35,-3594137.63,3201679.91,-6795817.54,488730.62,-3105407.01,3690410.53,-6795817.54,,,,,
