,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600785.SH,20190424,20190424,20190331,1,1,0.5,0.5,2243348062.24,2243348062.24,,,,,,,,,,,,,,,,1661141.6,-77689.22,,2120453634.92,1740066725.34,,,14537758.39,297092726.82,53580694.88,15175729.49,,,,,,,,,,,,125720184.1,2921298.34,415348.54,,128226133.9,20947834.11,107278299.79,112915557.14,-5637257.35,,107278299.79,112915557.14,-5637257.35,,,,,
1,600785.SH,20190226,20190226,20181231,1,1,0.61,0.61,7625965667.12,7625965667.12,,,,,,,,,,,,,,,,6288460.1,371535.77,,7424559475.15,6020755745.92,,,50370953.56,1094826648.55,205833464.45,44189579.44,8583083.23,,,,,,,,,,,214346664.62,17496422.47,70704067.08,,161139020.01,48704131.96,112434888.05,137342735.43,-24907847.38,,112434888.05,137342735.43,-24907847.38,262998685.27,494575931.76,,,
2,600785.SH,20181019,20181019,20180930,1,1,0.7282,0.7282,5711911881.78,5711911881.78,,,,,,,,,,,,,,,,4457171.55,224702.77,,5536926346.23,4517176195.2,,,38511851.46,813760998.96,131749571.55,34933863.02,793866.04,,,,,,,,,,,183064588.18,13051277.55,5151300.25,,190964565.48,45262245.56,145702319.92,164307413.03,-18605093.11,,145702319.92,164307413.03,-18605093.11,214265545.69,,,,
3,600785.SH,20180810,20180810,20180630,1,1,0.61,0.61,3953436081.8,3953436081.8,,,,,,,,,,,,,,,,2285705.51,133676.97,,3801648122.2,3128563065.44,,,25118489.1,539431037.13,86128087.9,21613576.59,793866.04,,,,,,,,,,,156551163.37,7855652.94,2242347.52,879493.36,162164468.79,36125694.13,126038774.66,138565499.59,-12526724.93,,126038774.66,138565499.59,-12526724.93,175805262.05,293091058.99,,,
4,600785.SH,20180418,20180418,20180331,1,1,0.43,0.43,2260245927.52,2260245927.52,,,,,,,,,,,,,,,,1891777.47,20633.22,,2153353079.86,1803450974.3,,,13647653.2,278494213.65,47613574.88,10146663.83,,,,,,,,,,,,109891071.36,4368675.79,772518.77,,113487228.38,22660611.96,90826616.42,97050919.16,-6224302.74,,90826616.42,97050919.16,-6224302.74,118145957.72,,,,
5,600785.SH,20180214,20180214,20171231,1,1,0.47,0.47,7435610775.41,7435610775.41,,,,,,,,,,,,,,,,10149188.05,57491.86,,7248472017.04,5943320458.96,,,46142092.3,1033279894.9,187955131.53,35865196.09,1909243.26,,,,,,,,,,,201481859.73,14799782.2,93273597.48,,123008044.45,43661564.1,79346480.35,106954757.92,-27608277.57,,79346480.35,106954757.92,-27608277.57,227216440.15,406343754.51,,,
6,600785.SH,20171020,20171020,20170930,1,1,0.5427,0.5427,5434210262.15,5434210262.15,,,,,,,,,,,,,,,,7867993.71,45997.6,,5278617624.19,4340889013.43,,,35579582.37,754157186.57,123077026.01,26720848.11,-1806032.3,,,,,,,,,,,166249933.13,10904351.43,34789308.98,1473991.09,142364975.58,39860164.22,102504811.36,122440035.44,-19935224.08,,102504811.36,122440035.44,-19935224.08,183296755.23,,,,
7,600785.SH,20170803,20170803,20170630,1,1,0.4814,0.4814,3759507275.62,3759507275.62,,,,,,,,,,,,,,,,5509549.85,18298.22,,3621965866.65,2992970034.8,,,24273271.18,504705954.93,82871294.82,18721803.16,-1576492.24,,,,,,,,,,,144740705.05,7149396.18,24025050.85,1368649.23,127865050.38,31513179.55,96351870.83,108628099.37,-12276228.54,,96351870.83,108628099.37,-12276228.54,157952958.36,247763878.74,,,
8,600785.SH,20170415,20170415,20170331,1,1,0.32,0.32,2110198424.35,2110198424.35,,,,,,,,,,,,,,,,2344009.05,29196.01,,2029308712.01,1690365188.08,,,14354477.56,269484545.19,45445927.71,9658573.47,,,,,,,,,,,,83233721.39,3942516.49,1480882.98,779617.93,85695354.9,20233293.44,65462061.46,71908385.02,-6446323.56,,65462061.46,71908385.02,-6446323.56,90548285.81,,,,
9,600785.SH,20170218,20170218,20161231,1,1,0.28,0.28,7048974352.32,7048974352.32,,,,,,,,,,,,,,,,7572148.08,-2931.37,,6955641375.17,5621666264.04,,,58548261.19,1034972013.4,180441705.37,42741875.18,17271255.99,,,,,,,,,,,100905125.23,16012768.1,36304437.83,24934232.2,80613455.5,45600004.81,35013450.69,62958290.13,-27944839.44,,35013450.69,62958290.13,-27944839.44,136074852.33,314027773.64,,,
10,600785.SH,20161020,20161020,20160930,1,1,0.2173,0.2173,5395888828.23,5395888828.23,,,,,,,,,,,,,,,,1926935.95,85715.95,,5313623428.87,4333395502.39,,,34129927.11,761695041.88,149424502.32,32577999.12,2400456.05,,,,,,,,,,,84192335.31,9259712.51,30620330.86,22355951.96,62831716.96,34876010.97,27955705.99,49038426.96,-21082720.97,,27955705.99,49038426.96,-21082720.97,117243854.53,,,,
11,600785.SH,20160730,20160730,20160630,1,1,0.1683,0.1683,3749396431.55,3749396431.55,,,,,,,,,,,,,,,,284409.09,39189.09,,3674450771.13,3013986306.57,,,27884123.84,509672691.86,97532642.14,22974550.67,2400456.05,,,,,,,,,,,75230069.51,4729769.76,29786756.4,22154950.75,50173082.87,26465070.21,23708012.66,37979163.13,-14271150.47,,23708012.66,37979163.13,-14271150.47,97920211.09,170590785.6,,,
12,600785.SH,20160422,20160422,20160331,1,1,0.24,0.24,2196251850.96,2196251850.96,,,,,,,,,,,,,,,,20025.62,20025.62,,2136159464.53,1776805891.55,,,20066000.63,274782269.97,51779257.38,12726045.0,,,,,,,,,,,,60112412.05,2911814.36,218654.89,22781.54,62805571.52,15338135.48,47467436.04,55102379.98,-7634943.94,,47467436.04,55102379.98,-7634943.94,72818431.43,,,,
13,600785.SH,20160204,20160204,20151231,1,1,0.61,0.61,7403996826.78,7403996826.78,,,,,,,,,,,,,,,,3575504.81,-63459.85,,7236816580.49,5915779367.62,,,57213417.79,1001936510.8,214803015.51,45009666.33,2074602.44,,,,,,,,,,,170755751.1,10168779.23,6975432.66,4374559.98,173949097.67,65901480.83,108047616.84,136727811.18,-28680194.34,,108047616.84,136727811.18,-28680194.34,212189912.62,341471671.09,,,
14,600785.SH,20151016,20151016,20150930,1,1,0.5967,0.5967,5476236453.21,5476236453.21,,,,,,,,,,,,,,,,3270160.39,80058.56,,5304217133.28,4358014865.45,,,44797566.2,712659820.1,154689945.31,33519973.71,534962.51,,,,,,,,,,,175289480.32,6037029.44,4120068.79,2363755.55,177206440.97,62586444.46,114619996.51,134643554.7,-20023558.19,,114619996.51,134643554.7,-20023558.19,206074256.15,,,,
15,600785.SH,20150827,20150827,20150630,1,1,0.5475,0.5475,3776741098.5,3776741098.5,,,,,,,,,,,,,,,,1491989.95,,,3620047828.43,2999505959.73,,,30752429.41,467531086.61,99468405.21,22254984.96,534962.51,,,,,,,,,,,158185260.02,4640841.31,3186678.28,2081811.58,159639423.05,49891033.55,109748389.5,123538997.57,-13790608.07,,109748389.5,123538997.57,-13790608.07,178948255.03,241827687.88,,,
16,600785.SH,20150429,20150429,20150331,1,1,0.35,0.35,2141791027.26,2141791027.26,,,,,,,,,,,,,,,,696727.42,,,2041658275.4,1714813996.66,,,18640648.43,241289393.51,54796810.06,12126527.9,-9101.16,,,,,,,,,,,100829479.28,1223398.7,309556.38,34697.77,101743321.6,28948428.83,72794892.77,80039437.59,-7244544.82,,72794892.77,80039437.59,-7244544.82,112250178.6,,,,
17,600785.SH,20150327,20150327,20141231,1,1,0.87,0.87,6817544648.59,6817544648.59,,,,,,,,,,,,,,,284963.8,125679943.26,20117152.81,,6657464497.09,5440229920.9,,,60146610.1,873546670.71,197935988.71,38840236.12,46765070.55,,,,,,,,,,,286045058.56,11092518.34,25940186.86,17360540.33,271197390.04,112690729.41,158506660.63,193920860.08,-35414199.45,-2276745.62,156229915.01,191644114.46,-35414199.45,198920387.62,322238067.03,,,
18,600785.SH,20141025,20141025,20140930,1,1,1.0659,1.0659,5025308557.13,5025308557.13,,,,,,,,,,,,,,,168771.3,122335281.09,20053352.85,,4824068037.33,3986341226.97,,,46220323.4,621000232.47,142828452.97,27149295.04,528506.48,,,,,,,,,,,323744572.19,2730894.85,2958173.32,2020978.55,323517293.72,111770185.6,211747108.12,236193125.17,-24446017.05,,211747108.12,236193125.17,-24446017.05,228918321.32,,,,
19,600785.SH,20140814,20140814,20140630,1,1,0.9332,0.9332,3438121301.99,3438121301.99,,,,,,,,,,,,,,,7211.6,120944870.26,20117152.81,,3273668908.74,2723012009.51,,,34069261.63,404681106.37,94450465.97,17162200.96,293864.3,,,,,,,,,,,285404475.11,871176.62,2393040.41,1775533.45,283882611.32,95056741.42,188825869.9,204899778.01,-16073908.11,,188825869.9,204899778.01,-16073908.11,181614594.21,236757454.43,,,
20,600785.SH,20140417,20140417,20140331,1,1,0.53,0.53,1954393660.63,1954393660.63,,,,,,,,,,,,,,,-2722.7,29459268.75,12698127.15,,1846799838.3,1559752678.58,,,22042983.19,207299763.37,46832660.53,10871752.63,,,,,,,,,,,,137050368.38,431279.42,1852814.87,1716055.48,135628832.93,30819887.9,104808945.03,112438068.59,-7629123.56,,104808945.03,112438068.59,-7629123.56,118465574.96,,,,
21,600785.SH,20140221,20140221,20131231,1,1,0.97,0.97,6604959299.65,6604959299.65,,,,,,,,,,,,,,,56563.7,29119286.23,24521305.37,,6351846484.08,5354704036.57,,,64149959.27,734231525.92,166606870.16,34726474.5,-2572382.34,,,,,,,,,,,282288665.5,6695034.33,1982699.67,612361.55,287001000.16,80796736.03,206204264.13,201356822.48,4847441.65,-264991.59,205939272.54,201091830.89,4847441.65,287839290.07,368379749.58,,,
22,600785.SH,20131031,20131031,20130930,1,1,0.9175,0.9175,4836676887.36,4836676887.36,,,,,,,,,,,,,,,53147.0,22245303.14,17146974.05,,4593426580.47,3897446309.8,,,47977358.66,520071738.44,102983930.99,24601275.15,345967.43,,,,,,,,,,,265548757.03,3330960.93,1304871.55,147307.46,267574846.41,67375610.51,200199235.9,190315175.01,9884060.89,,200199235.9,190315175.01,9884060.89,268197549.47,,,,
23,600785.SH,20130822,20130823,20130630,1,1,0.7062,0.7062,3360986605.12,3360986605.12,,,,,,,,,,,,,,,-8666.5,14310979.13,11747928.13,,3174064792.83,2715695181.67,,,33801539.72,342692756.38,67970413.5,15072117.27,-1167215.71,,,,,,,,,,,201224124.92,1583350.72,844199.66,150883.94,201963275.98,48420374.74,153542901.24,146481558.28,7061342.96,,153542901.24,146481558.28,7061342.96,201993929.56,236494633.95,,,
24,600785.SH,20130426,20130426,20130331,1,1,0.45,0.45,1877059934.29,1877059934.29,,,,,,,,,,,,,,,286.0,6739831.88,5274715.06,,1760851829.69,1520776372.6,,,18092689.49,180567495.04,33530326.85,7884945.71,,,,,,,,,,,,122948222.48,500486.53,166018.3,132006.27,123282690.71,28333664.81,94949025.9,92605948.83,2343077.07,,94949025.9,92605948.83,2343077.07,124093050.31,,,,
25,600785.SH,20130426,20130426,20121231,1,1,1.17,1.17,5999829915.18,5999829915.18,,,,,,,,,,,,,,,-57050.5,23609868.27,16888598.77,,5699039741.87,4876036066.77,,,56816174.47,615318923.23,131687506.1,15914806.21,3266265.09,,,,,,,,,,,324342991.08,4557292.41,2749373.22,835348.64,326150910.27,76246681.48,249904228.79,242243327.17,7660901.62,600.53,249904829.32,242243927.7,7660901.62,316704979.52,379039677.98,,,
26,600785.SH,20121025,20121025,20120930,1,1,1.0263,1.0263,4233998372.46,4233998372.46,,,,,,,,,,,,,,,-53665.5,19890167.99,14864569.47,,3973837733.18,3419226956.85,,,41564987.72,419681815.15,83921680.4,9972240.71,-529947.65,,,,,,,,,,,279997141.77,3680601.42,1695725.45,119463.32,281982017.74,61781000.27,220201017.47,212879579.25,7321438.22,,220201017.47,212879579.25,7321438.22,269602932.34,,,,
27,600785.SH,20120817,20120817,20120630,1,1,0.752,0.752,2941868002.58,2941868002.58,,,,,,,,,,,,,,,-21368.0,12477154.09,9631518.88,,2747785506.1,2385302755.98,,,27799358.58,276887584.72,53705321.65,4620432.82,-529947.65,,,,,,,,,,,206538282.57,3613852.46,1346123.84,73369.02,208806011.19,45314089.46,163491921.73,155996198.53,7495723.2,,163491921.73,155996198.53,7495723.2,198702929.3,228886520.11,,,
28,600785.SH,20120420,20120420,20120331,1,1,0.51,0.51,1669537067.2,1669537067.2,,,,,,,,,,,,,,,-7183.0,7573412.56,6038203.75,,1539598373.0,1348242885.24,,,17021527.07,144496881.51,27907194.3,1929884.88,,,,,,,,,,,,137504923.76,960577.12,948093.37,21269.82,137517407.51,27817390.06,109700017.45,105221048.56,4478968.89,,109700017.45,105221048.56,4478968.89,131868579.08,,,,
29,600785.SH,20120329,20120329,20111231,1,1,1.22,1.22,5291390565.24,5291390565.24,,,,,,,,,,,,,,,-284477.0,31889376.21,10863932.85,,4985375855.73,4343312784.08,,,48002584.92,468292581.93,123042640.8,393737.59,2331526.41,,,,,,,,,,,337619608.72,12677506.91,893870.53,312281.85,349403245.1,70345441.48,279057803.62,252335895.98,26721907.64,-214417.4,278843386.22,252121478.58,26721907.64,306408447.1,347325508.37,,,
