,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600975.SH,20190430,20190430,20190331,1,1,-0.05,-0.05,393450129.94,393450129.94,,,,,,,,,,,,,,,,-298002.34,-298002.34,,419834981.47,394157679.0,,,1448223.19,10218905.06,13643730.87,852539.06,-947459.72,,,,,,,,,,,-24605471.43,353087.95,4233600.76,,-28485984.24,478014.04,-28963998.28,-29446589.75,482591.47,,-28963998.28,-29446589.75,482591.47,-24400762.25,,,,
1,600975.SH,20190430,20190430,20190331,1,1,-0.05,-0.05,393450129.94,393450129.94,,,,,,,,,,,,,,,,-298002.34,-298002.34,,419834981.47,394157679.0,,,1448223.19,10218905.06,13643730.87,852539.06,-947459.72,,,,,,,,,,,-24605471.43,353087.95,4233600.76,,-28485984.24,478014.04,-28963998.28,-29446589.75,482591.47,,-28963998.28,-29446589.75,482591.47,,,,,
2,600975.SH,20190326,20190326,20181231,1,1,-0.05,-0.05,2041039866.32,2041039866.32,,,,,,,,,,,,,,,,3081384.74,881149.66,,2090254427.79,1971840131.37,,,5931521.37,37106176.34,69315155.94,484631.81,3619701.75,,,,,,,,,,,-28955685.59,2051514.24,8502037.68,,-35406209.03,1999295.83,-37405504.86,-35838303.86,-1567201.0,,-37405504.86,-35838303.86,-1567201.0,-27858046.93,38956434.41,,,
3,600975.SH,20181030,20181030,20180930,1,1,-0.07,-0.07,1215448459.32,1215448459.32,,,,,,,,,,,,,,,,2035672.09,-164562.99,,1267560030.32,1193728597.28,,,4240881.32,28323392.87,43513599.97,1963039.21,-5676677.96,,,,,,,,,,,-37140752.35,1427610.95,4740966.77,,-40454108.17,2244357.64,-42698465.81,-43453727.31,755261.5,,-42698465.81,-43453727.31,755261.5,-42787973.95,,,,
4,600975.SH,20180831,20180831,20180630,1,1,-0.09,-0.09,746671789.34,746671789.34,,,,,,,,,,,,,,,,-125450.04,-148362.07,,804453032.81,752485980.09,,,2826857.19,18494449.78,30218760.94,1454795.45,-1027810.64,,,,,,,,,,,-52991232.7,1098288.39,2840277.31,,-54733221.62,869734.78,-55602956.4,-56093708.77,490752.37,,-55602956.4,-56093708.77,490752.37,-51431227.77,-18772526.68,,,
5,600975.SH,20180428,20180428,20180331,1,1,-0.01,-0.01,399228465.29,399228465.29,,,,,,,,,,,,,,,,-409040.48,-431952.51,,404790843.72,380272891.64,,,1349107.9,11161346.62,11775722.13,479167.15,-247391.72,,,,,,,,,,,-4751434.57,745446.88,1836697.3,,-5842684.99,317513.45,-6160198.44,-4739962.37,-1420236.07,,-6160198.44,-4739962.37,-1420236.07,-4091793.34,,,,
6,600975.SH,20180324,20180324,20171231,1,1,0.07,0.07,1723720756.85,1723720756.85,,,,,,,,,,,,,,,,398352.05,285400.59,,1698639697.39,1562886113.39,,,5668493.5,42251621.33,79998722.53,3678634.81,4156111.83,,,,,,,,,,,46558970.37,2746692.03,5671284.52,,43634377.88,6200523.82,37433854.06,44911986.59,-7478132.53,,37433854.06,44911986.59,-7478132.53,51928074.57,115629673.82,,,
7,600975.SH,20171031,20171031,20170930,1,1,0.08,0.08,1296857097.3,1296857097.3,,,,,,,,,,,,,,,,346894.39,279890.48,,1256501593.76,1172521783.57,,,4239978.22,29215168.11,46825187.51,2406741.9,1292734.45,,,,,,,,,,,40702397.93,12988962.8,4650065.86,1222164.19,49041294.87,815489.76,48225805.11,52599766.67,-4373961.56,,48225805.11,52599766.67,-4373961.56,44054979.89,,,,
8,600975.SH,20170810,20170810,20170630,1,1,0.06,0.06,863974868.42,863974868.42,,,,,,,,,,,,,,,,-676220.26,-720158.74,,828341209.4,768100456.74,,,2548798.77,20188395.92,32436337.82,2879493.83,2187726.32,,,,,,,,,,,34957438.76,5564413.13,3154884.85,102789.86,37366967.04,318258.22,37048708.82,41133212.92,-4084504.1,,37048708.82,41133212.92,-4084504.1,38508081.55,69077409.54,,,
9,600975.SH,20170810,20170810,20170630,1,1,0.06,0.06,863974868.42,863974868.42,,,,,,,,,,,,,,,,-676220.26,-720158.74,,828341209.4,768100456.74,,,2548798.77,20188395.92,32436337.82,2879493.83,2187726.32,,,,,,,,,,,34957438.76,5564413.13,3154884.85,102789.86,37366967.04,318258.22,37048708.82,41133212.92,-4084504.1,,37048708.82,41133212.92,-4084504.1,38508081.55,69077409.54,,,
