,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600596.SH,20190430,20190430,20190331,1,1,0.1739,0.1564,2863144171.89,2863144171.89,,,,,,,,,,,,,,,337042.51,2946124.38,1484444.87,,2703708147.09,2398371734.76,,,11698060.45,84080100.26,110951357.58,29925509.75,-7236265.01,,,,,,,,,,,171446128.55,2678059.48,7111750.35,,167012437.68,30183484.33,136828953.35,119484889.34,17344064.01,-1745944.15,135083009.2,117735461.21,17347547.99,199243629.01,,,,
1,600596.SH,20190430,20190430,20190331,1,1,0.1739,0.1564,2863144171.89,2863144171.89,,,,,,,,,,,,,,,337042.51,2946124.38,1484444.87,,2703708147.09,2398371734.76,,,11698060.45,84080100.26,110951357.58,29925509.75,-7236265.01,,,,,,,,,,,171446128.55,2678059.48,7111750.35,,167012437.68,30183484.33,136828953.35,119484889.34,17344064.01,-1745944.15,135083009.2,117735461.21,17347547.99,,,,,
2,600596.SH,20190416,20190416,20181231,1,1,1.8002,1.7864,11000952069.76,11000952069.76,,,,,,,,,,,,,,,,15655916.56,8677542.31,,9625266182.25,8350987017.87,,,48001127.98,348764729.31,437466806.41,67411655.98,64239286.89,,,,,,,,,,,1425330606.7,112336080.06,151592891.97,,1386073794.79,135249038.84,1250824755.95,1233389994.7,17434761.25,4771749.33,1255596505.28,1236581733.27,19014772.01,1489488314.96,1904261020.28,,,
3,600596.SH,20190416,20190416,20181231,1,1,1.8002,1.7864,11000952069.76,11000952069.76,,,,,,,,,,,,,,,,15655916.56,8677542.31,,9625266182.25,8350987017.87,,,48001127.98,348764729.31,437466806.41,67411655.98,64239286.89,,,,,,,,,,,1425330606.7,112336080.06,151592891.97,,1386073794.79,135249038.84,1250824755.95,1233389994.7,17434761.25,4771749.33,1255596505.28,1236581733.27,19014772.01,,,,,
4,600596.SH,20181030,20181030,20180930,1,1,1.6516,1.6045,8726949670.45,8726949670.45,,,,,,,,,,,,,,,,11730813.55,7991635.09,,7349000137.0,6440348329.13,,,32911794.16,250910562.05,342149994.36,47271481.96,37194239.22,,,,,,,,,,,1417058719.6,85741678.2,110227373.59,,1392573024.21,211444321.68,1181128702.53,1165707542.33,15421160.2,5504567.79,1186633270.32,1168981163.29,17652107.03,1491173757.46,,,,
5,600596.SH,20180825,20180825,20180630,1,1,1.0082,0.9745,5969969437.67,5969969437.67,,,,,,,,,,,,,,,,9559208.03,4755701.28,,5148103814.95,4533053384.26,,,22668826.78,174831359.2,344448798.87,39155617.13,33945828.71,,,,,,,,,,,850466109.32,85442488.34,105588345.84,,830320251.82,112280303.7,718039948.12,711476502.02,6563446.1,1078934.69,719118882.81,711898551.54,7220331.27,880100804.55,1090469084.98,,,
6,600596.SH,20180427,20180427,20180331,1,1,0.3677,0.3592,2664417194.84,2664417194.84,,,,,,,,,,,,,,,,5195685.26,2204963.92,,2392156654.25,2076831007.25,,,11075891.05,79380089.44,186174460.25,29693906.13,9001300.13,,,,,,,,,,,283675073.53,254727.43,4091129.8,,279838671.16,18025067.24,261813603.92,259353237.43,2460366.49,-3452245.59,258361358.33,256931457.96,1429900.37,317231692.13,,,,
7,600596.SH,20180410,20180410,20171231,1,1,0.77,0.77,7276473810.1,7276473810.1,,,,,,,,,,,,,,,,277044995.91,1003662.8,,7036427611.03,5970304682.77,,,40156295.74,293693339.95,601972860.66,86834560.02,43465871.89,,,,,,,,,,,537181549.69,144890031.27,93639705.38,,588431875.58,63599424.44,524832451.14,532735410.2,-7902959.06,2674345.62,527506796.76,536144748.08,-8637951.32,383592049.32,715339706.58,,,
8,600596.SH,20171031,20171031,20170930,1,1,0.3368,0.3368,5476002350.73,5476002350.73,,,,,,,,,,,,,,,,35160927.72,6864938.24,,5307972145.86,4573156127.88,,,29971476.34,197813490.96,427849164.27,66479352.77,12702533.64,,,,,,,,,,,227359627.27,133147399.39,83068828.58,65874593.49,277438198.08,42268304.14,235169893.94,231665732.55,3504161.39,-3567070.47,231602823.47,228791845.25,2810978.22,271380585.96,,,,
9,600596.SH,20170829,20170829,20170630,1,1,0.3107,0.3107,3665393304.49,3665393304.49,,,,,,,,,,,,,,,,30810039.19,6918987.22,,3523179086.62,3041884281.89,,,21673574.52,120509017.46,278507887.72,41611233.74,18993091.29,,,,,,,,,,,188594676.59,131394743.15,79358652.26,65293273.6,240630767.48,28809199.91,211821567.57,210994685.7,826881.87,5870414.69,217691982.26,215370370.55,2321611.71,214395871.14,383171859.07,,,
10,600596.SH,20170429,20170429,20170331,1,1,0.0919,0.0919,1853839459.22,1853839459.22,,,,,,,,,,,,,,,,4556982.84,246752.32,,1791623003.16,1543371343.41,,,13656271.73,60806590.14,151100406.3,19568005.29,3120386.29,,,,,,,,,,,66773438.9,9488515.89,5954050.71,567336.41,70307904.08,11595640.99,58712263.09,62419135.03,-3706871.94,1954951.43,60667214.52,63803044.41,-3135829.89,,,,,
11,600596.SH,20170406,20170406,20161231,1,1,0.11,0.11,6802491160.62,6802491160.62,,,,,,,,,,,,,,,,21937813.03,-6571583.32,,6761737058.66,5901333450.6,,,27024712.01,254129587.2,518970806.16,71742677.0,-11464174.31,,,,,,,,,,,62691914.99,131054988.24,45692793.19,24421122.01,148054110.04,60810451.22,87243658.82,77559783.3,9683875.52,13842665.26,101086324.08,91865833.94,9220490.14,114951387.6,496321338.34,,,
12,600596.SH,20161029,20161029,20160930,1,1,-0.0186,-0.0186,4992922547.8,4992922547.8,,,,,,,,,,,,,,,,17730691.85,-3057680.62,,4975146374.3,4383123442.01,,,10789452.45,176987578.66,393926322.49,60181858.14,-49862279.45,,,,,,,,,,,35506865.35,35004204.27,11118021.26,2275627.48,59393048.36,54002410.03,5390638.33,-12621185.46,18011823.79,492199.71,5882838.04,-11749141.9,17631979.94,,,,,
13,600596.SH,20160823,20160823,20160630,1,1,-0.0256,-0.0256,3485629392.96,3485629392.96,,,,,,,,,,,,,,,,13463316.84,-2288210.84,,3471289890.63,3099557935.24,,,8832263.58,124041697.36,251376602.47,36472612.18,-48991220.2,,,,,,,,,,,27802819.17,21859327.42,8461892.16,3043835.5,41200254.43,42891962.68,-1691708.25,-17373278.05,15681569.8,-930426.38,-2622134.63,-17773397.28,15151262.65,50812114.51,255034299.54,,,
