,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600226.SH,20190430,20190430,20190331,1,1,0.03,0.03,222695273.5,222695273.5,,,,,,,,,,,,,,,,55363213.52,55363213.52,,193335032.39,127768800.1,,,1830902.52,13258787.8,28794908.96,9518989.71,2749771.23,,,,,,,,,,,95030125.9,340808.03,1978907.05,,93392026.88,11660170.98,81731855.9,83079068.86,-1347212.96,,81731855.9,83079068.86,-1347212.96,42909249.26,,,,
1,600226.SH,20190423,20190423,20181231,1,1,0.05,0.05,982064939.24,982064939.24,,,,,,,,,,,,,,,2060219.18,172568620.21,152471850.86,,1012077868.01,584603077.52,,,6966270.95,80627917.93,139324807.72,20131982.14,99710115.23,,,,,,,,,,,151141045.97,1747523.57,15700207.93,,137188361.61,-632013.14,137820374.75,141719552.61,-3899177.86,-8821766.77,128998607.98,132897785.84,-3899177.86,44152431.07,138839889.35,,,
2,600226.SH,20181030,20181030,20180930,1,1,0.07,0.07,711035401.96,711035401.96,,,,,,,,,,,,,,,,168677851.47,149368908.33,3627731.62,660329212.15,401374211.35,,,9634242.59,52934751.86,98404106.14,22268636.89,47660717.13,,,,,,,,,,,233125776.83,1485181.25,13182824.22,,221428133.86,10423332.47,211004801.39,212982018.46,-1977217.07,157676.55,211162477.94,213139695.01,-1977217.07,130526661.19,,,,
3,600226.SH,20180828,20180828,20180630,1,1,0.05,0.05,498464640.42,498464640.42,,,,,,,,,,,,,,,,120985275.34,106078981.88,,472969019.07,279078291.7,,,3326896.34,39738902.52,104505736.35,17209723.65,29109468.51,,,,,,,,,,,149445634.16,895919.96,13335456.1,,137006098.02,-5931932.62,142938030.64,144144078.0,-1206047.36,-416243.75,142521786.89,143727834.25,-1206047.36,45447195.9,92148373.0,,,
4,600226.SH,20180828,20180828,20180630,1,1,0.05,0.05,498464640.42,498464640.42,,,,,,,,,,,,,,,,120985275.34,106078981.88,,472969019.07,279078291.7,,,3326896.34,39738902.52,104505736.35,17209723.65,29109468.51,,,,,,,,,,,149445634.16,895919.96,13335456.1,,137006098.02,-5931932.62,142938030.64,144144078.0,-1206047.36,-416243.75,142521786.89,143727834.25,-1206047.36,42705345.0,89406522.1,,,
5,600226.SH,20180425,20180425,20180331,1,1,0.02,0.02,224125967.05,224125967.05,,,,,,,,,,,,,,,,59816480.29,54771897.31,,223185678.25,123303493.38,,,2025136.86,17280152.92,47403254.71,23626994.89,9546645.49,,,,,,,,,,,62274028.39,247395.11,934500.32,,61586923.18,3270638.47,58316284.71,59199665.73,-883381.02,0.0,58316284.71,59199665.73,-883381.02,35438759.72,,,,
6,600226.SH,20180214,20180214,20171231,1,1,0.12,0.12,1317429354.06,1317429354.06,,,,,,,,,,,,,,,75821.92,323325151.19,295586785.21,,1352258894.52,1004122398.34,,,12730691.34,79120184.12,181094279.2,42381905.32,32809436.2,,,,,,,,,,,294712852.77,2116391.88,11318377.52,,285510867.13,19904731.93,265606135.2,261222758.44,4383376.76,-3039697.31,262566437.89,258183061.13,4383376.76,42157945.41,150781307.19,,,
7,600226.SH,20171031,20171031,20170930,1,1,0.1,0.1,987835096.66,987835096.66,,,,,,,,,,,,,,,,262800244.11,241001786.16,,1025035281.74,778589678.39,,,8858812.23,60005122.81,137302800.37,33541307.66,6737560.28,,,,,,,,,,,233246102.89,4009578.25,7823250.77,6096484.7,229432430.37,10254471.71,219177958.66,219619354.45,-441395.79,137571.8,219315530.46,219756926.25,-441395.79,10724726.72,,,,
8,600226.SH,20170815,20170815,20170630,1,1,0.13,0.13,726347257.98,726347257.98,,,,,,,,,,,,,,,,192620965.53,174444909.66,,731567594.18,589601930.66,,,6828568.77,38129262.15,84933572.64,17582175.4,-5507915.44,,,,,,,,,,,193715592.63,2460020.59,2135662.05,1078442.89,194039951.17,5474857.36,188565093.81,189605123.5,-1040029.69,-1058085.08,187507008.73,188547038.42,-1040029.69,20547159.89,64951357.47,,,
9,600226.SH,20170428,20170428,20170331,1,1,0.06,0.06,319664347.68,319664347.68,,,,,,,,,,,,,,,,118441063.28,99060557.79,,342198578.78,278503484.83,,,2937649.07,14110453.86,35184758.47,4687472.1,6774760.45,,,,,,,,,,,95906832.18,3259252.24,903599.33,235293.95,98262485.09,368308.8,97894176.29,97909794.1,-15617.81,,97894176.29,97909794.1,-15617.81,-11071998.55,,,,
10,600226.SH,20170228,20170228,20161231,1,1,0.22,0.22,1005491316.01,1005491316.01,,,,,,,,,,,,,,,,386874757.14,318039296.98,,1157946460.04,881194316.34,,,10314724.06,44976936.79,156651715.29,13028885.89,51779881.67,,,,,,,,,,,234419613.11,13084596.83,12168444.96,7300744.08,235335764.98,2069874.77,233265890.21,235610584.02,-2344693.81,-751445.06,232514445.15,234859138.96,-2344693.81,-105448163.48,-24791064.26,,,
11,600226.SH,20161031,20161031,20160930,1,1,0.24,0.24,677655136.85,677655136.85,,,,,,,,,,,,,,,,325565841.86,257201473.03,,743246423.75,576761974.65,,,3340083.86,29224460.51,110430062.77,14298592.03,9191249.93,,,,,,,,,,,259974554.96,9209934.82,3692296.87,2741005.12,265492192.91,1697014.87,263795178.04,265618477.4,-1823299.36,-1474440.8,262320737.24,264144036.6,-1823299.36,,,,,
12,600226.SH,20160830,20160830,20160630,1,1,0.14,0.14,462908055.83,462908055.83,,,,,,,,,,,,,,,,181127039.21,162240553.6,,498161108.7,390194770.23,,,2265709.67,20393810.1,65773467.24,11361239.15,8172112.31,,,,,,,,,,,145873986.34,6151100.28,2955715.71,2221119.13,149069370.91,1263742.64,147805628.27,149079491.28,-1273863.01,-995170.28,146810457.99,148084321.0,-1273863.01,-23891813.72,17925683.44,,,
13,600226.SH,20160430,20160430,20160331,1,1,0.07,0.07,241287105.35,241287105.35,,,,,,,,,,,,,,,,91100054.77,87168427.23,,260484555.63,206280267.34,,,1407322.9,10280626.56,30906978.3,6941425.81,4667934.72,,,,,,,,,,,71902604.49,2892626.04,897358.51,388134.47,73897872.02,555011.45,73342860.57,74147629.99,-804769.42,-1266057.28,72076803.29,72881572.71,-804769.42,-7588089.75,,,,
14,600226.SH,20160227,20160227,20151231,1,1,0.13,0.13,1010102392.17,1010102392.17,,,,,,,,,,,,,,,59370.0,227396058.1,196128898.84,,1110286946.89,868065161.0,,,4042401.61,41308644.39,131050660.87,21700737.01,44119342.01,,,,,,,,,,,127270873.38,16177125.86,8778517.99,4304611.43,134669481.25,118430.16,134551051.09,139884537.46,-5333486.37,5606458.39,140157509.48,145490995.85,-5333486.37,-63357083.42,35681413.02,,,
15,600226.SH,20151028,20151028,20150930,1,1,0.35,0.35,779893354.87,779893354.87,,,,,,,,,,,,,,,59370.0,173028418.18,151814608.15,,820408697.26,666785970.04,,,2827245.12,30184545.51,89834690.75,16213766.62,14562479.22,,,,,,,,,,,132572445.79,9221576.59,4240203.03,1117630.65,137553819.35,633756.22,136920063.13,141622442.1,-4702378.97,10594917.53,147514980.66,152217359.63,-4702378.97,-9739096.55,,,,
16,600226.SH,20150828,20150828,20150630,1,1,0.23,0.23,529735451.4,529735451.4,,,,,,,,,,,,,,,242851.5,111175272.59,94808526.5,,552685683.71,450784357.4,,,1746956.98,19943053.81,59971399.35,11617061.72,8622854.45,,,,,,,,,,,88467891.78,4200356.53,2599921.7,37166.93,90068326.61,1229443.42,88838883.19,92709061.18,-3870177.99,5952749.41,94791632.6,98661810.59,-3870177.99,-11124579.97,40120905.38,,,
17,600226.SH,20150429,20150429,20150331,1,1,0.1,0.1,270867960.22,270867960.22,,,,,,,,,,,,,,,204102.5,55611244.69,48720639.62,,288420292.98,233484336.45,,,578015.17,8482832.1,34302086.83,6206301.87,5366720.56,,,,,,,,,,,38263014.43,2066757.35,3233866.13,273518.66,37095905.65,455319.41,36640586.24,39896391.53,-3255805.29,130623.08,36771209.32,40027014.61,-3255805.29,-5979310.33,,,,
18,600226.SH,20150331,20150331,20141231,1,1,0.2,0.2,1343931813.71,1343931813.71,,,,,,,,,,,,,,,-59370.0,131456283.73,101013795.8,,1393237606.65,1162764345.05,,,4536353.25,54621691.97,106306379.19,28623965.75,36384871.44,,,,,,,,,,,82091120.79,15951351.44,9487271.51,6820725.72,88555200.72,11675059.66,76880141.06,82905273.25,-6025132.19,250281.81,77130422.87,83155555.06,-6025132.19,291247.09,110341810.43,,,
19,600226.SH,20141023,20141023,20140930,1,1,0.24,0.24,1035975007.47,1035975007.47,,,,,,,,,,,,,,,,105058018.51,82749515.76,,1051931986.95,899985954.58,,,3295857.86,39949074.65,76706496.22,21511829.23,10482774.41,,,,,,,,,,,89101039.03,13111495.29,3527089.79,1214192.06,98685444.53,3870264.09,94815180.44,96777426.87,-1962246.43,300292.33,95115472.77,97077719.2,-1962246.43,16037624.16,,,,
20,600226.SH,20140822,20140822,20140630,1,1,0.12,0.12,702341725.93,702341725.93,,,,,,,,,,,,,,,,55545163.34,43755425.06,,709739710.45,607324563.81,,,1505531.81,27489076.83,52706319.71,14082864.22,6631354.07,,,,,,,,,,,48147178.82,6637980.61,1984018.27,130453.14,52801141.16,3748588.08,49052553.08,50678717.75,-1626164.67,301912.6,49354465.68,50980630.35,-1626164.67,6684879.7,61727779.35,,,
21,600226.SH,20140429,20140429,20140331,1,1,0.05,0.05,351500085.1,351500085.1,,,,,,,,,,,,,,,,18165976.79,14730905.19,,352026939.33,306238891.54,,,372492.8,12245781.9,22872960.94,6653658.51,3643153.64,,,,,,,,,,,17639122.56,3395809.34,410156.99,10217.18,20624774.91,1591960.99,19032813.92,19329793.93,-296980.01,298131.96,19330945.88,19627925.89,-296980.01,9769957.92,,,,
22,600226.SH,20140324,20140324,20131231,1,1,0.07,0.07,1606864254.45,1606864254.45,,,,,,,,,,,,,,,,61517792.14,57295751.76,,1649167057.98,1428134243.11,,,4995360.63,63468267.63,105455768.84,25384772.41,21728645.36,,,,,,,,,,,19214988.61,14767731.64,5605736.36,1944768.39,28376983.89,1613579.73,26763404.16,27725797.45,-962393.29,2738422.45,29501826.61,28617322.06,884504.55,-15414145.69,94466336.67,,,
23,600226.SH,20131029,20131029,20130930,1,1,0.08,0.08,1186711149.34,1186711149.34,,,,,,,,,,,,,,,,43804476.75,41554162.67,,1201664070.52,1050972162.15,,,3999205.54,40587817.67,76238917.27,17096056.84,12769911.05,,,,,,,,,,,28851555.57,10189288.23,4173667.54,907532.26,34867176.26,664704.61,34202471.65,32765776.87,1436694.78,-1548347.59,32654124.06,31607894.57,1046229.49,14913046.71,,,,
24,600226.SH,20130820,20130820,20130630,1,1,0.06,0.06,819620341.38,819620341.38,,,,,,,,,,,,,,,,18024062.17,18024062.17,,813914163.64,717996654.01,,,2707945.83,28047770.93,46456498.57,10664562.0,8040732.3,,,,,,,,,,,23730239.91,5332650.11,2972548.36,168537.96,26090341.66,2232740.26,23857601.4,23876121.71,-18520.31,-1202642.84,22654958.56,22976763.44,-321804.88,16370739.74,72110038.95,,,
25,600226.SH,20130425,20130425,20130331,1,1,0.03,0.03,383378485.88,383378485.88,,,,,,,,,,,,,,,,8573327.61,8573327.61,,379065517.43,329461361.43,,,1603802.49,13244895.62,23962849.49,5133619.28,5658989.12,,,,,,,,,,,12886296.06,2855536.1,1286288.4,4496.23,14455543.76,2062355.39,12393188.37,13532159.08,-1138970.71,-186924.19,12206264.18,13392372.94,-1186108.76,15105576.85,,,,
26,600226.SH,20130403,20130403,20121231,1,1,0.08,0.08,1651842998.52,1651842998.52,,,,,,,,,,,,,,,-46474.33,39808069.06,39108069.06,,1669423017.7,1438117157.34,,,4389215.89,70146007.65,113163491.28,15897700.53,27709445.01,,,,,,,,,,,22181575.55,14189818.56,5612644.86,1148457.3,30758749.25,1208591.95,29550157.3,33929523.6,-4379366.3,-143814.77,29406342.53,33822383.33,-4416040.8,11089889.38,120277919.77,,,
