,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600128.SH,20190430,20190430,20190331,1,1,-0.0196,-0.0196,796863378.86,796863378.86,,,,,,,,,,,,,,,3435194.03,5565338.12,3864020.84,,815485949.85,733261170.33,,,2470357.78,54356923.29,20325606.88,9004180.28,-3932288.71,,,,,,,,,,,6999967.92,964333.71,1215639.14,,6748662.49,16826538.74,-10077876.25,-4834385.65,-5243490.6,2063569.23,-8014307.02,-3003521.23,-5010785.79,3071327.34,,,,
1,600128.SH,20190329,20190329,20181231,1,1,-0.2844,-0.2844,4506991026.46,4506991026.46,,,,,,,,,,,,,,,-6868949.95,35396481.41,15487277.37,,4611276427.88,4209945971.57,,,17552985.85,205141971.01,107983872.33,21163570.76,49488056.36,,,,,,,,,,,-69060269.6,511735.39,8388436.22,,-76936970.43,-16101784.16,-60835186.27,-70173837.75,9338651.48,-10267368.19,-71102554.46,-80390119.97,9287565.51,-69127521.14,-44954940.4,,,
2,600128.SH,20181030,20181030,20180930,1,1,-0.1639,-0.1639,3341358638.73,3341358638.73,,,,,,,,,,,,,,,-2204786.41,16945112.07,9232594.54,,3396277337.14,3124365673.11,,,14066415.34,151299424.65,67730496.88,8875757.06,29939570.1,,,,,,,,,,,-34211158.19,596267.32,2761590.7,,-36376481.57,-2153755.54,-34222726.03,-40435788.33,6213062.3,-1562212.24,-35784938.27,-41796531.06,6011592.79,-10136156.69,,,,
3,600128.SH,20180822,20180822,20180630,1,1,-0.1487,-0.1487,2295945645.03,2295945645.03,,,,,,,,,,,,,,,-870449.08,7582111.69,6225939.04,,2342895249.7,2156853884.29,,,9495294.51,104480376.11,42904312.43,7323305.72,21838076.64,,,,,,,,,,,-36274987.22,225366.4,2614894.7,50052.13,-38664515.52,-1518600.87,-37145914.65,-36691009.44,-454905.21,-2855669.21,-40001583.86,-39993275.45,-8308.41,-34642707.59,-21876324.65,,,
4,600128.SH,20180428,20180428,20180331,1,1,-0.0763,-0.0763,1227294850.35,1227294850.35,,,,,,,,,,,,,,,1530699.7,7488755.86,2887684.64,,1258038763.31,1163613850.78,,,6139332.25,57274762.2,16525485.05,13212332.57,1273000.46,,,,,,,,,,,-21385157.4,48594.04,21705.04,,-21358268.4,1083270.65,-22441539.05,-18837449.94,-3604089.11,-3779246.03,-26220785.08,-22477939.55,-3742845.53,-15919279.93,,,,
5,600128.SH,20180403,20180403,20171231,1,1,0.0497,0.0497,4101082096.98,4101082096.98,,,,,,,,,,,,,,,2400329.43,97021057.29,13815145.72,,4178290675.31,3771881258.0,,,24168436.21,166166199.62,105048816.93,40772871.61,70253092.94,,,,,,,,,,,31448509.83,2154827.34,1077153.05,,32526184.12,14105108.29,18421075.83,12264019.48,6157056.35,-25784520.05,-7363444.22,-4633932.5,-2729511.72,-22474873.61,-1901969.55,,,
6,600128.SH,20171028,20171028,20170930,1,1,0.0241,0.0241,2856799943.95,2856799943.95,,,,,,,,,,,,,,,4110733.63,40913849.9,11715514.09,,2887651591.89,2647650531.05,,,6221829.45,116595808.53,63452089.81,30787392.83,22943940.22,,,,,,,,,,,14172935.59,7978165.57,375163.96,103809.61,21775937.2,6226519.78,15549417.42,5950648.3,9598769.12,-16264000.69,-714583.27,-6862081.34,6147498.07,22879685.11,,,,
7,600128.SH,20170831,20170831,20170630,1,1,0.0048,0.0048,1634517406.76,1634517406.76,,,,,,,,,,,,,,,2423266.43,30736357.04,7285931.85,,1658336608.79,1501537835.29,,,4067664.37,72911423.06,41378862.76,18201823.15,20239000.16,,,,,,,,,,,9340421.44,3587868.77,384705.92,103809.61,12543584.29,4961983.82,7581600.47,1185934.02,6395666.45,-16891288.1,-9309687.63,-11373506.3,2063818.67,-5617378.88,3986090.2,,,
8,600128.SH,20170428,20170428,20170331,1,1,-0.0121,-0.0121,817628990.25,817628990.25,,,,,,,,,,,,,,,1396886.31,14334217.12,2845456.55,,833914782.75,759971311.3,,,2286260.91,38189636.79,19092941.33,5845710.98,8528921.44,,,,,,,,,,,-554689.07,895060.21,178111.06,108971.71,162260.08,1094713.28,-932453.2,-2976755.91,2044302.71,-5072409.76,-6004862.96,-7817661.42,1812798.46,-1911160.08,,,,
9,600128.SH,20170428,20170428,20161231,1,1,0.0927,0.0927,2908857755.77,2908857755.77,,,,,,,,,,,,,,,-1573072.94,27580681.81,15821107.69,,2930642142.76,2677009831.06,,,13304802.37,115212661.78,76232732.79,7779089.0,41103025.76,,,,,,,,,,,4223221.88,29082318.52,939851.6,54386.23,32365688.8,6442286.76,25923402.04,22875340.71,3048061.33,-3917732.61,22005669.43,18865281.25,3140388.18,-14005297.99,4689347.52,,,
