,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600720.SH,20190419,20190419,20190331,1,1,0.0166,0.0166,596003764.06,596003764.06,,,,,,,,,,,,,,,45066800.0,-1404000.0,-1404000.0,,636128720.12,441128624.38,,,12456148.4,37223170.64,134489082.87,13953406.84,,,,,,,,,,,,24734278.28,4765565.51,1247294.33,,28252549.46,20410560.75,7841988.71,12878117.36,-5036128.65,,7841988.71,12878117.36,-5036128.65,,,,,
1,600720.SH,20190320,20190320,20181231,1,1,0.8435,0.8435,5774755192.51,5774755192.51,,,,,,,,,,,,,,,,-6977356.22,-7032766.22,,4955808507.26,3863246136.54,,,74345271.19,299836204.78,583297786.61,85866726.16,49216381.98,,,,,,,,,,,914314869.62,13977581.05,91754963.4,,836537487.27,147786440.89,688751046.38,654773597.55,33977448.83,-58913950.0,629837096.38,596079131.15,33757965.23,953619880.92,1550863899.41,,,
2,600720.SH,20181026,20181026,20180930,1,1,0.7099,0.7099,4317005630.87,4317005630.87,,,,,,,,,,,,,,,,-5052689.55,,,3664716694.82,2864960209.17,,,51103875.76,219164841.85,415058084.89,69309880.46,45119802.69,,,,,,,,,,,668590931.93,11542967.84,3631052.97,,676502846.8,106499043.34,570003803.46,551121826.76,18881976.7,-46821450.0,523182353.46,504300376.76,18881976.7,790650717.75,,,,
3,600720.SH,20180818,20180818,20180630,1,1,0.2827,0.2827,2349742443.65,2349742443.65,,,,,,,,,,,,,,,,-1463935.72,,,2103257966.16,1591735574.79,,,31700015.67,121496110.53,284550111.43,50270184.7,23505969.04,,,,,,,,,,,252325005.27,5591583.93,1320532.66,,256596056.54,47375714.09,209220342.45,219475025.03,-10254682.58,-46821450.0,162398892.45,172653575.03,-10254682.58,305235056.62,617700860.4,,,
4,600720.SH,20180427,20180427,20180331,1,1,-0.1786,-0.1786,435233494.48,435233494.48,,,,,,,,,,,,,,,,,,,601452361.59,419166517.73,,,5817695.38,33105001.83,119381623.71,25451593.37,-1470070.43,,,,,,,,,,,-162571637.55,827801.37,343392.27,,-162087228.45,2023178.64,-164110407.09,-138630085.05,-25480322.04,-15376275.0,-179486682.09,-154006360.05,-25480322.04,-137818992.45,,,,
5,600720.SH,20180322,20180322,20171231,1,1,0.7403,0.7403,5968969317.33,5968969317.33,,,,,,,,,,,,,,,,184700.0,,,5384931123.14,4126616673.41,,,62485326.18,316350922.02,679986610.8,125789205.5,73702385.23,,,,,,,,,,,692099303.15,20378154.11,48448146.37,,664029310.89,134981613.11,529047697.78,574691757.85,-45644060.07,-70367025.0,458680672.78,504753555.85,-46072883.07,824283757.55,1456010847.57,,,
6,600720.SH,20171017,20171017,20170930,1,1,0.7469,0.7469,4627991110.17,4627991110.17,,,,,,,,,,,,,,,,,,,4025986019.51,3163979335.35,,,49190251.72,237434599.83,431964415.91,98537285.67,44880131.03,,,,,,,,,,,638825802.42,109169625.52,39775787.17,38075203.1,708219640.77,121207010.03,587012630.74,579835377.85,7177252.89,-40310775.0,546701855.74,539524602.85,7177252.89,782243219.12,,,,
7,600720.SH,20170817,20170817,20170630,1,1,0.2383,0.2383,2604744659.23,2604744659.23,,,,,,,,,,,,,,,,,,,2380940892.86,1826612047.7,,,30245475.3,137897892.7,279483593.35,70762782.12,35939101.69,,,,,,,,,,,243597940.47,4500561.64,28337076.1,27169416.61,219761426.01,38569915.33,181191510.68,184970149.13,-3778638.45,-16761525.0,164429985.68,168208624.13,-3778638.45,337133327.2,652322497.84,,,
8,600720.SH,20170418,20170418,20170331,1,1,-0.1554,-0.1554,575970500.69,575970500.69,,,,,,,,,,,,,,,,,,,721654963.24,528598411.56,,,5050967.74,42571705.01,90639186.77,36895173.63,17899518.53,,,,,,,,,,,-145684462.55,6761997.7,648990.28,28636.91,-139571455.13,3320457.53,-142891912.66,-120641205.57,-22250707.09,5263950.0,-137627962.66,-115377255.57,-22250707.09,-90889770.39,,,,
9,600720.SH,20170316,20170316,20161231,1,1,0.2146,0.2146,5114474153.69,5114474153.69,,,,,,,,,,,,,,,,2488091.23,,,4983002790.73,3670300778.82,,,55264372.99,325294916.07,592705623.25,185642543.31,153794556.29,,,,,,,,,,,133959454.19,62979902.06,10773805.02,7554863.14,186165551.23,50948657.23,135216894.0,166579141.35,-31362247.35,-65265525.0,69951369.0,100942833.56,-30991464.56,415875137.74,1059956865.46,,,
