,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300566.SZ,20190425,20190425,20190331,1,1,0.07,0.07,210244291.17,210244291.17,,,,,,,,,,,,,,,,180521.82,,,199130892.59,152831384.98,,,487430.89,8639744.37,8773395.18,9314086.27,4304303.27,,,,,,,,,,,14510713.92,163453.01,14024.32,,14660142.61,2485971.92,12174170.69,10632202.15,1541968.54,,12174170.69,10632202.15,1541968.54,,,,,
1,300566.SZ,20190425,20190425,20181231,1,1,0.27,0.27,908443997.71,908443997.71,,,,,,,,,,,,,,,,3489241.09,3419612.03,,899020881.22,680492337.18,,,8702336.61,36074793.72,58469196.93,18590408.09,25446355.88,,,,,,,,,,,35096899.08,13961642.85,1373884.75,,47684657.18,6033822.16,41650835.02,42630680.08,-979845.06,,41650835.02,42630680.08,-979845.06,46725394.37,93285806.51,,,
2,300566.SZ,20181026,20181026,20180930,1,1,0.34,0.34,642337412.47,642337412.47,,,,,,,,,,,,,,,,1648522.71,,,609919117.38,473982148.77,,,3649912.12,24666436.58,35165413.83,13933600.38,5302259.5,,,,,,,,,,,49630887.5,5139140.43,775125.04,,53994902.89,6605300.98,47389601.91,46383667.85,1005934.06,,47389601.91,46383667.85,1005934.06,63745553.52,,,,
3,300566.SZ,20180824,20180824,20180630,1,1,0.21,0.21,357884140.43,357884140.43,,,,,,,,,,,,,,,,1303993.74,,,338452793.38,253584276.86,,,2866904.15,15258826.97,59435779.21,6254903.17,1052103.02,,,,,,,,,,,30448873.33,1561378.0,533550.04,,31476701.29,4399001.81,27077699.48,25602635.0,1475064.48,,27077699.48,25602635.0,1475064.48,35305325.53,57532903.71,,,
4,300566.SZ,20180425,20180425,20180331,1,1,0.12,0.12,176864411.28,176864411.28,,,,,,,,,,,,,,,,466435.8,,,163371330.36,126861965.29,,,328760.04,8269174.07,22779808.98,5683226.14,-551604.16,,,,,,,,,,,17239054.3,218344.0,17157.68,,17440240.62,2272854.69,15167385.93,14330926.57,836459.36,,15167385.93,14330926.57,836459.36,21815046.97,,,,
5,300566.SZ,20180425,20180425,20171231,1,1,0.5,0.5,738284537.12,738284537.12,,,,,,,,,,,,,,,,1390920.72,,,705811766.39,534264982.55,,,5397194.66,23800131.57,114151060.3,12935766.5,15262630.81,,,,,,,,,,,60996770.19,7961927.6,1398119.82,,67560577.97,5986138.18,61574439.79,60421034.24,1153405.55,,61574439.79,60421034.24,1153405.55,73085621.01,112482884.23,,,
6,300566.SZ,20171027,20171027,20170930,1,1,0.47,0.47,499177887.24,499177887.24,,,,,,,,,,,,,,,,-45878.5,,,456736941.62,350259917.0,,,2564539.23,16256023.47,72985369.43,8494026.68,6177065.81,,,,,,,,,,,52535553.92,2503459.38,1035998.29,675095.6,54003015.01,8614114.38,45388900.63,45144472.09,244428.54,,45388900.63,45144472.09,244428.54,67252524.91,,,,
7,300566.SZ,20170823,20170823,20170630,1,1,0.3,0.3,291435726.91,291435726.91,,,,,,,,,,,,,,,,,,,270701272.51,201056845.37,,,1888445.67,10650680.03,49898721.77,4969847.14,2236732.53,,,,,,,,,,,26542899.23,2183496.4,251894.65,635.0,28474500.98,4317282.71,24157218.27,24157218.27,,,24157218.27,24157218.27,,31512746.37,49896501.76,,,
8,300566.SZ,20170425,20170425,20170331,1,1,0.14,0.14,126277923.98,126277923.98,,,,,,,,,,,,,,,,,,,117020257.48,87175213.1,,,120697.03,4709307.93,25157574.83,2629637.75,-2772173.16,,,,,,,,,,,9257666.5,4587868.21,1791.97,,13843742.74,2661888.89,11181853.85,11181853.85,,,11181853.85,11181853.85,,,,,,
9,300566.SZ,20170425,20170425,20161231,1,1,0.97,0.97,611382286.82,611382286.82,,,,,,,,,,,,,,,,,,,558201455.41,432112122.82,,,3725856.37,19738603.61,73752638.7,15796847.2,13075386.71,,,,,,,,,,,53180831.41,21434477.27,6106398.08,5216719.67,68508910.6,9256261.18,59252649.42,59252649.42,,,59252649.42,59252649.42,,68977678.61,100803598.71,,,
10,300566.SZ,20161114,20161114,20160930,1,1,0.74,0.74,435856789.06,435856789.06,,,,,,,,,,,,,,,,,,,393541402.43,299561432.61,,,1083679.31,13605228.92,52482844.89,12569271.13,14238945.57,,,,,,,,,,,42315386.63,17667252.25,6002171.98,5216719.67,53980466.9,9751524.89,44228942.01,44228942.01,,,44228942.01,44228942.01,,,,,,
11,300566.SZ,20161031,20161031,20160630,1,1,0.32,0.32,253183109.95,253183109.95,,,,,,,,,,,,,,,,,,,233079478.53,171099583.22,,,806208.89,8565102.06,33418006.58,8153865.74,11036712.04,,,,,,,,,,,20103631.42,8650823.67,5767906.96,5216719.67,22986548.13,3734074.83,19252473.3,19252473.3,,,15781601.61,15781601.61,,28257497.16,44840806.58,,,
12,300566.SZ,20170425,20170425,20160331,1,1,0.14,0.14,99555283.6,99555283.6,,,,,,,,,,,,,,,,,,,92151851.21,67329660.14,,,249695.7,3970530.24,14770531.6,3582708.6,2248724.93,,,,,,,,,,,7403432.39,3260123.2,287313.6,,10376241.99,2219650.52,8156591.47,8156591.47,,,8156591.47,8156591.47,,,,,,
