,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600753.SH,20190430,20190430,20190331,1,1,0.014,0.014,194325493.72,194325493.72,,,,,,,,,,,,,,,,,,,192223845.42,186679736.41,,,166618.14,969311.93,5020041.27,-611862.33,,,,,,,,,,,,2201648.3,,,,2201648.3,722616.59,1479031.71,1808416.41,-329384.7,,1479031.71,1808416.41,-329384.7,1589785.97,,,,
1,600753.SH,20190319,20190319,20181231,1,1,0.164,0.164,1930315060.39,1930315060.39,,,,,,,,,,,,,,,,12341.8,,,1917070286.29,1901387500.37,,,1410191.96,1944099.03,15676351.39,-3822785.27,474928.81,,,,,,,,,,,15059381.29,12564347.37,,,27623728.66,7058019.29,20565709.37,20930602.12,-364892.75,,20565709.37,20930602.12,-364892.75,11224254.22,11546914.95,,,
2,600753.SH,20190319,20190319,20181231,1,1,0.164,0.164,1930315060.39,1930315060.39,,,,,,,,,,,,,,,,12341.8,,,1917070286.29,1901387500.37,,,1410191.96,1944099.03,15676351.39,-3822785.27,474928.81,,,,,,,,,,,15059381.29,12564347.37,,,27623728.66,7058019.29,20565709.37,20930602.12,-364892.75,,20565709.37,20930602.12,-364892.75,,,,,
3,600753.SH,20181027,20181027,20180930,1,1,0.046,0.046,1583784391.06,1583784391.06,,,,,,,,,,,,,,,,12341.8,,,1575229984.14,1563362505.41,,,903821.86,907501.3,10161872.27,-105716.7,,,,,,,,,,,,10366748.72,10000.0,,,10376748.72,4527558.32,5849190.4,5849190.4,,,5849190.4,5849190.4,,10248690.22,,,,
4,600753.SH,20180831,20180831,20180630,1,1,0.033,0.033,1120006267.99,1120006267.99,,,,,,,,,,,,,,,,12341.8,,,1114254481.3,1107023201.56,,,445095.66,700249.8,6130845.51,-44911.23,,,,,,,,,,,,7564128.49,,,,7564128.49,3295938.13,4268190.36,4268190.36,,,4268190.36,4268190.36,,7506875.46,7667184.88,,,
5,600753.SH,20180426,20180426,20180331,1,1,0.03,0.03,577842709.92,577842709.92,,,,,,,,,,,,,,,,12341.8,,,572103760.26,569620291.08,,,260633.27,320764.09,1925659.09,-23587.27,,,,,,,,,,,,5751291.46,,,,5751291.46,1865977.94,3885313.52,3885313.52,,,3885313.52,3885313.52,,5715362.39,,,,
6,600753.SH,20180228,20180228,20171231,1,1,0.15,0.15,346233448.05,346233448.05,,,,,,,,,,,,,,,,1970593.37,,,332488986.73,328304184.17,,,557767.06,257186.08,7301888.81,-3722620.62,-209418.77,,,,,,,,,,,15621223.55,9884560.31,8193.8,,25497590.06,6522555.19,18975034.87,18975034.87,,,18975034.87,18975034.87,,10021840.7,10265711.5,,,
7,600753.SH,20171028,20171028,20170930,1,1,0.056,0.056,222937455.6,222937455.6,,,,,,,,,,,,,,,,484424.41,,,214145796.34,213114798.05,,,209487.29,72000.0,4640994.44,-3707132.29,-184351.15,,,,,,,,,,,9276083.67,500000.0,93831.14,93831.14,9682252.53,2541111.39,7141141.14,7141141.14,,,7141141.14,7141141.14,,4900175.82,,,,
8,600753.SH,20170729,20170729,20170630,1,1,0.016,0.016,54941304.84,54941304.84,,,,,,,,,,,,,,,,45863.01,,,52398643.37,52049097.58,,,56585.67,,3622294.18,-3144982.91,-184351.15,,,,,,,,,,,2588524.48,500000.0,,,3088524.48,1045546.34,2042978.14,2042978.14,,,2042978.14,2042978.14,,-602321.44,-570225.89,,,
9,600753.SH,20170429,20170429,20170331,1,1,-0.007,-0.007,8257.04,8257.04,,,,,,,,,,,,,,,,30419.33,,,696767.9,42618.92,,,63.25,,2226416.07,-1572330.34,,,,,,,,,,,,-658091.53,,,,-658091.53,273415.2,-931506.73,-931506.73,,,-931506.73,-931506.73,,,,,,
