,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300565.SZ,20190423,20190423,20190331,1,1,-0.09,-0.09,46217953.13,46217953.13,,,,,,,,,,,,,,,,219452.05,,,64866769.99,32900213.83,,,154511.94,12865108.81,10840910.43,-56089.28,1201309.79,,,,,,,,,,,-18332569.73,53540.93,,,-18279028.8,178265.21,-18457294.01,-18457294.01,,,-18457294.01,-18457294.01,,,,,,
1,300565.SZ,20190423,20190423,20181231,1,1,0.08,0.08,542620179.53,542620179.53,,,,,,,,,,,,,,,,4290686.65,,,529897575.52,363452256.65,,,4653087.18,76637978.71,43916158.54,-4267226.57,12979282.21,,,,,,,,,,,22888209.42,223230.88,302888.87,,22808551.43,6106022.37,16702529.06,16702529.06,,,16702529.06,16702529.06,,14638537.39,22252607.39,,,
2,300565.SZ,20181025,20181025,20180930,1,1,0.1,0.1,426391525.55,426391525.55,,,,,,,,,,,,,,,,5251748.45,,,412470914.75,283100909.27,,,3508438.77,58540412.7,29853490.32,-2576781.86,16315839.4,,,,,,,,,,,24783894.92,220230.88,120035.13,,24884090.67,4157566.62,20726524.05,20726524.05,,,20726524.05,20726524.05,,33438849.38,,,,
3,300565.SZ,20180828,20180828,20180630,1,1,0.08,0.08,297502790.33,297502790.33,,,,,,,,,,,,,,,,4176554.57,,,282776638.02,193799637.3,,,2508755.19,40291527.97,35104241.62,-1064352.17,12136828.11,,,,,,,,,,,24495814.86,117450.99,1794.72,,24611471.13,7362202.93,17249268.2,17249268.2,,,17249268.2,17249268.2,,19416774.3,22673026.64,,,
4,300565.SZ,20180828,20180828,20180630,1,1,0.08,0.08,297502790.33,297502790.33,,,,,,,,,,,,,,,,4176554.57,,,282776638.02,193799637.3,,,2508755.19,40291527.97,35104241.62,-1064352.17,12136828.11,,,,,,,,,,,24495814.86,117450.99,1794.72,,24611471.13,7362202.93,17249268.2,17249268.2,,,17249268.2,17249268.2,,13661800.14,16918052.48,,,
5,300565.SZ,20180425,20180425,20180331,1,1,0.05,0.05,126831171.45,126831171.45,,,,,,,,,,,,,,,,2621594.05,,,125742396.85,82826549.34,,,820873.09,18343504.68,16007432.83,927508.4,6816528.51,,,,,,,,,,,9414779.79,4.95,1794.85,,9412989.89,1313711.79,8099278.1,8099278.1,,,8099278.1,8099278.1,,14536093.36,,,,
6,300565.SZ,20180425,20180425,20171231,1,1,0.37,0.37,671492455.36,671492455.36,,,,,,,,,,,,,,,,7531191.7,,,615879967.99,443128212.3,,,5593348.08,92674940.88,69089273.7,-6016837.97,11411031.0,,,,,,,,,,,65722390.49,172718.66,175156.55,,65719952.6,6899167.02,58820785.58,58820785.58,,,58820785.58,58820785.58,,51995474.88,59150588.21,,,
7,300565.SZ,20171027,20171027,20170930,1,1,0.25,0.25,480056684.59,480056684.59,,,,,,,,,,,,,,,,5641967.09,,,439790752.16,312478444.04,,,3083529.74,71872698.98,47725161.02,-6267809.36,10898727.74,,,,,,,,,,,46212899.52,331031.55,39545.51,1113.22,46504385.56,6179598.39,40324787.17,40324787.17,,,40324787.17,40324787.17,,45201850.81,,,,
8,300565.SZ,20170829,20170829,20170630,1,1,0.17,0.17,293012566.55,293012566.55,,,,,,,,,,,,,,,,3477466.7,,,265452313.57,190021355.23,,,1640648.07,45739980.25,31464297.16,-4410186.01,996218.87,,,,,,,,,,,31099719.68,297076.13,38825.32,497.69,31357970.49,4044635.51,27313334.98,27313334.98,,,27313334.98,27313334.98,,23212066.97,26571726.87,,,
9,300565.SZ,20170420,20170420,20170331,1,1,0.05,0.05,125328940.67,125328940.67,,,,,,,,,,,,,,,,,,,116091067.21,83592459.61,,,974603.02,21311350.95,13394242.88,-1700399.96,-1481189.29,,,,,,,,,,,9237873.46,89559.84,27173.14,0.0,9300260.16,1690587.86,7609672.3,7609672.3,,,7609672.3,7609672.3,,6056284.21,,,,
10,300565.SZ,20170420,20170420,20161231,1,1,0.5,0.5,708336939.92,708336939.92,,,,,,,,,,,,,,,,,,,638094662.22,460821261.17,,,5891495.38,94573540.28,57529761.87,4206683.02,15071920.5,,,,,,,,,,,70242277.7,1515467.19,56612.04,26584.26,71701132.85,9877257.19,61823875.66,61823875.66,,,61823875.66,61823875.66,,74448960.72,80660343.46,,,
11,300565.SZ,20161121,20161121,20160930,1,1,0.46,0.46,509096761.31,509096761.31,,,,,,,,,,,,,,,,,,,444727696.31,325728127.56,,,3709442.13,60410916.45,37025009.67,3339610.91,14514589.59,,,,,,,,,,,64369065.0,788449.96,4037.62,3897.95,65153477.34,10048837.87,55104639.47,55104639.47,,,55104639.47,55104639.47,,,,,,
12,300565.SZ,20161031,20161031,20160630,1,1,0.28,0.28,343295436.86,343295436.86,,,,,,,,,,,,,,,,,,,303804886.56,218961688.17,,,2499599.85,43348181.3,25498315.34,1938924.21,11558177.69,,,,,,,,,,,39490550.3,761449.7,1538.53,1424.54,40250461.47,6187781.4,34062680.07,34062680.07,,,34062680.07,34062680.07,,41429474.51,44529373.54,,,
13,300565.SZ,20170420,20170420,20160331,1,1,0.17,0.17,163402884.28,163402884.28,,,,,,,,,,,,,,,,,,,141539257.51,103841266.7,,,1094086.8,18165756.23,10882716.92,678501.35,6876929.51,,,,,,,,,,,21863626.77,196461.89,113.97,0.0,22059974.69,1870082.1,20189892.59,20189892.59,,,20189892.59,20189892.59,,29419057.63,,,,
14,300565.SZ,20161031,20161031,20151231,1,1,0.52,0.52,766785293.87,766785293.87,,,,,,,,,,,,,,,,-1562.08,,,696921904.41,512633534.6,,,3848983.83,106451465.12,61381189.22,1948444.26,10658287.38,,,,,,,,,,,69861827.38,2168444.95,151186.68,123186.13,71879085.65,9040849.99,62838235.66,62838235.66,,,62838235.66,62838235.66,,71811833.72,78954031.94,,,
15,300565.SZ,20161121,20161121,20150930,1,1,0.44,0.44,531380156.21,531380156.21,,,,,,,,,,,,,,,,,,,468505234.45,333844325.75,,,3165697.85,75785680.21,43316251.08,1687272.87,10706006.69,,,,,,,,,,,62874921.76,1468739.43,108100.42,79816.99,64235560.77,10854919.99,53380640.78,53380640.78,,,53380640.78,53380640.78,,,,,,
16,300565.SZ,20161031,20161031,20141231,1,1,0.48,0.48,490523653.03,490523653.03,,,,,,,,,,,,,,,,,,,424673887.49,295671457.51,,,2797730.17,69069778.8,49316908.8,1509103.37,6308908.84,,,,,,,,,,,65849765.54,2105223.77,131995.46,8589.25,67822993.85,10250057.27,57572936.58,57572936.58,,,57572936.58,57572936.58,,67358868.91,74780910.04,,,
17,300565.SZ,20140919,20140919,20140630,1,1,0.21,0.21,185807064.84,185807064.84,,,,,,,,,,,,,,,,,,,155965632.2,99205527.62,,,1118915.49,31012647.75,21942387.2,-98370.7,2784524.84,,,,,,,,,,,29841432.64,568865.26,25434.61,7185.14,30384863.29,5219851.46,25165011.83,25165011.83,,,25165011.83,25165011.83,,32527586.78,32527586.78,,,
18,300565.SZ,20161031,20161031,20131231,1,1,0.43,0.43,434084854.19,434084854.19,,,,,,,,,,,,,,,,,,,374739087.81,272283487.3,,,3357791.4,53092704.9,39249149.53,2524608.42,4231346.26,,,,,,,,,,,59345766.38,839166.56,89459.05,63945.21,60095473.89,9013706.88,51081767.01,51081767.01,,,51081767.01,51081767.01,,61870374.8,68158175.51,,,
19,300565.SZ,20140919,20140919,20121231,1,1,0.42,0.42,448407439.92,448407439.92,,,,,,,,,,,,,,,,34239.73,,,392283217.31,281336138.85,,,2957508.39,55662535.4,44706899.56,5857164.12,1762970.99,,,,,,,,,,,56158462.34,1195054.91,14805.45,9924.73,57338711.8,9747352.49,47591359.31,47469651.23,121708.08,,47591359.31,47469651.23,121708.08,63744357.72,63744357.72,,,
20,300565.SZ,20140919,20140919,20111231,1,1,,,301541728.85,301541728.85,,,,,,,,,,,,,,,,,,,271030202.84,187618500.25,,,2198234.03,39818111.57,34430575.34,4264397.41,2700384.24,,,,,,,,,,,30511526.01,137970.47,206660.31,189636.32,30442836.17,9003050.24,21439785.93,21501209.79,-61423.86,,21439785.93,21501209.79,-61423.86,37476307.66,37476307.66,,,
