,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300399.SZ,20190425,20190425,20190331,1,1,0.04,0.04,132426220.78,132426220.78,,,,,,,,,,,,,,,,1338212.73,-379909.18,,118024823.62,104330596.58,,,394189.58,890660.18,8526589.1,-80320.7,162298.19,,,,,,,,,,,15739609.89,,5260240.12,,10479369.77,2211377.39,8267992.38,7591644.57,676347.81,,8267992.38,7591644.57,676347.81,,,,,
1,300399.SZ,20190425,20190425,20190331,1,1,0.04,0.04,132426220.78,132426220.78,,,,,,,,,,,,,,,,1338212.73,-379909.18,,118024823.62,104330596.58,,,394189.58,890660.18,8526589.1,-80320.7,162298.19,,,,,,,,,,,15739609.89,,5260240.12,,10479369.77,2211377.39,8267992.38,7591644.57,676347.81,,8267992.38,7591644.57,676347.81,,,,,
2,300399.SZ,20190425,20190425,20181231,1,1,0.13,0.13,346643061.13,346643061.13,,,,,,,,,,,,,,,,16155946.95,-759323.93,,336717011.88,273194916.07,,,1119242.79,7083940.69,37736535.55,-1675413.57,256050.51,,,,,,,,,,,26379524.81,32267952.55,26555830.92,,32091646.44,5769094.16,26322552.28,25103860.45,1218691.83,,26322552.28,25103860.45,1218691.83,8476101.34,14879216.05,,,
3,300399.SZ,20190425,20190425,20181231,1,1,0.13,0.13,346643061.13,346643061.13,,,,,,,,,,,,,,,,16155946.95,-759323.93,,336717011.88,273194916.07,,,1119242.79,7083940.69,37736535.55,-1675413.57,256050.51,,,,,,,,,,,26379524.81,32267952.55,26555830.92,,32091646.44,5769094.16,26322552.28,25103860.45,1218691.83,,26322552.28,25103860.45,1218691.83,,,,,
4,300399.SZ,20181030,20181030,20180930,1,1,-0.02,-0.02,263378742.22,263378742.22,,,,,,,,,,,,,,,,9051373.16,-783768.9,,251020410.71,207198535.67,,,817664.77,5677552.36,26987513.55,-1225728.12,637123.97,,,,,,,,,,,21546971.46,80850.12,28076003.01,,-6448181.43,-2853842.0,-3594339.43,-4813679.31,1219339.88,,-3594339.43,-4813679.31,1219339.88,11822227.36,,,,
5,300399.SZ,20180829,20180829,20180630,1,1,-0.09,-0.09,161517547.39,161517547.39,,,,,,,,,,,,,,,,4873135.33,-647677.96,,160652311.26,129982437.52,,,474009.68,4022353.73,26690459.8,-1075839.02,558889.55,,,,,,,,,,,5790871.46,9777.59,27677741.87,,-21877092.82,-3808592.3,-18068500.52,-18140004.8,71504.28,,-18068500.52,-18140004.8,71504.28,-158102.89,3150577.17,,,
6,300399.SZ,20180424,20180424,20180331,1,1,-0.02,-0.02,80609984.62,80609984.62,,,,,,,,,,,,,,,,1159088.55,-343897.75,,81285781.85,65049698.79,,,216339.94,2049225.39,13678234.63,-172761.38,465044.48,,,,,,,,,,,483291.32,22.88,4970221.7,,-4486907.5,-753732.97,-3733174.53,-2946161.62,-787012.91,,-3733174.53,-2946161.62,-787012.91,-383514.13,,,,
7,300399.SZ,20180424,20180424,20171231,1,1,-0.16,-0.16,322283439.9,322283439.9,,,,,,,,,,,,,,,,12009450.87,384464.26,,299754622.75,230354407.34,,,1271839.73,6782266.79,62813958.74,-1782889.64,315039.79,,,,,,,,,,,36817682.56,454699.21,64737411.37,,-27465029.6,-4362595.81,-23102433.79,-24684366.62,1581932.83,-73492.5,-23175926.29,-24757859.12,1581932.83,22611227.51,29505742.68,,,
8,300399.SZ,20180424,20180424,20171231,1,1,-0.16,-0.16,322283439.9,322283439.9,,,,,,,,,,,,,,,,12009450.87,384464.26,,299754622.75,230354407.34,,,1271839.73,6782266.79,62813958.74,-1782889.64,315039.79,,,,,,,,,,,36817682.56,454699.21,64737411.37,,-27465029.6,-4362595.81,-23102433.79,-24684366.62,1581932.83,-73492.5,-23175926.29,-24757859.12,1581932.83,20745927.51,27640442.68,,,
9,300399.SZ,20171027,20171027,20170930,1,1,0.02,0.02,255711823.06,255711823.06,,,,,,,,,,,,,,,,7124354.75,-5505.14,,229899410.68,176161133.76,,,893555.26,5428881.89,46450304.13,-672785.43,1638321.07,,,,,,,,,,,32936767.13,2634713.75,30683601.78,11061.39,4887879.1,2094265.89,2793613.21,2837839.26,-44226.05,,2793613.21,2837839.26,-44226.05,26777948.02,,,,
