,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300012.SZ,20190429,20190429,20190331,1,1,0.0274,0.0274,565649798.73,565649798.73,,,,,,,,,,,,,,,,1098189.7,,,527768716.53,319137021.26,,,2183069.77,111215699.15,44192610.97,5273661.54,3558178.86,,,,,,,,,,,48358803.24,10396998.78,283929.19,,58471872.83,11153623.78,47318249.05,45377211.02,1941038.03,-255015.99,47063233.06,45122195.03,1941038.03,,,,,
1,300012.SZ,20190429,20190429,20190331,1,1,0.0274,0.0274,565649798.73,565649798.73,,,,,,,,,,,,,,,,1098189.7,,,527768716.53,319137021.26,,,2183069.77,111215699.15,44192610.97,5273661.54,3558178.86,,,,,,,,,,,48358803.24,10396998.78,283929.19,,58471872.83,11153623.78,47318249.05,45377211.02,1941038.03,-255015.99,47063233.06,45122195.03,1941038.03,,,,,
2,300012.SZ,20190426,20190426,20181231,1,1,0.16,0.16,2680881245.22,2680881245.22,,,,,,,,,,,,,,,,44306057.43,7116366.4,,2469519452.61,1479875230.72,,,9022386.84,506355023.16,180879690.96,21575203.84,49754628.32,,,,,,,,,,,314683553.02,12112883.67,3311790.31,,323484646.38,40916121.39,282568524.99,269983678.83,12584846.16,1830477.61,284399002.6,271814156.44,12584846.16,299501211.88,561827712.75,,,
3,300012.SZ,20181024,20181024,20180930,1,1,0.0974,0.0974,1832810527.43,1832810527.43,,,,,,,,,,,,,,,,24153127.82,13396234.05,,1690486217.21,1030120281.89,,,6098693.62,331039704.6,119078417.54,15447397.33,33529339.87,,,,,,,,,,,193846816.71,11603751.44,701748.64,,204748819.51,33318908.62,171429910.89,161478792.3,9951118.59,1565221.89,172995132.78,163044014.19,9951118.59,218742816.29,,,,
4,300012.SZ,20180821,20180821,20180630,1,1,0.0308,0.0308,1088894794.74,1088894794.74,,,,,,,,,,,,,,,,17539055.49,,,1053742133.24,638664057.63,,,3988879.48,210071194.62,166921718.45,9602040.87,24494242.18,,,,,,,,,,,66318714.19,11825957.11,384963.45,,77759707.85,20656616.9,57103090.95,51010796.77,6092294.18,-799511.8,56303579.15,50211284.97,6092294.18,58466642.93,177907214.08,,,
5,300012.SZ,20180427,20180427,20180331,1,1,-0.0146,-0.0146,448123073.64,448123073.64,,,,,,,,,,,,,,,,7401233.68,,,480214555.53,293382167.02,,,2007100.29,102463646.51,66645050.26,4983629.93,10732961.51,,,,,,,,,,,-20522639.19,7091458.48,98392.63,,-13529573.34,9058811.56,-22588384.9,-24275596.28,1687211.38,26521.28,-22561863.62,-24249075.0,1687211.38,-12123797.85,,,,
6,300012.SZ,20180427,20180427,20171231,1,1,0.08,0.08,2118230537.6,2118230537.6,,,,,,,,,,,,,,,,2054334.34,795490.09,,1981221381.77,1178271509.64,,,8382823.69,400958452.2,330548614.29,7880400.65,55179581.3,,,,,,,,,,,174030516.74,16322054.47,1680301.7,,188672269.51,51023752.3,137648517.21,133898301.98,3750215.23,-586859.32,137061657.89,133311442.66,3750215.23,195550727.01,384658311.58,,,
7,300012.SZ,20171028,20171028,20170930,1,1,0.06,0.06,1412549649.86,1412549649.86,,,,,,,,,,,,,,,,4928109.84,,,1297063870.17,760158973.45,,,6236124.46,269857489.1,240954393.05,3582004.03,16274886.08,,,,,,,,,,,124925714.22,21750291.99,2473761.27,,144202244.94,35492362.5,108709882.44,100475597.9,8234284.54,-2375664.55,106334217.89,98099933.35,8234284.54,139854494.49,,,,
8,300012.SZ,20170812,20170812,20170630,1,1,0.0239,0.0239,849583311.94,849583311.94,,,,,,,,,,,,,,,,2927997.24,,,803809942.94,456976181.68,,,3977228.62,172654263.58,158727714.87,2722543.44,8752010.75,,,,,,,,,,,51241886.89,15288768.07,2130441.21,1091040.5,64400213.75,16995870.42,47404343.33,40013567.11,7390776.22,-1094963.7,46309379.63,38918603.41,7390776.22,51036433.09,137434915.59,,,
9,300012.SZ,20170428,20170428,20170331,1,1,0.0046,0.0046,374879105.82,374879105.82,,,,,,,,,,,,,,,,-282207.58,,,361784714.02,201030824.9,,,1634516.61,78988353.7,75533005.08,803537.15,3794476.58,,,,,,,,,,,12812184.22,4340970.19,670329.09,,16482825.32,8132755.63,8350069.69,3823416.51,4526653.18,-1306459.95,7043609.74,2516956.56,4526653.18,17692405.53,,,,
10,300012.SZ,20170428,20170428,20161231,1,1,0.13,0.13,1652260675.47,1652260675.47,,,,,,,,,,,,,,,,258166.55,277512.38,,1523096524.63,816084946.13,,,7403414.59,311941952.35,302076439.34,5420762.19,80169010.03,,,,,,,,,,,129422317.39,28678650.43,3094684.98,1208360.65,155006282.84,43868882.2,111137400.64,101537893.1,9599507.54,3348886.32,114486286.96,104841995.93,9644291.03,187033514.63,326010923.3,,,
11,300012.SZ,20161029,20161029,20160930,1,1,0.0984,0.0984,1066726193.24,1066726193.24,,,,,,,,,,,,,,,,967918.88,,,972901781.48,534858315.84,,,2641849.79,224501498.51,194546674.06,5293112.74,11060330.54,,,,,,,,,,,94792330.64,14531445.61,1250134.18,,108073642.07,28437575.45,79636066.62,75406820.89,4229245.73,1927347.11,81563413.73,77334168.0,4229245.73,,,,,
12,300012.SZ,20160827,20160827,20160630,1,1,0.021,0.021,636116781.25,636116781.25,,,,,,,,,,,,,,,,162170.4,,,611492984.05,340904576.71,,,1791701.58,144873129.14,113758156.83,2430804.53,7734615.26,,,,,,,,,,,24785967.6,8079439.88,774663.23,575669.97,32090744.25,14469809.79,17620934.46,16133345.85,1487588.61,1037492.25,18658426.71,17170838.1,1487588.61,34789216.99,99390115.32,,,
13,300012.SZ,20160426,20160426,20160331,1,1,-0.021,-0.021,259601252.26,259601252.26,,,,,,,,,,,,,,,,5417.56,,,266822501.07,158387508.27,,,997732.69,63534870.22,42105056.23,1520136.89,277196.77,,,,,,,,,,,-7215831.25,2774655.9,99459.58,,-4540634.93,5662395.13,-10203030.06,-8052360.2,-2150669.86,113841.12,-10089188.94,-7938519.08,-2150669.86,-5423915.15,,,,
14,300012.SZ,20160413,20160413,20151231,1,1,0.47,0.47,1287835396.95,1287835396.95,,,,,,,,,,,,,,,,1036827.67,914058.15,,1089076934.47,593076177.77,,,3109381.11,244794810.27,231476231.65,1141857.98,15478475.69,,,,,,,,,,,199795290.15,17450819.54,1767199.62,1295658.8,215478910.07,33306303.89,182172606.18,180574725.07,1597881.11,663263.73,182835869.91,181494649.17,1341220.74,201338382.68,307205831.27,,,
15,300012.SZ,20151027,20151027,20150930,1,1,0.2,0.2,848611278.69,848611278.69,,,,,,,,,,,,,,,,219278.08,,,757879503.44,415920345.22,,,1678471.21,181608950.2,150648498.41,-191830.77,8215069.17,,,,,,,,,,,90951053.33,13483410.8,1421402.23,,103013061.9,29017573.27,73995488.63,74685231.54,-689742.91,867508.03,74862996.66,75552739.57,-689742.91,98755013.65,,,,
16,300012.SZ,20150826,20150826,20150630,1,1,0.1,0.1,532515904.27,532515904.27,,,,,,,,,,,,,,,,45065.08,45065.08,,480903304.47,267719155.76,,,1169722.26,115632548.87,92870401.79,-920976.4,4432452.19,,,,,,,,,,,51657664.88,6781938.71,1026139.89,658586.29,57413463.7,17855597.1,39557866.6,39167667.4,390199.2,2314.86,39560181.46,39169982.26,390199.2,55124075.59,104534089.87,,,
17,300012.SZ,20150425,20150425,20150331,1,1,0.008,0.007,234954343.6,234954343.6,,,,,,,,,,,,,,,,21093.42,,,225329906.84,130392518.69,,,493348.37,57647763.45,36208225.43,-1536496.55,2124547.45,,,,,,,,,,,9645530.18,2738296.44,751680.82,,11632145.8,8401946.25,3230199.55,2866292.82,363906.73,436117.58,3666317.13,3302410.4,363906.73,10212487.66,,,,
18,300012.SZ,20150410,20150410,20141231,1,1,0.39,0.39,926045514.71,926045514.71,,,,,,,,,,,,,,,,597110.97,659610.97,,766982857.73,388105317.16,,,2807324.76,199552463.3,182602276.31,-7981613.51,1897089.71,,,,,,,,,,,159659767.95,22284986.4,1294502.66,773993.77,180650251.69,31949196.19,148701055.5,146124643.04,2576412.46,-1399318.26,147301737.24,145391058.51,1910678.73,151420014.54,229686228.61,,,
19,300012.SZ,20141027,20141027,20140930,1,1,0.23,0.23,619252212.81,619252212.81,,,,,,,,,,,,,,,,-285907.09,,,530010735.55,262534441.38,,,2145372.74,158227313.92,110069444.92,-6367894.4,3402056.99,,,,,,,,,,,88955570.17,18149671.97,333032.47,,106772209.67,21432866.29,85339343.38,84289254.17,1050089.21,-69851.26,85269492.12,84219402.91,1050089.21,86275639.85,,,,
20,300012.SZ,20140820,20140820,20140630,1,1,0.14,0.14,381875066.0,381875066.0,,,,,,,,,,,,,,,,-273654.63,,,326832960.6,162444960.78,,,1438209.74,99966253.71,64829998.25,-3859258.33,2012796.45,,,,,,,,,,,54768450.77,9673258.64,264752.51,213457.9,64176956.9,13472447.63,50704509.27,50585483.7,119025.57,337369.57,51041878.84,50922853.27,119025.57,53195643.52,90737948.38,,,
21,300012.SZ,20140425,20140425,20140331,1,1,0.03,0.03,169765626.87,169765626.87,,,,,,,,,,,,,,,,3191.64,,,155451464.27,79651029.06,,,635418.31,49236975.06,27515977.4,-2205097.38,617161.82,,,,,,,,,,,14317354.24,1991707.93,204969.56,178748.5,16104092.61,4602347.91,11501744.7,10726880.62,774864.08,346573.72,11848318.42,11073454.34,774864.08,12726227.04,,,,
22,300012.SZ,20140410,20140410,20131231,1,1,0.41,0.4,776924649.56,776924649.56,,,,,,,,,,,,,,,,-14619.74,-14619.74,,606985282.07,292615355.22,,,3664700.39,153007873.54,164539003.8,-11192826.37,4351175.49,,,,,,,,,,,169924747.75,14426224.13,463502.8,347894.09,183887469.08,31372661.57,152514807.51,149645239.07,2869568.44,-1175967.24,151338840.27,148469271.83,2869568.44,160097230.68,227182716.77,,,
23,300012.SZ,20131024,20131024,20130930,1,1,0.28,0.28,542823532.28,542823532.28,,,,,,,,,,,,,,,,-34746.66,,,424007163.82,206472271.59,,,3021971.99,113955181.32,107543162.14,-9223402.14,2237978.92,,,,,,,,,,,118781621.8,7734592.31,235285.22,,126280928.89,22517476.89,103763452.0,101891677.91,1871774.09,-685250.85,103078201.15,101206427.06,1871774.09,111830945.24,,,,
24,300012.SZ,20130822,20130822,20130630,1,1,0.16,0.16,335456867.92,335456867.92,,,,,,,,,,,,,,,,-67146.22,,,269077459.15,130799835.87,,,2024092.88,74428630.88,67547040.97,-7181034.91,1458893.46,,,,,,,,,,,66312262.55,5682202.02,179664.88,93746.41,71814799.69,13500172.05,58314627.64,57579991.35,734636.29,-543106.3,57771521.34,57036885.05,734636.29,60657267.32,93102562.81,,,
25,300012.SZ,20130412,20130412,20130331,1,1,0.1,0.1,147040622.63,147040622.63,,,,,,,,,,,,,,,,-44029.74,,,125157090.54,64320024.86,,,950483.94,34036850.53,29820059.52,-4673827.99,703499.68,,,,,,,,,,,21839502.35,1122851.72,86994.05,,22875360.02,4728519.5,18146840.52,18224766.94,-77926.42,-188742.12,17958098.4,18036024.82,-77926.42,17913203.78,,,,
26,300012.SZ,20130328,20130328,20121231,1,1,0.64,0.64,616368723.85,616368723.85,,,,,,,,,,,,,,,,9510.64,9510.64,,488731091.35,216835859.14,,,19558516.24,113965937.17,143864899.56,-8142746.35,2648625.59,,,,,,,,,,,127647143.14,15180728.18,299545.99,163909.58,142528325.33,23985597.34,118542727.99,117745509.18,797218.81,14027.58,118556755.57,117759536.76,797218.81,119494886.15,174304414.42,,,
27,300012.SZ,20121023,20121023,20120930,1,1,0.43,0.43,428883218.57,428883218.57,,,,,,,,,,,,,,,,13700.21,,,340845597.74,143363531.9,,,16198734.34,83597946.03,103085752.8,-7703305.45,2302938.12,,,,,,,,,,,88051321.04,9336332.15,212453.81,,97175199.38,18775227.4,78399971.98,78273832.36,126139.62,126166.24,78526138.22,78399998.6,126139.62,82637253.5,,,,
28,300012.SZ,20120810,20120810,20120630,1,1,0.25,0.25,264609377.12,264609377.12,,,,,,,,,,,,,,,0.0,64817.44,0.0,0.0,213719858.64,87057183.27,,,10030347.82,52444850.38,68089811.37,-5232452.76,1330118.56,,,,,,,,,,,50954335.92,6321821.55,149177.24,49619.87,57126980.23,11088517.92,46038462.31,46111029.48,-72567.17,26482.49,46064944.8,46137511.97,-72567.17,46987184.28,73137443.59,,,
29,300012.SZ,20120425,20120425,20120331,1,1,0.08,0.08,114625783.65,114625783.65,,,,,,,,,,,,,,,,13777.4,,,99048070.62,39897247.29,,,4462746.96,26665154.45,29972018.86,-2643440.72,694343.78,,,,,,,,,,,15591490.43,3047659.71,69904.76,,18569245.38,3891918.77,14677326.61,14978916.23,-301589.62,112944.5,14790271.11,15091860.73,-301589.62,13628616.09,,,,
30,300012.SZ,20120327,20120327,20111231,1,1,0.52,0.52,501023553.39,501023553.39,,,,,,,,,,,,,,,,1168048.67,,,395221670.66,171050897.84,,,25619475.29,106807895.77,100454768.7,-10328151.16,1616784.22,,,,,,,,,,,106969931.4,11841343.44,579532.89,38925.55,118231741.95,21260002.14,96971739.81,95830250.42,1141489.39,-668632.6,96303107.21,95161617.82,1141489.39,95473731.57,141888179.06,,,
31,300012.SZ,20111026,20111026,20110930,1,1,0.34,0.34,349963420.75,349963420.75,,,,,,,,,,,,,,,,1056531.26,,,276835477.32,122816065.69,,,17960941.72,77354627.51,64569395.12,-7272560.65,1407007.93,,,,,,,,,,,74184474.69,5643184.35,512838.11,,79314820.93,15560922.14,63753898.79,63427757.92,326140.87,-244152.59,63509746.2,63183605.33,326140.87,67262390.71,,,,
32,300012.SZ,20110810,20110810,20110630,1,1,0.21,0.21,220275323.92,220275323.92,,,,,,,,,,,,,,,,735897.16,,,172387466.79,79593054.49,,,11279506.65,49673788.96,34924937.63,-4128968.95,1045148.01,,,,,,,,,,,48623754.29,2791448.54,696358.85,,50718843.98,11206962.8,39511881.18,39025960.25,485920.93,-91606.32,39420274.86,38934353.93,485920.93,43758888.18,64996240.87,,,
33,300012.SZ,20110422,20110422,20110331,1,1,0.09,0.09,92066285.55,92066285.55,,,,,,,,,,,,,,,,752170.87,,,81107051.26,38416372.51,,,4774216.81,25058997.99,14004724.51,-1698084.58,550824.02,,,,,,,,,,,11711405.16,2235308.94,366122.21,,13580591.89,2835738.16,10744853.73,10466226.43,278627.3,4055.45,10748909.18,10470281.88,278627.3,9811973.73,,,,
34,300012.SZ,20110328,20110328,20101231,1,1,0.56,0.56,355825689.72,355825689.72,,,,,,,,,,,,,,,,4553075.54,,,283886588.49,132045720.81,,,17775796.48,92813303.46,49657792.82,-9427672.42,1021647.34,,,,,,,,,,,76492176.77,6604773.72,495664.87,239947.57,82601285.62,14505891.44,68095394.18,68700902.11,-605507.93,-504454.17,67590940.01,68196447.94,-605507.93,62511428.81,98042793.32,,,
