,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000937.SZ,20190425,20190425,20190331,1,1,0.0663,0.0663,5646312694.82,5646312694.82,,,,,,,,,,,,,,,,22653766.83,22653766.83,,5315142885.61,4453087689.46,,,163560994.15,86271899.64,466371065.23,133878873.17,10330832.27,,,,,,,,,,,450471327.48,16737175.11,31166836.73,,436041665.86,140049341.1,295992324.76,234247811.28,61744513.48,-217382.87,295774941.89,234030428.41,61744513.48,,,,,
1,000937.SZ,20190329,20190329,20181231,1,1,0.2468,0.2468,21458411715.88,21458411715.88,,,,,,,,,,,,,,,,143229147.5,131356571.87,,20087399912.68,15698335242.12,,,625795006.51,371293517.26,2105269090.51,597728115.38,561185249.87,,,,,,,,,,,1747618071.52,11489307.49,308888223.95,,1450219155.06,401061927.59,1049157227.47,872022195.16,177135032.31,-594970.73,1048562256.74,871427224.43,177135032.31,2101866402.37,3695653715.0,,,
2,000937.SZ,20181020,20181020,20180930,1,1,0.2402,0.2402,16298932652.63,16298932652.63,,,,,,,,,,,,,,,,101883041.56,90010465.93,,14991823648.71,12301268224.65,,,480862977.41,318933653.53,1411214063.07,433549361.52,39950728.21,,,,,,,,,,,1503237596.14,9974910.77,217027847.83,,1296184659.08,258283208.45,1037901450.63,848727434.02,189174016.61,454348.96,1038355799.59,849181782.98,189174016.61,1818292441.69,,,,
3,000937.SZ,20180818,20180818,20180630,1,1,0.1713,0.1713,10784003790.66,10784003790.66,,,,,,,,,,,,,,,,56232727.9,56232727.9,,9811008798.26,8037878459.41,,,320625288.28,193152881.74,937549013.7,291218977.28,30584177.85,,,,,,,,,,,1108858154.31,6130400.81,179057460.03,,935931095.09,235438883.24,700492211.85,605158927.62,95333284.23,-1624994.55,698867217.3,603533933.07,95333284.23,1288815740.12,2008698928.99,,,
4,000937.SZ,20180426,20180426,20180331,1,1,0.0813,0.0813,5356199456.65,5356199456.65,,,,,,,,,,,,,,,,18992328.16,18992328.16,,4896382291.66,3930827915.43,,,152776185.47,96611699.4,518471900.25,152435984.94,45258606.17,,,,,,,,,,,492378021.09,3428401.69,44185763.66,,451620659.12,122668014.03,328952645.09,287260777.46,41691867.63,-398699.18,328553945.91,286862078.28,41691867.63,669891220.12,,,,
5,000937.SZ,20180418,20180418,20171231,1,1,0.3012,0.3012,20381753946.22,20381753946.22,,,,,,,,,,,,,,,,72144081.23,72144081.23,,18898541922.06,15361027766.26,,,554541648.58,349249361.36,1886613052.59,638634043.63,108476049.64,,,,,,,,,,,1767885403.45,20199470.39,256921398.76,,1531163475.08,441568959.2,1089594515.88,1064340651.5,25253864.38,-147746.5,1089446769.38,1064192905.0,25253864.38,2231563717.62,3744826060.87,,,
6,000937.SZ,20171028,20171028,20170930,1,1,0.2381,0.2381,15416289428.31,15416289428.31,,,,,,,,,,,,,,,,64904634.42,64904634.42,,14169569531.35,11777672215.29,,,422364224.04,262539936.25,1168127136.85,467516112.36,71349906.56,,,,,,,,,,,1344143245.08,62653916.99,154143624.34,1489343.88,1252653537.73,406806257.48,845847280.25,841378029.95,4469250.3,-141038.78,845706241.47,841236991.17,4469250.3,1818104629.58,,,,
7,000937.SZ,20170818,20170818,20170630,1,1,0.1615,0.1615,10226906728.55,10226906728.55,,,,,,,,,,,,,,,,44980265.32,44980265.32,,9394126941.74,7780368414.82,,,274444998.85,179806023.06,790345741.87,314675705.01,54486058.13,,,,,,,,,,,898494801.13,21519768.36,78497980.12,1127022.05,841516589.37,273405551.46,568111037.91,570545997.81,-2434959.9,94801.03,568205838.94,570640798.84,-2434959.9,1168190240.82,1847093950.33,,,
8,000937.SZ,20170428,20170428,20170331,1,1,0.0806,0.0806,5079061852.5,5079061852.5,,,,,,,,,,,,,,,,16163034.91,16163034.91,,4657880059.89,3823574384.85,,,128496666.55,85028228.16,437599686.26,162288299.42,20892794.65,,,,,,,,,,,437344827.52,22442001.7,42775342.54,50662.88,417011486.68,130660964.33,286350522.35,284944789.62,1405732.73,-80988.56,286269533.79,284863801.06,1405732.73,604362886.68,,,,
9,000937.SZ,20170418,20170418,20161231,1,1,0.069,0.069,13635659044.24,13635659044.24,,,,,,,,,,,,,,,,-24360916.89,32621545.3,,13337019379.98,10579710102.88,,,355876487.53,302759335.62,1415574296.2,587458050.85,95641106.9,,,,,,,,,,,274278747.37,245310330.63,144747009.43,10442687.98,374842068.57,215034951.91,159807116.66,243975734.26,-84168617.6,-814422.26,158992694.4,243161312.0,-84168617.6,886097715.11,2292044235.37,,,
