,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,300392.SZ,20190427,20190427,20190331,1,1,0.0057,0.0057,308199187.2,308199187.2,,,,,,,,,,,,,,,,,,,305779684.75,268947488.18,,,408627.16,2818335.11,9800101.24,13922341.83,3686154.17,,,,,,,,,,,2419502.45,2524.79,-10.0,,2422037.24,389395.62,2032641.62,2184465.55,-151823.93,,2032641.62,2184465.55,-151823.93,,,,,
1,300392.SZ,20190427,20190525,20181231,1,1,0.05,0.05,1332066470.13,1332066470.13,,,,,,,,,,,,,,,,64215121.56,,,1377255214.63,1266555476.17,,,4650301.92,21264327.0,47644759.94,45747099.5,-47984879.44,,,,,,,,,,,19880189.48,2814548.05,4987228.2,,17707509.33,-3050157.12,20757666.45,20276318.13,481348.32,,20757666.45,20276318.13,481348.32,14691322.4,39562388.64,,,
2,300392.SZ,20181030,20181030,20180930,1,1,-0.1706,-0.1706,1100920900.07,1100920900.07,,,,,,,,,,,,,,,,-385926.28,,,1178532219.97,1071704731.03,,,3540940.83,17007387.66,38722432.54,31871227.08,3650044.35,,,,,,,,,,,-77997246.18,1377700.05,474400.71,,-77093946.84,-11817622.89,-65276323.95,-65507585.73,231261.78,,-65276323.95,-65507585.73,231261.78,-42090048.47,,,,
3,300392.SZ,20180830,20180830,20180630,1,1,-0.1266,-0.1266,651968929.01,651968929.01,,,,,,,,,,,,,,,,-385926.28,,,709651523.48,641650289.23,,,2342853.29,12267660.64,33319082.7,20515020.24,-443382.62,,,,,,,,,,,-58068520.75,1377700.05,22838.16,,-56713658.86,-8169881.49,-48543777.37,-48621242.99,77465.62,,-48543777.37,-48621242.99,77465.62,-37167574.23,-24517719.32,,,
4,300392.SZ,20180427,20180427,20180331,1,1,0.005,0.005,334259777.76,334259777.76,,,,,,,,,,,,,,,,-385926.28,,,332843867.28,312647254.79,,,1169678.9,5078471.47,11861212.96,9702655.67,-7615406.51,,,,,,,,,,,1029984.2,1079800.05,10005.29,,2099778.96,29584.38,2070194.58,2024659.53,45535.05,,2070194.58,2024659.53,45535.05,3503159.64,,,,
5,300392.SZ,20180425,20180425,20171231,1,1,-0.36,-0.36,1624384618.15,1624384618.15,,,,,,,,,,,,,,,,-4684191.75,,,1759876813.87,1477400548.76,,,4576519.18,21048601.12,76912339.01,38668450.16,141270355.64,,,,,,,,,,,-140176387.47,1260771.87,20432311.29,,-159347926.89,-21933531.53,-137414395.36,-137408990.74,-5404.62,,-137414395.36,-137408990.74,-5404.62,28353187.23,56501424.42,,,
6,300392.SZ,20171027,20171027,20170930,1,1,0.05,0.05,1183737256.64,1183737256.64,,,,,,,,,,,,,,,,-749303.79,,,1164388227.33,1062497191.8,,,2621401.64,17932840.28,53352381.5,23797684.83,4186727.28,,,,,,,,,,,18599725.52,1036060.19,170042.72,85509.97,19465742.99,1188960.91,18276782.08,18148511.05,128271.03,,18276782.08,18148511.05,128271.03,47333441.42,,,,
7,300392.SZ,20170826,20170826,20170630,1,1,0.0154,0.0154,763942749.25,763942749.25,,,,,,,,,,,,,,,,-744796.63,-2082675.33,,757154444.51,688382102.11,,,2303723.03,12955738.46,40071372.65,14793771.79,-1352263.53,,,,,,,,,,,6043508.11,907060.0,22800.02,19980.78,6927768.09,909312.41,6018455.68,5908280.33,110175.35,,6018455.68,5908280.33,110175.35,21582076.53,31428764.05,,,
8,300392.SZ,20170429,20170429,20170331,1,1,-0.05,-0.05,238655949.87,238655949.87,,,,,,,,,,,,,,,,345175.19,,,261383600.63,230675510.17,,,414839.17,12179940.33,14888567.44,8467979.15,-5243235.63,,,,,,,,,,,-22382475.57,,14923.18,,-22397398.75,-4317096.76,-18080301.99,-18072823.94,-7478.05,,-18080301.99,-18072823.94,-7478.05,,,,,
9,300392.SZ,20170429,20170429,20161231,1,1,-0.69,-0.69,1349159569.46,1349159569.46,,,,,,,,,,,,,,,,2265969.32,,,1662959812.51,1330015901.3,,,9320997.42,30970206.03,90797143.41,15516327.01,186339237.34,,,,,,,,,,,-311534273.73,4435229.48,370242.61,56656.13,-307469286.86,-41162749.17,-266306537.69,-265826777.38,-479760.31,,-266306537.69,-265826777.38,-479760.31,-278283916.04,-260405913.69,,,
10,300392.SZ,20161028,20161028,20160930,1,1,-0.02,-0.02,1007688347.49,1007688347.49,,,,,,,,,,,,,,,,-803197.96,,,1020274366.66,925324213.25,,,7569748.35,17783103.56,50113338.82,13763672.75,5720289.93,,,,,,,,,,,-13389217.13,4239460.14,41519.71,31519.38,-9191276.7,-795864.35,-8395412.35,-8097465.14,-297947.21,,-8395412.35,-8097465.14,-297947.21,,,,,
11,300392.SZ,20160815,20160815,20160630,1,1,0.07,0.07,697957586.41,697957586.41,,,,,,,,,,,,,,,,330368.94,330368.94,,671395624.28,615120554.99,,,5539796.51,11885560.31,25675474.52,10756878.19,2417359.76,,,,,,,,,,,26892331.07,3239300.0,41519.71,31519.38,30090111.36,4567777.34,25522334.02,25673389.9,-151055.88,,25522334.02,25673389.9,-151055.88,37318840.32,41930881.56,,,
12,300392.SZ,20160425,20160425,20160331,1,1,0.06,0.06,284474722.23,284474722.23,,,,,,,,,,,,,,,,932.73,,,254531502.24,238620133.67,,,2181371.61,5122890.99,8287122.83,7851733.32,-7531750.18,,,,,,,,,,,29944152.72,5300.0,41519.71,,29907933.01,5040271.63,24867661.38,24918245.13,-50583.75,,24867661.38,24918245.13,-50583.75,30263203.13,,,,
13,300392.SZ,20160325,20160325,20151231,1,1,0.38,0.38,1452386132.23,1452386132.23,,,,,,,,,,,,,,,,2798.18,2798.18,,1285875907.33,1199803639.45,,,9694693.9,22873123.88,28734812.96,2898404.36,21871232.78,,,,,,,,,,,166513023.08,1483464.95,27567.51,675.51,167968920.52,21438278.24,146530642.28,147190942.03,-660299.75,,146530642.28,147190942.03,-660299.75,169408629.26,174301809.09,,,
14,300392.SZ,20151023,20151023,20150930,1,1,0.23,0.23,1033901860.26,1033901860.26,,,,,,,,,,,,,,,,,,,927596334.14,864547104.52,,,9093827.14,15205437.11,19833678.93,939576.01,17976710.43,,,,,,,,,,,106305526.12,1434099.34,10642.91,642.91,107728982.55,18012355.51,89716627.04,89716627.04,,,89716627.04,89716627.04,,125221812.56,,,,
15,300392.SZ,20150825,20150825,20150630,1,1,0.44,0.44,608640829.11,608640829.11,,,,,,,,,,,,,,,,,,,543410110.95,502495715.53,,,5178968.1,10619605.59,12116821.99,377463.06,12621536.68,,,,,,,,,,,65230718.16,1426044.29,10642.91,642.91,66646119.54,10064562.06,56581557.48,56706418.44,-124860.96,,56581557.48,56706418.44,-124860.96,65608181.22,68500914.38,,,
16,300392.SZ,20150427,20150427,20150331,1,1,0.22,0.22,235680169.55,235680169.55,,,,,,,,,,,,,,,,,,,219453162.31,206021975.48,,,1434679.63,5281833.57,5690188.7,-7314.41,1031799.34,,,,,,,,,,,16227007.24,,10000.0,,16217007.24,2378269.25,13838737.99,13892574.63,-53836.64,,13838737.99,13892574.63,-53836.64,17251492.17,,,,
17,300392.SZ,20150327,20150327,20141231,1,1,1.72,1.72,839312488.23,839312488.23,,,,,,,,,,,,,,,,,,,740539577.74,685322559.36,,,6313049.7,18796507.11,22602418.99,670186.42,6834856.16,,,,,,,,,,,98772910.49,3842670.0,42101.59,8799.7,102573478.9,13028686.42,89544792.48,89544792.48,,,89544792.48,89544792.48,,99443096.91,104827506.69,,,
18,300392.SZ,20141024,20141024,20140930,1,1,0.93,0.93,627571480.98,627571480.98,,,,,,,,,,,,,,,,,,,561033062.2,526747074.14,,,3191838.56,13145775.88,13576526.05,775941.49,3595906.08,,,,,,,,,,,66538418.78,3660300.0,35538.3,747.74,70163180.48,10333392.74,59829787.74,59829787.74,,,59829787.74,59829787.74,,70910266.35,,,,
19,300392.SZ,20140820,20140820,20140630,1,1,0.8,0.8,361812229.64,361812229.64,,,,,,,,,,,,,,,,,,,319659072.74,296685261.41,,,2726353.06,8489527.81,8388313.38,466037.23,2903579.85,,,,,,,,,,,42153156.9,2922000.0,5747.74,747.74,45069409.16,6802864.47,38266544.69,38266544.69,,,38266544.69,38266544.69,,42619194.13,45285267.68,,,
20,300392.SZ,20140820,20140820,20140331,1,1,0.23,0.23,172715076.79,172715076.79,,,,,,,,,,,,,,,,,,,159813138.84,146008643.95,,,1549647.66,4449024.13,4520422.16,240670.03,3044730.91,,,,,,,,,,,12901937.95,10000.0,5000.0,,12906937.95,2075529.67,10831408.28,10831408.28,,,10831408.28,10831408.28,,16187338.89,,,,
21,300392.SZ,20140820,20140820,20131231,1,1,1.61,1.61,692707601.58,692707601.58,,,,,,,,,,,,,,,,,,,608711422.54,567753551.7,,,5503843.85,13428574.97,16639131.06,822464.58,4563856.38,,,,,,,,,,,83996179.04,4864942.0,209833.76,9833.76,88651287.28,11234704.06,77416583.22,77416583.22,,,77416583.22,77416583.22,,84818643.62,90329085.97,,,
22,300392.SZ,20141024,20141024,20130930,1,1,1.07,1.07,527015782.24,527015782.24,,,,,,,,,,,,,,,,,,,470335949.91,437646144.48,,,3087410.67,12990375.21,12337674.48,641604.61,3632740.46,,,,,,,,,,,56679832.33,4075010.0,209833.76,19667.52,60545008.57,9156751.29,51388257.28,51388257.28,,,51388257.28,51388257.28,,60954177.4,,,,
23,300392.SZ,20140820,20140820,20130630,1,1,0.71,0.71,334814043.49,334814043.49,,,,,,,,,,,,,,,,,,,296603630.31,277622563.02,,,2743008.11,6002154.81,8552649.36,423447.15,1259807.86,,,,,,,,,,,38210413.18,4075010.0,207041.26,7041.26,42078381.92,8090016.27,33988365.65,33988365.65,,,33988365.65,33988365.65,,38633860.33,41460631.55,,,
24,300392.SZ,20140820,20140820,20121231,1,1,1.26,1.26,672928818.53,672928818.53,,,,,,,,,,,,,,,,,,,603937458.09,561701477.56,,,8550381.48,11565228.76,15200884.17,75158.74,6844327.38,,,,,,,,,,,68991360.44,3350.0,10004.43,10004.43,68984706.01,8652944.56,60331761.45,60331761.45,,,60331761.45,60331761.45,,69066519.18,74589790.91,,,
25,300392.SZ,20140820,20140820,20111231,1,1,1.21,1.21,628397153.18,628397153.18,,,,,,,,,,,,,,,,,,,562682723.84,527169226.6,,,9629503.78,10025858.03,16561325.53,-65670.5,-637519.6,,,,,,,,,,,65714429.34,983.0,33317.17,32304.35,65682095.17,7780357.36,57901737.81,57901737.81,,,57901737.81,57901737.81,,65648758.84,70940964.53,,,
