,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600165.SH,20190430,20190430,20190331,1,1,-0.008,-0.008,49374483.8,49374483.8,,,,,,,,,,,,,,,,7881900.09,,,63118828.24,43512941.96,,,1176862.0,4091971.05,5716832.07,8503458.92,,,,,,,,,,,,-5521210.5,21071.64,2301.82,,-5502440.68,101973.48,-5604414.16,-5362273.69,-242140.47,,-5604414.16,-5362273.69,-242140.47,-4898679.84,,,,
1,600165.SH,20190430,20190430,20190331,1,1,-0.008,-0.008,49374483.8,49374483.8,,,,,,,,,,,,,,,,7881900.09,,,63118828.24,43512941.96,,,1176862.0,4091971.05,5716832.07,8503458.92,,,,,,,,,,,,-5521210.5,21071.64,2301.82,,-5502440.68,101973.48,-5604414.16,-5362273.69,-242140.47,,-5604414.16,-5362273.69,-242140.47,,,,,
2,600165.SH,20190426,20190426,20181231,1,1,0.014,0.014,552087908.8,552087908.8,,,,,,,,,,,,,,,,42134087.49,42134087.49,,586270930.91,505433352.04,,,4678192.93,14511171.76,30471451.9,27323487.18,3141765.71,,,,,,,,,,,9581595.16,2594615.32,230136.75,,11946073.73,373265.99,11572807.74,9400612.25,2172195.49,,11572807.74,9400612.25,2172195.49,-5229005.15,8966783.72,,,
3,600165.SH,20190426,20190426,20181231,1,1,0.014,0.014,552087908.8,552087908.8,,,,,,,,,,,,,,,,42134087.49,42134087.49,,586270930.91,505433352.04,,,4678192.93,14511171.76,30471451.9,27323487.18,3141765.71,,,,,,,,,,,9581595.16,2594615.32,230136.75,,11946073.73,373265.99,11572807.74,9400612.25,2172195.49,,11572807.74,9400612.25,2172195.49,,,,,
4,600165.SH,20181027,20181027,20180930,1,1,0.0005,0.0005,480876935.17,480876935.17,,,,,,,,,,,,,,,,22171808.93,22171808.93,,500152779.82,444710733.73,,,2839891.66,10547790.71,20592293.46,20956214.85,135776.13,,,,,,,,,,,4116711.04,2060000.0,46751.55,,6129959.49,1496855.44,4633104.05,329264.52,4303839.53,,4633104.05,329264.52,4303839.53,3036893.09,,,,
5,600165.SH,20180831,20180831,20180630,1,1,-0.006,-0.006,335387246.84,335387246.84,,,,,,,,,,,,,,,,7815522.9,7815522.9,,346727178.33,311686558.09,,,1868182.36,6880279.71,11391986.25,14764395.79,135776.13,,,,,,,,,,,-2537967.45,2060000.0,32144.5,,-510111.95,953412.79,-1463524.74,-4225269.21,2761744.47,,-1463524.74,-4225269.21,2761744.47,4410905.44,11547544.37,,,
6,600165.SH,20180428,20180428,20180331,1,1,0.0007,0.0007,162706678.56,162706678.56,,,,,,,,,,,,,,,,5830656.75,,,169233671.93,152331407.02,,,922884.17,3576512.64,4113835.88,8289032.22,,,,,,,,,,,,-503831.0,1900000.0,,,1396169.0,182835.23,1213333.77,485586.09,727747.68,,1213333.77,485586.09,727747.68,1954544.47,,,,
7,600165.SH,20180426,20180426,20171231,1,1,0.056,0.056,1247939683.41,1247939683.41,,,,,,,,,,,,,,,,71010682.57,40558943.92,,1373236089.85,1156357414.31,,,10848523.22,57049332.85,39651946.21,88122952.1,21205921.16,,,,,,,,,,,12957578.36,32086759.74,2699695.32,,42344642.78,1194236.27,41150406.51,38230180.78,2920225.73,,41150406.51,38230180.78,2920225.73,-30943668.4,9913475.72,,,
8,600165.SH,20171031,20171031,20170930,1,1,-0.001,-0.001,1142932722.65,1142932722.65,,,,,,,,,,,,,,,,25759515.43,,,1199623691.95,950617625.08,,,9468826.1,92176608.09,52111451.84,74467164.53,20782016.31,,,,,,,,,,,-25540986.84,38541076.9,1060535.76,,11939554.3,6155391.77,5784162.53,-785281.83,6569444.36,,5784162.53,-785281.83,6569444.36,43948678.57,,,,
9,600165.SH,20170830,20170830,20170630,1,1,-0.018,-0.018,563997109.67,563997109.67,,,,,,,,,,,,,,,,18336642.39,,,590612936.96,428124367.63,,,6840356.68,59899851.39,34393457.88,53644025.79,7710877.59,,,,,,,,,,,-4530365.41,677756.36,338932.11,,-4191541.16,3096361.58,-7287902.74,-12077747.1,4789844.36,,-7287902.74,-12077747.1,4789844.36,30777017.99,64012795.24,,,
