,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600733.SH,20190429,20190429,20190331,1,1,0.0098,0.0098,3127143446.66,3127143446.66,,,,,,,,,,,,,,,,14074019.17,-2203511.27,,3130131745.37,2721352228.57,,,13337505.87,300817656.48,220241413.51,75449815.68,-204663258.03,,,,,,,,,,,23567926.98,1681861.72,7785.05,,25242003.65,-5829708.69,31071712.34,33764949.49,-2693237.15,,31071712.34,33764949.49,-2693237.15,,,,,
1,600733.SH,20190429,20190429,20190331,1,1,0.0098,0.0098,3127143446.66,3127143446.66,,,,,,,,,,,,,,,,14074019.17,-2203511.27,,3130131745.37,2721352228.57,,,13337505.87,300817656.48,220241413.51,75449815.68,-204663258.03,,,,,,,,,,,23567926.98,1681861.72,7785.05,,25242003.65,-5829708.69,31071712.34,33764949.49,-2693237.15,,31071712.34,33764949.49,-2693237.15,,,,,
2,600733.SH,20190423,20190423,20181231,1,1,0.0462,0.0462,16437960414.93,16437960414.93,,,,,,,,,,,,,,,,41786730.21,-18632032.55,,17430074309.21,14498934076.34,,,52301929.76,1457493332.3,882751014.39,81897028.98,402424211.18,,,,,,,,,,,145380019.55,12370721.93,501666.84,,157249074.64,12985064.17,144264010.47,155160427.04,-10896416.57,,144264010.47,155160427.04,-10896416.57,186962388.88,929552525.34,,,
3,600733.SH,20190423,20190423,20181231,1,1,0.0462,0.0462,16437960414.93,16437960414.93,,,,,,,,,,,,,,,,41786730.21,-18632032.55,,17430074309.21,14498934076.34,,,52301929.76,1457493332.3,882751014.39,81897028.98,402424211.18,,,,,,,,,,,145380019.55,12370721.93,501666.84,,157249074.64,12985064.17,144264010.47,155160427.04,-10896416.57,,144264010.47,155160427.04,-10896416.57,,,,,
4,600733.SH,20181031,20181031,20180930,1,1,0.0495,0.0495,9787161800.0,9787161800.0,,,,,,,,,,,,,,,,37380610.67,-5251493.04,,9930702461.4,8687879293.53,,,20967829.28,690367022.7,469978718.89,35817564.06,15022336.81,,,,,,,,,,,81225264.88,6685558.83,321153.4,,87589670.31,-38502725.23,126092395.54,132508922.12,-6416526.58,,126092395.54,132508922.12,-6416526.58,95788191.2,,,,
5,600733.SH,20180804,20180804,20180630,1,1,-0.035,-0.035,434639.65,434639.65,,,,,,,,,,,,,,,,342832.87,,,9418362.93,,,,476970.79,580834.15,7616093.96,661073.26,83390.77,,,,,,,,,,,-8640890.41,230380.02,254861.64,,-8665372.03,-17103.85,-8648268.18,-6996352.24,-1651915.94,,-8648268.18,-6996352.24,-1651915.94,-8322650.02,-7740281.71,,,
6,600733.SH,20180420,20180420,20180331,1,1,-0.011,-0.011,206401.99,206401.99,,,,,,,,,,,,,,,,258947.94,,,3708126.8,,,,8679.47,49993.12,3162450.01,485417.36,1586.84,,,,,,,,,,,-3242776.87,200000.0,,,-3042776.87,,-3042776.87,-2265800.87,-776976.0,,-3042776.87,-2265800.87,-776976.0,-3014720.61,,,,
7,600733.SH,20180208,20180208,20171231,1,1,0.039,0.039,38224603.57,38224603.57,,,,,,,,,,,,,,,,1050976.88,131292.15,,34464625.93,23391651.57,,,1104718.22,352514.0,7431267.88,1857195.99,327278.27,,,,,,,,,,,4852923.43,48781.49,104400.41,,4797304.51,-74149.12,4871453.63,7722014.52,-2850560.89,,4871453.63,7722014.52,-2850560.89,5617173.63,6713796.64,,,
8,600733.SH,20171020,20171020,20170930,1,1,0.002,0.002,22072481.67,22072481.67,,,,,,,,,,,,,,,,8212.59,-563870.37,,23902065.63,15594159.61,,,541987.99,352514.0,5978679.75,1357593.5,77130.78,,,,,,,,,,,-1821371.37,97944.54,104400.41,,-1827827.24,4123.91,-1831951.15,368954.79,-2200905.94,,-1831951.15,368954.79,-2200905.94,-394859.68,,,,
9,600733.SH,20170829,20170829,20170630,1,1,-0.008,-0.008,10178491.09,10178491.09,,,,,,,,,,,,,,,,44673.62,-279995.49,,13175392.08,7789760.59,,,534879.63,126534.17,3758980.74,858611.18,106625.77,,,,,,,,,,,-2952227.37,,47.42,,-2952274.79,4123.91,-2956398.7,-1660860.83,-1295537.87,,-2956398.7,-1660860.83,-1295537.87,-2138289.81,-1343353.94,,,
