,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002569.SZ,20190429,20190429,20190331,1,1,0.01,0.01,116851274.72,116851274.72,,,,,,,,,,,,,,,,,,,118150592.47,85195915.97,,,543811.16,13382675.62,13122428.47,131307.3,5774453.95,,,,,,,,,,,1919382.25,,5348.91,,1914033.34,165676.67,1748356.67,1988952.17,-240595.5,,1748356.67,1988952.17,-240595.5,,,,,
1,002569.SZ,20190429,20190429,20190331,1,1,0.01,0.01,116851274.72,116851274.72,,,,,,,,,,,,,,,,,,,118150592.47,85195915.97,,,543811.16,13382675.62,13122428.47,131307.3,5774453.95,,,,,,,,,,,1919382.25,,5348.91,,1914033.34,165676.67,1748356.67,1988952.17,-240595.5,,1748356.67,1988952.17,-240595.5,,,,,
2,002569.SZ,20190429,20190429,20181231,1,1,-1.38,-1.38,319858237.37,319858237.37,,,,,,,,,,,,,,,,68146.77,,,364486693.22,206117210.34,,,2924859.64,58593885.54,48866592.07,-1350347.15,49334492.78,,,,,,,,,,,-43945013.86,,147833149.51,,-191778163.37,1202112.65,-192980276.02,-192822170.84,-158105.18,,-192980276.02,-192822170.84,-158105.18,-43644769.55,-34601416.13,,,
3,002569.SZ,20190429,20190429,20181231,1,1,-1.38,-1.38,319858237.37,319858237.37,,,,,,,,,,,,,,,,68146.77,,,364486693.22,206117210.34,,,2924859.64,58593885.54,48866592.07,-1350347.15,49334492.78,,,,,,,,,,,-43945013.86,,147833149.51,,-191778163.37,1202112.65,-192980276.02,-192822170.84,-158105.18,,-192980276.02,-192822170.84,-158105.18,,,,,
4,002569.SZ,20181025,20181025,20180930,1,1,-0.04,-0.04,311195992.0,311195992.0,,,,,,,,,,,,,,,,,,,316440006.54,225657934.59,,,1512295.36,38415757.56,36151198.45,-1309591.94,16012412.52,,,,,,,,,,,-5244014.54,353791.15,11836.06,,-4902059.45,659811.36,-5561870.81,-5561870.81,,,-5561870.81,-5561870.81,,9458806.04,,,,
5,002569.SZ,20180829,20180829,20180630,1,1,-0.09,-0.09,173179482.6,173179482.6,,,,,,,,,,,,,,,,,,,185760549.35,114901604.29,,,1046706.75,28103053.16,23278221.24,-753172.84,19184136.75,,,,,,,,,,,-12581066.75,,6478.83,,-12587545.58,148776.92,-12736322.5,-12736322.5,,,-12736322.5,-12736322.5,,-13334239.59,-8878214.9,,,
6,002569.SZ,20180427,20180427,20180331,1,1,-0.04,-0.04,126040272.09,126040272.09,,,,,,,,,,,,,,,,,,,131666225.78,88412809.73,,,650534.45,16695783.91,12905064.47,-58040.91,13060074.13,,,,,,,,,,,-5625953.69,,3065.04,,-5629018.73,217728.45,-5846747.18,-5846747.18,,,-5846747.18,-5846747.18,,7376079.53,,,,
7,002569.SZ,20180423,20180423,20171231,1,1,-0.24,-0.24,343881348.8,343881348.8,,,,,,,,,,,,,,,,3512908.84,,,380758789.52,208782382.1,,,3691035.43,63751064.16,49926568.46,1837966.55,52769772.82,,,,,,,,,,,-33963924.58,296161.93,96627.99,,-33764390.64,42637.85,-33807028.49,-33807028.49,,,-33807028.49,-33807028.49,,-34784430.23,-24774060.62,,,
8,002569.SZ,20171028,20171028,20170930,1,1,-0.16,-0.16,260863096.72,260863096.72,,,,,,,,,,,,,,,,3512908.84,,,286227246.87,181592535.58,,,2081380.57,45315118.02,37078144.26,924530.23,19235538.21,,,,,,,,,,,-21851241.31,379437.17,854101.35,762324.35,-22325905.49,370833.32,-22696738.81,-22696738.81,,,-22696738.81,-22696738.81,,-5204081.71,,,,
9,002569.SZ,20170829,20170829,20170630,1,1,-0.2,-0.2,127237035.85,127237035.85,,,,,,,,,,,,,,,,3512908.84,,,158217312.12,80850960.94,,,1356546.97,32958806.61,22590018.67,-66537.18,20527516.11,,,,,,,,,,,-27467367.43,296400.47,784071.21,762324.35,-27955038.17,21543.24,-27976581.41,-27976581.41,,,-27976581.41,-27976581.41,,-31046813.45,-25557580.76,,,
