,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002397.SZ,20190427,20190427,20190331,1,1,0.074,0.074,554734669.23,554734669.23,,,,,,,,,,,,,,,,,,,491444929.63,341481985.37,,,7280237.19,114600058.76,14180108.74,10032175.12,-2649694.3,,,,,,,,,,,63567139.6,1625445.44,1175881.49,,64016703.55,7270379.07,56746324.48,57282866.91,-536542.43,-376308.3,56370016.18,57069133.36,-699117.18,,,,,
1,002397.SZ,20190427,20190427,20181231,1,1,0.11,0.11,2308092760.29,2308092760.29,,,,,,,,,,,,,,,,450000.0,,,2197380508.47,1321278318.84,,,23610493.95,686558208.72,70314118.69,24601912.56,40114395.89,,,,,,,,,,,118752035.12,822106.51,627410.24,,118946731.39,26261489.27,92685242.12,84382709.37,8302532.75,60225.93,92745468.05,84564773.1,8180694.95,163885756.15,308880957.33,,,
2,002397.SZ,20181027,20181027,20180930,1,1,0.1242,0.1242,1445883902.57,1445883902.57,,,,,,,,,,,,,,,,,,,1332100567.94,778857532.1,,,16411677.45,439911252.94,26889464.93,20336758.97,5305245.74,,,,,,,,,,,117901913.44,396576.84,433449.83,,117865040.45,14271889.44,103593151.01,95809457.26,7783693.75,548792.67,104141943.68,96520824.68,7621119.0,143752039.34,,,,
3,002397.SZ,20180825,20180825,20180630,1,1,0.12,0.12,1006794109.0,1006794109.0,,,,,,,,,,,,,,,,,,,900738714.32,547799489.22,,,8892165.75,285104906.74,43885314.71,12374978.32,2681859.58,,,,,,,,,,,110347307.78,246002.5,430233.23,,110163077.05,9864189.48,100298887.57,91858853.89,8440033.68,360652.01,100659539.58,92292648.37,8366891.21,122749073.0,179501245.11,,,
4,002397.SZ,20180427,20180427,20180331,1,1,0.067,0.067,518738094.97,518738094.97,,,,,,,,,,,,,,,,,,,458992626.2,277371655.17,,,5702732.75,142373643.93,23392961.92,6707308.29,3444324.14,,,,,,,,,,,59745468.77,1466742.57,3158.3,,61209053.04,3184761.79,58024291.25,50882203.69,7142087.56,500408.91,58524700.16,51477217.81,7047482.35,69897101.2,,,,
5,002397.SZ,20180427,20180427,20171231,1,1,0.07,0.07,1933924378.77,1933924378.77,,,,,,,,,,,,,,,,360000.0,,,1844206645.63,1079450417.13,,,22730504.58,622856465.82,80105174.64,26317129.53,12746953.93,,,,,,,,,,,96628579.82,1588291.6,487832.19,,97729039.23,16888929.25,80840109.98,51263680.69,29576429.29,-219364.74,80620745.24,51056900.13,29563845.11,123124362.67,209013776.66,,,
6,002397.SZ,20171028,20171028,20170930,1,1,0.1052,0.1052,1189278587.82,1189278587.82,,,,,,,,,,,,,,,,,,,1089220079.99,630231407.23,,,14074891.38,363637969.55,58581510.12,17374237.69,5320064.02,,,,,,,,,,,100058507.83,6899867.96,1194205.95,490379.58,105764169.84,14286658.59,91477511.25,71936581.97,19540929.28,-187936.58,91289574.67,71810314.86,19479259.81,122752809.54,,,,
7,002397.SZ,20170826,20170826,20170630,1,1,0.1,0.1,785181416.28,785181416.28,,,,,,,,,,,,,,,,,,,697365829.32,418593878.34,,,11362320.15,213761466.67,40953197.62,8877303.17,3817663.37,,,,,,,,,,,87815586.96,2356456.58,1089860.32,86323.79,89082183.22,9767472.08,79314711.14,70085144.83,9229566.31,-194613.28,79120097.86,69952201.02,9167896.84,96692890.13,135772716.3,,,
8,002397.SZ,20170420,20170420,20170331,1,1,0.053,0.053,353986726.74,353986726.74,,,,,,,,,,,,,,,,,,,309767428.57,181273277.12,,,1817074.2,106524649.76,20740232.19,3417922.94,-4005727.64,,,,,,,,,,,44219298.17,1071955.86,104349.9,86051.53,45186904.13,3321762.7,41865141.43,36125034.28,5740107.15,275512.01,42140653.44,36409640.72,5731012.72,43631493.47,,,,
9,002397.SZ,20170420,20170420,20161231,1,1,0.14,0.14,1446587830.76,1446587830.76,,,,,,,,,,,,,,,,,,,1335592292.39,731836559.0,,,19113111.4,499902170.3,74029418.27,5118498.64,5592534.78,,,,,,,,,,,110995538.37,12615097.01,536151.91,90132.04,123074483.47,23732429.7,99342053.77,97272838.07,2069215.7,106878.65,99448932.42,97432341.51,2016590.91,116114037.01,176581358.24,,,
