,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,000806.SZ,20190427,20190427,20190331,1,1,-0.0113,-0.0113,160729578.07,160729578.07,,,,,,,,,,,,,,,,4541112.16,-1745493.94,,179458938.67,107148627.32,,,1784889.15,18137100.22,34133832.56,15760494.51,-2238674.07,,,,,,,,,,,-11907060.78,29338.08,529357.12,,-12407079.82,1826616.83,-14233696.65,-12415867.69,-1817828.96,7616452.91,-6617243.74,-5477233.56,-1140010.18,,,,,
1,000806.SZ,20190427,20190427,20181231,1,1,-0.6418,-0.6418,761259725.24,761259725.24,,,,,,,,,,,,,,,,21390372.45,-4958520.21,,1495060866.18,603943357.89,,,11824840.13,127514019.97,157233855.87,65803427.53,428239977.94,,,,,,,,,,,-698275359.81,7652420.54,6418138.84,,-697041078.11,39301669.05,-736342747.16,-705963315.28,-30379431.88,-15959027.49,-752301774.65,-720338485.4,-31963289.25,-603887092.87,-555390521.74,,,
2,000806.SZ,20181031,20181031,20180930,1,1,-0.1058,-0.1058,578842061.07,578842061.07,,,,,,,,,,,,,,,,2072092.32,-1191840.61,,721087939.62,443115277.66,,,9115848.13,59245607.29,99555648.06,49296301.1,28514440.12,,,,,,,,,,,-136950388.74,4635306.39,220383.3,,-132535465.65,-7352508.48,-125182957.17,-116376017.96,-8806939.21,-766171.43,-125949128.6,-117212001.08,-8737127.52,-61439462.09,,,,
3,000806.SZ,20180831,20180831,20180630,1,1,-0.0553,-0.0553,395653199.32,395653199.32,,,,,,,,,,,,,,,,2056526.99,-1092634.24,,470991977.19,294105889.13,,,6210009.67,40183730.14,84640083.86,33396290.97,12455973.42,,,,,,,,,,,-69644711.44,3033676.35,191142.73,,-66802177.82,-2318441.15,-64483736.67,-60771308.89,-3712427.78,-2959228.86,-67442965.53,-63532054.65,-3910910.88,-39745369.47,-17534199.79,,,
4,000806.SZ,20180428,20180428,20180331,1,1,-0.0186,-0.0186,188083742.43,188083742.43,,,,,,,,,,,,,,,,2588866.28,-466307.24,,211796630.19,138912606.08,,,2354732.26,18489874.22,40147049.54,12823490.56,-931122.47,,,,,,,,,,,-19692698.86,1103510.47,322613.97,,-18911802.36,962095.47,-19873897.83,-20482668.01,608770.18,-6723823.85,-26597721.68,-26519738.05,-77983.63,-10941961.05,,,,
5,000806.SZ,20180428,20180428,20171231,1,1,0.0093,0.0093,1045716011.73,1045716011.73,,,,,,,,,,,,,,,17785898.05,7142133.49,-6523955.14,,1070031069.28,756176248.38,,,13259109.74,113277479.2,165198606.49,14527069.37,7592556.1,,,,,,,,,,,4149242.95,6379297.19,464083.39,,10064456.75,-3880945.76,13945402.51,9552612.25,4392790.26,27374946.54,41320349.05,35800106.59,6195242.46,-5191991.33,41164914.19,,,
6,000806.SZ,20171028,20171028,20170930,1,1,0.0023,0.0023,809191823.13,809191823.13,,,,,,,,,,,,,,,-3491675.23,7260006.22,-4126688.16,,814918955.12,593478788.01,,,7943427.94,84525321.48,117393241.52,8028918.92,3549257.25,,,,,,,,,,,-1958801.0,6742231.15,1037939.2,339545.63,3745490.95,6742300.45,-2996809.5,2536754.5,-5533564.0,-177771.0,-3174580.5,2106315.11,-5280895.61,5851044.18,,,,
7,000806.SZ,20170826,20170826,20170630,1,1,-0.0193,-0.0193,562261571.04,562261571.04,,,,,,,,,,,,,,,-13755370.72,-1699756.88,-3808984.63,,573553413.66,420674641.33,,,5233338.58,56062548.4,80287872.74,5591368.16,5703644.45,,,,,,,,,,,-26746970.22,3842635.22,697720.19,156366.86,-23602055.19,1925165.72,-25527220.91,-21173415.43,-4353805.48,-412446.39,-25939667.3,-21760928.37,-4178738.93,-5700474.46,17467550.1,,,
8,000806.SZ,20170428,20170428,20170331,1,1,-0.012,-0.012,239115558.83,239115558.83,,,,,,,,,,,,,,,-9371791.04,-885735.99,-1204711.95,,245559928.5,173924859.29,,,1899748.92,24602122.45,41686837.49,2489041.08,957319.27,,,,,,,,,,,-16701896.7,1944217.54,69335.66,66068.5,-14827014.82,540480.49,-15367495.31,-13179674.45,-2187820.86,7452366.92,-7915128.39,-6548165.71,-1366962.68,-2998009.32,,,,
9,000806.SZ,20170421,20170421,20161231,1,1,0.0117,0.0117,1204602488.71,1204602488.71,,,,,,,,,,,,,,,3980100.91,3255759.5,-1656331.67,,1187458697.31,889306268.91,,,10230221.86,109675490.42,162927563.93,6873404.44,8445747.75,,,,,,,,,,,24379651.81,15578365.67,3597036.94,445439.68,36360980.54,19938490.47,16422490.07,12873440.77,3549049.3,-4004772.22,12417717.85,8840760.85,3576957.0,49930216.7,94112705.02,,,
