,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,603998.SH,20190427,20190427,20190331,1,1,0.0558,0.0558,238729474.19,238729474.19,,,,,,,,,,,,,,,,-1389718.32,-1491247.42,,209516373.04,67158244.03,,,5076856.71,109472521.51,19098185.69,274211.0,3642490.52,,,,,,,,,,,29969015.19,14448.76,14064.43,,29969399.52,4499741.45,25469658.07,23922134.82,1547523.25,,25469658.07,23922134.82,1547523.25,,,,,
1,603998.SH,20190427,20190427,20181231,1,1,0.17,0.17,1051077419.87,1051077419.87,,,,,,,,,,,,,,,,-12937628.22,-12937628.22,,956860784.17,272919409.51,,,21569451.77,534264088.25,82839235.5,-2898485.29,5819266.07,,,,,,,,,,,92083081.46,632785.37,529143.46,,92186723.37,12379822.89,79806900.48,72993932.46,6812968.02,,79806900.48,72993932.46,6812968.02,102242470.51,147532285.13,,,
2,603998.SH,20181030,20181030,20180930,1,1,0.14,0.14,797698795.93,797698795.93,,,,,,,,,,,,,,,,-9210548.43,-9210548.43,,716533064.86,206814344.95,,,16285433.75,405654476.31,51253754.35,-2742502.53,11255732.9,,,,,,,,,,,77735094.46,405935.21,426077.47,,77714952.2,11266238.75,66448713.45,60927009.69,5521703.76,,66448713.45,60927009.69,5521703.76,95458873.26,,,,
3,603998.SH,20180829,20180829,20180630,1,1,0.11,0.11,515643323.45,515643323.45,,,,,,,,,,,,,,,,-6097963.91,-6097963.91,,455775996.4,136925877.71,,,10124573.11,254409189.7,50665090.33,-2133016.3,5784281.85,,,,,,,,,,,58713923.26,344846.43,395166.62,,58663603.07,8618909.33,50044693.74,46350012.81,3694680.93,,50044693.74,46350012.81,3694680.93,62678870.87,84034005.83,,,
4,603998.SH,20180428,20180428,20180331,1,1,0.05,0.05,248846476.13,248846476.13,,,,,,,,,,,,,,,,-1286445.23,-8157745.51,,219582448.51,69644202.76,,,4862302.85,117821642.01,24657760.2,-624073.32,3220614.01,,,,,,,,,,,27981332.39,744175.59,71998.63,,28653509.35,3760325.63,24893183.72,23366580.33,1526603.39,,24893183.72,23366580.33,1526603.39,31864318.31,,,,
5,603998.SH,20180428,20180428,20171231,1,1,0.14,0.14,720769349.3,720769349.3,,,,,,,,,,,,,,,,-4490805.08,-8587887.57,,643513397.82,288499329.52,,,11783118.42,223112130.24,112280696.91,-642431.36,8480554.09,,,,,,,,,,,80206632.7,633578.41,477552.87,,80362658.24,15739270.08,64623388.16,59680443.92,4942944.24,,64623388.16,59680443.92,4942944.24,84012579.08,121700080.48,,,
6,603998.SH,20171028,20171028,20170930,1,1,0.17,0.17,518933847.44,518933847.44,,,,,,,,,,,,,,,,-7868010.63,-7874722.96,,420219575.88,224129707.59,,,8513549.44,109872262.29,73876830.95,-445857.13,4273082.74,,,,,,,,,,,90846260.93,4249009.02,371735.78,45445.26,94723534.17,15034547.39,79688986.78,75434264.71,4254722.07,,79688986.78,75434264.71,4254722.07,102541497.17,,,,
7,603998.SH,20170825,20170825,20170630,1,1,0.11,0.11,317604051.72,317604051.72,,,,,,,,,,,,,,,,-5718410.79,-5725123.12,,257367375.4,141395424.91,,,5400133.52,59186768.12,50810686.88,-1169914.85,1744276.82,,,,,,,,,,,54518265.53,3374154.86,133843.75,12597.9,57758576.64,8535716.14,49222860.5,46319611.13,2903249.37,,49222860.5,46319611.13,2903249.37,59066761.47,76292168.99,,,
8,603998.SH,20170428,20170428,20170331,1,1,0.04,0.04,133023641.19,133023641.19,,,,,,,,,,,,,,,,-3536608.58,-3536608.58,,107414404.74,60496500.85,,,2576486.14,20034219.17,22867715.49,242240.86,1197242.23,,,,,,,,,,,22072627.87,634869.13,53375.28,-3388.33,22654121.72,2943696.63,19710425.09,17819703.11,1890721.98,,19710425.09,17819703.11,1890721.98,27048719.54,,,,
9,603998.SH,20170419,20170419,20161231,1,1,0.16,0.16,534256841.4,534256841.4,,,,,,,,,,,,,,,,-933857.69,-4618765.46,,449334360.45,271086684.53,,,8233177.45,79112908.92,95793654.33,-6634387.83,1742323.05,,,,,,,,,,,83988623.26,5023396.98,388976.73,264668.51,88623043.51,15188218.43,73434825.08,69755608.22,3679216.86,,73434825.08,69755608.22,3679216.86,78288093.12,105804500.73,,,
