,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,002594.SZ,20190429,20190429,20190331,1,1,0.25,0.25,30304111000.0,30304111000.0,,,,,,,,,,,,,,,557000.0,59258000.0,-9370000.0,,29770053000.0,24531984000.0,,,405242000.0,1063088000.0,1044484000.0,1154196000.0,143384000.0,,,,,,,,,,,1014508000.0,55920000.0,10694000.0,,1059734000.0,171237000.0,888497000.0,749732000.0,138765000.0,654731000.0,1543228000.0,1403953000.0,139275000.0,,,,,
1,002594.SZ,20190429,20190429,20190331,1,1,0.25,0.25,30304111000.0,30304111000.0,,,,,,,,,,,,,,,557000.0,59258000.0,-9370000.0,,29770053000.0,24531984000.0,,,405242000.0,1063088000.0,1044484000.0,1154196000.0,143384000.0,,,,,,,,,,,1014508000.0,55920000.0,10694000.0,,1059734000.0,171237000.0,888497000.0,749732000.0,138765000.0,654731000.0,1543228000.0,1403953000.0,139275000.0,,,,,
2,002594.SZ,20190328,20190328,20181231,1,1,0.93,0.93,130054707000.0,130054707000.0,,,,,,,,,,,,,,,-5470000.0,248412000.0,-224724000.0,,128365822000.0,108725343000.0,,,2145629000.0,4729481000.0,3760412000.0,2997101000.0,686416000.0,,,,,,,,,,,4241760000.0,229930000.0,86050000.0,,4385640000.0,829447000.0,3556193000.0,2780194000.0,775999000.0,-1565392000.0,1990801000.0,1219142000.0,771659000.0,7805089000.0,17229744000.0,,,
3,002594.SZ,20181030,20181030,20180930,1,1,0.49,0.49,88981326000.0,88981326000.0,,,,,,,,,,,,,,,35457000.0,542936000.0,88424000.0,,88684663000.0,74365146000.0,,,1471107000.0,4144440000.0,2679375000.0,2205928000.0,209730000.0,,,,,,,,,,,2300771000.0,184239000.0,50855000.0,,2434155000.0,288003000.0,2146152000.0,1527053000.0,619099000.0,-1263154000.0,882998000.0,270009000.0,612989000.0,4278265000.0,,,,
4,002594.SZ,20180830,20180830,20180630,1,1,0.13,0.13,54150930000.0,54150930000.0,,,,,,,,,,,,,,,-15981000.0,395557000.0,-26557000.0,,54415236000.0,45527378000.0,,,848039000.0,2623968000.0,1757397000.0,1361129000.0,125113000.0,,,,,,,,,,,980585000.0,137533000.0,31064000.0,,1087054000.0,212693000.0,874361000.0,479099000.0,395262000.0,-518596000.0,355765000.0,-35730000.0,391495000.0,2078018000.0,6569862000.0,,,
5,002594.SZ,20180428,20180428,20180331,1,1,0.02,0.02,24737565000.0,24737565000.0,,,,,,,,,,,,,,,-185943000.0,-3369000.0,-3369000.0,,24909165000.0,20496606000.0,,,453674000.0,1172277000.0,1883398000.0,813445000.0,89765000.0,,,,,,,,,,,249126000.0,70110000.0,13675000.0,,305561000.0,41420000.0,264141000.0,102425000.0,161716000.0,11263000.0,275404000.0,114953000.0,160451000.0,1362374000.0,,,,
6,002594.SZ,20180328,20180328,20171231,1,1,1.4,1.4,105914702000.0,105914702000.0,,,,,,,,,,,,,,,-118166000.0,-206053000.0,-224522000.0,,101373317000.0,85775482000.0,,,1329477000.0,4925288000.0,6786083000.0,2314401000.0,242586000.0,,,,,,,,,,,5410551000.0,279030000.0,68940000.0,,5620641000.0,703705000.0,4916936000.0,4066478000.0,850458000.0,313066000.0,5230002000.0,4376910000.0,853092000.0,8109321000.0,15201816000.0,,,
7,002594.SZ,20171030,20171030,20170930,1,1,0.96,0.96,73932895000.0,73932895000.0,,,,,,,,,,,,,,,-2262000.0,-120315000.0,-139452000.0,,70545438000.0,59251044000.0,,,852762000.0,3537758000.0,5066885000.0,1627732000.0,209257000.0,,,,,,,,,,,4105070000.0,162917000.0,72348000.0,39300000.0,4195639000.0,733761000.0,3461878000.0,2791435000.0,670443000.0,632936000.0,4094814000.0,3422689000.0,672125000.0,6064636000.0,,,,
8,002594.SZ,20170829,20170829,20170630,1,1,0.59,0.59,45037637000.0,45037637000.0,,,,,,,,,,,,,,,-1472000.0,-2377000.0,-19020000.0,,43042887000.0,35885394000.0,,,561938000.0,2248952000.0,3120342000.0,974813000.0,251448000.0,,,,,,,,,,,2595439000.0,105154000.0,50583000.0,27880000.0,2650010000.0,484847000.0,2165163000.0,1722914000.0,442249000.0,265502000.0,2430665000.0,1985747000.0,444918000.0,3579101000.0,6764698000.0,,,
9,002594.SZ,20170429,20170429,20170331,1,1,0.2,0.2,21046138000.0,21046138000.0,,,,,,,,,,,,,,,-460000.0,-2756000.0,-3076000.0,,20209107000.0,16625725000.0,,,319927000.0,1058996000.0,1556914000.0,379790000.0,267755000.0,,,,,,,,,,,833815000.0,208824000.0,21008000.0,8199000.0,1021631000.0,240265000.0,781366000.0,605795000.0,175571000.0,218884000.0,1000250000.0,822046000.0,178204000.0,,,,,
