,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600366.SH,20190426,20190426,20190331,1,1,0.1076,0.1076,362262399.96,362262399.96,,,,,,,,,,,,,,,154144004.05,22667833.2,,,401258590.71,304820634.63,,,10177967.14,5907116.65,39159066.65,7895281.41,2026097.01,,,,,,,,,,,137462826.89,19904.6,143173.44,,137339558.05,27977191.39,109362366.66,106440125.32,2922241.34,-813815.53,108548551.13,105626309.79,2922241.34,,,,,
1,600366.SH,20190426,20190426,20181231,1,1,0.0905,0.09,2026498471.89,2026498471.89,,,,,,,,,,,,,,,77926.93,60506063.3,4955571.54,,2067706720.03,1629449818.69,,,25805263.03,46870281.28,163182714.29,21489008.63,40969726.8,,,,,,,,,,,93094514.13,6291979.37,2716135.7,,96670357.8,5519005.29,91151352.51,89328734.5,1822618.01,-193131303.59,-101979951.08,-96976369.09,-5003581.99,82703402.01,175979618.18,,,
2,600366.SH,20181026,20181026,20180930,1,1,0.0661,0.0661,1536793351.75,1536793351.75,,,,,,,,,,,,,,,-11755089.52,57095734.88,8752770.25,,1559492668.28,1252296894.79,,,20260151.67,36254565.01,121671688.44,7599119.42,8847450.28,,,,,,,,,,,72312434.76,2316878.22,713581.28,,73915731.7,7396760.42,66518971.28,65265573.14,1253398.14,-154558503.18,-88039531.9,-83805930.04,-4233601.86,44086755.17,,,,
3,600366.SH,20180822,20180822,20180630,1,1,0.0556,0.0556,1015155430.45,1015155430.45,,,,,,,,,,,,,,,-21380306.85,74150972.57,35343600.24,-409706.68,1039644359.82,831100268.45,,,13376298.03,21907839.18,153834679.04,13181880.58,6243394.54,,,,,,,,,,,59298714.6,1749632.08,163558.52,,60884788.16,5498251.57,55386536.59,54863928.68,522607.91,-140616424.71,-85229888.12,-80804896.03,-4424992.09,20119636.14,66685711.63,,,
4,600366.SH,20180417,20180822,20180331,1,1,0.0399,0.0425,438079957.05,438079957.05,,,,,,,,,,,,,,,-5621976.1,60401252.81,,,484004814.71,363703734.81,,,6855591.85,8308516.71,67506605.89,41887134.48,-4256769.03,,,,,,,,,,,22527587.19,3066819.31,25661.53,,25568744.97,2687590.65,22881154.32,21622963.09,1258191.23,-30835509.03,-7954354.71,-8152345.94,197991.23,5580657.79,,,,
5,600366.SH,20180417,20180822,20171231,1,1,0.76,0.75,1881172770.89,1881172770.89,,,,,,,,,,,,,,,9524970.84,217436600.96,12535353.7,-2971205.26,1713077966.71,1330954579.57,,,26033120.36,34642275.73,242590811.17,61371288.47,17485891.41,,,,,,,,,,,485762772.48,9072155.92,1088968.35,,493745960.05,67710295.2,426035664.85,413375470.37,12660194.48,-177744156.1,248291508.75,234254914.39,14036594.36,323143694.41,413427625.97,,,
6,600366.SH,20171030,20171030,20170930,1,1,0.5518,0.4477,1352493629.03,1352493629.03,,,,,,,,,,,,,,,10326623.98,118956680.04,,,1215181162.11,949651077.84,,,18910450.26,21942596.61,184298012.29,44509098.38,-4130073.27,,,,,,,,,,,309664127.55,49156358.61,3185545.7,,355634940.46,49360030.49,306274909.97,299067539.27,7207370.7,-93257934.61,213016975.36,201494404.77,11522570.59,220759848.64,,,,
7,600366.SH,20170822,20170822,20170630,1,1,0.3,0.3,831359030.38,831359030.38,,,,,,,,,,,,,,,12886259.73,29775980.18,-5168700.19,,746333763.19,585056878.01,,,12103970.64,13286206.03,111675101.54,19924768.71,4286838.26,,,,,,,,,,,150515507.1,46600624.82,2897415.68,2213778.62,194218716.24,29779635.51,164439080.73,161846065.6,2593015.13,-186767156.89,-22328076.16,-26191824.1,3863747.94,127778035.9,173353571.43,,,
8,600366.SH,20170428,20170428,20170331,1,1,0.1483,0.1459,378619864.31,378619864.31,,,,,,,,,,,,,,,11885959.99,8329373.22,,,335277233.36,265067232.54,,,4311054.89,2942341.09,59643094.38,3281950.65,31559.81,,,,,,,,,,,63557964.16,36986259.36,1490096.1,,99054127.42,17458846.81,81595280.61,80387515.98,1207764.63,-38347156.22,43248124.39,43528932.7,-280808.31,46656141.41,,,,
9,600366.SH,20170331,20170331,20161231,1,1,1.481,1.4566,1560263490.93,1560263490.93,,,,,,,,,,,,,,,-2503979.69,886177105.76,13066032.42,,1458769822.63,1153428000.98,,,19693489.63,33791763.47,280642462.78,-40221257.56,11435363.33,,,,,,,,,,,985166794.37,50244956.62,9221042.23,4154712.88,1026190708.76,191104729.88,835085978.88,799721325.41,35364653.47,214947997.52,1050033976.4,1014669322.93,35364653.47,61272410.74,143947952.92,,,
