,ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit
0,600406.SH,20190429,20190429,20190331,1,1,0.02,0.02,3751298070.42,3751298070.42,,,,,,,,,,,,,,,16300000.0,2602990.36,-14104.35,,3740442805.66,2847008814.77,,,29442689.32,367627574.11,163722402.9,21395148.45,,,,,,,,,,,,121964014.45,6842429.17,450852.77,,128355590.85,38231920.27,90123670.58,76563568.98,13560101.6,1169962.57,91293633.15,77884253.08,13409380.07,,,,,
1,600406.SH,20190429,20190429,20181231,1,1,0.93,0.93,28540370796.48,28540370796.48,,,,,,,,,,,,,,,,110156423.68,157981.7,,24251179787.0,20337155747.85,,,260031435.28,1504033767.18,638571465.3,-89027738.94,58357906.57,,,,,,,,,,,4998126518.48,37248849.89,17879418.67,,5017495949.7,567611897.95,4449884051.75,4162074561.84,287809489.91,-17094346.46,4432789705.29,4145382557.46,287407147.83,4798812732.25,5356964796.77,,,
2,600406.SH,20190429,20190429,20181231,1,1,0.93,0.93,28540370796.48,28540370796.48,,,,,,,,,,,,,,,,110156423.68,157981.7,,24251179787.0,20337155747.85,,,260031435.28,1504033767.18,638571465.3,-89027738.94,58357906.57,,,,,,,,,,,4998126518.48,37248849.89,17879418.67,,5017495949.7,567611897.95,4449884051.75,4162074561.84,287809489.91,-17094346.46,4432789705.29,4145382557.46,287407147.83,,,,,
3,600406.SH,20181030,20181030,20180930,1,1,0.52,0.52,17159948784.59,17159948784.59,,,,,,,,,,,,,,,,26831380.8,-121505.62,,14706485339.55,12404898060.4,,,119041865.41,973597392.25,427270025.98,-120075091.47,-34386422.01,,,,,,,,,,,2821931045.22,17195027.5,2872177.17,,2836253895.55,383446495.62,2452807399.93,2315981587.93,136825812.0,-16606655.83,2436200744.1,2299655289.75,136545454.35,2640461352.91,,,,
4,600406.SH,20180828,20180828,20180630,1,1,0.31,0.31,10557607120.86,10557607120.86,,,,,,,,,,,,,,,,19980811.99,-90150.35,,9127988826.18,7652028442.62,,,68218279.97,625756557.95,903199148.75,-49349966.81,-71863636.3,,,,,,,,,,,1669135138.55,7998986.38,1514530.56,,1675619594.37,247561158.82,1428058435.55,1352306718.01,75751717.54,-16629992.11,1411428443.44,1335976666.73,75451776.71,1599626408.63,1853432032.47,,,
5,600406.SH,20180828,20180828,20180630,1,1,0.31,0.31,10557607120.86,10557607120.86,,,,,,,,,,,,,,,,19980811.99,-90150.35,,9127988826.18,7652028442.62,,,68218279.97,625756557.95,903199148.75,-49349966.81,-71863636.3,,,,,,,,,,,1669135138.55,7998986.38,1514530.56,,1675619594.37,247561158.82,1428058435.55,1352306718.01,75751717.54,-16629992.11,1411428443.44,1335976666.73,75451776.71,1380268327.87,1634073951.71,,,
6,600406.SH,20180428,20180428,20180331,1,1,0.02,0.02,3843922902.54,3843922902.54,,,,,,,,,,,,,,,,14504847.88,-18169.2,,3786267459.29,2890571820.09,,,26779583.44,336757819.37,431880042.49,24733766.35,75544427.55,,,,,,,,,,,176422707.07,755279.23,584040.07,,176593946.23,70666740.91,105927205.32,94301405.59,11625799.73,623188.2,106550393.52,95200694.01,11349699.51,262269704.77,,,,
7,600406.SH,20180419,20180419,20171231,1,1,0.79,0.79,24197908118.35,24197908118.35,,,,,,,,,,,,,,,,32599188.97,32956.5,,20616443353.34,16935622187.78,,,294553102.45,1276768047.34,1933814970.74,92986517.54,82698527.49,,,,,,,,,,,4201399030.48,50115900.1,4121396.76,,4247393533.82,544586035.14,3702807498.68,3240522727.39,462284771.29,-1990974.35,3700816524.33,3239074064.81,461742459.52,4258254722.47,4804802702.26,,,
8,600406.SH,20171028,20171028,20170930,1,1,0.35,0.35,7161987310.2,7161987310.2,,,,,,,,,,,,,,,,,,,6353251524.88,5473433505.9,,,48403906.67,305577403.39,437358670.78,-20700049.95,109178088.09,,,,,,,,,,,935368237.72,20028911.28,329581.47,248100.04,955067567.53,109573708.18,845493859.35,860665129.6,-15171270.25,,845493859.35,860665129.6,-15171270.25,1023846275.86,,,,
9,600406.SH,20170729,20170729,20170630,1,1,0.14,0.14,4175965380.52,4175965380.52,,,,,,,,,,,,,,,,,,,3884238411.61,3346483114.9,,,21156849.59,210609779.06,277982800.1,-13822287.77,41828155.73,,,,,,,,,,,353017551.23,16567415.58,255022.1,173654.59,369329944.71,33059621.73,336270322.98,349579781.15,-13309458.17,,336270322.98,349579781.15,-13309458.17,339195263.46,399634137.31,,,
